갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1981, , ,2022,쌍문동,"6,000",백조,2,0,3,56.73, , ,724,11320,1
 ,1988,신규,22.02~24.02,2022,쌍문동,"50,000",삼익세라믹,2,0,3,79.98, , ,56,11320,4
 ,2002,신규,22.03~24.03,2022,쌍문동,"30,000",쌍문동삼성래미안,2,0,4,59.9899, , ,725,11320,11
 ,1991,신규,22.02~24.02,2022,쌍문동,"3,000",한양5,2,110,4,76.405, , ,59-3,11320,7
 ,1988,신규,22.02~24.02,2022,쌍문동,"22,000",한양2,2,0,4,59.67, , ,59,11320,9
사용,1990,갱신,22.02~24.02,2022,쌍문동,"14,100",금호1,2,0,4,36.36,"13,500", ,199-1,11320,3
 ,2002, , ,2022,쌍문동,"30,000",쌍문동삼성래미안,2,0,4,59.9899, , ,725,11320,11
 ,1988,신규,22.02~24.02,2022,쌍문동,"3,000",경남,2,50,5,44.5, , ,73,11320,2
 ,2007,신규,22.04~24.04,2022,쌍문동,"55,000",e편한세상,2,0,5,84.754, , ,731,11320,7
 ,1989,신규,22.02~24.02,2022,쌍문동,"2,000",한양2,2,50,5,35.1, , ,59,11320,8
 ,1986,갱신,22.02~24.02,2022,쌍문동,"5,000",한양1,2,75,5,66.33,"5,000",70,388-33,11320,6
사용,1990,갱신,22.03~24.03,2022,쌍문동,"5,000",현대1,2,50,5,56.7,"5,000",50,54,11320,15
 ,2002, , ,2022,쌍문동,"3,000",쌍문동삼성래미안,2,100,5,59.9899, , ,725,11320,14
 ,1989,신규,22.04~24.04,2022,쌍문동,"42,000",성원,2,0,7,84.98, , ,53,11320,3
사용,1990,갱신,22.02~24.02,2022,쌍문동,"26,565",금호1,2,0,7,70.13,"25,300", ,199-1,11320,10
 ,1990, , ,2022,쌍문동,"26,250",현대1,2,0,7,84.66, , ,54,11320,13
 ,1989,신규,22.02~24.02,2022,쌍문동,"1,000",한양2,2,47,7,28.71, , ,59,11320,9
 ,1986, , ,2022,쌍문동,"22,000",한양1,2,0,7,66.33, , ,388-33,11320,6
 ,1988,신규,22.03~24.03,2022,쌍문동,"2,000",삼익세라믹,2,60,8,42.93, , ,56,11320,14
 ,1993, , ,2022,쌍문동,"23,000",한양7,2,0,8,84.86, , ,158,11320,1
 ,1996,신규,22.05~24.05,2022,쌍문동,"35,000",청구,2,0,8,84.63, , ,195,11320,1
 ,1988,신규,22.03~24.03,2022,쌍문동,"22,000",삼익세라믹,2,0,9,42.93, , ,56,11320,2
 ,1989,신규,22.02~24.02,2022,쌍문동,"2,000",한양2,2,42,9,28.71, , ,59,11320,1
 ,1995,신규,22.02~24.02,2022,쌍문동,"7,000",신원에벤에셀,2,100,9,84.9, , ,256,11320,11
 ,1986,신규,22.04~24.04,2022,쌍문동,"26,000",한양1,2,0,10,50.58, , ,388-33,11320,7
사용,1988,갱신,22.03~24.03,2022,쌍문동,"19,950",삼익세라믹,2,0,10,58.77,"19,000", ,56,11320,7
 ,2006,신규,22.03~24.03,2022,쌍문동,"46,000",브라운스톤쌍문,2,0,10,74.8, , ,729,11320,5
사용,2004,갱신,22.03~24.03,2022,쌍문동,"42,000",대우파크힐(쌍문동이안),2,0,10,84.955,"40,000", ,730,11320,7
 ,1986, , ,2022,쌍문동,"38,000",한양1,2,0,10,66.33, , ,388-33,11320,4
사용,1989,갱신,22.03~24.03,2022,쌍문동,"11,550",한양2,2,0,11,28.71,"11,000", ,59,11320,1
사용,1990,갱신,22.04~24.04,2022,쌍문동,"27,500",현대1,2,0,11,84.66,"27,000", ,54,11320,4
 ,2018,신규,22.03~24.03,2022,쌍문동,"35,000",도봉금강아미움파크타운,2,0,11,56.3864, , ,711,11320,6
 ,1989,신규,22.05~24.05,2022,쌍문동,"43,000",성원,2,0,11,84.98, , ,53,11320,3
 ,1989,갱신,22.02~24.02,2022,쌍문동,"1,780",한양2,2,40,11,28.71,"1,000",40,59,11320,15
 ,1989,신규,22.02~24.02,2022,쌍문동,"16,300",한양2,2,0,11,28.71, , ,59,11320,10
사용,1989,갱신,22.03~23.09,2022,쌍문동,"14,700",한양2,2,0,11,35.1,"14,000", ,59,11320,10
 ,1988, , ,2022,쌍문동,"5,000",한양2,2,80,11,84.9, , ,59,11320,7
 ,2021,신규,22.03~26.03,2022,쌍문동,"46,000",시티프라디움,2,0,12,68.9258, , ,734,11320,4
사용,1990,갱신,22.02~24.02,2022,쌍문동,"14,170",금호1,2,0,13,36.36,"13,500", ,199-1,11320,13
 ,2018,신규,22.04~24.04,2022,쌍문동,"35,000",도봉금강아미움파크타운,2,0,14,56.3864, , ,711,11320,10
 ,2018, , ,2022,쌍문동,"35,000",도봉금강아미움파크타운,2,0,14,56.3864, , ,711,11320,10
 ,1991,신규,22.03~24.03,2022,쌍문동,"42,500",한양5,2,0,14,76.405, , ,59-3,11320,4
 ,1989,신규,22.03~24.03,2022,쌍문동,"19,000",대웅,2,0,14,52.02, , ,13-2,11320,1
 ,1986,신규,22.03~24.03,2022,쌍문동,"8,000",한양1,2,70,14,66.33, , ,388-33,11320,6
 ,1981,신규,22.04~24.04,2022,쌍문동,"15,000",백조,2,0,15,68.69, , ,724,11320,1
 ,1993, , ,2022,쌍문동,"25,000",현대2,2,0,15,85, , ,50,11320,3
 ,1997,신규,22.03~24.03,2022,쌍문동,"5,000",염광,2,70,15,59.91, , ,722,11320,15
 ,1981,갱신,22.02~24.02,2022,쌍문동,"3,000",백조,2,50,15,64.43,"1,000",50,724,11320,2
 ,1991, , ,2022,쌍문동,"10,000",금호2,2,64,16,69.82, , ,산69-1,11320,12
사용,1988,갱신,22.05~24.04,2022,쌍문동,"17,850",한양2,2,0,16,48.96,"17,000", ,59,11320,13
 ,1991, ,22.02~24.02,2022,쌍문동,"10,000",금호2,2,64,16,69.82, , ,산69-1,11320,12
 ,1991,신규,22.03~24.03,2022,쌍문동,"34,400",한양5,2,0,16,65.37, , ,59-3,11320,3
 ,1990,신규,22.03~24.03,2022,쌍문동,"17,000",현대1,2,0,16,44.55, , ,54,11320,1
 ,1988, ,22.04~24.04,2022,쌍문동,"19,950",삼익세라믹,2,0,16,58.77, , ,56,11320,14
