갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2021,중곡동,"27,300",에이탑,4,0,2,73.19, , ,168-1,11215,3
 ,2017, , ,2021,중곡동,"33,600",한영해시안아파트,4,0,10,58.1, , ,238-6,11215,3
 ,1976, ,21.07~23.07,2021,중곡동,"14,000",중곡2단지,4,0,17,55.87, , ,190-26,11215,1
 ,1998, ,21.05~23.05,2021,중곡동,"36,000",성원,4,0,21,59.82, , ,681,11215,24
 ,2002, , ,2021,중곡동,"25,200",호동,4,0,24,69.36, , ,254-12,11215,3
 ,2012, ,21.04~23.04,2021,중곡동,"1,000",욱현하이브Ⅲ,4,50,24,15.69, , ,699,11215,3
 ,1995, , ,2021,중곡동,"30,000",삼민,4,0,28,59.94, , ,609,11215,1
 ,2000, , ,2021,구의동,"50,000",새한,4,0,2,84.91, , ,656,11215,9
 ,2018, , ,2021,구의동,"48,000",스타파크아파트,4,0,2,57.21, , ,80-37,11215,3
 ,2018, , ,2021,구의동,"82,000",래미안파크스위트,4,0,2,59.98, , ,668,11215,22
 ,1996, , ,2021,구의동,"21,000",구의현대2단지,4,70,3,84.91, , ,611,11215,15
 ,1996, ,21.05~23.05,2021,구의동,"21,000",구의현대2단지,4,70,3,84.91, , ,611,11215,15
 ,1996, , ,2021,구의동,"55,650",구의현대2단지,4,0,3,84.91, , ,611,11215,12
 ,1997, , ,2021,구의동,"49,350",구의현대7단지현대홈타운,4,0,5,84.99, , ,587-54,11215,8
 ,1997, , ,2021,구의동,"70,000",현대프라임,4,80,5,126.66, , ,631-1,11215,11
 ,2020, , ,2021,구의동,"1,772",옥산그린타워,4,7,5,31.92, , ,587-64,11215,4
 ,1992, , ,2021,구의동,"49,000",구의강변우성아파트,4,0,5,84.76, , ,546-7,11215,6
 ,1996, , ,2021,구의동,"70,000",구의현대2단지,4,0,7,84.88, , ,611,11215,5
 ,2015, , ,2021,구의동,"15,000",강변힐하우스,4,0,7,13.27, , ,596-1,11215,3
 ,1997, , ,2021,구의동,"50,000",현대프라임,4,0,7,59.82, , ,631-1,11215,21
 ,1997, ,21.06~23.06,2021,구의동,"60,000",현대프라임,4,0,8,59.82, , ,631-1,11215,2
 ,1997, ,21.08~23.07,2021,구의동,"59,850",현대프라임,4,0,8,84.99, , ,631-1,11215,25
 ,1996, , ,2021,구의동,"50,000",구의현대2단지,4,50,10,84.91, , ,611,11215,1
 ,1997, , ,2021,구의동,"30,000",현대프라임,4,115,10,84.99, , ,631-1,11215,3
 ,2004, , ,2021,구의동,"50,000",아크로리버,4,250,10,132.0263, , ,589-10,11215,16
 ,1997, , ,2021,구의동,"43,000",현대프라임,4,0,10,59.82, , ,631-1,11215,13
 ,1997, ,21.06~25.06,2021,구의동,"85,000",현대프라임,4,0,11,84.99, , ,631-1,11215,9
 ,2004, , ,2021,구의동,"68,250",강변현대하이엘,4,0,14,151.19, , ,547,11215,12
 ,1996, , ,2021,구의동,"80,000",구의현대2단지,4,0,15,84.91, , ,611,11215,11
 ,1992, , ,2021,구의동,"60,000",구의강변우성아파트,4,0,15,84.76, , ,546-7,11215,11
 ,2013, ,21.06~23.06,2021,구의동,"10,500",스위트빌(71-1),4,0,15,16.25, , ,71-1,11215,6
 ,2017, , ,2021,구의동,"43,548",강변에스케이뷰,4,0,16,84.81, , ,667,11215,23
 ,1997, , ,2021,구의동,"60,000",현대프라임,4,0,17,59.82, , ,631-1,11215,7
 ,2001, ,21.06~23.06,2021,구의동,"110,000",삼성쉐르빌,4,0,17,144.51, , ,199-18,11215,5
 ,2004, , ,2021,구의동,"33,000",구의청정,4,0,19,70.71, , ,226-12,11215,6
 ,2004, , ,2021,구의동,"20,000",아크로리버,4,300,19,132.0263, , ,589-10,11215,18
 ,1994, , ,2021,구의동,"65,000",구의현대6단지,4,0,20,84.93, , ,610,11215,16
 ,1994, ,21.06~23.06,2021,구의동,"75,000",구의현대6단지,4,0,20,84.84, , ,610,11215,18
 ,1994, ,21.04~24.04,2021,구의동,"65,000",구의현대6단지,4,0,20,84.93, , ,610,11215,16
 ,1996, , ,2021,구의동,"50,000",구의현대2단지,4,0,20,84.88, , ,611,11215,1
 ,1996, , ,2021,구의동,"53,500",구의현대2단지,4,0,22,84.88, , ,611,11215,16
 ,1997, ,21.06~23.06,2021,구의동,"65,000",현대프라임,4,0,22,59.82, , ,631-1,11215,5
 ,1996, , ,2021,구의동,"57,750",구의현대2단지,4,0,22,84.91, , ,611,11215,13
