갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006, , ,2020,잠실동,"115,500",레이크팰리스,12,0,1,116.19, , ,44,11710,3
 ,2006, , ,2020,잠실동,"70,350",레이크팰리스,12,0,1,59.97, , ,44,11710,29
 ,2006, , ,2020,잠실동,"40,000",레이크팰리스,12,256,1,135.82, , ,44,11710,12
 ,2007, , ,2020,잠실동,"50,000",트리지움,12,260,1,84.83, , ,35,11710,23
 ,1981, , ,2020,잠실동,"50,000",우성아파트,12,150,1,160.74, , ,101-1,11710,12
 ,1978, , ,2020,잠실동,"5,000",주공아파트 5단지,12,160,1,81.75, , ,27,11710,15
 ,2008, , ,2020,잠실동,"50,000",리센츠,12,270,1,84.99, , ,22,11710,10
 ,2008, , ,2020,잠실동,"5,000",잠실엘스,12,270,1,84.8, , ,19,11710,12
 ,2008, , ,2020,잠실동,"30,000",잠실엘스,12,310,1,84.8, , ,19,11710,10
 ,2008, , ,2020,잠실동,"50,000",잠실엘스,12,220,1,84.8, , ,19,11710,10
 ,2008, , ,2020,잠실동,"60,000",잠실엘스,12,0,1,84.8, , ,19,11710,9
 ,2008, , ,2020,잠실동,"96,600",리센츠,12,0,1,84.99, , ,22,11710,25
 ,2008, , ,2020,잠실동,"10,500",잠실엘스,12,221,1,84.8, , ,19,11710,22
 ,2007, , ,2020,잠실동,"100,000",트리지움,12,0,2,59.88, , ,35,11710,5
 ,1978, , ,2020,잠실동,"37,800",주공아파트 5단지,12,0,2,76.5, , ,27,11710,10
 ,1981, , ,2020,잠실동,"30,000",우성아파트,12,0,2,131.08, , ,101-1,11710,11
 ,2007, , ,2020,잠실동,"40,000",트리지움,12,130,2,59.88, , ,35,11710,21
 ,2005, , ,2020,잠실동,"47,250",잠실월드메르디앙,12,0,3,59.23, , ,175-4,11710,3
 ,2008, , ,2020,잠실동,"131,250",리센츠,12,0,3,124.22, , ,22,11710,23
 ,1981, , ,2020,잠실동,"48,600",우성아파트,12,0,3,82.06, , ,101-1,11710,12
 ,1983, , ,2020,잠실동,"40,000",우성4차,12,80,3,95.84, , ,320,11710,5
 ,1978, , ,2020,잠실동,"70,000",주공아파트 5단지,12,0,3,76.5, , ,27,11710,10
 ,2008, , ,2020,잠실동,"88,000",잠실엘스,12,0,3,84.97, , ,19,11710,8
 ,2008, , ,2020,잠실동,"30,000",잠실엘스,12,162,3,84.97, , ,19,11710,5
 ,2008, , ,2020,잠실동,"52,500",잠실엘스,12,105,3,84.97, , ,19,11710,3
 ,2008, , ,2020,잠실동,"143,000",잠실엘스,12,0,3,84.8, , ,19,11710,18
 ,2008, , ,2020,잠실동,"143,000",잠실엘스,12,0,3,84.8, , ,19,11710,18
 ,2008, , ,2020,잠실동,"63,000",잠실엘스,12,63,3,84.88, , ,19,11710,19
 ,2008, , ,2020,잠실동,"89,000",리센츠,12,0,3,84.99, , ,22,11710,20
 ,2008, , ,2020,잠실동,"129,000",리센츠,12,0,3,124.22, , ,22,11710,26
 ,2008, , ,2020,잠실동,"105,000",리센츠,12,110,3,84.99, , ,22,11710,3
 ,2006, , ,2020,잠실동,"94,500",레이크팰리스,12,0,3,84.82, , ,44,11710,12
 ,2006, , ,2020,잠실동,"120,000",레이크팰리스,12,70,4,116.19, , ,44,11710,17
 ,2007, , ,2020,잠실동,"126,000",트리지움,12,0,4,84.95, , ,35,11710,19
 ,2007, , ,2020,잠실동,"30,000",트리지움,12,160,4,84.83, , ,35,11710,15
 ,1986, , ,2020,잠실동,"170,000",아시아선수촌아파트,12,0,4,151.008, , ,86,11710,9
 ,1986, , ,2020,잠실동,"110,000",아시아선수촌아파트,12,0,4,151.008, , ,86,11710,8
 ,1978, , ,2020,잠실동,"30,000",주공아파트 5단지,12,120,4,82.61, , ,27,11710,11
 ,2008, , ,2020,잠실동,"96,500",리센츠,12,0,4,84.99, , ,22,11710,11
 ,1978, , ,2020,잠실동,"36,750",주공아파트 5단지,12,0,4,76.5, , ,27,11710,1
 ,2008, , ,2020,잠실동,"75,000",잠실엘스,12,33,4,84.88, , ,19,11710,6
 ,2008, , ,2020,잠실동,"30,000",잠실엘스,12,129,4,59.96, , ,19,11710,8
 ,2008, , ,2020,잠실동,"180,000",잠실엘스,12,0,4,119.93, , ,19,11710,1
 ,1978, , ,2020,잠실동,"40,000",주공아파트 5단지,12,80,4,82.51, , ,27,11710,8
 ,2008, , ,2020,잠실동,"92,000",리센츠,12,0,4,84.99, , ,22,11710,11
 ,1978, , ,2020,잠실동,"35,000",주공아파트 5단지,12,50,4,76.5, , ,27,11710,12
 ,2006, , ,2020,잠실동,"165,000",레이크팰리스,12,0,5,116.19, , ,44,11710,21
 ,2008, , ,2020,잠실동,"47,565",리센츠,12,0,5,27.68, , ,22,11710,26
 ,2007, , ,2020,잠실동,"30,000",트리지움,12,310,5,84.83, , ,35,11710,20
 ,2007, , ,2020,잠실동,"82,950",트리지움,12,0,5,84.95, , ,35,11710,8
 ,2007, , ,2020,잠실동,"20,000",트리지움,12,180,5,59.88, , ,35,11710,25
