갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,전농동,"43,000",래미안크레시티,4,0,18,59.99, , ,690,11230,3
 ,2014, , ,2020,전농동,"5,000",래미안크레시티,4,0,18,59.99, , ,690,11230,3
 ,2014, , ,2020,전농동,"49,000",래미안크레시티,4,0,18,59.99, , ,690,11230,4
 ,2014, , ,2020,전농동,"49,000",래미안크레시티,4,0,18,59.99, , ,690,11230,4
 ,2000, , ,2020,전농동,"43,000",전농SK,4,0,18,84.95, , ,10,11230,4
 ,2000, , ,2020,전농동,"3,000",전농SK,4,130,18,84.95, , ,10,11230,14
 ,2018, , ,2020,전농동,"63,800",동대문롯데캐슬노블레스,4,0,18,84.98, , ,695,11230,22
 ,2018, , ,2020,전농동,"64,000",동대문롯데캐슬노블레스,4,0,18,84.98, , ,695,11230,26
 ,2012, , ,2020,전농동,"50,000",래미안아름숲,4,0,19,84.91, , ,688,11230,13
 ,1992, , ,2020,전농동,"27,000",전농우성,4,0,20,59.78, , ,6,11230,5
 ,1997, , ,2020,전농동,"32,000",동아,4,0,20,57.9, , ,645-2,11230,19
 ,2000, , ,2020,전농동,"4,553",전농SK(임대),4,3,21,32.77, , ,10-1,11230,12
 ,2000, , ,2020,전농동,"40,000",전농SK,4,0,21,84.95, , ,10,11230,4
 ,1992, , ,2020,전농동,"21,000",전농우성,4,0,22,44.24, , ,6,11230,10
 ,1992, , ,2020,전농동,"35,000",전농우성,4,0,22,84.84, , ,6,11230,5
 ,1992, , ,2020,전농동,"1,500",전농우성,4,80,22,44.24, , ,6,11230,9
 ,2000, , ,2020,전농동,"31,000",전농SK,4,0,23,59.34, , ,10,11230,2
 ,2014, , ,2020,전농동,"73,000",래미안크레시티,4,0,23,121.93, , ,690,11230,16
 ,2012, , ,2020,전농동,"51,000",래미안아름숲,4,0,23,84.7, , ,688,11230,1
 ,2000, , ,2020,전농동,"43,000",전농SK,4,0,24,84.95, , ,10,11230,9
 ,2000, , ,2020,전농동,"35,000",전농SK,4,0,25,59.96, , ,10,11230,12
 ,1997, , ,2020,전농동,"30,000",동아,4,0,25,57.9, , ,645-2,11230,8
 ,2012, , ,2020,전농동,"48,000",래미안아름숲,4,0,25,84.92, , ,688,11230,6
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,8
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,4
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,17
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,18
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,3
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,3
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,15
 ,2000, , ,2020,전농동,"2,279",전농SK(임대),4,6,27,32.77, , ,10-1,11230,16
 ,2000, , ,2020,전농동,"2,742",전농SK(임대),4,6,27,32.77, , ,10-1,11230,3
 ,2000, , ,2020,전농동,"2,742",전농SK(임대),4,6,27,32.77, , ,10-1,11230,12
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,3
 ,2000, , ,2020,전농동,"2,742",전농SK(임대),4,6,27,32.77, , ,10-1,11230,11
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,14,27,32.77, , ,10-1,11230,9
 ,2014, , ,2020,전농동,"57,000",래미안크레시티,4,0,27,84.98, , ,690,11230,9
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,3
 ,1997, , ,2020,전농동,"20,000",동아,4,0,27,57.9, , ,645-2,11230,3
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,11
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,15
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,12
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,12
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,27,32.77, , ,10-1,11230,9
 ,1992, , ,2020,전농동,"35,000",전농우성,4,0,28,126.63, , ,6,11230,5
 ,2014, , ,2020,전농동,"51,500",래미안크레시티,4,0,28,84.96, , ,690,11230,9
 ,2014, , ,2020,전농동,"50,000",래미안크레시티,4,30,28,84.96, , ,690,11230,10
 ,2014, , ,2020,전농동,"65,000",래미안크레시티,4,0,28,84.96, , ,690,11230,7
 ,2000, , ,2020,전농동,"2,742",전농SK(임대),4,6,28,32.77, , ,10-1,11230,4
 ,1997, , ,2020,전농동,"1,048",전농동아(임대),4,14,28,32.01, , ,645-3,11230,1
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,28,32.77, , ,10-1,11230,4
 ,2000, , ,2020,전농동,"1,170",전농SK(임대),4,15,28,32.77, , ,10-1,11230,11
 ,2018, , ,2020,전농동,"18,000",동대문롯데캐슬노블레스,4,85,29,59.98, , ,695,11230,7
 ,2000, , ,2020,전농동,"20,000",전농SK,4,90,29,84.95, , ,10,11230,11
 ,2005, , ,2020,전농동,"5,000",전농동신성미소지움,4,100,29,55.371, , ,687,11230,5
 ,1997, , ,2020,전농동,"29,400",동아,4,0,30,57.9, , ,645-2,11230,12
 ,2012, , ,2020,전농동,"8,000",래미안아름숲,4,190,30,114.92, , ,688,11230,4
 ,2005, , ,2020,전농동,"50,000",전농동신성미소지움,4,0,30,112.874, , ,687,11230,10
 ,1989, , ,2020,답십리동,"10,000",동서울한양,4,50,1,59.67, , ,41,11230,3
 ,2014, , ,2020,답십리동,"55,000",래미안위브,4,0,1,84.98, , ,1003,11230,5
 ,2014, , ,2020,답십리동,"57,000",래미안위브,4,0,1,84.98, , ,1003,11230,3
 ,2015, , ,2020,답십리동,"2,000",청계푸르지오시티,4,105,1,30.42, , ,497-23,11230,8
 ,1983, , ,2020,답십리동,"20,500",삼희,4,0,1,58.77, , ,530-5,11230,5
 ,2000, , ,2020,답십리동,"30,000",두산,4,0,1,59.96, , ,990,11230,2
 ,2006, , ,2020,답십리동,"41,000",청계벽산메가트리움,4,0,1,59.93, , ,999,11230,12
 ,2000, , ,2020,답십리동,"30,000",답십리청솔우성,4,0,1,59.74, , ,80,11230,12
 ,1989, , ,2020,답십리동,"29,000",동서울한양,4,0,1,59.67, , ,41,11230,6
 ,2013, , ,2020,답십리동,500,센시티16,4,50,1,14.244, , ,488-18,11230,10
 ,1983, , ,2020,답십리동,"30,000",삼희,4,0,2,69.57, , ,530-5,11230,9
 ,2010, , ,2020,답십리동,"55,000",청계한신휴플러스,4,0,2,84.73, , ,1002,11230,16
 ,2019, , ,2020,답십리동,"42,000",래미안미드카운티,4,0,3,59.98, , ,1013,11230,21
 ,2019, , ,2020,답십리동,"59,000",래미안미드카운티,4,0,3,84.99, , ,1013,11230,11
 ,2013, , ,2020,답십리동,500,센시티16,4,50,3,14.244, , ,488-18,11230,15
 ,1989, , ,2020,답십리동,"25,000",동서울한양,4,0,4,59.67, , ,41,11230,2
 ,2019, , ,2020,답십리동,"71,000",래미안미드카운티,4,0,4,123.06, , ,1013,11230,4
 ,2018, , ,2020,답십리동,"51,000",힐스테이트청계,4,0,4,59.94, , ,1009,11230,6
 ,2018, , ,2020,답십리동,"63,000",힐스테이트청계,4,0,4,84.9, , ,1009,11230,8
 ,2019, , ,2020,답십리동,"59,000",래미안미드카운티,4,0,4,84.99, , ,1013,11230,13
 ,2011, , ,2020,답십리동,"30,000",래미안엘파인아파트,4,0,5,114.82, , ,1000,11230,15
 ,2000, , ,2020,답십리동,"35,000",두산,4,0,5,84.83, , ,990,11230,13
 ,1983, , ,2020,답십리동,"27,000",삼희,4,0,6,59.68, , ,530-5,11230,9
 ,2010, , ,2020,답십리동,"50,000",청계한신휴플러스,4,0,6,84.73, , ,1002,11230,7
 ,2019, , ,2020,답십리동,"36,000",래미안미드카운티,4,0,6,59.98, , ,1013,11230,4
 ,1989, , ,2020,답십리동,"30,000",동서울한양,4,0,6,59.67, , ,41,11230,4
 ,2018, , ,2020,답십리동,"50,000",힐스테이트청계,4,0,7,59.94, , ,1009,11230,24
 ,1983, , ,2020,답십리동,"18,000",삼희,4,0,7,81.72, , ,530-5,11230,7
 ,2019, , ,2020,답십리동,"46,700",래미안미드카운티,4,0,7,59.98, , ,1013,11230,9
 ,2010, , ,2020,답십리동,"55,000",청계한신휴플러스,4,0,7,84.73, , ,1002,11230,18
 ,2000, , ,2020,답십리동,"37,000",청솔2차우성,4,0,7,82.49, , ,80-2,11230,14
 ,1989, , ,2020,답십리동,"5,000",동서울한양,4,90,7,76.41, , ,41,11230,13
 ,2000, , ,2020,답십리동,"44,000",답십리청솔우성,4,0,8,114.76, , ,80,11230,20
 ,2000, , ,2020,답십리동,"4,000",답십리청솔우성,4,0,8,59.74, , ,80,11230,17
 ,2000, , ,2020,답십리동,"33,500",답십리청솔우성,4,0,8,59.89, , ,80,11230,8
 ,2002, , ,2020,답십리동,"6,000",답십리대우,4,100,8,84.99, , ,111,11230,11
 ,2002, , ,2020,답십리동,"45,500",답십리대우,4,0,8,114.94, , ,111,11230,5
 ,2002, , ,2020,답십리동,"6,000",답십리대우,4,100,8,84.99, , ,111,11230,11
 ,1987, , ,2020,답십리동,"22,500",신답극동,4,0,8,46.53, , ,464-1,11230,2
 ,2019, , ,2020,답십리동,"11,000",래미안미드카운티,4,110,10,59.98, , ,1013,11230,13
 ,1989, , ,2020,답십리동,"29,000",동서울한양,4,0,10,59.67, , ,41,11230,11
 ,2019, , ,2020,답십리동,"54,000",래미안미드카운티,4,0,10,84.99, , ,1013,11230,7
 ,2019, , ,2020,답십리동,"50,000",래미안미드카운티,4,0,10,59.98, , ,1013,11230,13
 ,2014, , ,2020,답십리동,"30,000",래미안위브,4,100,11,84.99, , ,1003,11230,16
 ,2014, , ,2020,답십리동,"40,000",래미안위브,4,60,11,84.99, , ,1003,11230,12
 ,2019, , ,2020,답십리동,"55,000",래미안미드카운티,4,0,11,84.99, , ,1013,11230,12
 ,2019, , ,2020,답십리동,"56,000",래미안미드카운티,4,0,11,84.99, , ,1013,11230,2
 ,2018, , ,2020,답십리동,"53,000",힐스테이트청계,4,0,11,59.94, , ,1009,11230,22
 ,2018, , ,2020,답십리동,"40,000",힐스테이트청계,4,0,11,59.81, , ,1009,11230,19
 ,1989, , ,2020,답십리동,"30,000",동서울한양,4,0,11,76.41, , ,41,11230,8
 ,2011, , ,2020,답십리동,"46,000",래미안엘파인아파트,4,0,11,84.94, , ,1000,11230,12
 ,2019, , ,2020,답십리동,"52,000",래미안미드카운티,4,0,12,59.98, , ,1013,11230,10
 ,2000, , ,2020,답십리동,"45,000",답십리청솔우성,4,0,12,114.76, , ,80,11230,17
 ,2015, , ,2020,답십리동,"3,000",청계푸르지오시티,4,45,13,18.92, , ,497-23,11230,15
 ,2002, , ,2020,답십리동,"31,000",답십리대우,4,0,13,59.76, , ,111,11230,22
 ,2019, , ,2020,답십리동,"33,000",래미안미드카운티,4,60,13,59.98, , ,1013,11230,14
 ,2019, , ,2020,답십리동,"36,000",래미안미드카운티,4,45,13,59.98, , ,1013,11230,1
 ,2014, , ,2020,답십리동,"60,000",래미안위브,4,0,13,84.98, , ,1003,11230,3
 ,2018, , ,2020,답십리동,"62,000",힐스테이트청계,4,0,14,84.85, , ,1009,11230,25
 ,2019, , ,2020,답십리동,"2,698",래미안미드카운티,4,15,14,38.04, , ,1013,11230,6
 ,2019, , ,2020,답십리동,"44,500",래미안미드카운티,4,0,14,59.98, , ,1013,11230,16
 ,2019, , ,2020,답십리동,"52,000",래미안미드카운티,4,0,14,84.99, , ,1013,11230,10
 ,2017, , ,2020,답십리동,"50,000",청계와이즈노벨리아,4,0,14,74.9044, , ,1008,11230,4
 ,2018, , ,2020,답십리동,"62,000",힐스테이트청계,4,0,14,84.85, , ,1009,11230,10
 ,2000, , ,2020,답십리동,"34,500",답십리청솔우성,4,0,14,59.89, , ,80,11230,21
 ,2000, , ,2020,답십리동,"10,000",답십리청솔우성,4,70,14,59.89, , ,80,11230,19
 ,2017, , ,2020,답십리동,"51,000",청계와이즈노벨리아,4,0,15,74.9044, , ,1008,11230,13
 ,2014, , ,2020,답십리동,"60,000",래미안위브,4,0,15,84.98, , ,1003,11230,2
 ,2010, , ,2020,답십리동,"37,000",청계한신휴플러스,4,0,15,59.74, , ,1002,11230,20
 ,1992, , ,2020,답십리동,"23,000",동답한신,4,0,15,44.35, , ,42,11230,9
 ,1992, , ,2020,답십리동,"23,000",동답한신,4,0,15,44.35, , ,42,11230,9
 ,1992, , ,2020,답십리동,"19,000",동답한신,4,0,15,59.22, , ,42,11230,1
 ,2018, , ,2020,답십리동,"63,000",힐스테이트청계,4,0,15,84.9, , ,1009,11230,28
 ,2018, , ,2020,답십리동,"53,000",힐스테이트청계,4,0,15,59.86, , ,1009,11230,10
 ,2012, , ,2020,답십리동,"15,500",청계지웰,4,0,16,19.77, , ,498-7,11230,9
 ,2012, , ,2020,답십리동,500,청계지웰,4,60,16,18.585, , ,498-7,11230,8
 ,2014, , ,2020,답십리동,"25,000",래미안위브,4,0,16,84.98, , ,1003,11230,5
 ,2014, , ,2020,답십리동,"60,000",래미안위브,4,0,16,84.99, , ,1003,11230,2
 ,2011, , ,2020,답십리동,"40,000",래미안엘파인아파트,4,0,16,59.95, , ,1000,11230,10
 ,2018, , ,2020,답십리동,"5,000",힐스테이트청계,4,135,16,59.86, , ,1009,11230,22
 ,2007, , ,2020,답십리동,"45,000",두산위브,4,0,17,59.91, , ,998,11230,10
 ,2010, , ,2020,답십리동,"23,836",청계한신휴플러스,4,0,17,59.74, , ,1002,11230,21
 ,2015, , ,2020,답십리동,"1,500",청계푸르지오시티,4,90,17,30.42, , ,497-23,11230,4
 ,2019, , ,2020,답십리동,"54,000",래미안미드카운티,4,0,17,59.98, , ,1013,11230,16
 ,2013, , ,2020,답십리동,"1,000",센시티16,4,47,17,14.244, , ,488-18,11230,10
 ,2011, , ,2020,답십리동,"46,000",래미안엘파인아파트,4,0,18,84.83, , ,1000,11230,2
 ,2000, , ,2020,답십리동,"8,000",답십리청솔우성,4,110,18,84.94, , ,80,11230,14
 ,2016, , ,2020,답십리동,500,현대썬앤빌청계,4,53,18,14.21, , ,530-15,11230,12
 ,1989, , ,2020,답십리동,"26,500",동서울한양,4,0,18,76.41, , ,41,11230,7
 ,1992, , ,2020,답십리동,"8,000",동답한신,4,29,18,35.45, , ,42,11230,12
 ,2007, , ,2020,답십리동,"35,500",두산위브,4,48,18,84.91, , ,998,11230,11
 ,2019, , ,2020,답십리동,"51,000",래미안미드카운티,4,0,18,59.98, , ,1013,11230,9
 ,2010, , ,2020,답십리동,"55,000",청계한신휴플러스,4,0,18,84.73, , ,1002,11230,12
 ,2019, , ,2020,답십리동,"58,000",래미안미드카운티,4,0,19,84.99, , ,1013,11230,6
 ,2018, , ,2020,답십리동,"55,000",힐스테이트청계,4,0,19,59.86, , ,1009,11230,23
 ,2014, , ,2020,답십리동,"25,000",래미안위브,4,100,20,84.99, , ,1003,11230,3
 ,2015, , ,2020,답십리동,"30,000",청계푸르지오시티,4,0,20,30.42, , ,497-23,11230,10
 ,2010, , ,2020,답십리동,"60,000",청계한신휴플러스,4,0,20,107.75, , ,1002,11230,10
 ,1989, , ,2020,답십리동,"30,000",동서울한양,4,0,20,76.41, , ,41,11230,8
 ,2018, , ,2020,답십리동,"53,000",힐스테이트청계,4,0,20,59.81, , ,1009,11230,18
 ,2014, , ,2020,답십리동,"5,000",래미안위브,4,135,21,59.99, , ,1003,11230,7
 ,2013, , ,2020,답십리동,"8,900",센시티16,4,0,21,14.244, , ,488-18,11230,17
 ,2000, , ,2020,답십리동,"33,000",답십리청솔우성,4,0,21,59.74, , ,80,11230,18
 ,2000, , ,2020,답십리동,"32,000",두산,4,0,21,59.96, , ,990,11230,8
 ,2018, , ,2020,답십리동,"45,000",힐스테이트청계,4,0,21,48.98, , ,1009,11230,12
 ,2018, , ,2020,답십리동,"45,000",힐스테이트청계,4,0,21,48.98, , ,1009,11230,12
 ,2001, , ,2020,답십리동,"38,000",답십리한화,4,0,22,84.86, , ,994,11230,17
 ,2018, , ,2020,답십리동,"62,000",힐스테이트청계,4,0,22,84.9, , ,1009,11230,21
 ,1992, , ,2020,답십리동,"13,000",동답한신,4,48,23,59.22, , ,42,11230,6
 ,2018, , ,2020,답십리동,"45,000",힐스테이트청계,4,0,23,48.98, , ,1009,11230,22
 ,2011, , ,2020,답십리동,"43,000",래미안엘파인아파트,4,0,23,84.94, , ,1000,11230,8
 ,2014, , ,2020,답십리동,"40,000",래미안위브,4,30,23,59.97, , ,1003,11230,14
 ,2018, , ,2020,답십리동,"45,000",힐스테이트청계,4,0,23,48.98, , ,1009,11230,7
 ,2001, , ,2020,답십리동,"40,000",동아,4,0,23,84.72, , ,10,11230,15
 ,2002, , ,2020,답십리동,"48,000",답십리대우,4,0,24,84.99, , ,111,11230,19
 ,2019, , ,2020,답십리동,"82,000",래미안미드카운티,4,0,24,123.06, , ,1013,11230,19
 ,2019, , ,2020,답십리동,"82,000",래미안미드카운티,4,0,24,123.06, , ,1013,11230,19
 ,2018, , ,2020,답십리동,"44,000",힐스테이트청계,4,0,24,48.98, , ,1009,11230,14
 ,2019, , ,2020,답십리동,"57,000",래미안미드카운티,4,0,24,84.97, , ,1013,11230,20
 ,2002, , ,2020,답십리동,"47,000",답십리대우,4,0,25,84.99, , ,111,11230,19
 ,1989, , ,2020,답십리동,"21,000",동서울한양,4,0,25,59.67, , ,41,11230,3
 ,2019, , ,2020,답십리동,"10,000",래미안미드카운티,4,107,25,59.98, , ,1013,11230,5
 ,2019, , ,2020,답십리동,"5,000",래미안미드카운티,4,145,25,59.98, , ,1013,11230,18
 ,2018, , ,2020,답십리동,"39,900",힐스테이트청계,4,0,25,48.98, , ,1009,11230,17
 ,2019, , ,2020,답십리동,"4,000",보광타워,4,37,25,14.69, , ,530-4,11230,15
 ,2014, , ,2020,답십리동,"60,000",래미안위브,4,0,25,84.99, , ,1003,11230,5
 ,2019, , ,2020,답십리동,"49,500",래미안미드카운티,4,0,26,59.98, , ,1013,11230,19
 ,1991, , ,2020,답십리동,"32,000",신답경남,4,0,26,72.32, , ,645-8,11230,5
 ,2019, , ,2020,답십리동,"58,000",래미안미드카운티,4,0,26,84.99, , ,1013,11230,4
 ,2000, , ,2020,답십리동,"35,000",답십리청솔우성,4,0,26,59.89, , ,80,11230,6
 ,2001, , ,2020,답십리동,"1,019",답십리동아(임대),4,14,27,31.77, , ,10-1,11230,16
 ,2018, , ,2020,답십리동,"53,000",힐스테이트청계,4,0,27,59.94, , ,1009,11230,26
 ,2011, , ,2020,답십리동,"2,944",래미안엘파인(임대),4,27,27,30.13, , ,1000-1,11230,12
 ,2001, , ,2020,답십리동,"2,518",답십리동아(임대),4,6,27,31.77, , ,10-1,11230,10
