갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012,갱신,22.04~24.04,2022,방배동,"2,000",훼미리타운,3,121,17,40,"2,000",115,932-34,11650,1
사용,1991,갱신,22.03~24.03,2022,방배동,"57,750",방배우성,3,0,17,80.2,"55,000", ,2525,11650,6
사용,1992,갱신,22.03~24.03,2022,방배동,"65,100",대우(효령),3,0,18,84.93,"62,000", ,1038,11650,2
 ,1976,갱신,22.05~24.05,2022,방배동,"28,000",삼호2,3,110,18,127.94,"25,000",110,758-4,11650,2
 ,2001,갱신,22.04~24.04,2022,방배동,"88,000",금강프리빌,3,0,18,127.2,"78,000", ,940-8,11650,2
 ,1991, ,22.03~24.03,2022,방배동,"30,000",방배우성,3,67,19,80.2, , ,2525,11650,4
 ,2004,신규,22.04~24.04,2022,방배동,"20,000",한신트리플,3,50,19,39.31, , ,816-1,11650,4
 ,2021,신규,22.04~24.04,2022,방배동,"10,000",방배그랑자이,3,490,19,84.972, , ,3283,11650,15
사용,2013,갱신,22.03~24.03,2022,방배동,"152,250",롯데캐슬아르떼,3,0,19,121.6356,"145,000", ,424-28,11650,13
사용,2010,갱신,22.05~24.05,2022,방배동,"20,000",리첸시아방배,3,265,19,146.71,"20,000",250,755-14,11650,5
사용,2005,갱신,22.03~24.03,2022,방배동,"26,000",방배대우디오빌,3,0,19,29.6,"25,000", ,866-20,11650,9
 ,1992,신규,22.05~24.05,2022,방배동,"52,000",방배대우(562-1),3,30,19,84.76, , ,562-1,11650,1
사용,2003,갱신, ,2022,방배동,"40,000",선영베스트,3,70,19,122.31,"40,000",70,849-24,11650,3
 ,1985,신규,22.06~24.06,2022,방배동,"120,000",임광,3,0,22,136.38, , ,1015,11650,6
 ,2003,갱신,22.03~24.03,2022,방배동,"20,000",방배대우멤버스카운티,3,300,22,125.49,"20,000",280,809-22,11650,5
 ,1991,신규,22.04~24.04,2022,방배동,"60,000",방배우성,3,0,22,117.19, , ,2525,11650,3
 ,2003, , ,2022,방배동,"88,000",삼환나띠르빌(1002-9),3,0,22,148.99, , ,1002-9,11650,9
 ,1983,갱신,22.08~24.08,2022,방배동,"145,000",방배신삼호,3,0,22,185.46,"97,000", ,725,11650,12
사용,2004,갱신,22.04~24.04,2022,방배동,"28,350",한신트리플,3,0,22,39.31,"27,000", ,816-1,11650,10
 ,2021,신규,22.06~25.06,2022,방배동,"70,000",방배중앙센트레빌,3,73,23,59.873, , ,3282,11650,4
 ,2005,신규,22.04~24.04,2022,방배동,"20,000",방배래미안타워,3,295,23,102.93, , ,485-3,11650,7
 ,2005,갱신,22.03~24.03,2022,방배동,"70,000",한진로즈힐,3,80,23,102.503,"65,000",80,3276,11650,5
 ,2005, , ,2022,방배동,"87,000",방배래미안타워,3,0,23,102.93, , ,485-3,11650,9
사용,1992,갱신,22.03~24.03,2022,방배동,"66,150",대우(효령),3,0,23,84.91,"63,000", ,1038,11650,5
 ,1991,신규,22.03~24.03,2022,방배동,"40,000",방배우성,3,120,23,80.2, , ,2525,11650,12
 ,2021,신규,22.06~25.06,2022,방배동,"70,000",방배중앙센트레빌,3,73,23,59.873, , ,3282,11650,4
사용,2018,갱신,22.03~24.03,2022,방배동,"94,500",방배아트자이,3,0,24,59.9938,"90,000", ,3278,11650,8
사용,2005,갱신,22.04~24.04,2022,방배동,"20,000",보아스방배,3,128,24,83.42,"20,000",120,831-6,11650,3
 ,2005,신규,22.04~24.04,2022,방배동,"28,000",방배대우디오빌,3,0,24,29.6, , ,866-20,11650,6
사용,2001,갱신,22.05~24.05,2022,방배동,"134,000",방배2차현대홈타운,3,0,24,147.26,"128,000", ,2001,11650,5
 ,2002, , ,2022,방배동,"30,000",방배리치빌,3,100,25,116.52, , ,474-9,11650,4
 ,2005,신규,22.05~24.05,2022,방배동,"28,000",방배대우디오빌,3,0,25,29.6, , ,866-20,11650,21
사용,2002,갱신,22.03~24.03,2022,방배동,"10,000",롯데캐슬파크(38),3,315,25,219.96,"10,000",300,888-38,11650,7
 ,2004, , ,2022,방배동,"50,000",방배동동양파라곤,3,450,26,209.33, , ,992-8,11650,3
 ,2004,신규,22.05~24.05,2022,방배동,"50,000",방배동동양파라곤,3,450,26,209.33, , ,992-8,11650,3
 ,2019,신규,22.04~24.04,2022,방배동,"80,000",방배 서리풀 그랑블,3,0,26,49.7792, , ,3279,11650,5
 ,2018,신규,22.04~24.04,2022,방배동,"120,000",방배아트자이,3,60,26,84.9383, , ,3278,11650,7
 ,2009,신규,22.05~24.05,2022,방배동,"10,000",방배롯데캐슬로제,3,900,26,172.27, , ,849-30,11650,2
사용,2013,갱신, ,2022,방배동,"87,150",롯데캐슬아르떼,3,0,26,59.9742,"83,000", ,424-28,11650,8
 ,2001,신규,22.05~24.05,2022,방배동,"60,000",방배한화,3,100,26,84.7, , ,169-24,11650,2
 ,1988,신규,22.06~24.06,2022,방배동,"25,000",방배임광,3,135,26,82.34, , ,1010-1,11650,7
 ,1992,신규,22.05~24.05,2022,방배동,"65,000",방배대우(562-1),3,0,26,84.67, , ,562-1,11650,3
 ,1992,신규,22.05~24.05,2022,방배동,"65,000",방배대우(562-1),3,0,26,84.67, , ,562-1,11650,3
 ,2006,신규,22.05~24.05,2022,방배동,"193,000",롯데캐슬헤론,3,0,26,168.81, , ,754-1,11650,26
 ,2002,신규,22.03~24.03,2022,방배동,"10,000",대우로얄빌라트,3,600,27,221.8, , ,1026-1,11650,4
 ,2000,갱신,22.05~24.05,2022,방배동,"53,000",방배씨티(보성),3,40,27,77.04,"40,000",50,836-1,11650,5
 ,1975, , ,2022,방배동,"40,000",삼호1동~3동,3,75,28,81.39, , ,770-1,11650,4
 ,1975,신규,22.03~24.03,2022,방배동,"110,000",삼호1동~3동,3,0,28,116.13, , ,770-1,11650,5
 ,2005, , ,2022,방배동,"26,200",방배대우디오빌,3,0,28,28.84, , ,866-20,11650,5
 ,1975,신규,22.05~24.05,2022,방배동,"40,000",삼호1동~3동,3,75,28,81.39, , ,770-1,11650,4
사용,2003,갱신,22.06~24.06,2022,방배동,"64,000",삼성래미안1,3,0,28,59.9,"61,000", ,2626,11650,10
 ,2001,신규,22.06~24.06,2022,방배동,"120,000",방배2차현대홈타운,3,0,28,84.94, , ,2001,11650,14
 ,2005,신규,22.04~24.04,2022,방배동,"1,000",방배대우디오빌,3,90,28,28.84, , ,866-20,11650,8
 ,2005,신규,22.08~24.08,2022,방배동,"108,000",방배래미안타워,3,0,28,102.93, , ,485-3,11650,3
 ,2005,신규,22.08~24.08,2022,방배동,"108,000",방배래미안타워,3,0,28,102.93, , ,485-3,11650,3
 ,2004,신규,22.06~24.06,2022,방배동,"152,000",방배3차현대홈타운,3,0,28,122.825, , ,2233,11650,10
 ,1985,갱신,22.04~24.04,2022,방배동,"85,000",임광,3,0,28,136.38,"50,000", ,1015,11650,1
 ,1999,신규,22.06~24.06,2022,방배동,"20,000",방배1차현대홈타운,3,160,28,59.94, , ,1344,11650,9
사용,2013,갱신,22.04~24.04,2022,방배동,"10,000",롯데캐슬아르떼,3,316,29,84.974,"10,000",300,424-28,11650,5
 ,1976,신규,22.08~24.08,2022,방배동,"50,000",삼호2,3,260,29,177.52, , ,758-4,11650,10
 ,2003,갱신,22.03~24.03,2022,방배동,"167,000",대림e-편한세상1,3,0,29,164.25,"147,000", ,884-21,11650,5
 ,1976,신규,22.08~24.08,2022,방배동,"50,000",삼호2,3,260,29,177.52, , ,758-4,11650,10
 ,2018,신규, ,2022,방배동,"29,800",방배아트자이,3,56,30,59.9938, , ,3278,11650,3
사용,2006,갱신,22.03~23.03,2022,방배동,"112,875",롯데캐슬헤론,3,0,30,169.08,"107,500",30,754-1,11650,13
사용,2002,갱신,22.04~24.04,2022,방배동,"87,000",방배호원,3,0,30,169.8,"83,000", ,593-32,11650,7
 ,2013, , ,2022,방배동,"149,100",롯데캐슬아르떼,3,0,30,147.7221, , ,424-28,11650,6
사용,2013,갱신,22.04~24.04,2022,방배동,"149,100",롯데캐슬아르떼,3,0,30,147.7221,"142,000", ,424-28,11650,6
 ,2006, ,22.03~23.03,2022,방배동,"112,875",롯데캐슬헤론,3,0,30,169.08, , ,754-1,11650,13
 ,2018,신규, ,2022,방배동,"25,120",방배아트자이,3,79,30,59.9938, , ,3278,11650,3
 ,2018,신규, ,2022,방배동,"25,120",방배아트자이,3,79,30,59.905, , ,3278,11650,5
 ,1976,갱신,22.03~24.03,2022,방배동,"40,000",삼호2,3,40,31,127.94,"36,000",40,758-4,11650,3
 ,2004,신규,22.08~24.08,2022,방배동,"140,000",래미안방배아트힐(1008-2),3,0,31,127.61, , ,1008-2,11650,22
 ,2003,신규,22.06~24.06,2022,방배동,"150,000",방배자이,3,0,31,164.96, , ,888-53,11650,10
 ,2018,신규, ,2022,방배동,"30,000",방배아트자이,3,55,31,59.9775, , ,3278,11650,6
 ,2018,신규, ,2022,방배동,"25,120",방배아트자이,3,79,31,59.9775, , ,3278,11650,6
 ,2013,신규,22.03~23.02,2022,방배동,"190,000",롯데캐슬아르떼,3,0,31,147.7221, , ,424-28,11650,5
 ,2008,신규,22.04~24.04,2022,방배동,"3,000",상지리츠빌7차,3,900,31,174.37, , ,840-12,11650,1
사용,2006,갱신,22.04~24.04,2022,방배동,"108,150",롯데캐슬헤론,3,0,31,124.27,"103,000", ,754-1,11650,12
 ,2002, , ,2022,양재동,"4,900",신영체르니,3,29,1,32.08, , ,90,11650,4
 ,2002,신규,22.04~24.04,2022,양재동,"2,000",신영체르니,3,135,1,39.1, , ,90,11650,6
 ,2014,신규, ,2022,양재동,"36,776",양재리본타워,3,0,2,59.77, , ,102,11650,25
사용,2001,갱신,22.04~23.04,2022,양재동,"32,550",새티스(402-10),3,0,3,56.34,"31,000", ,402-10,11650,7
사용,2001,갱신,22.04~23.04,2022,양재동,"32,550",새티스(402-10),3,0,3,56.34,"31,000", ,402-10,11650,7
 ,2002, , ,2022,양재동,"36,750",선경에버빌,3,0,4,58.28, , ,382,11650,5
 ,1991,신규,22.05~24.05,2022,양재동,"50,000",우성,3,70,4,84.58, , ,154-2,11650,2
사용,2002,갱신,22.04~24.04,2022,양재동,"36,750",선경에버빌,3,0,4,58.28,"35,000", ,382,11650,5
 ,1996,신규,22.04~24.04,2022,양재동,"70,000",우성KBS(113동),3,0,4,84.69, , ,160-2,11650,8
 ,2002,갱신,22.03~24.03,2022,양재동,"1,000",신영체르니,3,100,4,32.08,"2,000",85,90,11650,8
 ,1991,신규,22.05~24.05,2022,양재동,"65,000",우성,3,0,4,84.58, , ,154-2,11650,9
 ,2001,신규,22.04~26.04,2022,양재동,"20,000",리치스,3,180,5,84.74, , ,391-12,11650,5
 ,2020,신규,22.05~24.05,2022,양재동,"72,500",리시본하우스,3,0,5,59.455, , ,15-11,11650,3
 ,2002,신규,22.04~24.04,2022,양재동,"40,000",태양파크빌,3,50,6,61.7, , ,8-36,11650,5
 ,2002,신규,22.05~24.05,2022,양재동,"40,000",성영,3,50,8,83.26, , ,206-7,11650,2
 ,1996, ,22.04~24.04,2022,양재동,"78,000",우성KBS(113동),3,0,9,84.69, , ,160-2,11650,2
 ,1996, ,22.04~24.04,2022,양재동,"78,000",우성KBS(113동),3,0,9,84.69, , ,160-2,11650,2
 ,1991,신규,22.05~24.05,2022,양재동,"59,000",우성,3,0,11,73.15, , ,154-2,11650,1
 ,2003,갱신,22.04~23.03,2022,양재동,"3,000",양재동현대,3,140,11,57.81,"3,000",115,306-11,11650,4
 ,2004,갱신,22.04~24.04,2022,양재동,"10,000",드림팰리스103동,3,106,12,73.29,"10,000",100,6-19,11650,6
 ,2005, , ,2022,양재동,"65,000",현대타운,3,0,12,81.1, , ,16-28,11650,3
사용,1996,갱신,22.04~24.04,2022,양재동,"51,450",우성KBS(113동),3,0,12,84.69,"49,000", ,160-2,11650,5
 ,1991,갱신,22.03~24.03,2022,양재동,"55,000",우성,3,0,12,73.15,"48,000", ,154-2,11650,9
 ,2001,신규,22.06~24.06,2022,양재동,"58,000",노블하우스,3,0,14,71.12, , ,325-1,11650,3
 ,1996,신규,22.03~22.10,2022,양재동,"85,000",우성KBS(113동),3,0,14,84.69, , ,160-2,11650,10
 ,2014,신규, ,2022,양재동,"44,493",양재리본타워2단지,3,0,15,84.97, , ,212,11650,18
 ,2014,신규, ,2022,양재동,"36,000",양재리본타워,3,0,15,59.77, , ,102,11650,12
 ,2014,신규, ,2022,양재동,"36,776",양재리본타워2단지,3,0,15,59.96, , ,212,11650,22
 ,2014,신규, ,2022,양재동,"61,750",양재리본타워2단지,3,0,15,114.78, , ,212,11650,4
 ,2014,신규, ,2022,양재동,"36,000",양재리본타워,3,0,15,59.77, , ,102,11650,24
 ,2014,신규, ,2022,양재동,"36,776",양재리본타워2단지,3,0,15,59.96, , ,212,11650,14
 ,2002,신규,22.04~24.04,2022,양재동,"30,000",신영체르니,3,0,16,35.91, , ,90,11650,5
 ,2014, , ,2022,양재동,"36,000",양재리본타워,3,0,17,59.77, , ,102,11650,29
 ,1991,갱신,22.03~24.03,2022,양재동,"6,000",우성,3,110,18,84.88,"58,000", ,154-2,11650,15
 ,2014,신규, ,2022,양재동,"46,475",양재리본타워2단지,3,0,21,84.97, , ,212,11650,8
 ,2014,신규, ,2022,양재동,"43,875",양재리본타워,3,0,21,84.97, , ,102,11650,14
 ,2014,신규, ,2022,양재동,"61,750",양재리본타워2단지,3,0,21,114.78, , ,212,11650,9
 ,2006,갱신,22.03~24.03,2022,양재동,"70,000",한솔로이젠트,3,20,21,84.65,"70,000", ,11-17,11650,20
 ,2014,신규, ,2022,양재동,"36,000",양재리본타워,3,0,21,59.77, , ,102,11650,18
 ,2014,신규, ,2022,양재동,"46,475",양재리본타워2단지,3,0,21,84.97, , ,212,11650,29
 ,2006, , ,2022,양재동,"70,000",한솔로이젠트,3,20,22,84.65, , ,11-17,11650,20
 ,2014,신규, ,2022,양재동,"37,895",양재리본타워2단지,3,0,22,59.98, , ,212,11650,22
 ,2014,신규, ,2022,양재동,"37,895",양재리본타워2단지,3,0,22,59.77, , ,212,11650,23
 ,2014,신규, ,2022,양재동,"44,493",양재리본타워2단지,3,0,22,84.98, , ,212,11650,24
 ,2014, , ,2022,양재동,"36,000",양재리본타워,3,0,23,59.77, , ,102,11650,8
 ,2003,갱신,22.03~24.01,2022,양재동,"47,250",비젼(102),3,0,24,84.46,"45,000", ,16-22,11650,5
 ,2014, , ,2022,양재동,"37,895",양재리본타워2단지,3,0,24,59.96, , ,212,11650,9
 ,1991, , ,2022,양재동,"55,650",우성,3,0,25,73.15, , ,154-2,11650,5
 ,1991, , ,2022,양재동,"7,000",우성,3,190,26,84.58, , ,154-2,11650,11
사용,2006,갱신,22.05~24.05,2022,양재동,"84,000",한솔로이젠트,3,0,26,84.97,"80,000", ,11-17,11650,14
사용,1996,갱신,22.04~23.04,2022,양재동,"57,500",우성KBS(113동),3,0,26,84.69,"55,000", ,160-2,11650,10
 ,2002,신규,22.04~24.04,2022,양재동,"10,000",신영체르니,3,230,26,55.96, , ,90,11650,9
 ,2004, , ,2022,양재동,"65,000",드림팰리스103동,3,0,27,99.95, , ,6-19,11650,2
 ,2004, , ,2022,양재동,"70,000",해청파인빌,3,110,28,119.68, , ,19-1,11650,4
 ,2002, , ,2022,양재동,"40,000",양재테크노2차,3,70,29,80.9, , ,6-13,11650,1
 ,2002,신규,22.04~24.04,2022,양재동,"40,000",양재테크노2차,3,70,29,80.9, , ,6-13,11650,1
 ,2005,갱신,22.04~24.04,2022,양재동,"30,000",양재한신휴플러스,3,135,30,84.89,"30,000",115,12-10,11650,4
 ,2005,갱신,22.04~24.04,2022,양재동,"30,000",양재한신휴플러스,3,135,30,84.89,"30,000",115,12-10,11650,4
사용,1993,갱신,22.03~23.03,2022,양재동,"68,000",삼익양재빌라,3,0,31,162.54,"66,000", ,91,11650,7
 ,2013, , ,2022,우면동,"52,000",엘에이치서초5단지,3,0,1,59.93, , ,789,11650,11
 ,2013,신규,22.05~24.05,2022,우면동,"115,000",서초호반써밋,3,0,1,101.0515, , ,753,11650,5
 ,1994, , ,2022,우면동,"8,000",한라,3,130,2,59.98, , ,67,11650,5
 ,2013,갱신,22.03~24.03,2022,우면동,"68,000",서초호반써밋,3,37,2,101.0482,"65,000", ,753,11650,13
 ,2011,신규, ,2022,우면동,"4,822",서초네이처힐7단지,3,32,2,49.9, , ,735,11650,13
 ,2011,신규,22.03~26.03,2022,우면동,"80,000",서초네이처힐7단지,3,0,2,59.99, , ,735,11650,4
 ,2011,신규, ,2022,우면동,"10,608",서초네이처힐7단지,3,0,3,49.9, , ,735,11650,6
 ,2014,신규,22.03~23.03,2022,우면동,"1,000",서초리슈빌S,3,105,3,30.015, , ,764,11650,5
사용,2013,갱신,22.03~24.03,2022,우면동,"77,700",서초네이처힐3단지,3,0,3,84.84,"74,000", ,717,11650,9
사용,2013,갱신, ,2022,우면동,"77,700",서초네이처힐3단지,3,0,4,84.84,"74,000", ,717,11650,16
