갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2021,수색동,"31,500",e편한세상 수색 에코포레,3,0,5,84.951, , ,415-1,11380,9
 ,2003, , ,2021,수색동,"40,000",e편한세상 수색 에코포레,3,0,8,59.895, , ,415-1,11380,5
 ,2003, , ,2021,수색동,"40,000",e편한세상 수색 에코포레,3,0,15,114.18, , ,415-1,11380,6
 ,2003, , ,2021,수색동,"60,000",진흥엣세벨,3,0,15,106.423, , ,416-1,11380,10
 ,2021, , ,2021,수색동,"13,454",DMC롯데캐슬더퍼스트,3,32,16,49.86, , ,417,11380,16
 ,2003, , ,2021,수색동,"1,370",e편한세상 수색 에코포레,3,19,17,32.78, , ,415-1,11380,7
 ,2003, , ,2021,수색동,"50,000",e편한세상 수색 에코포레,3,0,19,84.951, , ,415-1,11380,15
 ,2003, , ,2021,수색동,"28,500",진흥엣세벨,3,0,20,57.5033, , ,416-1,11380,9
 ,2003, , ,2021,수색동,"45,000",e편한세상 수색 에코포레,3,0,20,84.951, , ,415-1,11380,13
 ,2000, , ,2021,수색동,"35,700",청구,3,0,22,84.76, , ,413,11380,5
 ,2003, , ,2021,수색동,"32,000",진흥엣세벨,3,0,26,78.2853, , ,416-1,11380,2
 ,2003, , ,2021,수색동,"27,000",e편한세상 수색 에코포레,3,0,27,59.895, , ,415-1,11380,9
 ,2003, , ,2021,수색동,"30,000",진흥엣세벨,3,0,27,57.5033, , ,416-1,11380,5
 ,2020, , ,2021,수색동,"55,000",DMC롯데캐슬더퍼스트,3,0,31,59.96, , ,417,11380,3
 ,2003, , ,2021,수색동,"28,000",e편한세상 수색 에코포레,3,0,31,59.895, , ,415-1,11380,15
 ,2015, ,21.05~23.05,2021,녹번동,"15,000",북한산푸르지오,3,150,1,84.99, , ,281,11380,14
 ,2019, , ,2021,녹번동,"37,800",래미안베라힐즈,3,0,2,59.98, , ,283,11380,16
 ,2015, , ,2021,녹번동,"40,000",북한산푸르지오,3,80,2,84.99, , ,281,11380,2
 ,1993, , ,2021,녹번동,"33,600",대림아파트(276),3,0,3,84.94, , ,276,11380,7
 ,2015, , ,2021,녹번동,"72,000",북한산푸르지오,3,0,3,84.99, , ,281,11380,11
 ,2019, , ,2021,녹번동,"47,250",래미안베라힐즈,3,0,5,84.98, , ,283,11380,7
 ,2019, , ,2021,녹번동,"43,000",래미안베라힐즈,3,5,6,84.95, , ,283,11380,4
 ,2019, , ,2021,녹번동,"50,000",래미안베라힐즈,3,0,6,84.98, , ,283,11380,10
 ,2019, , ,2021,녹번동,"62,000",힐스테이트녹번,3,0,6,59.938, , ,282,11380,5
 ,2012, ,21.03~23.03,2021,녹번동,"25,000",굿모닝기룡아파트,3,0,6,51.08, , ,83-18,11380,3
 ,2015, , ,2021,녹번동,"30,000",북한산푸르지오,3,100,7,84.99, , ,281,11380,2
 ,2019, , ,2021,녹번동,"76,000",힐스테이트녹번,3,0,7,84.898, , ,282,11380,10
 ,2019, , ,2021,녹번동,"51,000",래미안베라힐즈,3,0,9,84.95, , ,283,11380,16
 ,2019, , ,2021,녹번동,"75,000",래미안베라힐즈,3,0,9,84.95, , ,283,11380,14
 ,2019, , ,2021,녹번동,"44,100",래미안베라힐즈,3,0,10,59.98, , ,283,11380,14
 ,2019, , ,2021,녹번동,"65,000",힐스테이트녹번,3,0,10,59.9, , ,282,11380,11
 ,2019, , ,2021,녹번동,"75,000",래미안베라힐즈,3,0,10,84.95, , ,283,11380,18
 ,2019, , ,2021,녹번동,"44,100",래미안베라힐즈,3,0,10,59.98, , ,283,11380,14
 ,2019, , ,2021,녹번동,"80,000",래미안베라힐즈,3,0,10,84.95, , ,283,11380,17
 ,2019, , ,2021,녹번동,"40,000",힐스테이트녹번,3,0,11,59.938, , ,282,11380,5
 ,1989, , ,2021,녹번동,"26,000",녹번현대아파트,3,0,12,79.52, , ,100-55,11380,2
 ,1993, , ,2021,녹번동,"47,500",대림아파트(276),3,0,13,84.68, , ,276,11380,3
 ,2019, , ,2021,녹번동,"44,100",래미안베라힐즈,3,0,13,84.95, , ,283,11380,10
 ,2015, , ,2021,녹번동,"70,000",북한산푸르지오,3,0,13,84.99, , ,281,11380,13
 ,2019, , ,2021,녹번동,"65,000",힐스테이트녹번,3,0,13,59.938, , ,282,11380,12
 ,2019, , ,2021,녹번동,"47,000",래미안베라힐즈,3,0,14,59.98, , ,283,11380,8
 ,1993, ,21.06~23.06,2021,녹번동,"48,000",대림아파트(276),3,0,14,84.94, , ,276,11380,8
 ,2019, , ,2021,녹번동,"47,000",래미안베라힐즈,3,0,14,59.98, , ,283,11380,8
 ,1993, , ,2021,녹번동,"10,000",대림아파트(276),3,80,15,84.94, , ,276,11380,14
 ,2019, , ,2021,녹번동,"9,306",힐스테이트녹번,3,25,16,40.02, , ,282,11380,4
 ,2015, , ,2021,녹번동,"55,100",북한산푸르지오,3,0,16,84.99, , ,281,11380,6
 ,2019, , ,2021,녹번동,"9,306",힐스테이트녹번,3,25,17,40.02, , ,282,11380,10
 ,2019, , ,2021,녹번동,"7,924",힐스테이트녹번,3,30,17,39.006, , ,282,11380,2
 ,2015, , ,2021,녹번동,"68,000",북한산푸르지오,3,0,18,84.99, , ,281,11380,20
 ,2019, , ,2021,녹번동,"45,150",래미안베라힐즈,3,0,18,84.93, , ,283,11380,4
 ,2019, , ,2021,녹번동,"60,000",래미안베라힐즈,3,0,19,84.95, , ,283,11380,11
 ,2019, , ,2021,녹번동,"42,000",래미안베라힐즈,3,0,19,59.99, , ,283,11380,6
 ,2001, , ,2021,녹번동,"34,650",녹번2현대,3,0,20,84.94, , ,278-1,11380,3
 ,1993, , ,2021,녹번동,"40,000",대림아파트(276),3,0,20,84.68, , ,276,11380,7
 ,2019, , ,2021,녹번동,"73,000",래미안베라힐즈,3,0,22,84.98, , ,283,11380,9
 ,2007, , ,2021,녹번동,"23,000",리베하임,3,0,24,73.11, , ,29-108,11380,6
 ,2019, , ,2021,녹번동,"7,924",힐스테이트녹번,3,30,24,39.006, , ,282,11380,18
