갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999, , ,2020,명일동,"23,000",명일지에스아파트,7,0,1,59.4, , ,332,11740,4
 ,2019, , ,2020,명일동,"72,000",래미안솔베뉴,7,0,2,78.84, , ,359,11740,5
 ,2020, , ,2020,명일동,"6,000",원일타워,7,40,3,14.25, , ,353-2,11740,7
 ,2020, , ,2020,명일동,"8,000",원일타워,7,30,3,14.25, , ,353-2,11740,6
 ,2019, , ,2020,명일동,"65,000",래미안솔베뉴,7,0,3,59.11, , ,359,11740,21
 ,2019, , ,2020,명일동,"60,000",래미안솔베뉴,7,0,3,59.11, , ,359,11740,7
 ,1983, , ,2020,명일동,"65,000",삼익그린2차,7,0,3,107.555, , ,15,11740,8
 ,1999, , ,2020,명일동,"24,000",명일지에스아파트,7,45,4,59.79, , ,332,11740,6
 ,2019, , ,2020,명일동,"30,000",래미안솔베뉴,7,100,4,59.11, , ,359,11740,17
 ,2010, , ,2020,명일동,"32,000",명일동다성이즈빌아파트,7,0,4,61.21, , ,358,11740,1
 ,1988, , ,2020,명일동,"32,000",현대(명일),7,0,4,57.09, , ,251-1,11740,13
 ,1983, , ,2020,명일동,"26,000",삼익그린2차,7,0,4,42.93, , ,15,11740,7
 ,1983, , ,2020,명일동,"9,000",삼익그린2차,7,50,4,42.93, , ,15,11740,15
 ,1983, , ,2020,명일동,"23,000",삼익그린2차,7,0,4,42.93, , ,15,11740,12
 ,1999, , ,2020,명일동,"39,900",명일지에스아파트,7,0,4,84.9, , ,332,11740,1
 ,1999, , ,2020,명일동,"42,000",명일지에스아파트,7,0,4,84.9, , ,332,11740,15
 ,1999, , ,2020,명일동,"42,000",명일지에스아파트,7,0,4,84.9, , ,332,11740,15
 ,2020, , ,2020,명일동,"8,000",원일타워,7,30,4,14.25, , ,353-2,11740,7
 ,1985, , ,2020,명일동,"42,000",고덕주공9,7,0,4,83.93, , ,257,11740,14
 ,1986, , ,2020,명일동,"55,000",현대(고덕),7,0,4,131.83, , ,56,11740,11
 ,2020, , ,2020,명일동,"5,000",원일타워,7,65,5,17.24, , ,353-2,11740,15
 ,2020, , ,2020,명일동,"2,000",원일타워,7,60,6,14.25, , ,353-2,11740,6
 ,1984, , ,2020,명일동,"32,000",삼익가든,7,0,6,57.01, , ,270,11740,5
 ,1983, , ,2020,명일동,"23,000",삼익그린2차,7,0,6,42.93, , ,15,11740,9
 ,1999, , ,2020,명일동,"31,000",명일지에스아파트,7,0,7,59.79, , ,332,11740,2
 ,1999, ,20.07~22.07,2020,명일동,"31,000",명일지에스아파트,7,0,7,59.79, , ,332,11740,2
 ,1985, , ,2020,명일동,"38,000",고덕주공9,7,0,7,83.93, , ,257,11740,1
 ,2019, , ,2020,명일동,"65,000",래미안솔베뉴,7,0,7,59.29, , ,359,11740,31
 ,1986, , ,2020,명일동,"60,000",현대(고덕),7,0,7,131.83, , ,56,11740,14
 ,1986, , ,2020,명일동,"48,000",한양,7,0,7,84.92, , ,54,11740,1
 ,1983, , ,2020,명일동,"23,000",삼익그린2차,7,0,7,42.93, , ,15,11740,15
 ,1984, , ,2020,명일동,"29,000",삼익그린2차,7,0,7,54.81, , ,15,11740,6
 ,1983, , ,2020,명일동,"38,000",삼익그린2차,7,0,7,66.87, , ,15,11740,5
 ,1983, , ,2020,명일동,"50,000",삼익그린2차,7,0,8,84.755, , ,15,11740,1
 ,1986, , ,2020,명일동,"52,000",명일우성,7,0,8,84.93, , ,42,11740,12
 ,1984, , ,2020,명일동,"30,000",삼익그린2차,7,0,9,54.81, , ,15,11740,9
 ,1984, , ,2020,명일동,"43,000",삼익그린2차,7,0,9,84.76, , ,15,11740,14
 ,1988, , ,2020,명일동,"43,000",현대(명일),7,0,9,84.66, , ,251-1,11740,4
 ,1984, , ,2020,명일동,"19,000",삼익그린2차,7,95,10,84.76, , ,15,11740,7
 ,1986, , ,2020,명일동,"45,000",명일우성,7,0,10,84.93, , ,42,11740,7
 ,1999, , ,2020,명일동,"28,000",명일지에스아파트,7,0,10,59.4, , ,332,11740,2
 ,2020, , ,2020,명일동,"10,000",원일타워,7,40,11,21.48, , ,353-2,11740,7
 ,1984, , ,2020,명일동,"67,000",삼익그린2차,7,0,11,107.56, , ,15,11740,9
 ,2019, , ,2020,명일동,"68,000",래미안솔베뉴,7,0,11,59.32, , ,359,11740,12
 ,1983, , ,2020,명일동,"35,000",삼익그린2차,7,0,11,66.87, , ,15,11740,6
 ,1986, , ,2020,명일동,"53,000",현대(고덕),7,0,11,84.91, , ,56,11740,8
 ,2019, , ,2020,명일동,"70,000",래미안솔베뉴,7,0,11,59.25, , ,359,11740,16
