갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019,신규,22.12~24.12,2022,명일동,"10,000",래미안솔베뉴,11,160,1,49.66, , ,359,11740,16
 ,2019,신규,23.01~25.01,2022,명일동,"30,000",래미안솔베뉴,11,130,3,59.29, , ,359,11740,4
 ,2019, , ,2022,명일동,"30,000",래미안솔베뉴,11,75,4,49.66, , ,359,11740,5
 ,2019,신규,22.11~24.11,2022,명일동,"30,000",래미안솔베뉴,11,75,4,49.66, , ,359,11740,5
사용,1986,갱신,22.11~24.11,2022,명일동,"56,500",명일우성,11,0,4,84.93,"55,000", ,42,11740,14
 ,2019, , ,2022,명일동,"70,000",래미안솔베뉴,11,0,5,59.11, , ,359,11740,11
 ,2019,신규,22.12~24.12,2022,명일동,"65,000",래미안솔베뉴,11,0,5,59.11, , ,359,11740,21
 ,1985, , ,2022,명일동,"40,241",고덕주공9,11,0,5,83.93, , ,257,11740,9
 ,1983,신규,22.12~24.12,2022,명일동,"23,150",삼익그린2차,11,0,5,42.93, , ,15,11740,6
 ,1984,갱신,22.11~24.11,2022,명일동,"25,000",삼익그린2차,11,20,5,54.81,"25,000",15,15,11740,11
 ,1986,신규,22.12~24.12,2022,명일동,"74,000",신동아,11,0,5,112.93, , ,44,11740,3
 ,1983, , ,2022,명일동,"37,800",삼익그린2차,11,0,6,66.87, , ,15,11740,14
사용,1983,갱신,22.12~24.12,2022,명일동,"35,000",삼익그린2차,11,0,7,54.81,"45,000", ,15,11740,5
 ,1986,신규,22.11~24.11,2022,명일동,"20,000",신동아,11,150,7,81.07, , ,44,11740,13
 ,1999,신규,22.12~24.12,2022,명일동,"30,000",명일지에스아파트,11,70,7,84.9, , ,332,11740,11
 ,1999,신규,22.12~24.12,2022,명일동,"30,000",명일지에스아파트,11,70,7,84.9, , ,332,11740,11
 ,1986,갱신,22.11~24.11,2022,명일동,"56,000",신동아,11,35,8,112.93,"56,000",6,44,11740,14
