갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002, , ,2020,역삼동,"12,000",경일역삼,12,155,1,84.96, , ,775-14,11680,3
 ,2007, , ,2020,역삼동,"35,000",쌍용플레티넘밸류,12,250,1,110.57, , ,826-37,11680,12
 ,2005, , ,2020,역삼동,"150,000",e-편한세상,12,0,1,84.991, , ,755-4,11680,7
 ,2014, , ,2020,역삼동,"15,750",이스턴오피스텔,12,0,1,14.78, , ,735-15,11680,10
 ,2005, , ,2020,역삼동,"10,000",역삼래미안,12,330,2,80.87, , ,757,11680,6
 ,2002, , ,2020,역삼동,"3,000",대우디오빌,12,130,2,36.96, , ,720-25,11680,23
 ,2014, , ,2020,역삼동,"98,700",테헤란아이파크,12,0,2,70.8333, , ,709-5,11680,18
 ,2005, , ,2020,역삼동,"72,000",역삼래미안,12,0,2,59.4, , ,757,11680,8
 ,2005, , ,2020,역삼동,"3,000",역삼래미안,12,247,2,59.4, , ,757,11680,11
 ,2006, , ,2020,역삼동,"105,000",역삼푸르지오,12,0,2,84.9097, , ,754-1,11680,12
 ,2005, , ,2020,역삼동,"40,000",e-편한세상,12,93,2,59.606, , ,755-4,11680,4
 ,2001, , ,2020,역삼동,"29,500",한화진넥스빌,12,0,3,39.2, , ,706-20,11680,26
 ,2002, , ,2020,역삼동,"10,000",경남아너스빌,12,250,3,84.688, , ,722,11680,16
 ,2002, , ,2020,역삼동,"2,000",대우디오빌,12,190,4,59.15, , ,720-25,11680,24
 ,2014, , ,2020,역삼동,"115,500",테헤란아이파크,12,0,4,92.6232, , ,709-5,11680,4
 ,2010, , ,2020,역삼동,"132,300",래미안그레이튼(진달래2차),12,0,4,121.54, , ,762-3,11680,34
 ,2004, , ,2020,역삼동,"3,000",역삼동우정에쉐르1,12,160,4,57.98, , ,826-29,11680,3
 ,2006, , ,2020,역삼동,"100,000",역삼I'PARK,12,70,4,144.641, , ,713-11,11680,9
 ,2012, , ,2020,역삼동,"120,700",개나리SK뷰,12,0,5,84.99, , ,716-3,11680,10
 ,2006, , ,2020,역삼동,"10,000",개나리푸르지오,12,420,5,147.9554, , ,755-1,11680,16
 ,2005, , ,2020,역삼동,"90,000",역삼래미안,12,30,5,59.4, , ,757,11680,3
 ,2006, , ,2020,역삼동,"109,500",역삼푸르지오,12,0,5,59.8848, , ,754-1,11680,19
 ,2005, , ,2020,역삼동,"74,500",역삼래미안,12,0,5,59.65, , ,757,11680,4
 ,2005, , ,2020,역삼동,"139,000",e-편한세상,12,0,5,84.991, , ,755-4,11680,8
 ,2005, , ,2020,역삼동,"58,000",e-편한세상,12,160,5,84.991, , ,755-4,11680,13
 ,2005, , ,2020,역삼동,"148,000",e-편한세상,12,0,5,84.991, , ,755-4,11680,11
 ,2016, , ,2020,역삼동,"110,000",역삼자이,12,0,5,84.4816, , ,711-3,11680,13
 ,2009, , ,2020,역삼동,"77,700",래미안그레이튼,12,0,5,59.97, , ,763-16,11680,20
 ,2005, , ,2020,역삼동,"20,000",역삼래미안,12,250,5,59.4, , ,757,11680,4
 ,2005, , ,2020,역삼동,"73,500",역삼래미안,12,0,5,59.4, , ,757,11680,9
 ,2002, , ,2020,역삼동,"30,000",대우디오빌,12,0,5,30.03, , ,720-25,11680,9
 ,2003, , ,2020,역삼동,"83,000",금호어울림,12,0,5,132.88, , ,835-67,11680,12
 ,2003, , ,2020,역삼동,"10,000",프리마빌,12,0,5,135.01, , ,727-11,11680,5
 ,2003, , ,2020,역삼동,"78,000",한양럭스,12,0,7,103.28, , ,628-1,11680,2
 ,2006, , ,2020,역삼동,"5,000",역삼I'PARK,12,120,7,28.246, , ,713-11,11680,2
 ,2006, , ,2020,역삼동,"55,000",역삼푸르지오,12,130,7,84.9097, , ,754-1,11680,5
 ,2005, , ,2020,역삼동,"55,000",e-편한세상,12,130,7,59.606, , ,755-4,11680,10
 ,2015, , ,2020,역삼동,"5,000",좋은사람좋은집,12,35,7,16.17, , ,706-12,11680,12
 ,2005, , ,2020,역삼동,"90,000",역삼래미안,12,60,7,59.73, , ,757,11680,3
 ,2005, , ,2020,역삼동,"50,000",에스케이허브젠,12,100,7,84.99, , ,831-45,11680,14
 ,2004, ,20.12~21.12,2020,역삼동,"1,000",대우디오빌플러스,12,135,7,43.99, , ,824-25,11680,10
 ,2004, , ,2020,역삼동,"2,500",역삼동우정에쉐르1,12,150,7,57.98, , ,826-29,11680,5
 ,2001, , ,2020,역삼동,"28,000",한화진넥스빌,12,0,8,43.58, , ,706-20,11680,7
 ,2014, , ,2020,역삼동,"20,000",이스턴오피스텔,12,0,8,15.25, , ,735-15,11680,12
 ,2004, , ,2020,역삼동,"80,000",현대하이츠,12,0,8,111.96, , ,775-15,11680,3
 ,2014, , ,2020,역삼동,"20,000",이스턴오피스텔,12,0,8,15.25, , ,735-15,11680,12
 ,2006, , ,2020,역삼동,"38,535",역삼I'PARK,12,0,8,28.246, , ,713-11,11680,13
 ,1996, , ,2020,역삼동,"27,500",한스빌(836),12,0,9,39.89, , ,836,11680,10
 ,2006, , ,2020,역삼동,"42,000",역삼푸르지오,12,95,9,59.8848, , ,754-1,11680,23
 ,2007, , ,2020,역삼동,"85,000",쌍용플레티넘밸류,12,0,9,110.57, , ,826-37,11680,2
 ,2005, , ,2020,역삼동,"94,500",역삼래미안,12,16,9,80.87, , ,757,11680,6
 ,2009, ,21.01~23.01,2020,역삼동,"160,000",래미안그레이튼,12,0,9,142.06, , ,763-16,11680,8
 ,2006, , ,2020,역삼동,"42,000",역삼푸르지오,12,95,9,59.8848, , ,754-1,11680,23
 ,2005, ,20.12~22.12,2020,역삼동,"63,000",e-편한세상,12,110,10,84.991, , ,755-4,11680,5
 ,2004, , ,2020,역삼동,"56,000",현대하이츠,12,0,10,74.75, , ,775-15,11680,5
 ,2014, , ,2020,역삼동,"118,000",테헤란아이파크,12,0,10,70.8391, , ,709-5,11680,15
 ,2001, , ,2020,역삼동,"1,000",한화진넥스빌,12,95,10,39.2, , ,706-20,11680,13
 ,1996, , ,2020,역삼동,"15,000",한스빌(836),12,20,10,31.78, , ,836,11680,12
 ,2008, , ,2020,역삼동,"135,000",역삼2차아이파크,12,0,10,84.891, , ,765-32,11680,14
 ,2016, , ,2020,역삼동,"60,000",역삼자이,12,500,10,114.019, , ,711-3,11680,18
 ,2005, , ,2020,역삼동,"10,000",e-편한세상,12,295,11,84.991, , ,755-4,11680,11
 ,2006, , ,2020,역삼동,"98,700",역삼푸르지오,12,0,11,84.9097, , ,754-1,11680,11
 ,2005, , ,2020,역삼동,"30,000",역삼래미안,12,220,11,59.4, , ,757,11680,8
 ,2006, , ,2020,역삼동,"117,000",개나리푸르지오,12,0,11,59.9885, , ,755-1,11680,13
 ,2005, , ,2020,역삼동,"115,000",e-편한세상,12,0,11,59.606, , ,755-4,11680,16
 ,2003, , ,2020,역삼동,"5,000",세방하이빌1,12,206,11,59.77, , ,771-4,11680,10
 ,2009, , ,2020,역삼동,"76,650",래미안그레이튼,12,0,11,59.97, , ,763-16,11680,10
 ,2012, , ,2020,역삼동,"115,500",개나리SK뷰,12,0,11,84.98, , ,716-3,11680,10
 ,2010, , ,2020,역삼동,"100,000",래미안그레이튼(진달래2차),12,145,11,84.81, , ,762-3,11680,7
