갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1988,갱신,22.09~24.09,2022,쌍문동,"30,450",한양2,9,0,1,84.9,"29,000", ,59,11320,2
 ,1989,신규,22.10~24.10,2022,쌍문동,"19,000",한양2,9,0,2,35.1, , ,59,11320,8
 ,1996,신규,22.10~24.10,2022,쌍문동,"43,000",청구,9,0,2,84.63, , ,195,11320,5
사용,1988,갱신,22.09~24.09,2022,쌍문동,"28,300",경남,9,0,2,76.18,"27,000", ,73,11320,11
 ,1996, , ,2022,쌍문동,"43,000",청구,9,0,2,84.63, , ,195,11320,5
사용,1988,갱신,22.09~24.09,2022,쌍문동,"16,275",삼익세라믹,9,0,2,42.93,"15,500", ,56,11320,4
 ,1988, , ,2022,쌍문동,"5,000",삼익세라믹,9,30,3,40.11, , ,56,11320,15
 ,1990,신규,22.10~24.10,2022,쌍문동,"1,000",현대1,9,65,3,44.55, , ,54,11320,3
 ,1989,신규,22.09~24.09,2022,쌍문동,"1,000",한양2,9,44,3,28.71, , ,59,11320,6
사용,1988,갱신,22.11~24.11,2022,쌍문동,"25,000",한양2,9,0,3,48.96,"24,000", ,59,11320,15
 ,1989,갱신,22.09~24.09,2022,쌍문동,"9,500",한양2,9,7,3,28.71,"9,500",7,59,11320,13
 ,1986,신규,22.10~24.10,2022,쌍문동,"30,000",한양1,9,0,3,50.58, , ,388-33,11320,13
 ,1986,신규,22.09~24.09,2022,쌍문동,"30,000",한양1,9,0,3,66.33, , ,388-33,11320,1
 ,1997,신규,22.10~24.10,2022,쌍문동,"5,000",염광,9,70,3,59.91, , ,722,11320,16
 ,1988,신규,22.10~24.10,2022,쌍문동,"18,000",삼익세라믹,9,0,6,42.93, , ,56,11320,2
 ,1989,신규,22.10~24.10,2022,쌍문동,"1,000",한양2,9,60,7,28.71, , ,59,11320,12
 ,2022, , ,2022,쌍문동,"7,840",인히어쌍문,9,59,7,39.88, , ,103-6,11320,17
 ,2002,신규,22.11~24.11,2022,쌍문동,"9,000",한양6,9,100,7,83.86, , ,59-5,11320,7
사용,1989,갱신,22.10~24.10,2022,쌍문동,"30,000",성원,9,5,7,84.98,"30,000", ,53,11320,13
 ,1988,신규,22.10~23.10,2022,쌍문동,"1,000",삼익세라믹,9,50,7,42.93, , ,56,11320,7
 ,1988, , ,2022,쌍문동,"1,000",삼익세라믹,9,50,7,42.93, , ,56,11320,7
 ,1991, , ,2022,쌍문동,"27,299",금호2,9,0,9,71.98, , ,산69-1,11320,12
 ,1990,신규,22.09~24.09,2022,쌍문동,"1,000",금호1,9,65,13,36.36, , ,199-1,11320,6
사용,1989,갱신,22.10~24.10,2022,쌍문동,"12,600",한양2,9,0,13,28.71,"12,000", ,59,11320,7
사용,1990,갱신,22.09~24.09,2022,쌍문동,"22,050",현대1,9,0,13,56.7,"21,000", ,54,11320,7
 ,2004,갱신,22.10~24.10,2022,쌍문동,"9,000",대우파크힐(쌍문동이안),9,100,14,84.955,"9,000",90,730,11320,12
 ,1988,신규,22.12~24.12,2022,쌍문동,"2,000",삼익세라믹,9,60,15,42.93, , ,56,11320,14
 ,1990,갱신,22.09~24.09,2022,쌍문동,"39,900",현대1,9,0,15,84.66,"38,000", ,54,11320,13
 ,1988, ,22.09~24.09,2022,쌍문동,"15,750",삼익세라믹,9,0,15,40.11, , ,56,11320,14
 ,1990, , ,2022,쌍문동,"26,000",현대1,9,0,15,70.3, , ,54,11320,2
 ,1988, , ,2022,쌍문동,"15,750",삼익세라믹,9,0,15,40.11, , ,56,11320,14
 ,1988,신규,22.12~24.12,2022,쌍문동,"2,000",한양2,9,85,15,48.96, , ,59,11320,10
 ,1988,신규,22.11~24.11,2022,쌍문동,"25,000",한양2,9,0,15,48.96, , ,59,11320,11
 ,1986,갱신,22.09~24.09,2022,쌍문동,"32,550",한양1,9,0,16,79.2,"31,000", ,388-33,11320,1
 ,1988,갱신,22.10~24.10,2022,쌍문동,"5,000",삼익세라믹,9,75,16,58.77,"5,000",60,56,11320,7
 ,2006, ,22.10~24.10,2022,쌍문동,"32,000",브라운스톤쌍문,9,0,16,59.9788, , ,729,11320,6
사용,2016,갱신,22.10~24.10,2022,쌍문동,"19,950",드림하우스,9,0,16,35.13,"19,000", ,103-231,11320,6
사용,1991,갱신,22.09~24.09,2022,쌍문동,"26,250",한양5,9,0,16,76.405,"25,000", ,59-3,11320,14
사용,1986,갱신,22.10~24.10,2022,쌍문동,"27,300",한양1,9,0,16,66.33,"26,000", ,388-33,11320,4
 ,1988,신규,22.10~24.10,2022,쌍문동,"2,000",한양2,9,60,16,48.96, , ,59,11320,8
 ,1990,신규,22.11~24.11,2022,쌍문동,"3,000",금호1,9,90,16,54.48, , ,199-1,11320,9
 ,1988,갱신,22.10~24.10,2022,쌍문동,"29,000",한양2,9,0,16,84.9,"27,000", ,59,11320,2
사용,1991,갱신,22.10~24.10,2022,쌍문동,"24,000",한양5,9,0,16,65.37,"23,000", ,59-3,11320,13
 ,1998,신규,22.10~24.10,2022,쌍문동,"9,000",신원2,9,70,17,60, , ,723,11320,15
사용,1988,갱신,22.10~24.10,2022,쌍문동,"21,000",삼익세라믹,9,0,17,58.77,"20,000", ,56,11320,14
사용,1988,갱신,22.09~24.09,2022,쌍문동,"15,700",삼익세라믹,9,0,17,42.93,"15,000", ,56,11320,1
 ,2016, , ,2022,쌍문동,"19,950",드림하우스,9,0,17,35.13, , ,103-231,11320,11
 ,2002,신규,22.09~24.09,2022,쌍문동,"22,000",쌍문동삼성래미안,9,0,17,59.9899, , ,725,11320,4
 ,1993,신규,22.10~24.10,2022,쌍문동,"29,500",한양7,9,0,17,84.92, , ,158,11320,1
 ,1989,신규,22.09~23.09,2022,쌍문동,"5,000",한양2,9,40,17,35.1, , ,59,11320,5
사용,1986,갱신,22.10~24.10,2022,쌍문동,"34,650",한양1,9,0,17,79.2,"33,000", ,388-33,11320,5
 ,1986, ,22.09~24.09,2022,쌍문동,"10,000",한양1,9,75,19,79.2, , ,388-33,11320,4
 ,2022, , ,2022,쌍문동,"2,543",인히어쌍문,9,9,19,19.17, , ,103-6,11320,8
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,9,9,19,19.17, , ,103-6,11320,16
 ,1990,갱신,22.09~24.09,2022,쌍문동,"22,500",금호1,9,0,19,56.73,"21,500", ,199-1,11320,3
 ,1990,신규,22.11~24.11,2022,쌍문동,"3,000",금호1,9,140,19,70.13, , ,199-1,11320,12
 ,1990,갱신,22.12~24.12,2022,쌍문동,"5,500",현대1,9,80,19,70.3,"5,500",68,54,11320,15
 ,1989,신규,22.11~24.11,2022,쌍문동,"12,000",한양2,9,30,19,35.1, , ,59,11320,8
 ,1991,신규,22.11~24.11,2022,쌍문동,"3,000",금호2,9,100,19,71.98, , ,산69-1,11320,11
 ,1988,신규,22.11~24.11,2022,쌍문동,"20,000",삼익세라믹,9,0,20,40.11, , ,56,11320,2
 ,1990, , ,2022,쌍문동,"14,800",현대1,9,0,20,44.55, , ,54,11320,9
사용,1990,갱신,22.11~24.11,2022,쌍문동,"27,825",현대1,9,0,20,84.66,"26,500", ,54,11320,14
 ,1990, , ,2022,쌍문동,"20,000",현대1,9,50,21,84.66, , ,54,11320,7
사용,1988,갱신,22.10~24.10,2022,쌍문동,"2,000",삼익세라믹,9,58,21,42.93,"2,000",55,56,11320,3
사용,1989,갱신,22.09~24.09,2022,쌍문동,"1,000",한양2,9,37,21,28.71,"1,000",37,59,11320,6
 ,1988,신규,22.11~24.11,2022,쌍문동,"38,000",삼익세라믹,9,0,22,79.98, , ,56,11320,12
 ,1989,신규,22.11~24.11,2022,쌍문동,"45,000",성원,9,0,22,84.98, , ,53,11320,11
 ,1989, , ,2022,쌍문동,"11,500",대웅,9,10,22,52.02, , ,13-2,11320,4
 ,1989,신규,22.10~24.10,2022,쌍문동,"11,500",대웅,9,10,22,52.02, , ,13-2,11320,4
 ,1989, , ,2022,쌍문동,"11,500",대웅,9,0,22,52.02, , ,13-2,11320,4
 ,1996,신규,22.10~24.10,2022,쌍문동,"31,500",극동아파트,9,0,22,84.9, , ,721,11320,2
 ,1996,신규,22.10~24.10,2022,쌍문동,"31,500",극동아파트,9,0,22,84.9, , ,721,11320,2
 ,1990, , ,2022,쌍문동,"12,000",금호1,9,30,22,36.36, , ,199-1,11320,12
 ,1990,신규,22.10~24.10,2022,쌍문동,"12,000",금호1,9,30,22,36.36, , ,199-1,11320,12
사용,2003,갱신,22.10~24.10,2022,쌍문동,"21,500",시그마팰리스,9,0,23,55.59,"20,500", ,575,11320,12
사용,1986,갱신,22.10~24.10,2022,쌍문동,"27,300",한양1,9,0,23,66.33,"26,000", ,388-33,11320,12
사용,1989,갱신,22.09~24.09,2022,쌍문동,"12,600",한양2,9,0,23,28.71,"12,000", ,59,11320,4
사용,2002,갱신,22.09~24.09,2022,쌍문동,"24,250",한양6,9,0,23,83.86,"23,100", ,59-5,11320,7
 ,2018,갱신,22.10~24.10,2022,쌍문동,"35,000",도봉금강아미움파크타운,9,0,23,64.0803,"29,925", ,711,11320,11
 ,1988, , ,2022,쌍문동,"19,290",한양2,9,0,23,48.96, , ,59,11320,5
 ,1990, , ,2022,쌍문동,"3,000",현대1,9,60,23,56.7, , ,54,11320,14
 ,1990, , ,2022,쌍문동,"1,000",금호1,9,49,23,36.36, , ,199-1,11320,10
사용,1993,갱신,22.11~24.11,2022,쌍문동,"10,000",한양7,9,70,23,84.92,"10,000",65,158,11320,4
 ,1990, , ,2022,쌍문동,"31,500",현대1,9,0,24,84.66, , ,54,11320,7
사용,2018,갱신, ,2022,쌍문동,"26,250",도봉금강아미움파크타운,9,0,24,56.5657,"25,000", ,711,11320,6
 ,2016,신규,22.10~24.10,2022,쌍문동,"19,950",드림하우스,9,0,26,35.13, , ,103-231,11320,6
 ,2002,신규,22.10~24.10,2022,쌍문동,"3,000",한양6,9,140,26,83.86, , ,59-5,11320,5
 ,2002, , ,2022,쌍문동,"3,000",한양6,9,140,26,83.86, , ,59-5,11320,5
사용,1989,갱신,22.10~24.09,2022,쌍문동,"1,000",한양2,9,50,26,35.1,"1,000",47,59,11320,6
 ,1989,신규,22.10~24.10,2022,쌍문동,"7,000",한양2,9,35,27,28.71, , ,59,11320,7
 ,2022, , ,2022,쌍문동,"7,848",인히어쌍문,9,56,27,36.28, , ,103-6,11320,17
 ,1989,신규,22.11~24.11,2022,쌍문동,"15,000",대웅,9,0,27,55.5, , ,13-2,11320,1
사용,1988,갱신,22.10~24.10,2022,쌍문동,"16,000",한양2,9,7,28,48.96,"16,000",6,59,11320,12
 ,1988,갱신,22.11~24.11,2022,쌍문동,"6,000",삼익세라믹,9,38,28,58.77,"6,000",35,56,11320,8
 ,1988,갱신,22.10~24.10,2022,쌍문동,"3,000",삼익세라믹,9,110,28,79.98,"3,000",89,56,11320,3
