갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,신규,22.04~24.04,2022,영등포동,"65,000",영등포푸르지오,4,0,2,73.133, , ,647,11560,11
사용,2002,갱신,22.04~24.04,2022,영등포동,"44,100",영등포푸르지오,4,0,2,59.912,"42,000", ,647,11560,20
 ,2002, ,22.05~24.05,2022,영등포동,"60,000",영등포푸르지오,4,0,2,73.133, , ,647,11560,23
 ,2002,신규,22.04~24.04,2022,영등포동,"65,000",영등포푸르지오,4,0,2,73.133, , ,647,11560,11
 ,2002,갱신,22.05~24.05,2022,영등포동,"27,000",영등포푸르지오,4,50,4,73.133,"20,000", ,647,11560,2
 ,2002,갱신,22.06~24.06,2022,영등포동,"21,000",영등포푸르지오,4,74,4,79.777,"20,000",60,647,11560,4
 ,2002, , ,2022,영등포동,"7,000",영등포푸르지오,4,50,4,73.133, , ,647,11560,2
 ,2004,신규,22.06~24.06,2022,영등포동,"30,000",두산위브,4,50,6,59.8, , ,649,11560,6
 ,2002,신규,22.06~24.06,2022,영등포동,"63,000",영등포푸르지오,4,0,7,73.133, , ,647,11560,5
사용,2002,갱신,22.05~22.10,2022,영등포동,"48,000",영등포푸르지오,4,0,7,84.84,"48,000", ,647,11560,18
 ,1969,신규,22.04~24.04,2022,영등포동,500,영일,4,45,9,38.02, , ,618-83,11560,1
사용,2002,갱신,22.04~24.04,2022,영등포동,"10,000",영등포푸르지오,4,88,10,59.912,"10,000",83,647,11560,13
 ,2002,갱신,22.04~24.04,2022,영등포동,"48,000",영등포푸르지오,4,0,11,79.777,"44,000", ,647,11560,1
 ,2002, , ,2022,영등포동,"48,000",영등포푸르지오,4,0,11,79.777, , ,647,11560,1
사용,2002,갱신,22.04~24.04,2022,영등포동,"3,150",영등포푸르지오,4,147,12,73.133,"3,000",140,647,11560,10
 ,2004,갱신,22.04~24.04,2022,영등포동,"42,500",두산위브,4,0,13,83.98,"39,000", ,649,11560,14
 ,2002,신규,22.07~24.07,2022,영등포동,"12,000",영등포푸르지오,4,160,13,79.777, , ,647,11560,14
 ,2002,신규,22.05~24.05,2022,영등포동,"10,000",영등포푸르지오,4,160,14,79.777, , ,647,11560,8
 ,2002,신규,22.05~24.05,2022,영등포동,"10,000",영등포푸르지오,4,160,14,79.777, , ,647,11560,8
사용,2002,갱신,22.07~24.07,2022,영등포동,"10,000",영등포푸르지오,4,106,18,79.777,"10,000",106,647,11560,7
 ,2004,신규,22.06~24.06,2022,영등포동,"56,000",두산위브,4,0,19,83.98, , ,649,11560,5
 ,1969,신규,22.04~23.04,2022,영등포동,500,영일,4,65,20,38.02, , ,618-83,11560,3
사용,2002,갱신,22.05~23.05,2022,영등포동,"18,000",영등포푸르지오,4,80,21,79.777,"18,000",80,647,11560,17
사용,2002,갱신,22.05~24.05,2022,영등포동,"48,300",영등포푸르지오,4,0,23,84.908,"46,000", ,647,11560,9
 ,2002,신규,22.06~24.06,2022,영등포동,"44,100",영등포푸르지오,4,0,23,59.912, , ,647,11560,5
 ,2002, , ,2022,영등포동,"44,100",영등포푸르지오,4,0,23,59.912, , ,647,11560,5
 ,2002,신규,22.06~24.06,2022,영등포동,"59,000",순영웰라이빌,4,0,25,84.88, , ,648,11560,10
사용,2002,갱신,22.07~24.07,2022,영등포동,"10,000",영등포푸르지오,4,105,25,73.133,"10,000",100,647,11560,9
 ,2004,갱신,22.05~24.10,2022,영등포동,"45,500",두산위브,4,0,26,83.98,"43,000", ,649,11560,8
 ,2021,신규,22.04~24.04,2022,영등포동,"30,000",라르파크,4,55,26,30.2372, , ,651,11560,4
 ,2004,신규,22.06~24.06,2022,영등포동,"30,000",두산위브,4,50,27,59.8, , ,649,11560,7
