갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1980, , ,2020,후암동,"23,000",후암미주,10,0,8,62.28, , ,423-1,11170,3
 ,2004, , ,2020,후암동,"13,000",행남그랜드,10,0,12,84.73, , ,244-5,11170,3
 ,2003, , ,2020,후암동,"19,900",남산애지앙,10,0,13,44.88, , ,1-10,11170,3
 ,1980, , ,2020,후암동,"24,000",후암미주,10,0,19,62.28, , ,423-1,11170,3
 ,2004, , ,2020,후암동,"50,000",브라운스톤남산,10,90,23,166.67, , ,458,11170,1
 ,1980, , ,2020,후암동,"28,000",후암미주,10,0,24,62.28, , ,423-1,11170,2
 ,1980, , ,2020,후암동,"20,000",후암미주,10,0,27,63.44, , ,423-1,11170,6
 ,1980, , ,2020,후암동,"2,000",후암미주,10,80,31,63.31, , ,423-1,11170,1
 ,2014, , ,2020,원효로1가,"93,000",용산더프라임,10,0,6,142.901, , ,41,11170,31
 ,2014, , ,2020,원효로1가,"110,000",용산더프라임,10,70,12,142.901, , ,41,11170,35
 ,2014, , ,2020,원효로1가,"110,000",용산더프라임,10,0,12,123.673, , ,41,11170,7
 ,2014, , ,2020,원효로1가,"110,000",용산더프라임,10,0,12,123.673, , ,41,11170,7
 ,2014, , ,2020,원효로1가,"30,000",용산더프라임,10,80,17,46.06, , ,41,11170,5
 ,2010, , ,2020,원효로1가,"95,000",리첸시아용산,10,0,19,107.45, , ,133-3,11170,19
 ,2014, , ,2020,원효로1가,"68,250",용산더프라임,10,0,23,84.976, , ,41,11170,10
 ,2010, , ,2020,원효로1가,"90,000",리첸시아용산,10,0,26,107.05, , ,133-3,11170,9
 ,2014, , ,2020,원효로1가,"68,000",용산더프라임,10,0,29,84.976, , ,41,11170,27
 ,2014, , ,2020,원효로1가,"120,000",용산더프라임,10,0,29,114.218, , ,41,11170,17
 ,2014, , ,2020,원효로1가,"86,100",용산더프라임,10,0,31,123.673, , ,41,11170,18
 ,2014, , ,2020,원효로1가,"90,000",용산더프라임,10,0,31,114.218, , ,41,11170,35
 ,2005, , ,2020,신창동,"50,400",세방리버하이빌,10,0,10,84.77, , ,102,11170,9
 ,2005, , ,2020,신창동,"53,000",세방리버하이빌,10,0,12,84.77, , ,102,11170,3
 ,2005, , ,2020,신창동,"60,000",세방리버하이빌,10,0,16,84.54, , ,102,11170,11
 ,2005, , ,2020,신창동,"60,000",세방리버하이빌,10,0,16,84.54, , ,102,11170,11
 ,2005, , ,2020,신창동,"60,000",세방리버하이빌,10,0,16,84.54, , ,102,11170,11
 ,2005, , ,2020,신창동,"54,800",세방리버하이빌,10,0,17,71.63, , ,102,11170,12
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,10,0,7,59.55, , ,193,11170,16
 ,2001, , ,2020,산천동,"50,000",리버힐삼성,10,50,8,114.48, , ,193,11170,7
 ,2001, , ,2020,산천동,"46,000",리버힐삼성,10,0,9,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"57,000",리버힐삼성,10,0,13,84.98, , ,193,11170,5
 ,2001, , ,2020,산천동,"33,600",한강타운,10,0,14,59.69, , ,204,11170,4
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,10,0,15,59.55, , ,193,11170,10
 ,2001, , ,2020,산천동,"30,000",한강타운,10,0,15,59.69, , ,204,11170,2
 ,2001, , ,2020,산천동,"60,000",리버힐삼성,10,0,16,84.98, , ,193,11170,13
 ,2001, , ,2020,산천동,"43,000",리버힐삼성,10,0,17,59.55, , ,193,11170,16
 ,2001, , ,2020,산천동,"49,300",리버힐삼성,10,0,19,84.98, , ,193,11170,16
 ,2001, , ,2020,산천동,"50,000",리버힐삼성,10,0,23,84.98, , ,193,11170,4
 ,2001, , ,2020,산천동,"39,900",리버힐삼성,10,0,23,59.55, , ,193,11170,15
 ,2001, , ,2020,산천동,"4,000",한강타운,10,110,23,59.69, , ,204,11170,8
 ,2001, , ,2020,산천동,"33,600",한강타운,10,0,24,59.69, , ,204,11170,10
 ,2001, , ,2020,산천동,"30,000",리버힐삼성,10,110,26,114.48, , ,193,11170,10
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,10,0,27,59.55, , ,193,11170,7
 ,2001, , ,2020,산천동,"57,750",리버힐삼성,10,0,29,114.48, , ,193,11170,1
 ,2001, , ,2020,산천동,"33,600",한강타운,10,0,29,59.69, , ,204,11170,10
 ,1977, , ,2020,원효로4가,"32,000",산호,10,0,9,78.06, , ,118-16,11170,6
 ,2005, , ,2020,원효로4가,"80,000",한강수,10,0,17,136.62, , ,128-1,11170,5
 ,1999, , ,2020,원효로4가,"40,950",강변삼성스위트,10,0,21,59.94, , ,178,11170,16
 ,1977, , ,2020,원효로4가,"10,000",산호,10,90,22,113.77, , ,118-16,11170,1
 ,1977, , ,2020,원효로4가,"32,000",산호,10,0,24,78.06, , ,118-16,11170,3
 ,1971, , ,2020,원효로4가,"29,000",풍전,10,0,31,100.46, , ,109-4,11170,2
 ,2018, , ,2020,효창동,"65,000",용산케이씨씨스위첸,10,0,5,84.91, , ,286,11170,2
 ,2010, , ,2020,효창동,"85,000",효창파크푸르지오,10,0,8,84.45, , ,274,11170,5
 ,2018, , ,2020,효창동,"65,000",용산케이씨씨스위첸,10,0,15,84.91, , ,286,11170,7
 ,2018, , ,2020,효창동,"68,250",용산케이씨씨스위첸,10,0,19,84.92, , ,286,11170,11
 ,2018, , ,2020,효창동,"69,500",용산케이씨씨스위첸,10,0,19,84.91, , ,286,11170,18
 ,2018, , ,2020,효창동,"52,500",용산케이씨씨스위첸,10,0,23,59.95, , ,286,11170,2
 ,2019, , ,2020,효창동,"30,000",용산롯데캐슬센터포레,10,210,24,84.909, , ,287,11170,5
 ,2010, , ,2020,효창동,"62,000",효창파크푸르지오,10,50,26,84.45, , ,274,11170,6
 ,2010, , ,2020,효창동,"54,600",효창파크푸르지오,10,0,27,59.41, , ,274,11170,8
 ,1987, , ,2020,효창동,"30,000",효창한신,10,0,30,60.4, , ,5-145,11170,2
 ,2010, , ,2020,효창동,"68,250",효창파크푸르지오,10,0,30,84.45, , ,274,11170,13
 ,2019, , ,2020,효창동,"72,000",용산롯데캐슬센터포레,10,0,31,59.79, , ,287,11170,5
 ,2001, , ,2020,도원동,"78,000",삼성래미안,10,0,8,114.99, , ,23,11170,18
 ,2001, , ,2020,도원동,"42,000",삼성래미안,10,0,9,59.94, , ,23,11170,10
 ,2001, , ,2020,도원동,"58,000",삼성래미안,10,0,15,59.94, , ,23,11170,18
 ,2001, , ,2020,도원동,"50,000",삼성래미안,10,30,16,84.69, , ,23,11170,7
 ,2001, , ,2020,도원동,"42,000",삼성래미안,10,0,17,59.94, , ,23,11170,21
 ,2001, , ,2020,도원동,"52,500",삼성래미안,10,0,21,84.92, , ,23,11170,4
 ,2001, , ,2020,도원동,"52,500",삼성래미안,10,0,21,84.92, , ,23,11170,4
 ,2001, , ,2020,도원동,"51,400",삼성래미안,10,0,24,84.69, , ,23,11170,8
 ,2001, , ,2020,도원동,"70,000",삼성래미안,10,0,24,84.69, , ,23,11170,9
 ,2001, , ,2020,도원동,"68,000",삼성래미안,10,0,24,84.69, , ,23,11170,16
 ,2001, , ,2020,도원동,"41,000",삼성래미안,10,0,28,59.94, , ,23,11170,2
 ,2001, , ,2020,도원동,"102,500",삼성래미안,10,0,28,84.92, , ,23,11170,10
 ,2001, , ,2020,도원동,"20,000",삼성래미안,10,140,29,84.69, , ,23,11170,16
 ,2001, , ,2020,도원동,"20,000",삼성래미안,10,140,29,84.69, , ,23,11170,16
 ,2001, , ,2020,도원동,"47,250",삼성래미안,10,0,30,84.69, , ,23,11170,5
 ,2001, , ,2020,도원동,"15,000",삼성래미안,10,96,31,84.69, , ,23,11170,6
 ,2011, , ,2020,용문동,"5,250",브라운스톤,10,158,17,84.98, , ,90,11170,7
 ,2011, , ,2020,용문동,"47,000",브라운스톤,10,0,17,59.94, , ,90,11170,8
 ,2011, , ,2020,용문동,"51,450",브라운스톤,10,0,18,59.94, , ,90,11170,5
 ,2011, , ,2020,용문동,"45,500",브라운스톤,10,0,23,59.94, , ,90,11170,10
 ,2010, , ,2020,문배동,"75,000",리첸시아용산B,10,0,5,84.98, , ,40-31,11170,21
 ,2005, , ,2020,문배동,"52,000",이안용산1차(102동),10,0,6,79.63, , ,7-6,11170,7
 ,2015, , ,2020,문배동,"80,000",용산KCC웰츠타워,10,0,6,97.83, , ,11-10,11170,38
 ,2005, , ,2020,문배동,"44,100",이안용산1차(103동),10,0,8,56.83, , ,11-29,11170,7
 ,2007, , ,2020,문배동,"80,000",이안용산프리미어,10,0,9,109.03, , ,3-3,11170,24
 ,2010, , ,2020,문배동,"52,000",리첸시아용산B,10,0,13,84.83, , ,40-31,11170,15
 ,2018, , ,2020,문배동,"28,350",G&P용산파크,10,0,14,28.92, , ,11-34,11170,9
 ,2013, , ,2020,문배동,"1,000",용산큐브,10,70,15,13.01, , ,24-4,11170,18
