갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992,신규,22.09~24.09,2022,명일동,"51,650",삼환,6,0,1,84.92, , ,47,11740,7
 ,2019,신규,22.09~24.09,2022,명일동,"50,000",래미안솔베뉴,6,90,1,59.11, , ,359,11740,9
 ,2019, ,22.08~24.08,2022,명일동,"50,000",래미안솔베뉴,6,90,1,59.11, , ,359,11740,9
 ,1983, , ,2022,명일동,"10,000",삼익그린2차,6,45,1,42.93, , ,15,11740,15
 ,1992,신규,22.07~24.07,2022,명일동,"65,000",삼환,6,0,2,84.92, , ,47,11740,15
사용,1984,갱신,22.06~24.06,2022,명일동,"30,450",삼익그린2차,6,0,2,54.81,"29,000", ,15,11740,5
 ,1984, , ,2022,명일동,"34,650",삼익가든,6,0,3,82.45, , ,270,11740,3
 ,1986,갱신,22.06~24.06,2022,명일동,"47,000",신동아,6,0,4,81.07,"44,000", ,44,11740,4
사용,1988,갱신,22.06~24.06,2022,명일동,"32,550",현대(명일),6,0,4,57.09,"31,000", ,251-1,11740,10
사용,2002,갱신, ,2022,명일동,"29,925",다성씨티(1차),6,0,4,66.84,"28,500", ,351-5,11740,4
 ,2019,신규,22.07~24.07,2022,명일동,"44,000",래미안솔베뉴,6,0,4,59.11, , ,359,11740,13
사용,1985,갱신,22.08~24.08,2022,명일동,"39,800",고덕주공9,6,0,4,83.34,"38,000", ,257,11740,1
 ,1986,신규,22.08~24.08,2022,명일동,"67,000",신동아,6,0,6,112.93, , ,44,11740,4
 ,2020, , ,2022,명일동,"4,000",원일타워,6,98,7,22.54, , ,353-2,11740,8
 ,1986, , ,2022,명일동,"47,200",현대(고덕),6,0,7,84.91, , ,56,11740,1
 ,1985,신규,22.06~24.06,2022,명일동,"59,000",고덕주공9,6,0,9,83.34, , ,257,11740,7
 ,1985,신규,22.08~24.08,2022,명일동,"40,950",고덕주공9,6,0,9,83.52, , ,257,11740,4
 ,1985, , ,2022,명일동,"59,000",고덕주공9,6,0,9,83.34, , ,257,11740,7
 ,2020, , ,2022,명일동,"8,000",원일타워,6,38,9,14.25, , ,353-2,11740,15
사용,1985,갱신,22.07~24.07,2022,명일동,"38,325",고덕주공9,6,0,9,83.52,"36,500", ,257,11740,15
 ,2002,갱신,22.06~24.06,2022,명일동,"20,000",형인허브빌,6,70,10,83.02,"18,000",60,354,11740,3
사용,1983,갱신,22.07~24.07,2022,명일동,"47,250",삼익그린2차,6,0,10,84.755,"45,000", ,15,11740,1
사용,1983,갱신,22.07~24.07,2022,명일동,"23,500",삼익그린2차,6,0,10,42.93,"23,500", ,15,11740,2
 ,1999,신규,22.09~24.09,2022,명일동,"20,000",명일지에스아파트,6,90,11,59.79, , ,332,11740,12
사용,1986,갱신,22.09~24.09,2022,명일동,"71,400",신동아,6,0,11,127.33,"68,000", ,44,11740,8
 ,1999,신규,22.07~24.07,2022,명일동,"45,000",명일지에스아파트,6,70,11,84.9, , ,332,11740,20
사용,1984,갱신,22.06~24.06,2022,명일동,"34,650",삼익가든,6,0,11,66.87,"33,000", ,270,11740,11
 ,1984,갱신,22.08~24.08,2022,명일동,"43,000",삼익그린2차,6,0,13,54.81,"20,000",30,15,11740,7
사용,1986,갱신,22.06~24.06,2022,명일동,"57,750",명일우성,6,0,13,133.65,"55,000", ,42,11740,1
 ,1992, , ,2022,명일동,"70,000",삼환,6,0,14,84.92, , ,47,11740,8
 ,1983,갱신,22.06~24.06,2022,명일동,"10,000",삼익그린2차,6,60,14,42.93,"10,000",50,15,11740,9
 ,1987,갱신,22.06~24.06,2022,명일동,"39,000",고덕삼환아파트,6,0,14,84.644,"37,000", ,41,11740,11
 ,2019,신규,22.09~24.09,2022,명일동,"60,000",래미안솔베뉴,6,0,15,59.25, , ,359,11740,8
사용,1983,갱신,22.09~24.09,2022,명일동,"39,900",삼익그린2차,6,0,15,66.87,"38,000", ,15,11740,2
 ,1985, , ,2022,명일동,"39,500",고덕주공9,6,0,16,83.21, , ,257,11740,10
사용,1986,갱신,22.06~24.06,2022,명일동,"38,850",삼익그린11차,6,0,16,66.87,"37,000", ,38,11740,5
 ,1986, , ,2022,명일동,"79,000",신동아,6,0,17,127.33, , ,44,11740,4
