갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1993, , ,2020,신당동,"25,000",현대,9,50,10,79.11, , ,840,11140,15
 ,2002, , ,2020,신당동,"20,000",남산타운,9,0,10,114.88, , ,844,11140,1
 ,2002, , ,2020,신당동,"35,000",남산타운,9,125,10,114.88, , ,844,11140,15
 ,2002, , ,2020,신당동,"3,157",남산타운(임대),9,5,10,32.76, , ,844,11140,9
 ,1999, , ,2020,신당동,"49,300",삼성,9,0,11,84.96, , ,843,11140,5
 ,2002, , ,2020,신당동,"4,080",남산타운(임대),9,0,11,32.76, , ,844,11140,3
 ,2001, , ,2020,신당동,"55,000",한진해모로,9,0,11,84.96, , ,845,11140,2
 ,2001, , ,2020,신당동,"55,000",한진해모로,9,0,11,84.96, , ,845,11140,2
 ,2005, , ,2020,신당동,"40,000",신당푸르지오,9,100,11,114.48, , ,850,11140,1
 ,1999, , ,2020,신당동,"53,000",약수하이츠,9,29,11,114.92, , ,842,11140,2
 ,2002, , ,2020,신당동,"3,000",남산타운,9,130,12,59.94, , ,844,11140,15
 ,2002, , ,2020,신당동,"47,000",남산타운,9,0,12,59.94, , ,844,11140,13
 ,2002, , ,2020,신당동,"55,000",남산타운,9,0,12,84.88, , ,844,11140,11
 ,2002, , ,2020,신당동,"45,000",남산타운,9,0,12,59.94, , ,844,11140,8
 ,2011, , ,2020,신당동,"61,000",래미안하이베르,9,0,13,59.95, , ,851,11140,11
 ,2011, , ,2020,신당동,"61,000",래미안하이베르,9,0,13,59.95, , ,851,11140,11
 ,2000, , ,2020,신당동,"10,000",GV,9,50,14,59.52, , ,432-806,11140,5
 ,2002, , ,2020,신당동,"30,000",남산타운,9,0,14,114.88, , ,844,11140,6
 ,2011, , ,2020,신당동,"5,000",래미안하이베르,9,160,14,59.95, , ,851,11140,4
 ,1993, , ,2020,신당동,"57,000",현대,9,0,15,122.275, , ,840,11140,5
 ,1993, , ,2020,신당동,"57,000",현대,9,0,15,122.275, , ,840,11140,5
 ,1993, , ,2020,신당동,"49,000",현대,9,0,15,122.275, , ,840,11140,14
 ,1999, , ,2020,신당동,"43,000",삼성,9,0,16,59.97, , ,843,11140,1
 ,1999, , ,2020,신당동,"47,200",삼성,9,0,16,84.96, , ,843,11140,4
 ,1999, , ,2020,신당동,"43,000",삼성,9,0,16,59.97, , ,843,11140,1
 ,1999, , ,2020,신당동,"50,000",삼성,9,0,16,84.96, , ,843,11140,18
 ,2002, , ,2020,신당동,"52,500",남산타운,9,0,16,84.88, , ,844,11140,5
 ,2000, , ,2020,신당동,"18,500",푸른마을(432-921),9,0,16,59.33, , ,432-921,11140,2
 ,1968, , ,2020,신당동,"5,000",약수(372-13),9,60,17,50.91, , ,372-13,11140,3
 ,1993, , ,2020,신당동,"44,000",현대,9,0,17,122.275, , ,840,11140,15
 ,1993, , ,2020,신당동,"48,000",현대,9,0,17,83.97, , ,840,11140,4
 ,2002, , ,2020,신당동,"13,000",하영,9,20,17,59.62, , ,432-1956,11140,4
 ,1999, , ,2020,신당동,"12,000",약수하이츠,9,100,17,57.63, , ,842,11140,16
 ,2002, , ,2020,신당동,"10,000",남산타운,9,90,18,59.94, , ,844,11140,11
 ,2002, , ,2020,신당동,"55,000",남산타운,9,0,18,84.88, , ,844,11140,2
 ,2002, , ,2020,신당동,"54,000",남산타운,9,40,18,84.88, , ,844,11140,14
 ,2002, , ,2020,신당동,"47,000",남산타운,9,0,18,59.94, , ,844,11140,7
 ,2002, , ,2020,신당동,"90,000",남산타운,9,0,19,114.88, , ,844,11140,8
 ,1999, , ,2020,신당동,"32,000",약수하이츠,9,30,19,57.63, , ,842,11140,3
 ,1999, , ,2020,신당동,"22,000",약수하이츠,9,70,19,57.63, , ,842,11140,10
 ,2002, , ,2020,신당동,"50,000",남산타운,9,0,19,84.88, , ,844,11140,3
 ,2011, , ,2020,신당동,"28,000",래미안하이베르,9,90,20,59.74, , ,851,11140,10
 ,2019, , ,2020,신당동,"1,000",신당파인힐하나유보라,9,70,21,30.4927, , ,855,11140,8
 ,1999, , ,2020,신당동,"5,000",삼성,9,100,21,59.97, , ,843,11140,19
 ,1999, , ,2020,신당동,"42,000",약수하이츠,9,0,21,57.63, , ,842,11140,10
 ,1999, , ,2020,신당동,"50,000",약수하이츠,9,0,21,84.88, , ,842,11140,17
 ,1993, , ,2020,신당동,"34,600",현대,9,0,22,66.6, , ,840,11140,1
 ,1999, , ,2020,신당동,"30,000",삼성,9,50,22,84.96, , ,843,11140,2
 ,2011, , ,2020,신당동,"70,000",래미안하이베르,9,0,23,84.97, , ,851,11140,5
 ,2011, , ,2020,신당동,"73,500",청구e편한세상,9,0,23,84.95, , ,852,11140,11
 ,2011, , ,2020,신당동,"70,000",래미안하이베르,9,0,23,84.97, , ,851,11140,5
 ,2002, , ,2020,신당동,"5,000",남산타운,9,130,23,59.94, , ,844,11140,15
 ,2011, , ,2020,신당동,"70,000",래미안하이베르,9,0,23,84.97, , ,851,11140,5
 ,2011, , ,2020,신당동,"63,000",래미안하이베르,9,0,24,59.95, , ,851,11140,6
 ,2002, , ,2020,신당동,"4,080",남산타운(임대),9,0,24,32.76, , ,844,11140,17
 ,1999, , ,2020,신당동,"60,000",약수하이츠,9,0,25,84.88, , ,842,11140,13
 ,1999, , ,2020,신당동,"10,000",약수하이츠,9,85,25,57.63, , ,842,11140,6
 ,2002, , ,2020,신당동,"1,265",남산타운(임대),9,16,25,32.76, , ,844,11140,7
 ,1999, , ,2020,신당동,"35,000",삼성,9,30,25,59.98, , ,843,11140,12
 ,2002, , ,2020,신당동,"47,000",남산타운,9,0,28,59.94, , ,844,11140,4
 ,2002, , ,2020,신당동,"33,000",남산타운,9,30,28,59.94, , ,844,11140,9
 ,2002, , ,2020,신당동,"3,440",남산타운(임대),9,3,28,32.76, , ,844,11140,7
 ,2002, , ,2020,신당동,"1,265",남산타운(임대),9,16,28,32.76, , ,844,11140,4
 ,2002, , ,2020,신당동,"2,289",남산타운(임대),9,10,28,32.76, , ,844,11140,7
 ,2002, , ,2020,신당동,"2,289",남산타운(임대),9,10,28,32.76, , ,844,11140,7
 ,1999, , ,2020,신당동,"70,000",약수하이츠,9,0,28,84.88, , ,842,11140,10
 ,2002, , ,2020,신당동,"7,000",남산타운,9,150,29,84.88, , ,844,11140,13
 ,2002, , ,2020,신당동,"45,000",남산타운,9,0,29,59.94, , ,844,11140,14
 ,2014, , ,2020,흥인동,"1,000",동대문와이즈캐슬,9,80,1,16.3, , ,119,11140,12
 ,2016, , ,2020,흥인동,"20,000",동대문솔하임,9,0,2,19.67, , ,8,11140,17
 ,2014, , ,2020,흥인동,"2,000",동대문와이즈캐슬,9,55,3,15.55, , ,119,11140,10
 ,2014, , ,2020,흥인동,"1,000",동대문와이즈캐슬,9,55,4,15.55, , ,119,11140,10
 ,2018, , ,2020,흥인동,"21,000",위더스하임,9,0,11,16.18, , ,142-1,11140,9
 ,2018, , ,2020,흥인동,"22,000",위더스하임,9,0,14,16.18, , ,142-1,11140,11
 ,2018, , ,2020,흥인동,"23,000",위더스하임,9,0,15,23.82, , ,142-1,11140,4
 ,2014, , ,2020,흥인동,"1,000",동대문와이즈캐슬,9,75,19,22.07, , ,119,11140,12
 ,2014, , ,2020,흥인동,"3,000",동대문와이즈캐슬,9,45,25,15.55, , ,119,11140,8
 ,2014, , ,2020,흥인동,500,동대문와이즈캐슬,9,58,26,15.55, , ,119,11140,10
 ,2014, , ,2020,흥인동,"2,000",동대문와이즈캐슬,9,50,28,15.55, , ,119,11140,12
 ,2018, , ,2020,흥인동,"21,000",위더스하임,9,0,29,16.18, , ,142-1,11140,12
 ,2003, , ,2020,황학동,500,중구리버빌,9,30,1,90.96, , ,981,11140,7
 ,2008, , ,2020,황학동,"65,000",롯데캐슬,9,0,1,84.97, , ,2545,11140,18
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,9,140,2,59.91, , ,2545,11140,14
 ,2008, , ,2020,황학동,"80,000",롯데캐슬,9,0,2,114.9, , ,2545,11140,16
 ,2008, , ,2020,황학동,"30,000",롯데캐슬,9,100,2,84.97, , ,2545,11140,24
 ,2008, , ,2020,황학동,"54,000",롯데캐슬,9,0,4,84.97, , ,2545,11140,23
 ,2018, , ,2020,황학동,"26,000",위너빌(Winnervill),9,0,7,29.87, , ,1200,11140,4
 ,2019, , ,2020,황학동,"26,500",청계리버팰리스A,9,0,8,34.26, , ,2033,11140,10
 ,2008, , ,2020,황학동,"75,000",롯데캐슬,9,50,10,114.9, , ,2545,11140,27
 ,2013, , ,2020,황학동,500,한양I-Class,9,60,12,16.37, , ,787,11140,15
 ,2013, , ,2020,황학동,"3,000",청계우성아트윈,9,31,12,16.1, , ,1729,11140,5
 ,2018, , ,2020,황학동,"26,000",청계리버팰리스B,9,0,12,25.5, , ,2015,11140,11
 ,2008, , ,2020,황학동,"47,000",롯데캐슬,9,0,15,59.94, , ,2545,11140,19
 ,2008, , ,2020,황학동,"69,000",롯데캐슬,9,0,15,84.89, , ,2545,11140,16
 ,2008, , ,2020,황학동,"54,600",롯데캐슬,9,0,16,84.89, , ,2545,11140,15
 ,2008, , ,2020,황학동,"15,000",롯데캐슬,9,105,16,59.91, , ,2545,11140,33
 ,2008, , ,2020,황학동,"58,000",롯데캐슬,9,0,17,59.94, , ,2545,11140,11
 ,2008, , ,2020,황학동,"30,000",롯데캐슬,9,36,17,59.91, , ,2545,11140,17
 ,2008, , ,2020,황학동,"58,000",롯데캐슬,9,0,17,59.94, , ,2545,11140,11
 ,2008, , ,2020,황학동,"20,000",롯데캐슬,9,130,17,84.97, , ,2545,11140,16
 ,2018, , ,2020,황학동,"24,000",청계리버팰리스B,9,0,17,25.5, , ,2015,11140,9
 ,2010, , ,2020,황학동,"66,000",황학아크로타워,9,0,17,130.939, , ,2523,11140,18
 ,2008, , ,2020,황학동,"3,000",롯데캐슬,9,150,18,59.94, , ,2545,11140,24
 ,2019, , ,2020,황학동,"24,675",청계리버팰리스A,9,0,18,27.84, , ,2033,11140,6
 ,2008, , ,2020,황학동,"50,000",롯데캐슬,9,0,19,59.94, , ,2545,11140,17
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,9,0,22,59.94, , ,2545,11140,16
 ,2008, , ,2020,황학동,"44,000",롯데캐슬,9,0,22,59.94, , ,2545,11140,17
 ,2016, , ,2020,황학동,"40,000",신당블루카운티,9,0,22,59.98, , ,846,11140,11
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,9,24,23,33.62, , ,2545,11140,20
 ,2008, , ,2020,황학동,"6,337",롯데캐슬,9,1,23,33.62, , ,2545,11140,22
 ,2008, , ,2020,황학동,"75,000",롯데캐슬,9,0,23,84.89, , ,2545,11140,15
 ,2008, , ,2020,황학동,"2,184",롯데캐슬,9,24,24,33.62, , ,2545,11140,12
 ,2008, , ,2020,황학동,"6,543",롯데캐슬,9,0,25,33.62, , ,2545,11140,17
 ,2017, , ,2020,황학동,"28,000",골드캐슬Ⅲ,9,0,26,29.16, , ,1743,11140,13
 ,2008, , ,2020,황학동,"50,000",롯데캐슬,9,0,28,59.91, , ,2545,11140,17
 ,2008, , ,2020,황학동,"78,000",롯데캐슬,9,0,29,84.89, , ,2545,11140,31
 ,2007, , ,2020,순화동,"70,000",순화동더샵,9,0,7,84.99, , ,151,11140,9
 ,2016, , ,2020,순화동,"59,000",덕수궁롯데캐슬,9,0,10,56.2897, , ,217,11140,8
 ,2016, , ,2020,순화동,"59,000",덕수궁롯데캐슬,9,0,10,56.2897, , ,217,11140,8
 ,2016, , ,2020,순화동,"2,000",덕수궁롯데캐슬,9,126,18,31.7571, , ,217,11140,9
 ,2016, , ,2020,순화동,"68,200",덕수궁롯데캐슬,9,0,18,69.5135, , ,217,11140,9
 ,2016, , ,2020,순화동,"62,000",덕수궁롯데캐슬,9,0,18,56.2897, , ,217,11140,10
 ,2016, , ,2020,순화동,"68,000",덕수궁롯데캐슬,9,105,29,116.5445, , ,217,11140,13
 ,2001, , ,2020,중림동,"43,000",삼성사이버빌리지,9,60,2,84.93, , ,200,11140,6
 ,2001, , ,2020,중림동,"43,000",삼성사이버빌리지,9,60,3,84.93, , ,200,11140,6
 ,2001, , ,2020,중림동,"50,000",삼성사이버빌리지,9,60,5,84.93, , ,200,11140,7
 ,2001, , ,2020,중림동,"53,000",삼성사이버빌리지,9,0,5,59.7, , ,200,11140,10
 ,2001, , ,2020,중림동,"47,200",삼성사이버빌리지,9,0,8,59.93, , ,200,11140,4
 ,2001, , ,2020,중림동,"47,200",삼성사이버빌리지,9,0,14,59.93, , ,200,11140,5
 ,2001, , ,2020,중림동,"1,456",삼성사이버빌리지(임대),9,17,14,31.59, , ,201,11140,16
 ,2001, , ,2020,중림동,"1,456",삼성사이버빌리지(임대),9,17,14,31.59, , ,201,11140,9
 ,2001, , ,2020,중림동,"3,290",삼성사이버빌리지(임대),9,7,14,31.59, , ,201,11140,9
 ,2001, , ,2020,중림동,"1,456",삼성사이버빌리지(임대),9,17,16,31.59, , ,201,11140,13
 ,2001, , ,2020,중림동,"3,290",삼성사이버빌리지(임대),9,7,16,31.59, , ,201,11140,13
 ,2001, , ,2020,중림동,"3,508",삼성사이버빌리지(임대),9,17,18,31.59, , ,201,11140,18
 ,2001, , ,2020,중림동,"78,000",삼성사이버빌리지,9,0,22,84.95, , ,200,11140,17
 ,2001, , ,2020,중림동,"70,000",삼성사이버빌리지,9,50,23,114.54, , ,200,11140,17
 ,2001, , ,2020,중림동,"1,456",삼성사이버빌리지(임대),9,17,25,31.59, , ,201,11140,16
 ,2006, , ,2020,중림동,"30,000",브라운스톤서울,9,110,28,84.878, , ,355,11140,26
 ,2001, , ,2020,중림동,"37,000",삼성사이버빌리지,9,20,28,59.93, , ,200,11140,1
 ,2001, , ,2020,중림동,"80,000",삼성사이버빌리지,9,0,29,114.77, , ,200,11140,4
 ,2005, , ,2020,만리동1가,"50,000",서울역디오빌,9,0,9,73.86, , ,62-7,11140,11
 ,2005, , ,2020,만리동1가,"46,000",SY파크힐,9,0,23,95.85, , ,56-11,11140,2
 ,2017, , ,2020,만리동2가,"63,000",서울역센트럴자이(임대),9,0,2,39.95, , ,176-1,11140,2
 ,2018, , ,2020,만리동2가,"79,000",서울역한라비발디센트럴,9,0,4,84.9728, , ,288,11140,5
 ,2017, , ,2020,만리동2가,"70,000",서울역센트럴자이(임대),9,0,9,39.95, , ,176-1,11140,2
 ,2017, , ,2020,만리동2가,"63,000",서울역센트럴자이(임대),9,0,10,39.95, , ,176-1,11140,2
 ,2017, , ,2020,만리동2가,"72,000",서울역센트럴자이(임대),9,0,12,39.95, , ,176-1,11140,7
 ,2017, , ,2020,만리동2가,"63,000",서울역센트럴자이(임대),9,0,12,39.95, , ,176-1,11140,5
 ,2017, , ,2020,만리동2가,"5,000",서울역센트럴자이(임대),9,170,12,39.95, , ,176-1,11140,1
 ,2017, , ,2020,만리동2가,"63,000",서울역센트럴자이,9,0,12,72.97, , ,176-1,11140,5
 ,2017, , ,2020,만리동2가,"72,000",서울역센트럴자이(임대),9,0,12,39.95, , ,176-1,11140,7
 ,2017, , ,2020,만리동2가,"5,000",서울역센트럴자이,9,200,12,72.99, , ,176-1,11140,21
 ,2017, , ,2020,만리동2가,"63,000",서울역센트럴자이(임대),9,0,13,39.95, , ,176-1,11140,15
 ,2018, , ,2020,만리동2가,"5,000",서울역한라비발디센트럴,9,190,16,71.9832, , ,288,11140,14
 ,2017, , ,2020,만리동2가,"61,950",서울역센트럴자이(임대),9,0,19,39.95, , ,176-1,11140,5
 ,2017, , ,2020,만리동2가,"64,000",서울역센트럴자이,9,0,23,59.94, , ,176-1,11140,11
 ,2017, , ,2020,만리동2가,"75,500",서울역센트럴자이(임대),9,0,25,39.95, , ,176-1,11140,3
