갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,21.11~22.11,2021,역삼동,"3,000",포스틸빌라트,11,150,1,69.97, , ,741-22,11680,4
 ,2014,신규,21.12~23.12,2021,역삼동,"10,000",테헤란아이파크,11,500,1,92.6232, , ,709-5,11680,19
 ,2004, , ,2021,역삼동,"84,000",탑팰리스,11,0,1,82.88, , ,723-21,11680,7
 ,2006, , ,2021,역삼동,"70,000",역삼푸르지오,11,85,1,59.8848, , ,754-1,11680,8
 ,2005,신규,21.11~23.11,2021,역삼동,"5,000",e-편한세상,11,320,1,59.606, , ,755-4,11680,13
 ,2005,신규,21.11~23.11,2021,역삼동,"5,000",e-편한세상,11,320,1,59.606, , ,755-4,11680,13
 ,2004, , ,2021,역삼동,"84,000",탑팰리스,11,0,1,82.88, , ,723-21,11680,7
 ,2014,신규,21.12~23.12,2021,역삼동,"10,000",테헤란아이파크,11,500,1,92.6232, , ,709-5,11680,19
 ,2012, , ,2021,역삼동,"19,000",대명벨리온,11,0,1,17.684, , ,727-2,11680,2
 ,2001,신규,21.11~23.11,2021,역삼동,"27,000",에벤에셀빌라트,11,0,1,40, , ,685-19,11680,2
 ,2002, , ,2021,역삼동,"10,000",대우디오빌,11,80,2,30.03, , ,720-25,11680,18
 ,2016,신규,22.01~24.01,2021,역삼동,"30,000",역삼자이,11,380,2,84.993, , ,711-3,11680,20
사용,1996,갱신,21.11~23.11,2021,역삼동,"27,300",한스빌(836),11,0,3,39.89,"26,000", ,836,11680,7
 ,2012,신규,21.11~23.11,2021,역삼동,"5,000",요진와이시티미니,11,55,3,12.94, , ,727-9,11680,2
 ,2016,갱신,21.12~23.12,2021,역삼동,"110,000",역삼자이,11,0,3,84.993,"103,000", ,711-3,11680,12
 ,2002,신규,21.11~22.11,2021,역삼동,"1,000",대우디오빌,11,90,3,30.03, , ,720-25,11680,5
 ,2005,갱신,22.01~24.01,2021,역삼동,"46,000",e-편한세상,11,120,4,59.606,"40,000",100,755-4,11680,19
 ,2004,신규,21.11~22.11,2021,역삼동,"2,000",브라운스톤역삼,11,270,4,59.96, , ,747-5,11680,1
 ,2005,신규,21.12~23.12,2021,역삼동,"80,000",e-편한세상,11,150,4,59.606, , ,755-4,11680,23
