갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1987, , ,2020,쌍문동,"23,000",동익미라벨,9,0,1,65.42, , ,285-5,11320,13
 ,2019, , ,2020,쌍문동,"1,840",쌍문리버뷰,9,62,1,46.84, , ,103-69,11320,11
 ,1990, , ,2020,쌍문동,"32,000",현대1,9,0,2,84.66, , ,54,11320,12
 ,1988, , ,2020,쌍문동,"23,000",삼익세라믹,9,0,3,58.77, , ,56,11320,1
 ,1988, , ,2020,쌍문동,"18,000",삼익세라믹,9,0,3,42.93, , ,56,11320,1
 ,1991, , ,2020,쌍문동,"24,000",한양5,9,0,3,65.37, , ,59-3,11320,2
 ,2002, , ,2020,쌍문동,"31,000",쌍문동삼성래미안,9,0,4,59.9899, , ,725,11320,1
 ,1988, , ,2020,쌍문동,"1,000",경남,9,50,4,44.5, , ,73,11320,8
 ,1989, , ,2020,쌍문동,"15,000",한양2,9,0,4,35.1, , ,59,11320,5
 ,1989, , ,2020,쌍문동,"11,000",한양2,9,0,4,28.71, , ,59,11320,15
 ,1986, , ,2020,쌍문동,"34,000",한양1,9,0,4,79.2, , ,388-33,11320,9
 ,2016, , ,2020,쌍문동,"19,000",드림하우스,9,0,5,35.13, , ,103-231,11320,6
 ,2002, , ,2020,쌍문동,"33,000",쌍문동삼성래미안,9,0,5,59.9899, , ,725,11320,2
 ,1988, , ,2020,쌍문동,"22,000",삼익세라믹,9,0,7,58.77, , ,56,11320,6
 ,1990, , ,2020,쌍문동,"5,000",현대1,9,85,7,70.3, , ,54,11320,3
 ,1988, , ,2020,쌍문동,"22,000",삼익세라믹,9,0,7,58.77, , ,56,11320,6
 ,1989, , ,2020,쌍문동,"15,000",대웅,9,0,7,55.5, , ,13-2,11320,2
 ,2005, , ,2020,쌍문동,"40,000",북한산월드메르디앙,9,0,7,82.09, , ,728,11320,5
 ,1988, , ,2020,쌍문동,"35,000",한양2,9,0,7,76.92, , ,59,11320,9
 ,1988, , ,2020,쌍문동,"15,000",삼익세라믹,9,0,8,42.93, , ,56,11320,2
 ,1990, , ,2020,쌍문동,"14,100",현대1,9,0,8,44.55, , ,54,11320,9
 ,1986, , ,2020,쌍문동,"10,000",한양1,9,50,8,66.33, , ,388-33,11320,12
 ,1990, , ,2020,쌍문동,"20,000",금호1,9,0,9,54.48, , ,199-1,11320,1
 ,1989, , ,2020,쌍문동,"15,000",한양2,9,0,9,35.1, , ,59,11320,9
 ,1989, , ,2020,쌍문동,"15,000",한양2,9,0,9,35.1, , ,59,11320,9
 ,1988, , ,2020,쌍문동,"20,000",한양2,9,10,9,59.67, , ,59,11320,14
 ,1987, , ,2020,쌍문동,"4,000",동익미라벨,9,85,10,84.59, , ,285-5,11320,1
 ,1990, , ,2020,쌍문동,"32,000",현대1,9,0,10,84.66, , ,54,11320,4
 ,1990, , ,2020,쌍문동,"32,000",현대1,9,0,10,84.66, , ,54,11320,4
 ,1988, , ,2020,쌍문동,"28,000",한양2,9,0,10,59.67, , ,59,11320,11
 ,1989, , ,2020,쌍문동,"15,000",대웅,9,0,11,55.5, , ,13-2,11320,4
 ,1989, , ,2020,쌍문동,"10,500",한양2,9,0,11,28.71, , ,59,11320,3
 ,2018, , ,2020,쌍문동,"28,500",도봉금강아미움파크타운,9,0,11,62.438, , ,711,11320,4
 ,1989, , ,2020,쌍문동,"14,000",한양2,9,0,12,35.1, , ,59,11320,3
 ,2019, , ,2020,쌍문동,"10,000",쌍문리버뷰,9,23,14,46.84, , ,103-69,11320,13
 ,1989, , ,2020,쌍문동,"34,000",성원,9,0,14,84.98, , ,53,11320,10
 ,1986, , ,2020,쌍문동,"2,000",한양1,9,70,14,50.58, , ,388-33,11320,11
 ,2016, , ,2020,쌍문동,"19,000",드림하우스,9,0,14,35.13, , ,103-231,11320,6
 ,1988, , ,2020,쌍문동,"3,000",한양2,9,65,14,59.67, , ,59,11320,14
 ,2014, , ,2020,쌍문동,"1,044",북한산코오롱하늘채,9,11,14,34.13, , ,732,11320,11
 ,1991, , ,2020,쌍문동,"27,000",한양5,9,0,15,65.37, , ,59-3,11320,2
 ,1991, , ,2020,쌍문동,"27,000",한양5,9,0,15,65.37, , ,59-3,11320,2
 ,1988, , ,2020,쌍문동,"8,000",삼익세라믹,9,90,16,79.98, , ,56,11320,9
 ,1990, , ,2020,쌍문동,"35,000",금호1,9,0,16,84.88, , ,199-1,11320,15
 ,1988, , ,2020,쌍문동,"17,000",경남,9,0,16,46.3, , ,73,11320,5
 ,1989, , ,2020,쌍문동,"14,000",한양2,9,0,16,35.1, , ,59,11320,13
 ,2002, , ,2020,쌍문동,"37,000",한양6,9,0,16,83.86, , ,59-5,11320,6
 ,2002, , ,2020,쌍문동,"40,000",한양6,9,0,16,83.86, , ,59-5,11320,12
 ,1990, , ,2020,쌍문동,"12,600",금호1,9,0,16,36.36, , ,199-1,11320,9
 ,1989, , ,2020,쌍문동,"13,000",한양2,9,0,17,35.1, , ,59,11320,6
 ,2016, , ,2020,쌍문동,"19,000",드림하우스,9,0,17,35.13, , ,103-231,11320,10
 ,1995, , ,2020,쌍문동,"16,000",미라보,9,20,17,59.96, , ,160,11320,5
 ,2002, , ,2020,쌍문동,"31,500",한양6,9,0,18,83.86, , ,59-5,11320,10
 ,1991, , ,2020,쌍문동,"18,500",한양5,9,0,18,65.37, , ,59-3,11320,5
 ,1988, , ,2020,쌍문동,"20,000",삼익세라믹,9,0,19,58.77, , ,56,11320,4
 ,2002, , ,2020,쌍문동,"38,000",한양6,9,0,19,83.86, , ,59-5,11320,10
 ,1988, , ,2020,쌍문동,"1,000",경남,9,55,19,44.5, , ,73,11320,11
 ,1989, , ,2020,쌍문동,"14,000",한양2,9,0,19,28.71, , ,59,11320,1
 ,1988, , ,2020,쌍문동,"24,000",한양2,9,0,19,48.96, , ,59,11320,15
 ,1987, , ,2020,쌍문동,"21,000",동익미라벨,9,0,19,65.42, , ,285-5,11320,5
 ,1988, , ,2020,쌍문동,"19,000",한양2,9,0,19,59.67, , ,59,11320,10
 ,1990, , ,2020,쌍문동,"14,500",현대1,9,0,21,44.55, , ,54,11320,14
 ,2016, , ,2020,쌍문동,"19,000",드림하우스,9,0,21,35.13, , ,103-231,11320,9
 ,1988, , ,2020,쌍문동,"20,000",경남,9,0,21,46.3, , ,73,11320,6
 ,1988, , ,2020,쌍문동,"20,000",경남,9,0,21,46.3, , ,73,11320,6
 ,1991, , ,2020,쌍문동,"32,000",한양5,9,0,21,65.37, , ,59-3,11320,16
 ,2005, , ,2020,쌍문동,"10,000",북한산월드메르디앙,9,0,22,70.71, , ,728,11320,3
 ,1989, , ,2020,쌍문동,"34,000",성원,9,0,22,71.78, , ,53,11320,10
 ,2005, , ,2020,쌍문동,"10,000",북한산월드메르디앙,9,100,22,70.71, , ,728,11320,3
 ,1989, , ,2020,쌍문동,"1,000",한양2,9,42,23,35.1, , ,59,11320,8
 ,1996, , ,2020,쌍문동,"30,000",극동아파트,9,0,23,59.92, , ,721,11320,11
 ,1989, , ,2020,쌍문동,"1,000",한양2,9,47,23,35.1, , ,59,11320,6
 ,1988, , ,2020,쌍문동,"27,000",한양2,9,0,23,84.9, , ,59,11320,2
 ,1989, , ,2020,쌍문동,"1,000",대웅,9,55,24,55.5, , ,13-2,11320,3
