갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,갱신, ,2022,월계동,"14,000",한진한화그랑빌,2,48,1,59.94,"14,000",40,18,11350,8
사용,2016,갱신,22.02~24.02,2022,월계동,"35,700",꿈의숲SKVIEW,2,0,3,59.96,"34,000", ,949,11350,10
 ,2016,갱신,22.02~24.02,2022,월계동,"35,700",꿈의숲SKVIEW,2,0,3,59.96,"34,000", ,949,11350,10
사용,1992,갱신, ,2022,월계동,"14,175",주공2,2,0,3,44.52,"13,500", ,556,11350,4
 ,1986,신규,22.02~24.02,2022,월계동,"28,000",미성,2,0,3,50.14, , ,13,11350,8
 ,2005,신규,22.02~24.02,2022,월계동,"50,000",월계역신도브래뉴,2,0,4,59.8587, , ,942,11350,4
 ,2005, , ,2022,월계동,"50,000",월계역신도브래뉴,2,0,4,59.8587, , ,942,11350,4
 ,2000,신규,22.02~24.02,2022,월계동,"45,000",한일2,2,0,4,84.846, , ,927,11350,5
사용,1986,갱신,22.03~24.03,2022,월계동,"16,800",삼호3,2,0,4,59.22,"16,000", ,13,11350,12
 ,1986,신규,22.02~24.02,2022,월계동,"5,000",삼호3,2,50,4,59.22, , ,13,11350,8
사용,1987,갱신,22.02~24.04,2022,월계동,"17,000",삼호4,2,0,4,50.18,"16,525", ,12,11350,5
 ,1987, , ,2022,월계동,"24,000",삼호4,2,0,4,50.18, , ,12,11350,1
 ,1986, , ,2022,월계동,"24,000",미성,2,0,4,50.14, , ,13,11350,6
 ,1986,신규,22.03~24.03,2022,월계동,"24,000",미성,2,0,4,50.14, , ,13,11350,6
 ,1995,신규,22.03~24.03,2022,월계동,"1,000",사슴3,2,50,4,33.18, , ,320-11,11350,12
사용,1995,갱신,22.02~24.02,2022,월계동,"18,900",사슴3,2,0,4,49.5,"18,000", ,320-11,11350,3
사용,2002,갱신,22.02~24.02,2022,월계동,"5,000",한진한화그랑빌,2,89,4,59.94,"5,000",85,18,11350,14
사용,2002,갱신,22.02~24.02,2022,월계동,"42,000",한진한화그랑빌,2,0,4,84.97,"40,000", ,18,11350,12
 ,1983,신규,22.02~24.02,2022,월계동,"16,500",동신,2,0,4,71.21, , ,436,11350,1
 ,1986,갱신,22.03~24.03,2022,월계동,"17,850",미륭,2,0,4,51.48,"17,000", ,13,11350,10
 ,2005,신규,22.03~24.03,2022,월계동,"47,000",풍림아이원,2,0,5,59.149, , ,944,11350,10
 ,2005, , ,2022,월계동,"47,000",풍림아이원,2,0,5,59.149, , ,944,11350,10
 ,2005, , ,2022,월계동,"34,600",풍림아이원,2,0,5,59.149, , ,944,11350,21
 ,2005,신규,22.04~24.04,2022,월계동,"43,000",풍림아이원,2,0,5,59.149, , ,944,11350,24
사용,2020,갱신,22.03~24.03,2022,월계동,"52,500",월계센트럴아이파크,2,0,5,84.99,"50,000", ,951,11350,3
 ,2020, , ,2022,월계동,"52,500",월계센트럴아이파크,2,0,5,84.99, , ,951,11350,3
 ,1997,갱신,22.02~24.02,2022,월계동,"20,000",초안2,2,0,5,49.6,"19,000", ,924,11350,5
 ,1998,신규,22.03~24.03,2022,월계동,"19,000",초안1,2,0,5,39.6, , ,923,11350,11
사용,1986,갱신,22.02~24.02,2022,월계동,"21,000",삼호3,2,0,5,59.22,"20,000", ,13,11350,10
 ,1986, , ,2022,월계동,"22,050",삼호3,2,0,5,59.22, , ,13,11350,10
 ,1986,갱신,22.03~24.03,2022,월계동,"22,050",삼호3,2,0,5,59.22,"21,000", ,13,11350,10
 ,1987,신규,22.03~24.03,2022,월계동,"26,000",삼호4,2,0,5,50.18, , ,12,11350,4
사용,1995,갱신,22.03~24.03,2022,월계동,"21,000",성원(사슴4),2,0,5,49.92,"20,000", ,322-1,11350,1
 ,1995, , ,2022,월계동,"15,000",성원(사슴4),2,30,5,49.92, , ,322-1,11350,13
 ,1995,신규,22.03~24.03,2022,월계동,"15,000",성원(사슴4),2,30,5,49.92, , ,322-1,11350,13
 ,1995,신규,22.03~24.03,2022,월계동,"15,000",성원(사슴4),2,30,5,49.92, , ,322-1,11350,13
 ,1993, , ,2022,월계동,"3,000",주공2,2,30,5,38.64, , ,556,11350,14
 ,1992,신규,22.03~24.03,2022,월계동,"22,000",주공2,2,0,5,44.52, , ,556,11350,13
 ,1986,신규,22.03~24.03,2022,월계동,"23,000",미륭,2,0,5,51.48, , ,13,11350,2
 ,1986, , ,2022,월계동,"20,000",미성,2,0,5,50.14, , ,13,11350,12
사용,1986,갱신,22.02~24.02,2022,월계동,"1,000",미성,2,44,5,33.28,"1,000",42,13,11350,1
사용,1986,갱신,22.02~24.02,2022,월계동,"9,000",미성,2,0,5,33.28,"9,000", ,13,11350,5
사용,1986,갱신,22.02~24.02,2022,월계동,"15,000",미성,2,0,5,50.14,"15,000", ,13,11350,7
 ,1986,신규,22.03~24.03,2022,월계동,"24,000",미성,2,0,5,50.14, , ,13,11350,5
 ,1986,신규,22.03~24.03,2022,월계동,"20,000",미성,2,0,5,50.14, , ,13,11350,12
사용,1986,갱신,22.03~24.02,2022,월계동,"9,345",미성,2,0,5,33.28,"8,900", ,13,11350,5
 ,1986,신규,22.02~24.02,2022,월계동,"6,000",미성,2,60,5,50.14, , ,13,11350,1
 ,1995, , ,2022,월계동,"19,000",사슴3,2,0,5,39.6, , ,320-11,11350,10
 ,2002,갱신,22.05~24.05,2022,월계동,"40,900",한진한화그랑빌,2,0,5,84.97,"39,000", ,18,11350,26
사용,2002,갱신,22.03~24.03,2022,월계동,"39,900",한진한화그랑빌,2,0,5,84.97,"38,000", ,18,11350,21
사용,2002,갱신,22.03~24.03,2022,월계동,"34,600",한진한화그랑빌,2,0,5,75.81,"33,000", ,18,11350,3
 ,2002, , ,2022,월계동,"33,000",한진한화그랑빌,2,0,5,75.81, , ,18,11350,3
 ,2002, , ,2022,월계동,"40,425",한진한화그랑빌,2,0,5,84.97, , ,18,11350,25
 ,1986,신규,22.03~24.03,2022,월계동,"23,000",미륭,2,0,5,51.48, , ,13,11350,2
사용,1986,갱신,22.04~24.04,2022,월계동,"17,850",미륭,2,0,5,51.48,"17,000", ,13,11350,2
 ,1986,신규,22.02~24.02,2022,월계동,"3,000",미륭,2,62,5,51.48, , ,13,11350,2
 ,1987,신규,22.02~24.02,2022,월계동,"27,000",삼호4,2,0,7,50.18, , ,12,11350,12
사용,1986,갱신,22.02~24.02,2022,월계동,"15,700",미성,2,0,7,50.14,"15,000", ,13,11350,5
 ,2002, , ,2022,월계동,"32,550",한진한화그랑빌,2,0,7,59.94, , ,18,11350,3
