갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1988,갱신,22.12~24.12,2022,쌍문동,"3,000",삼익세라믹,12,57,2,42.93,"1,000",55,56,11320,14
 ,1990,신규,22.12~24.12,2022,쌍문동,"8,000",금호1,12,50,2,70.13, , ,199-1,11320,5
 ,1989,신규,22.12~24.12,2022,쌍문동,"15,000",한양2,12,0,2,35.1, , ,59,11320,7
사용,1988,갱신,22.12~23.12,2022,쌍문동,"37,000",한양2,12,0,3,76.92,"37,000", ,59,11320,7
 ,1996,갱신,22.12~23.08,2022,쌍문동,"33,600",극동아파트,12,0,3,84.79,"31,500", ,721,11320,6
 ,1986, , ,2022,쌍문동,"5,200",한양1,12,0,3,66.33, , ,388-33,11320,5
 ,1988, , ,2022,쌍문동,"35,000",한양2,12,0,3,76.92, , ,59,11320,8
 ,1988,신규,23.01~25.01,2022,쌍문동,"3,000",경남,12,60,5,46.3, , ,73,11320,4
 ,1988,신규,23.01~25.01,2022,쌍문동,"25,000",한양2,12,0,5,59.67, , ,59,11320,15
 ,1991,신규,23.01~25.01,2022,쌍문동,"34,000",금호2,12,0,5,84.46, , ,산69-1,11320,7
 ,1996,갱신,22.12~25.02,2022,쌍문동,"35,000",청구,12,0,6,84.63,"30,450", ,195,11320,17
 ,1989,신규,23.01~25.01,2022,쌍문동,"1,000",한양2,12,60,6,28.71, , ,59,11320,10
 ,1990,신규,22.12~24.12,2022,쌍문동,"12,000",현대1,12,60,7,84.66, , ,54,11320,8
 ,1988,신규,23.03~25.03,2022,쌍문동,"23,000",한양2,12,0,7,76.92, , ,59,11320,6
 ,1989,신규,23.02~25.02,2022,쌍문동,"3,000",한양2,12,40,7,28.71, , ,59,11320,4
 ,1986,신규,23.01~25.01,2022,쌍문동,"13,000",한양1,12,30,8,50.58, , ,388-33,11320,1
사용,1991,갱신,22.12~24.12,2022,쌍문동,"14,000",한양5,12,58,9,65.37,"14,000",55,59-3,11320,5
 ,1995,신규,23.02~25.02,2022,쌍문동,"25,000",미라보,12,0,9,59.96, , ,160,11320,6
 ,1995,신규,23.01~25.01,2022,쌍문동,"6,000",현대3,12,100,9,84.83, , ,719,11320,5
사용,1986,갱신,22.12~24.12,2022,쌍문동,"31,000",한양1,12,0,9,79.2,"31,000", ,388-33,11320,6
 ,2018, , ,2022,쌍문동,"28,300",도봉금강아미움파크타운,12,0,9,64.0803, , ,711,11320,10
사용,2018,갱신,22.12~24.12,2022,쌍문동,"28,300",도봉금강아미움파크타운,12,0,9,64.0803,"27,000", ,711,11320,10
 ,1989,신규,22.12~24.12,2022,쌍문동,"14,000",한양2,12,0,12,28.71, , ,59,11320,5
사용,1988,갱신,23.01~25.01,2022,쌍문동,"2,000",한양2,12,74,12,48.96,"2,000",70,59,11320,8
 ,1987,신규,23.01~25.01,2022,쌍문동,"2,000",동익미라벨,12,70,13,65.42, , ,285-5,11320,7
 ,1991, , ,2022,쌍문동,"27,500",한양5,12,0,13,84.635, , ,59-3,11320,9
 ,2014,갱신,23.01~25.01,2022,쌍문동,"10,000",북한산코오롱하늘채,12,75,13,59.98,"10,000",70,732,11320,10
 ,1989,갱신,23.01~25.01,2022,쌍문동,"15,000",대웅,12,0,14,55.5,"12,000", ,13-2,11320,3
 ,2001,신규,22.12~23.03,2022,쌍문동,"18,000",신건영주택A,12,0,14,59.3, , ,315-20,11320,4
 ,1989, , ,2022,쌍문동,"15,000",대웅,12,0,14,55.5, , ,13-2,11320,3
 ,1998,신규,23.02~25.02,2022,쌍문동,"5,000",신원2,12,80,15,60, , ,723,11320,10
 ,2016,신규,22.12~24.12,2022,쌍문동,"20,470",드림하우스,12,0,15,35.13, , ,103-231,11320,3
 ,1990,갱신,22.12~24.12,2022,쌍문동,"33,000",금호1,12,0,15,70.13,"28,000", ,199-1,11320,10
 ,1986,신규,23.01~25.01,2022,쌍문동,"3,000",한양1,12,70,16,50.58, , ,388-33,11320,8
 ,1989,신규,23.03~25.03,2022,쌍문동,"12,000",한양2,12,20,16,28.71, , ,59,11320,6
 ,2016, , ,2022,쌍문동,"19,950",드림하우스,12,0,17,35.13, , ,103-231,11320,11
 ,1991,신규,23.02~25.02,2022,쌍문동,"25,000",한양5,12,0,17,65.37, , ,59-3,11320,6
 ,1988, , ,2022,쌍문동,"20,000",삼익세라믹,12,0,17,42.93, , ,56,11320,2
 ,1988,신규,23.02~25.02,2022,쌍문동,"20,000",삼익세라믹,12,0,17,42.93, , ,56,11320,2
사용,2005,갱신,23.01~25.01,2022,쌍문동,"52,000",북한산월드메르디앙,12,0,17,82.69,"52,000", ,728,11320,1
사용,2005,갱신,23.01~25.01,2022,쌍문동,"52,000",북한산월드메르디앙,12,0,17,82.69,"52,000", ,728,11320,1
 ,1990,갱신,23.01~25.03,2022,쌍문동,"37,000",현대1,12,0,17,84.66,"29,400", ,54,11320,5
 ,1990,갱신,23.03~25.03,2022,쌍문동,"36,000",현대1,12,0,17,84.66,"27,000", ,54,11320,12
 ,2005, , ,2022,쌍문동,"52,000",북한산월드메르디앙,12,0,17,82.69, , ,728,11320,1
 ,1990,신규,22.12~24.12,2022,쌍문동,"1,000",금호1,12,49,20,36.36, , ,199-1,11320,10
 ,2002,신규,23.02~25.02,2022,쌍문동,"20,000",한양6,12,0,20,83.86, , ,59-5,11320,7
 ,2003,신규,23.02~25.02,2022,쌍문동,"25,000",시그마팰리스,12,0,21,59.41, , ,575,11320,13
 ,1991, ,23.01~25.01,2022,쌍문동,"16,000",금호2,12,29,21,69.82, , ,산69-1,11320,11
 ,1988,신규,23.01~25.01,2022,쌍문동,"1,500",삼익세라믹,12,70,21,42.93, , ,56,11320,12
 ,1988,갱신,23.02~25.02,2022,쌍문동,"25,000",한양2,12,0,21,59.67,"18,000", ,59,11320,4
 ,1988,신규,23.01~25.01,2022,쌍문동,"37,000",한양2,12,0,21,84.9, , ,59,11320,3
 ,1988,신규,23.01~25.01,2022,쌍문동,"1,000",삼익세라믹,12,70,22,42.93, , ,56,11320,9
