갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017, ,21.10~22.10,2021,신설동,"1,000",신설동지웰홈스,9,76,16,19.7, , ,117-9,11230,12
 ,2017, , ,2021,신설동,"1,000",신설동지웰홈스,9,63,17,13.75, , ,117-9,11230,11
 ,2017,갱신,21.09~22.09,2021,신설동,"1,000",신설동지웰홈스,9,115,24,26.88,"1,000",115,117-9,11230,15
 ,2017, , ,2021,신설동,"1,000",신설동지웰홈스,9,63,28,13.75, , ,117-9,11230,17
 ,2020,신규,21.09~23.09,2021,용두동,"1,000",동대문베네스트,9,68,1,18.36, , ,100-5,11230,18
 ,2009,신규,21.11~23.11,2021,용두동,"64,000",용두두산위브,9,0,4,59.99, , ,791,11230,10
 ,2021,신규,21.12~23.12,2021,용두동,"100,000",이편한세상청계센트럴포레,9,0,4,84.95, , ,795,11230,7
 ,2009, ,21.09~23.09,2021,용두동,"23,100",롯데캐슬피렌체,9,0,4,26.08, , ,790,11230,7
 ,1994,신규,21.09~23.09,2021,용두동,"5,000",신동아,9,90,4,58.59, , ,779,11230,3
 ,2011, ,21.11~23.11,2021,용두동,"70,000",래미안 허브리츠,9,0,4,84.97, , ,792,11230,20
 ,2016,신규,21.09~22.09,2021,용두동,"3,000",동대문푸르지오시티(도시형생활주택),9,100,5,30.11, , ,104-3,11230,5
 ,2007,신규,21.10~23.10,2021,용두동,"8,000",홈-스타,9,50,6,28.575, , ,102-172,11230,7
 ,2009,신규,21.09~23.09,2021,용두동,"2,000",롯데캐슬피렌체,9,75,7,30.4, , ,790,11230,13
 ,1994, , ,2021,용두동,"26,000",신동아,9,30,7,84.63, , ,779,11230,4
 ,2009, , ,2021,용두동,"2,340",두산위브(임대),9,22,9,34.02, , ,791,11230,9
 ,2009, , ,2021,용두동,"2,340",두산위브(임대),9,22,10,34.02, , ,791,11230,13
 ,2009,신규,21.10~23.10,2021,용두동,"60,000",용두두산위브,9,0,10,84.99, , ,791,11230,9
 ,2009,신규,21.12~23.12,2021,용두동,"50,000",롯데캐슬피렌체,9,0,11,59.43, , ,790,11230,5
