갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2000, , ,2020,봉천동,"51,000",봉천우성,8,0,1,114.78, , ,1706,11620,13
 ,2006, , ,2020,봉천동,"56,000",서울대입구아이원(1560-61),8,0,1,84.89, , ,1560-61,11620,4
 ,2005, , ,2020,봉천동,"27,000",벽산블루밍,8,25,1,59.99, , ,1718,11620,8
 ,2005, , ,2020,봉천동,"58,000",벽산블루밍,8,0,1,114.97, , ,1718,11620,5
 ,1978, , ,2020,봉천동,"10,000",해바라기,8,0,1,49.02, , ,1500,11620,2
 ,2000, , ,2020,봉천동,"34,500",봉천우성,8,0,1,59.76, , ,1706,11620,21
 ,2009, , ,2020,봉천동,"30,000",관악청광플러스원,8,30,1,59.81, , ,1726,11620,8
 ,2000, , ,2020,봉천동,"10,000",두산,8,160,1,114.99, , ,1708,11620,12
 ,2015, ,20.08~22.08,2020,봉천동,"2,000",쁘띠그린힐,8,60,1,39.36, , ,957-6,11620,5
 ,2020, , ,2020,봉천동,"73,000",e편한세상서울대입구2차,8,0,1,116.72, , ,1733,11620,16
 ,1999, , ,2020,봉천동,"48,000",건영6,8,0,1,82.75, , ,1701,11620,4
 ,2003, , ,2020,봉천동,"38,000",관악드림(동아),8,0,1,60, , ,1712,11620,3
 ,2003, , ,2020,봉천동,"38,000",관악드림(동아),8,0,1,59.83, , ,1712,11620,2
 ,2003, , ,2020,봉천동,"34,000",관악드림(삼성),8,0,1,59.85, , ,1712,11620,4
 ,2004, , ,2020,봉천동,"49,000",관악푸르지오,8,0,2,84.9, , ,1717,11620,19
 ,2004, , ,2020,봉천동,"10,000",관악푸르지오,8,85,2,59.58, , ,1717,11620,3
 ,2004, , ,2020,봉천동,"43,000",벽산블루밍3차,8,0,2,84.72, , ,1720,11620,13
 ,2004, , ,2020,봉천동,"42,000",관악동부센트레빌,8,0,2,59.75, , ,1719,11620,8
 ,2012, , ,2020,봉천동,500,서울대역해담채,8,60,2,12.27, , ,867-9,11620,7
 ,2018, , ,2020,봉천동,"1,000",서울대입구한양아이클래스,8,70,3,15.96, , ,1568-1,11620,10
 ,1992, , ,2020,봉천동,"43,000",현대(관악),8,0,3,84.74, , ,1000,11620,9
 ,2016, , ,2020,봉천동,"18,650",Q타워,8,0,3,22.34, , ,861-6,11620,19
