갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2021,수색동,"53,000",e편한세상 수색 에코포레,4,0,3,114.18, , ,415-1,11380,14
 ,2003, , ,2021,수색동,"45,000",e편한세상 수색 에코포레,4,0,12,59.895, , ,415-1,11380,9
 ,2003, , ,2021,수색동,"2,885",e편한세상 수색 에코포레,4,0,13,32.78, , ,415-1,11380,14
 ,2003, , ,2021,수색동,"2,755",e편한세상 수색 에코포레,4,5,13,32.78, , ,415-1,11380,4
 ,2003, , ,2021,수색동,"1,054",e편한세상 수색 에코포레,4,15,14,32.78, , ,415-1,11380,12
 ,2003, , ,2021,수색동,"3,651",e편한세상 수색 에코포레,4,0,15,32.78, , ,415-1,11380,13
 ,2003, , ,2021,수색동,"5,000",e편한세상 수색 에코포레,4,90,17,84.951, , ,415-1,11380,4
 ,2003, , ,2021,수색동,"3,651",e편한세상 수색 에코포레,4,0,19,32.78, , ,415-1,11380,1
 ,2003, , ,2021,수색동,"27,300",진흥엣세벨,4,0,24,57.5033, , ,416-1,11380,7
 ,2021, , ,2021,수색동,"3,000",DMC롯데캐슬더퍼스트,4,140,26,59.96, , ,417,11380,3
 ,2003, ,21.06~23.06,2021,수색동,"5,000",e편한세상 수색 에코포레,4,100,27,84.951, , ,415-1,11380,4
 ,2003, ,21.06~23.06,2021,수색동,"51,000",e편한세상 수색 에코포레,4,0,28,114.18, , ,415-1,11380,12
 ,2020, , ,2021,수색동,"30,000",DMC롯데캐슬더퍼스트,4,40,28,49.86, , ,417,11380,11
 ,2003, , ,2021,수색동,"30,450",e편한세상 수색 에코포레,4,0,29,84.951, , ,415-1,11380,11
 ,2019, , ,2021,녹번동,"20,000",힐스테이트녹번,4,0,1,59.9, , ,282,11380,13
 ,2019, , ,2021,녹번동,"70,000",힐스테이트녹번,4,0,1,84.9, , ,282,11380,11
 ,1993, , ,2021,녹번동,"34,600",대림아파트(276),4,0,3,84.94, , ,276,11380,6
 ,2019, , ,2021,녹번동,"50,000",래미안베라힐즈,4,0,3,84.95, , ,283,11380,4
