갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003,신규,22.06~24.06,2022,수색동,"36,750",e편한세상 수색 에코포레,3,0,1,84.951, , ,415-1,11380,7
 ,2021,신규,22.03~24.03,2022,수색동,"30,000",DMC롯데캐슬더퍼스트,3,250,2,99.95, , ,417,11380,13
 ,2000,신규,22.03~24.03,2022,수색동,"28,350",청구,3,0,2,59.97, , ,413,11380,2
사용,2003,갱신,22.03~24.03,2022,수색동,"44,100",e편한세상 수색 에코포레,3,0,3,114.18,"42,000", ,415-1,11380,11
 ,2021,신규,22.03~24.03,2022,수색동,"7,000",DMC롯데캐슬더퍼스트,3,270,4,84.87, , ,417,11380,15
 ,2000,신규,22.04~24.04,2022,수색동,"50,000",청구,3,0,4,59.97, , ,413,11380,1
 ,2021,신규,22.04~24.04,2022,수색동,"75,000",DMCSKVIEW,3,0,5,84.99, , ,30,11380,1
사용,2003,갱신,22.04~24.04,2022,수색동,"28,300",e편한세상 수색 에코포레,3,0,6,59.895,"27,000", ,415-1,11380,15
 ,2021,신규,22.03~24.03,2022,수색동,"10,000",DMC롯데캐슬더퍼스트,3,100,7,39.83, , ,417,11380,6
 ,2021,신규,22.04~24.04,2022,수색동,"10,000",DMCSKVIEW,3,220,8,84.99, , ,30,11380,10
사용,2021,갱신,22.07~24.07,2022,수색동,"57,750",DMC롯데캐슬더퍼스트,3,0,10,84.93,"55,000", ,417,11380,7
 ,2021,신규, ,2022,수색동,"16,812",DMC롯데캐슬더퍼스트,3,41,11,49.86, , ,417,11380,12
 ,2021,신규,22.03~24.03,2022,수색동,"105,000",DMC롯데캐슬더퍼스트,3,0,11,114.95, , ,417,11380,13
 ,2021, , ,2022,수색동,"105,000",DMC롯데캐슬더퍼스트,3,0,11,114.95, , ,417,11380,13
 ,2003,신규,22.05~24.05,2022,수색동,"57,000",e편한세상 수색 에코포레,3,0,17,114.18, , ,415-1,11380,6
 ,2003,신규,22.05~24.05,2022,수색동,"57,000",e편한세상 수색 에코포레,3,0,17,114.18, , ,415-1,11380,6
 ,2003,신규,22.04~24.03,2022,수색동,"53,000",e편한세상 수색 에코포레,3,0,21,84.951, , ,415-1,11380,14
 ,2021,신규,22.04~24.04,2022,수색동,"50,000",DMCSKVIEW,3,80,21,84.99, , ,30,11380,21
 ,2003,신규,22.04~23.04,2022,수색동,"25,000",e편한세상 수색 에코포레,3,80,23,84.951, , ,415-1,11380,2
사용,2021,갱신,22.06~23.06,2022,수색동,"55,650",DMC롯데캐슬더퍼스트,3,0,23,84.87,"53,000", ,417,11380,4
 ,2021,신규,22.07~24.07,2022,수색동,"59,900",DMC롯데캐슬더퍼스트,3,0,24,59.96, , ,417,11380,11
 ,2000,신규,22.04~24.04,2022,수색동,"47,000",청구,3,0,24,84.76, , ,413,11380,2
