갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, , ,2020,방배동,"82,500",방배아트자이,10,0,5,59.9938, , ,3278,11650,3
 ,2002, , ,2020,방배동,"44,000",강남아트빌,10,0,5,103.21, , ,980-41,11650,1
 ,2005, , ,2020,방배동,"92,000",방배래미안타워,10,0,6,102.93, , ,485-3,11650,12
 ,2005, , ,2020,방배동,"100,000",브라운스톤효령,10,0,6,121.269, , ,981-40,11650,3
 ,1975, , ,2020,방배동,"70,000",삼호1동~3동,10,0,6,116.13, , ,770-1,11650,3
 ,2006, , ,2020,방배동,"70,000",롯데캐슬헤론,10,200,8,124.27, , ,754-1,11650,12
 ,2004, , ,2020,방배동,"85,000",방배아크로리버,10,0,8,124.569, , ,752-36,11650,7
 ,2006, , ,2020,방배동,"70,000",롯데캐슬헤론,10,200,8,124.27, , ,754-1,11650,12
 ,2007, , ,2020,방배동,"35,000",방배아크로타워,10,110,8,65.11, , ,923-6,11650,9
 ,2006, , ,2020,방배동,"80,000",롯데캐슬헤론,10,0,8,95.66, , ,754-1,11650,3
 ,2020, , ,2020,방배동,"92,000",서리풀래디앙아파트,10,0,8,62.12, , ,805-14,11650,5
 ,1999, , ,2020,방배동,"68,000",방배1차현대홈타운,10,0,8,59.94, , ,1344,11650,19
 ,1988, , ,2020,방배동,"30,000",방배임광,10,0,9,44.61, , ,1010-1,11650,9
 ,1976, , ,2020,방배동,"80,000",삼호3,10,0,9,129.76, , ,757-3,11650,6
 ,2005, , ,2020,방배동,"3,000",방배대우디오빌,10,70,10,28.84, , ,866-20,11650,19
 ,2005, , ,2020,방배동,"3,000",방배대우디오빌,10,70,10,28.84, , ,866-20,11650,20
 ,1981, , ,2020,방배동,"70,000",신동아,10,0,10,105.86, , ,988-1,11650,13
 ,1976, , ,2020,방배동,"70,000",삼호2,10,0,10,131.41, , ,758-4,11650,4
 ,1999, , ,2020,방배동,"70,000",방배1차현대홈타운,10,80,10,84.96, , ,1344,11650,18
 ,1999, , ,2020,방배동,"89,000",방배1차현대홈타운,10,0,10,84.96, , ,1344,11650,18
 ,1992, , ,2020,방배동,"68,000",대우(효령),10,0,10,84.91, , ,1038,11650,7
 ,2006, , ,2020,방배동,"75,000",방배브라운가,10,0,10,124.67, , ,930-1,11650,11
 ,1988, , ,2020,방배동,"29,400",방배임광,10,0,10,44.61, , ,1010-1,11650,7
 ,2001, , ,2020,방배동,"75,000",방배2차현대홈타운,10,0,10,59.86, , ,2001,11650,14
 ,2010, , ,2020,방배동,"105,000",서리풀e편한세상,10,0,10,84.97, , ,906-13,11650,3
 ,1999, , ,2020,방배동,"40,000",방배1차현대홈타운,10,65,12,59.94, , ,1344,11650,13
 ,2018, , ,2020,방배동,"95,000",방배아트자이,10,0,12,59.9938, , ,3278,11650,2
 ,1998, , ,2020,방배동,"80,000",삼호한숲,10,0,12,84.87, , ,1030-1,11650,3
 ,1982, , ,2020,방배동,"47,000",신동아,10,50,13,102.65, , ,988-1,11650,8
 ,2010, , ,2020,방배동,"20,000",서리풀e편한세상,10,100,13,59.94, , ,906-13,11650,6
 ,1999, , ,2020,방배동,"15,000",방배1차현대홈타운,10,250,13,84.96, , ,1344,11650,3
 ,2002, , ,2020,방배동,"68,000",덕산럭스,10,0,13,152.34, , ,460-1,11650,2
 ,2013, , ,2020,방배동,"75,000",롯데캐슬아르떼,10,75,14,59.9742, , ,424-28,11650,16
 ,1991, , ,2020,방배동,"55,000",방배우성,10,0,14,80.2, , ,2525,11650,5
 ,2004, , ,2020,방배동,"140,000",동부센트레빌,10,0,14,157.559, , ,3275,11650,7
 ,2013, , ,2020,방배동,"86,000",롯데캐슬아르떼,10,80,14,84.9145, , ,424-28,11650,4
 ,1985, , ,2020,방배동,"60,000",임광,10,0,14,84.78, , ,1015,11650,1
 ,1992, , ,2020,방배동,"30,000",대우(효령),10,145,15,84.91, , ,1038,11650,4
 ,2004, , ,2020,방배동,"55,000",파라다이스(477-7),10,20,15,84.91, , ,477-7,11650,5
 ,2009, , ,2020,방배동,"130,000",방배롯데캐슬로제,10,170,15,172.27, , ,849-30,11650,2
 ,2010, , ,2020,방배동,"84,000",서리풀e편한세상,10,30,15,59.94, , ,906-13,11650,4
 ,2018, , ,2020,방배동,"45,000",자현유하우스,10,0,15,37.8, , ,940-4,11650,6
 ,2013, , ,2020,방배동,"78,750",롯데캐슬아르떼,10,0,15,59.9742, , ,424-28,11650,16
 ,2004, , ,2020,방배동,"50,000",한신트리플,10,0,15,62.75, , ,816-1,11650,4
 ,1991, , ,2020,방배동,"68,000",방배우성,10,0,15,117.19, , ,2525,11650,4
 ,2018, , ,2020,방배동,"78,000",방배아트자이,10,0,16,59.9938, , ,3278,11650,12
 ,2006, , ,2020,방배동,"72,000",쌍용예가클래식,10,50,16,155.4471, , ,776-3,11650,5
