갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1999,갱신,21.10~23.10,2021,돈암동,"2,000",돈암동삼성,10,137,9,114.66,"2,000",130,15-1,11290,7
사용,1998,갱신,21.10~23.10,2021,돈암동,"43,000",범양,10,0,9,114.93,"41,000", ,631,11290,13
 ,1998, , ,2021,돈암동,"48,000",한신,10,0,9,68.13, , ,609-1,11290,15
사용,2003,갱신,21.12~23.12,2021,돈암동,"5,000",동부센트레빌,10,132,9,81.82,"5,000",125,633,11290,10
 ,1998,신규,21.11~23.11,2021,돈암동,"62,500",한진(609-1),10,0,9,84.87, , ,609-1,11290,10
사용,1998,갱신,22.01~24.01,2021,돈암동,"10,000",한진(609-1),10,64,9,59.58,"10,000",60,609-1,11290,14
 ,1998,신규,22.01~24.01,2021,돈암동,"43,000",한진(609-1),10,0,9,59.58, , ,609-1,11290,5
 ,2004,신규,22.02~24.02,2021,돈암동,"80,000",이수브라운스톤돈암,10,0,9,114.89, , ,636,11290,6
 ,1998, , ,2021,돈암동,"27,000",한진(609-1),10,0,12,59.58, , ,609-1,11290,19
사용,1998,갱신,21.10~23.10,2021,돈암동,"39,900",한진(609-1),10,0,12,84.87,"38,000", ,609-1,11290,4
사용,1998,갱신,21.10~23.10,2021,돈암동,"21,000",한신,10,57,12,84.87,"21,000",54,609-1,11290,8
 ,1998,신규,22.01~24.01,2021,돈암동,"85,000",한신,10,0,12,132.96, , ,609-1,11290,1
 ,2016,신규,22.01~24.01,2021,돈암동,"85,000",돈암코오롱하늘채,10,0,12,84.9594, , ,644,11290,1
 ,2005,신규,21.10~23.10,2021,돈암동,"20,000",일신건영휴먼빌아파트,10,145,12,84.98, , ,524,11290,14
 ,2005,신규,21.12~23.12,2021,돈암동,"5,000",일신건영휴먼빌아파트,10,111,12,59.52, , ,524,11290,6
 ,2005, , ,2021,돈암동,"50,000",일신건영휴먼빌아파트,10,0,12,59.52, , ,524,11290,4
 ,2004,신규,21.11~23.11,2021,돈암동,"58,000",이수브라운스톤돈암,10,0,12,59.99, , ,636,11290,7
사용,1998,갱신,21.10~23.10,2021,돈암동,"27,500",한진(609-1),10,0,12,59.58,"27,000", ,609-1,11290,19
 ,1998,갱신,21.11~23.11,2021,돈암동,"49,875",한진(609-1),10,0,13,132.96,"47,500", ,609-1,11290,2
 ,2007,신규,21.11~23.11,2021,돈암동,"55,000",돈암힐스테이트,10,0,13,84.54, , ,639,11290,12
사용,1991,갱신,21.11~23.11,2021,돈암동,"26,250",돈암현대아파트,10,0,13,55.89,"25,000", ,1,11290,8
 ,1999, ,21.10~23.10,2021,돈암동,"39,000",돈암동삼성,10,0,13,114.66, , ,15-1,11290,6
 ,2016,갱신,21.11~23.10,2021,돈암동,"41,500",길음역금호어울림센터힐,10,0,13,59.84,"39,500", ,643,11290,16
사용,1991,갱신,21.10~23.08,2021,돈암동,"31,500",돈암현대아파트,10,0,13,84.8,"30,000", ,1,11290,2
 ,1998,갱신,21.11~23.11,2021,돈암동,"36,000",한진(609-1),10,45,14,84.87,"36,000", ,609-1,11290,13
 ,1999, , ,2021,돈암동,"3,512",돈암동풍림106동(임대),10,0,14,32.23, , ,632-1,11290,13
 ,1999,신규,21.12~23.12,2021,돈암동,"10,000",돈암동 풍림아파트 101~105동,10,150,14,114.41, , ,632,11290,9
 ,2006,신규,21.11~23.11,2021,돈암동,"55,000",돈암동더샵아파트,10,0,15,84.817, , ,603,11290,20
 ,2005,갱신,21.10~23.10,2021,돈암동,"55,000",일신건영휴먼빌아파트,10,15,15,84.98,"38,500",15,524,11290,4
 ,1998,신규,21.11~23.11,2021,돈암동,"37,000",한진(609-1),10,0,15,59.58, , ,609-1,11290,1
 ,2007,신규,21.11~23.11,2021,돈암동,"40,000",돈암힐스테이트,10,60,16,59.38, , ,639,11290,2
 ,1999,갱신,21.11~24.10,2021,돈암동,"11,000",돈암동삼성,10,130,16,84.59,"7,000",120,15-1,11290,1
 ,2004,갱신,21.10~23.10,2021,돈암동,"27,000",이수브라운스톤돈암,10,90,16,84.97,"25,000",60,636,11290,3
 ,2004,갱신,21.11~23.11,2021,돈암동,"65,000",이수브라운스톤돈암,10,0,16,84.97,"40,000", ,636,11290,2
 ,2004,갱신,21.12~23.12,2021,돈암동,"48,300",이수브라운스톤돈암,10,0,16,84.97,"45,000", ,636,11290,6
 ,2016,신규,22.01~24.01,2021,돈암동,"78,000",돈암코오롱하늘채,10,0,16,84.9594, , ,644,11290,4
 ,1998,신규,21.10~23.10,2021,돈암동,"8,000",한진(609-1),10,100,16,59.58, , ,609-1,11290,20
 ,2014,신규,21.11~23.11,2021,돈암동,"60,000",길음역금호어울림센터힐,10,0,17,59.84, , ,643,11290,12
 ,2014, ,21.11~23.11,2021,돈암동,"60,000",길음역금호어울림센터힐,10,0,17,59.84, , ,643,11290,12
사용,2016,갱신,21.11~23.11,2021,돈암동,"45,150",돈암코오롱하늘채,10,0,18,59.8616,"43,000", ,644,11290,5
사용,1999,갱신,21.12~23.12,2021,돈암동,"38,800",돈암동삼성,10,0,18,84.59,"37,000", ,15-1,11290,17
 ,2006,신규,22.01~25.01,2021,돈암동,"10,000",돈암동더샵아파트,10,160,18,84.817, , ,603,11290,3
사용,1998,갱신,21.12~23.12,2021,돈암동,"28,350",한진(609-1),10,0,19,59.58,"27,000", ,609-1,11290,13
 ,1998,신규,21.12~23.12,2021,돈암동,"10,000",한신,10,240,19,132.96, , ,609-1,11290,2
 ,2004,신규,21.10~23.10,2021,돈암동,"5,000",이수브라운스톤돈암,10,60,20,84.97, , ,636,11290,4
 ,1998, , ,2021,돈암동,516,한진임대아파트(301동)(609-1),10,6,20,32.49, , ,609-1,11290,17
 ,1998,신규,22.02~24.02,2021,돈암동,"43,000",한진(609-1),10,0,21,59.58, , ,609-1,11290,20
 ,1999,신규,21.12~23.12,2021,돈암동,"15,000",돈암동삼성,10,100,21,84.59, , ,15-1,11290,22
 ,2009,신규,22.01~24.01,2021,돈암동,"68,000",대성유니드(641-0),10,0,21,115.93, , ,641,11290,2
사용,1998,갱신,21.11~23.11,2021,돈암동,"28,350",한진(609-1),10,0,21,59.58,"27,000", ,609-1,11290,6
 ,1998,신규,22.02~24.02,2021,돈암동,"43,000",한진(609-1),10,0,21,59.58, , ,609-1,11290,20
사용,1998,갱신,21.11~23.11,2021,돈암동,"28,350",한진(609-1),10,0,21,59.58,"27,000", ,609-1,11290,6
 ,1998,신규,21.10~23.10,2021,돈암동,"70,000",한신,10,0,22,113.67, , ,609-1,11290,14
 ,2004,신규,21.11~23.11,2021,돈암동,"17,000",서라벌,10,0,22,35.17, , ,7-15,11290,5
 ,1998,신규,21.10~23.10,2021,돈암동,"70,000",한신,10,0,22,113.67, , ,609-1,11290,14
 ,2004,신규,21.11~23.11,2021,돈암동,"17,000",서라벌,10,0,22,35.17, , ,7-15,11290,5
 ,1991,신규,21.10~23.10,2021,돈암동,"1,000",돈암현대아파트,10,75,23,41.58, , ,1,11290,6
사용,1991,갱신,21.11~23.11,2021,돈암동,"22,000",돈암현대아파트,10,0,23,41.58,"21,000", ,1,11290,7
 ,2006,신규,21.12~23.12,2021,돈암동,"10,000",돈암동더샵아파트,10,150,23,84.413, , ,603,11290,11
 ,1998,신규,22.01~24.01,2021,돈암동,"50,000",한신,10,75,23,113.67, , ,609-1,11290,12
사용,1998,갱신,22.01~24.01,2021,돈암동,"29,400",한진(609-1),10,0,23,59.58,"28,000", ,609-1,11290,7
 ,1998, ,21.10~22.12,2021,돈암동,"43,000",한신,10,0,24,132.96, , ,609-1,11290,16
 ,1998,신규,21.12~23.12,2021,돈암동,"30,000",한진(609-1),10,20,25,59.58, , ,609-1,11290,4
사용,1998,갱신,21.12~23.12,2021,돈암동,"47,500",한진(609-1),10,0,25,132.96,"45,500", ,609-1,11290,3
사용,1998,갱신,21.12~23.12,2021,돈암동,"10,000",한진(609-1),10,100,25,84.87,"10,000",100,609-1,11290,14
 ,1999,신규,21.10~23.10,2021,돈암동,"27,000",돈암동삼성,10,40,25,59.4, , ,15-1,11290,1
 ,1999, , ,2021,돈암동,"28,300",돈암동삼성,10,0,25,59.4, , ,15-1,11290,4
 ,2004,갱신,22.02~24.02,2021,돈암동,"48,000",이수브라운스톤돈암,10,0,26,59.99,"38,000", ,636,11290,16
 ,1998,갱신,22.03~24.03,2021,돈암동,"42,000",한신,10,0,26,68.13,"32,000", ,609-1,11290,13
사용,2016,갱신, ,2021,돈암동,"57,700",돈암코오롱하늘채,10,0,26,84.8576,"55,000", ,644,11290,14
 ,1999, , ,2021,돈암동,"2,662","돈암동삼성아파트(임대)108동,109동",10,0,26,32.49, , ,15-2,11290,10
 ,2005,신규,21.12~23.12,2021,돈암동,"57,000",일신건영휴먼빌아파트,10,0,26,84.98, , ,524,11290,1
 ,1998,갱신,21.10~23.10,2021,돈암동,"28,000",한진(609-1),10,0,27,59.58,"23,000", ,609-1,11290,6
 ,2003,신규,22.01~24.01,2021,돈암동,"60,000",동부센트레빌,10,0,27,80.54, , ,633,11290,4
 ,1981,신규,21.11~22.11,2021,돈암동,"1,000",구현대,10,50,27,66.02, , ,624,11290,3
 ,2003,신규,22.01~24.01,2021,돈암동,"60,000",동부센트레빌,10,0,27,80.54, , ,633,11290,4
 ,1991,신규,22.01~24.01,2021,돈암동,"30,500",돈암현대아파트,10,0,28,84.39, , ,1,11290,9
 ,1998,신규,22.02~24.02,2021,돈암동,"50,000",범양,10,0,28,84.92, , ,631,11290,14
사용,1998,갱신, ,2021,돈암동,"30,450",범양,10,0,28,59.79,"29,000", ,631,11290,17
 ,1998,신규,21.10~23.10,2021,돈암동,"65,000",한신,10,0,28,84.87, , ,609-1,11290,8
 ,1998,신규,21.12~23.12,2021,돈암동,"43,000",한진(609-1),10,0,29,59.58, , ,609-1,11290,5
사용,1991,갱신,21.12~23.12,2021,돈암동,"19,950",돈암현대아파트,10,0,29,41.58,"19,000", ,1,11290,2
 ,1999,신규,21.10~23.10,2021,돈암동,"40,000",돈암동삼성,10,0,29,59.4, , ,15-1,11290,3
 ,1998,갱신,21.10~23.10,2021,돈암동,"25,000",한신,10,50,29,84.87,"23,000",50,609-1,11290,3
 ,1998,신규,22.01~25.01,2021,돈암동,"65,000",한진(609-1),10,0,30,84.87, , ,609-1,11290,18
 ,1998,갱신,21.12~22.12,2021,돈암동,"38,850",한신,10,0,30,68.13,"37,000", ,609-1,11290,12
 ,1999,신규,21.11~23.11,2021,돈암동,"43,000",돈암동 풍림아파트 101~105동,10,0,30,59.64, , ,632,11290,8
사용,1998,갱신,21.10~23.10,2021,돈암동,"48,300",한진(609-1),10,0,30,113.67,"46,000", ,609-1,11290,15
 ,2016,신규,22.02~24.02,2021,돈암동,"39,900",길음역금호어울림센터힐,10,0,30,59.5, , ,643,11290,14
 ,1998,신규,22.01~24.02,2021,돈암동,"58,000",한신,10,30,30,84.87, , ,609-1,11290,8
 ,1998,신규,22.02~24.02,2021,돈암동,"28,350",한진(609-1),10,0,30,59.58, , ,609-1,11290,12
 ,1998,신규,21.11~23.11,2021,돈암동,"55,000",한신,10,0,31,84.87, , ,609-1,11290,12
 ,1991,신규,21.12~23.12,2021,돈암동,"40,000",돈암현대아파트,10,0,31,56.7, , ,1,11290,9
 ,2016,신규, ,2021,돈암동,"6,310",돈암코오롱하늘채(임대108동),10,8,31,46.5224, , ,644,11290,6
 ,2004,갱신,21.10~23.10,2021,동소문동4가,"32,000",양지,10,0,6,83.46,"28,000", ,241,11290,6
 ,1998, , ,2021,동소문동4가,"9,000",송산아파트,10,95,14,58.59, , ,279,11290,12
 ,1998,신규,21.12~23.12,2021,동소문동4가,"16,000",송산아파트,10,60,28,58.59, , ,279,11290,11
 ,1998,신규,21.12~23.12,2021,동소문동4가,"16,000",송산아파트,10,0,28,58.59, , ,279,11290,11
 ,2006,신규,21.12~23.12,2021,동소문동5가,"90,000",돈암동일하이빌,10,0,1,125.043, , ,120,11290,18
 ,2017,신규,21.10~23.10,2021,동소문동5가,"2,000",아우룸타워(AurumTower),10,83,19,16.67, , ,30,11290,9
 ,2018, , ,2021,동소문동5가,"22,000",성신여대역솔하임,10,0,22,15.942, , ,15,11290,14
 ,2018,신규,21.11~22.11,2021,동소문동5가,"1,000",성신여대역솔하임,10,75,26,14.022, , ,15,11290,11
 ,2004,신규,21.12~23.11,2021,동소문동7가,"5,000",한신플러스C,10,150,14,59.91, , ,23,11290,8
 ,2004,신규,21.12~23.12,2021,동소문동7가,"60,000",한신플러스C,10,60,15,114.97, , ,23,11290,3
 ,2008, , ,2021,삼선동2가,"38,000",삼선푸르지오,10,50,2,59.95, , ,425,11290,10
사용,2009,갱신, ,2021,삼선동2가,"10,000",삼선현대힐스테이트,10,85,4,56.83,"10,000",80,420,11290,8
 ,2008,신규,22.01~24.01,2021,삼선동2가,"45,000",삼선푸르지오,10,50,7,84.83, , ,425,11290,8
사용,2008,갱신,21.12~23.12,2021,삼선동2가,"38,850",삼선푸르지오,10,0,8,59.95,"37,000", ,425,11290,11
사용,2008,갱신,21.11~23.11,2021,삼선동2가,"40,500",삼선푸르지오,10,0,15,59.95,"39,000", ,425,11290,4
사용,2008,갱신, ,2021,삼선동2가,"52,500",삼선푸르지오,10,0,16,114.65,"50,000", ,425,11290,7
 ,2008,신규,21.10~23.10,2021,삼선동2가,"64,500",삼선푸르지오,10,0,16,84.84, , ,425,11290,14
 ,2008,신규,21.12~23.12,2021,삼선동2가,"45,000",삼선푸르지오,10,70,17,114.65, , ,425,11290,3
 ,2008, , ,2021,삼선동2가,"45,000",삼선푸르지오,10,70,17,114.65, , ,425,11290,3
 ,2008,갱신,21.10~23.10,2021,삼선동2가,"51,000",삼선푸르지오,10,0,22,84.84,"44,000", ,425,11290,4
 ,2008,갱신,21.11~23.11,2021,삼선동2가,"5,000",삼선푸르지오,10,118,28,59.95,"5,000",110,425,11290,7
 ,1999,신규,21.11~23.11,2021,삼선동4가,"35,000",코오롱,10,0,12,59.94, , ,73,11290,1
 ,1999,신규,21.12~23.12,2021,삼선동4가,"20,000",코오롱,10,120,29,84.87, , ,73,11290,8
 ,2010,신규,22.01~24.01,2021,동선동1가,"70,000",코아루센타시아,10,0,20,113.02, , ,121-6,11290,6
사용,2005,갱신,21.10~23.10,2021,안암동1가,"37,800",안암동삼성래미안,10,0,1,59.6983,"36,000", ,361,11290,4
 ,2005,신규,21.11~23.11,2021,안암동1가,"50,000",안암동삼성래미안,10,0,2,59.6983, , ,361,11290,7
 ,2005,신규,21.12~24.12,2021,안암동1가,"57,000",안암동삼성래미안,10,0,4,59.6983, , ,361,11290,4
 ,1983,신규,21.10~23.10,2021,안암동3가,"50,000",삼익,10,0,5,177.57, , ,135,11290,3
 ,1971,갱신,21.10~22.11,2021,안암동3가,"7,000",대광,10,0,7,47.87,"5,000", ,136-1,11290,6
사용,1971,갱신,21.10~23.10,2021,안암동3가,"12,600",대광,10,0,9,54.88,"12,000", ,136-1,11290,6
 ,1971,신규,21.11~23.11,2021,안암동3가,500,대광,10,60,16,44.36, , ,136-1,11290,2
 ,1971,갱신,21.10~23.10,2021,안암동3가,"8,925",대광,10,0,26,42.61,"8,500", ,136-1,11290,6
사용,2011,갱신,21.11~23.11,2021,보문동4가,"51,450",보문하우스토리,10,0,8,117.169,"49,000", ,116,11290,4
 ,2011,신규,21.11~23.11,2021,보문동4가,"15,000",보문하우스토리,10,150,11,117.169, , ,116,11290,9
 ,2011,신규,22.02~24.02,2021,보문동4가,"70,000",보문하우스토리,10,0,20,117.169, , ,116,11290,8
사용,2017,갱신,21.12~23.12,2021,보문동6가,"51,450",보문파크뷰자이,10,0,1,59.19,"49,000", ,458,11290,8
사용,2017,갱신,21.10~23.02,2021,보문동6가,"59,850",보문파크뷰자이,10,0,2,84.99,"57,000", ,458,11290,13
 ,2017,신규,21.11~23.11,2021,보문동6가,"75,000",보문파크뷰자이,10,0,2,84.99, , ,458,11290,11
 ,2017,신규,21.12~23.12,2021,보문동6가,"76,000",보문파크뷰자이,10,0,4,72.97, , ,458,11290,8
 ,1994,신규,21.12~23.12,2021,보문동6가,"10,000",아남,10,140,6,84.9, , ,36-2,11290,11
 ,2017,신규,21.12~23.12,2021,보문동6가,"73,000",보문파크뷰자이,10,0,12,84.96, , ,458,11290,14
 ,2017,신규,21.11~23.11,2021,보문동6가,"15,000",보문파크뷰자이,10,115,13,45.81, , ,458,11290,9
사용,2017,갱신,21.11~23.11,2021,보문동6가,"55,650",보문파크뷰자이,10,0,14,72.9,"53,000", ,458,11290,1
 ,2017, , ,2021,보문동6가,"5,948",보문파크뷰자이,10,22,21,29.96, , ,458,11290,7
 ,2017, , ,2021,보문동6가,"5,668",보문파크뷰자이,10,7,21,45.96, , ,458,11290,3
 ,2017,갱신,21.11~23.11,2021,보문동6가,"32,800",보문파크뷰자이,10,15,22,45.81,"31,000",15,458,11290,4
 ,2017,신규,21.12~23.12,2021,보문동6가,"30,000",보문파크뷰자이,10,120,23,84.99, , ,458,11290,11
사용,2017,갱신,21.12~23.12,2021,보문동6가,"58,800",보문파크뷰자이,10,0,26,72.96,"56,000", ,458,11290,1
 ,2017,신규, ,2021,보문동6가,"7,342",보문파크뷰자이,10,19,26,29.96, , ,458,11290,7
 ,2017,갱신,21.12~23.12,2021,보문동6가,"7,000",보문파크뷰자이,10,128,28,59.19,"5,000",128,458,11290,1
 ,2017,신규,21.12~23.12,2021,보문동6가,"62,000",보문파크뷰자이,10,0,30,45.81, , ,458,11290,11
 ,2003,갱신, ,2021,보문동3가,"10,000",현대I-PARK,10,100,1,59.65,"8,000",80,2,11290,1
 ,2003,신규,22.01~24.01,2021,보문동3가,"30,000",현대I-PARK,10,45,2,84.57, , ,2,11290,3
 ,2003,신규,21.12~23.12,2021,보문동3가,"70,000",현대I-PARK,10,0,2,84.3, , ,2,11290,14
 ,2013,신규,21.12~23.12,2021,보문동3가,"70,000",이편한세상보문,10,0,4,84.904, , ,230,11290,13
사용,2013,갱신,21.12~23.12,2021,보문동3가,"51,450",이편한세상보문,10,0,5,84.904,"49,000", ,230,11290,3
 ,2003,신규,21.12~23.12,2021,보문동3가,"35,500",현대I-PARK,10,0,9,59.49, , ,2,11290,3
 ,2003, , ,2021,보문동3가,"44,000",현대I-PARK,10,0,15,84.57, , ,2,11290,1
 ,2003,갱신,21.10~23.10,2021,보문동3가,"44,000",현대I-PARK,10,0,15,84.57,"44,000", ,2,11290,1
 ,2013,신규,22.01~24.01,2021,보문동3가,"10,000",이편한세상보문,10,280,23,124.181, , ,230,11290,2
 ,2005, ,21.10~24.01,2021,정릉동,"41,000",정릉풍림아이원,10,0,1,114.75, , ,239,11290,4
 ,2005,신규,21.11~23.11,2021,정릉동,"45,000",정릉풍림아이원,10,0,1,60, , ,239,11290,2
 ,2005,갱신,21.10~24.01,2021,정릉동,"41,000",정릉풍림아이원,10,0,1,114.75,"35,000", ,239,11290,4
 ,2001,신규,21.11~23.11,2021,정릉동,"4,000",대우,10,60,1,43.11, , ,1021,11290,9
 ,1999,신규,21.11~23.11,2021,정릉동,"42,000",길음뉴타운데시앙,10,0,2,59.42, , ,1018,11290,11
 ,1999,신규,21.11~23.11,2021,정릉동,"42,000",길음뉴타운경남아너스빌,10,0,2,59.59, , ,1015,11290,9
사용,2008,갱신,21.10~22.10,2021,정릉동,"33,600",정릉2차대주피오레,10,0,2,84.9823,"32,000", ,1032,11290,9
 ,2006,신규,21.11~23.11,2021,정릉동,"10,000",정릉e-편한세상,10,130,2,85, , ,1028,11290,11
 ,2006, , ,2021,정릉동,"10,000",정릉e-편한세상,10,130,2,85, , ,1028,11290,11
사용,2006,갱신,21.11~23.11,2021,정릉동,"43,000",정릉e-편한세상,10,0,2,114.56,"41,000", ,1028,11290,6
 ,2005,신규,22.01~24.01,2021,정릉동,"39,900",중앙하이츠빌2단지,10,0,2,84.6824, , ,435,11290,7
 ,1999,신규,21.11~23.11,2021,정릉동,"3,000",길음뉴타운경남아너스빌,10,100,3,59.59, , ,1015,11290,20
 ,2006,신규,21.12~23.12,2021,정릉동,"47,000",정릉e-편한세상,10,0,5,59.77, , ,1028,11290,5
 ,2005,신규,21.12~23.12,2021,정릉동,"10,000",정릉풍림아이원,10,150,6,114.75, , ,239,11290,19
 ,2005,신규,21.12~23.12,2021,정릉동,"10,000",정릉풍림아이원,10,150,6,114.75, , ,239,11290,19
 ,2005, , ,2021,정릉동,"10,000",정릉풍림아이원,10,150,6,114.75, , ,239,11290,19
 ,2005, ,21.10~23.10,2021,정릉동,"25,200",정릉풍림아이원,10,0,6,59.88, , ,239,11290,3
사용,2005,갱신,21.10~23.10,2021,정릉동,"25,200",정릉풍림아이원,10,0,6,59.88,"24,000", ,239,11290,3
 ,2001,신규,22.01~24.01,2021,정릉동,"3,000",대우,10,85,7,59.98, , ,1021,11290,10
 ,2005,신규,21.10~22.04,2021,정릉동,"50,000",중앙하이츠빌2단지,10,0,8,84.95, , ,435,11290,16
 ,1999,신규,21.11~23.11,2021,정릉동,"40,500",길음뉴타운데시앙,10,0,8,59.42, , ,1018,11290,13
 ,2004,갱신,21.10~23.05,2021,정릉동,"32,000",중앙하이츠빌1단지,10,0,9,59.98,"28,000", ,494,11290,1
 ,2005, ,21.11~23.11,2021,정릉동,"48,500",정릉풍림아이원,10,0,9,84.09, , ,239,11290,5
사용,2005,갱신,21.12~23.12,2021,정릉동,"33,600",정릉풍림아이원,10,0,9,84.09,"32,000", ,239,11290,9
 ,2005,신규,21.11~23.11,2021,정릉동,"48,500",정릉풍림아이원,10,0,9,84.09, , ,239,11290,5
 ,2005, , ,2021,정릉동,"48,500",정릉풍림아이원,10,0,9,84.09, , ,239,11290,5
 ,2005,신규,21.11~23.11,2021,정릉동,"48,500",정릉풍림아이원,10,0,9,84.09, , ,239,11290,5
 ,2001,신규,21.12~23.12,2021,정릉동,"44,000",대우,10,0,9,84.83, , ,1021,11290,6
 ,2006, , ,2021,정릉동,"10,000",정릉e-편한세상,10,140,9,114.56, , ,1028,11290,9
 ,2006,신규,22.01~24.01,2021,정릉동,"10,000",정릉e-편한세상,10,140,9,114.56, , ,1028,11290,9
 ,2006, , ,2021,정릉동,"36,225",정릉e-편한세상,10,0,9,85, , ,1028,11290,1
사용,2005,갱신,21.11~23.11,2021,정릉동,"26,775",정릉풍림아이원,10,0,11,59.88,"25,500", ,239,11290,14
 ,1999, , ,2021,정릉동,"3,000",쌍용2,10,110,11,59.9, , ,1017,11290,4
 ,1999,신규,21.11~23.11,2021,정릉동,"3,000",쌍용2,10,110,11,59.9, , ,1017,11290,4
 ,1999,갱신,21.11~23.11,2021,정릉동,"4,500",정릉중앙하이츠아파트,10,63,11,59.26,"4,500",60,809,11290,2
 ,2009, ,21.11~23.11,2021,정릉동,"11,000",우정에쉐르,10,0,12,84.92, , ,1033,11290,7
사용,2007,갱신,21.11~23.11,2021,정릉동,"39,900",정릉힐스테이트1차,10,0,12,84.307,"38,000", ,1030,11290,3
사용,2005,갱신,21.11~23.11,2021,정릉동,"5,000",정릉푸르지오,10,105,12,84.89,"5,000",100,406,11290,6
 ,2007, , ,2021,정릉동,"39,900",정릉힐스테이트1차,10,0,12,84.307, , ,1030,11290,3
 ,2006,갱신,21.10~22.10,2021,정릉동,"50,000",정릉e-편한세상,10,0,12,85,"35,000", ,1028,11290,5
사용,2008,갱신,21.11~23.11,2021,정릉동,"43,000",라온유,10,0,12,84.65,"41,000", ,1034,11290,19
 ,2009, ,21.11~23.11,2021,정릉동,"11,000",우정에쉐르,10,0,12,84.92, , ,1033,11290,7
 ,2009, , ,2021,정릉동,"11,000",우정에쉐르,10,0,12,84.92, , ,1033,11290,7
사용,2001,갱신,21.12~23.12,2021,정릉동,"25,700",대우,10,0,13,59.98,"24,500", ,1021,11290,8
 ,2008, ,21.12~23.12,2021,정릉동,"36,750",정릉2차대주피오레,10,0,14,84.9819, , ,1032,11290,9
 ,2008, , ,2021,정릉동,"36,750",정릉2차대주피오레,10,0,14,84.9819, , ,1032,11290,9
