갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,21.09~23.09,2021,상왕십리동,"5,000",텐즈힐(2구역),7,255,1,84.9, , ,811,11200,3
사용,2014,갱신,21.10~23.10,2021,상왕십리동,"59,800",텐즈힐(2구역),7,0,2,59.96,"57,000", ,811,11200,7
 ,2014,신규,21.10~23.10,2021,상왕십리동,"10,000",텐즈힐(2구역),7,370,3,127.44, , ,811,11200,10
사용,2014,갱신,21.07~23.07,2021,상왕십리동,"59,500",텐즈힐(2구역),7,0,8,84.92,"59,000", ,811,11200,2
 ,2019,신규,21.08~23.08,2021,상왕십리동,"27,000",센트럴큐브,7,0,8,23.95, , ,12-47,11200,16
 ,2014, ,21.08~23.08,2021,상왕십리동,"3,000",텐즈힐(2구역),7,230,9,59.96, , ,811,11200,3
 ,2014, ,21.09~22.09,2021,상왕십리동,"58,350",텐즈힐(2구역),7,0,10,59.96, , ,811,11200,12
 ,2014,갱신,21.07~23.07,2021,상왕십리동,"80,000",텐즈힐(2구역),7,0,14,59.96,"52,000", ,811,11200,7
 ,2014,신규,21.08~23.08,2021,상왕십리동,"106,000",텐즈힐(2구역),7,0,15,84.92, , ,811,11200,12
 ,2019, ,21.07~23.07,2021,상왕십리동,"24,500",센트럴큐브,7,0,19,23.95, , ,12-47,11200,11
 ,2014,신규,21.10~23.10,2021,상왕십리동,"135,000",텐즈힐(2구역),7,0,23,127.44, , ,811,11200,15
사용,2014,갱신,21.07~23.07,2021,상왕십리동,"10,000",텐즈힐(2구역),7,306,29,127.44,"10,000",290,811,11200,14
 ,2014, ,21.09~23.08,2021,상왕십리동,"25,000",텐즈힐(2구역),7,118,30,55.2, , ,811,11200,5
사용,1996,갱신,21.08~23.08,2021,하왕십리동,"10,000",청계벽산,7,116,1,84.94,"10,000",110,258,11200,10
 ,2016, , ,2021,하왕십리동,"48,300",센트라스,7,0,1,40.94, , ,1070,11200,15
 ,2016,신규,21.11~23.10,2021,하왕십리동,"87,000",센트라스,7,0,1,59.93, , ,1070,11200,20
 ,2016, ,21.09~23.09,2021,하왕십리동,"110,000",센트라스,7,0,2,84.98, , ,1070,11200,18
 ,2004, ,21.07~23.07,2021,하왕십리동,"41,475",왕십리풍림아이원,7,0,2,59.936, , ,1061,11200,8
 ,2015,신규,21.09~23.09,2021,하왕십리동,"5,000",텐즈힐(1단지),7,300,2,84.96, , ,1066,11200,24
 ,2016,신규,21.09~23.09,2021,하왕십리동,"110,000",센트라스,7,0,2,84.98, , ,1070,11200,18
 ,2017, ,21.09~23.09,2021,하왕십리동,"47,000",왕십리자이,7,0,3,59.99, , ,1071,11200,2
