갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999,갱신,22.12~24.12,2022,돈암동,"5,000",돈암동삼성,11,150,18,114.66,"5,000",140,15-1,11290,13
 ,1998,갱신,22.11~24.11,2022,돈암동,"35,000",한진(609-1),11,0,18,59.58,"27,800", ,609-1,11290,9
 ,1991,신규,22.12~24.12,2022,돈암동,"2,000",돈암현대아파트,11,70,19,41.58, , ,1,11290,1
 ,2003,신규,23.01~25.01,2022,돈암동,"30,000",동부센트레빌,11,100,19,80.54, , ,633,11290,13
 ,2004, , ,2022,돈암동,"65,000",이수브라운스톤돈암,11,0,19,84.97, , ,636,11290,5
사용,2014,갱신,22.11~24.11,2022,돈암동,"42,000",길음역금호어울림센터힐,11,0,21,59.5,"40,000", ,643,11290,14
 ,2016, , ,2022,돈암동,"46,000",돈암코오롱하늘채,11,0,22,59.9342, , ,644,11290,2
 ,2003, , ,2022,돈암동,"47,000",동부센트레빌,11,0,22,80.54, , ,633,11290,6
 ,2003,신규,22.12~24.12,2022,돈암동,"47,000",동부센트레빌,11,0,22,80.54, , ,633,11290,6
 ,2016,신규,22.12~24.10,2022,돈암동,"20,000",돈암코오롱하늘채,11,110,23,59.9342, , ,644,11290,15
 ,1998, , ,2022,돈암동,"79,000",한진(609-1),11,0,23,113.67, , ,609-1,11290,20
 ,2004,갱신,23.01~25.01,2022,돈암동,"45,000",성일우리미,11,0,24,84.95,"59,000", ,637,11290,3
 ,1998,신규,22.12~24.12,2022,돈암동,"32,000",범양,11,0,25,59.79, , ,631,11290,19
 ,2004,신규,23.03~25.03,2022,돈암동,"42,000",이수브라운스톤돈암,11,0,25,59.99, , ,636,11290,1
 ,1998,신규,22.12~24.12,2022,돈암동,"38,000",한진(609-1),11,0,25,84.87, , ,609-1,11290,9
 ,1998, , ,2022,돈암동,"60,000",한진(609-1),11,0,25,132.96, , ,609-1,11290,16
 ,1998,신규,23.01~25.01,2022,돈암동,"3,000",한진(609-1),11,120,25,59.58, , ,609-1,11290,6
사용,1999,갱신,23.01~25.01,2022,돈암동,"46,000",돈암동삼성,11,0,25,84.59,"55,000", ,15-1,11290,12
 ,1998,신규,22.12~24.12,2022,돈암동,"32,000",범양,11,0,25,59.79, , ,631,11290,19
 ,2007,신규,22.12~25.12,2022,돈암동,"20,000",돈암힐스테이트,11,100,26,59.38, , ,639,11290,7
사용,2006,갱신,23.01~25.01,2022,돈암동,"55,000",돈암동더샵아파트,11,0,26,84.817,"58,000", ,603,11290,6
 ,1998,갱신,23.01~25.01,2022,돈암동,"37,000",한진(609-1),11,0,26,59.58,"39,000", ,609-1,11290,13
 ,1998,신규,23.01~26.01,2022,돈암동,"30,000",한신,11,190,26,113.67, , ,609-1,11290,11
 ,1998,신규,23.01~25.01,2022,돈암동,"65,000",한신,11,0,26,132.96, , ,609-1,11290,7
 ,1998,신규,23.01~25.01,2022,돈암동,"40,000",한신,11,0,26,68.13, , ,609-1,11290,17
 ,1991,신규,22.11~24.11,2022,돈암동,"2,000",돈암현대아파트,11,140,26,68.76, , ,1,11290,8
 ,1998,신규,23.01~25.01,2022,돈암동,"45,500",범양,11,0,26,114.93, , ,631,11290,16
 ,1998,신규,23.02~25.02,2022,돈암동,"7,000",한신,11,130,27,68.13, , ,609-1,11290,12
 ,2014,갱신,23.02~25.02,2022,돈암동,"44,000",길음역금호어울림센터힐,11,0,28,59.84,"39,000", ,643,11290,10
 ,2006,신규,22.12~24.12,2022,돈암동,"25,000",돈암동더샵아파트,11,50,28,84.817, , ,603,11290,5
 ,2014, , ,2022,돈암동,"44,000",길음역금호어울림센터힐,11,0,28,59.84, , ,643,11290,10
사용,2003,갱신,22.11~24.11,2022,돈암동,"45,100",동부센트레빌,11,0,29,80.54,"43,000", ,633,11290,9
사용,1998,갱신,22.12~24.12,2022,돈암동,"33,600",한진(609-1),11,0,29,59.58,"32,000", ,609-1,11290,4
사용,1998,갱신,22.12~24.12,2022,돈암동,"61,950",한진(609-1),11,0,29,132.96,"59,000", ,609-1,11290,14
 ,1999,갱신,22.11~24.11,2022,돈암동,"53,000",돈암동삼성,11,0,30,114.66,"44,000", ,15-1,11290,11
 ,1998,신규,23.02~25.02,2022,돈암동,"26,000",한신,11,210,30,152.25, , ,609-1,11290,2
 ,1998,신규,23.02~25.02,2022,돈암동,"20,000",범양,11,90,30,84.92, , ,631,11290,9
 ,2004, , ,2022,돈암동,"39,500",이수브라운스톤돈암,11,0,30,59.99, , ,636,11290,4
 ,2005,갱신,22.11~23.08,2022,돈암동,"60,000",일신건영휴먼빌아파트,11,0,30,117.16,"50,400", ,524,11290,7
 ,2018,신규,23.01~25.01,2022,동소문동5가,"15,000",성신여대역솔하임,11,20,11,14.022, , ,15,11290,17
 ,2017,신규,22.12~24.12,2022,동소문동5가,"3,000",아우룸타워(AurumTower),11,78,21,16.67, , ,30,11290,14
 ,2018,신규,23.01~25.01,2022,동소문동5가,"19,000",성신여대역솔하임,11,5,26,14.022, , ,15,11290,12
 ,2018,신규,23.01~24.01,2022,동소문동5가,"1,000",성신여대역솔하임,11,82,29,14.022, , ,15,11290,15
사용,2012,갱신,22.12~23.11,2022,동소문동6가,"10,000",보미리즌빌,11,48,4,14.18,"10,000",48,117-2,11290,16
 ,2013,신규,22.12~23.12,2022,동소문동6가,"1,000",하이얀,11,60,7,12.7, , ,138-1,11290,4
 ,2012,갱신,23.01~23.12,2022,동소문동6가,"16,000",보미리즌빌,11,19,11,14.18,"16,000",18,117-2,11290,15
 ,2013,갱신,23.01~24.01,2022,동소문동6가,"7,000",하이얀,11,19,11,15.39,"8,000",13,138-1,11290,4
 ,2012,신규,22.12~24.12,2022,동소문동6가,"8,000",보미리즌빌,11,75,14,23.01, , ,117-2,11290,19
 ,2012,신규,22.12~24.12,2022,동소문동6가,"20,000",보미리즌빌,11,4,17,14.18, , ,117-2,11290,11
 ,2015,신규,22.12~24.12,2022,동소문동6가,"18,000",시티플레이스,11,10,23,14.01, , ,3-1,11290,18
 ,2013,신규,23.01~25.01,2022,동소문동6가,"1,000",하이얀,11,60,24,13.55, , ,138-1,11290,9
 ,2013,신규,22.12~23.12,2022,동소문동6가,"1,000",하이얀,11,60,24,12.32, , ,138-1,11290,9
 ,2015,신규,22.12~24.12,2022,동소문동6가,"1,000",시티플레이스,11,77,26,14.01, , ,3-1,11290,13
 ,2015,신규,23.02~24.02,2022,동소문동6가,"1,000",시티플레이스,11,77,26,14.02, , ,3-1,11290,14
사용,2004,갱신,22.12~24.12,2022,동소문동7가,"20,000",한신플러스C,11,50,12,59.91,"20,000",45,23,11290,3
 ,2004,신규,23.01~25.01,2022,동소문동7가,0,한신플러스C,11,170,14,59.91, , ,23,11290,6
 ,2010,갱신,22.12~24.12,2022,동소문동7가,"59,000",브라운스톤동선,11,0,16,84.96,"59,000", ,120,11290,4
 ,2010,신규,23.02~25.02,2022,동소문동7가,"20,000",브라운스톤동선,11,70,19,59.96, , ,120,11290,13
 ,2004,신규,22.12~24.12,2022,동소문동7가,"5,000",한신플러스C,11,130,23,59.91, , ,23,11290,1
 ,2009, , ,2022,삼선동2가,"25,000",삼선현대힐스테이트,11,60,4,56.83, , ,420,11290,7
 ,2009, , ,2022,삼선동2가,"25,000",삼선현대힐스테이트,11,60,4,56.83, , ,420,11290,7
 ,2009,신규,22.12~24.12,2022,삼선동2가,"25,000",삼선현대힐스테이트,11,60,4,56.83, , ,420,11290,7
 ,2008,갱신,22.11~24.11,2022,삼선동2가,"50,700",삼선푸르지오,11,0,12,84.84,"46,000", ,425,11290,10
 ,2008,갱신,22.11~24.11,2022,삼선동2가,"50,700",삼선푸르지오,11,0,12,84.84,"48,300", ,425,11290,10
 ,2009,신규,22.12~24.12,2022,삼선동2가,"35,000",삼선현대힐스테이트,11,30,16,56.83, , ,420,11290,3
 ,2008,갱신,23.02~25.02,2022,삼선동2가,"58,200",삼선푸르지오,11,0,17,84.83,"46,200", ,425,11290,8
사용,2008,갱신,22.12~24.12,2022,삼선동2가,"38,500",삼선푸르지오,11,0,19,59.95,"36,700", ,425,11290,2
 ,2008,신규,23.02~25.02,2022,삼선동2가,"45,000",삼선푸르지오,11,0,22,59.95, , ,425,11290,10
 ,2008,신규,23.02~25.02,2022,삼선동2가,"10,000",삼선푸르지오,11,200,24,114.65, , ,425,11290,10
 ,2012,신규,23.02~25.02,2022,삼선동3가,"30,000",삼선에스케이뷰,11,165,11,84.94, , ,116,11290,11
 ,2008, , ,2022,삼선동3가,"2,012",삼선1에스에이치빌,11,20,21,35.58, , ,115,11290,12
 ,2012, , ,2022,삼선동3가,"88,000",삼선에스케이뷰,11,0,28,122.44, , ,116,11290,4
 ,2012,신규,23.03~25.03,2022,삼선동3가,"88,000",삼선에스케이뷰,11,0,28,122.44, , ,116,11290,4
 ,2010,신규,23.01~25.01,2022,동선동1가,"16,000",코아루센타시아,11,120,5,84.15, , ,121-6,11290,5
 ,2010,갱신,22.12~24.12,2022,동선동1가,"55,000",코아루센타시아,11,0,20,113.05,"47,000", ,121-6,11290,5
 ,2005,갱신,22.11~23.11,2022,안암동1가,"40,950",안암동삼성래미안,11,0,3,59.6983,"39,000", ,361,11290,5
 ,2005, ,22.12~24.12,2022,안암동1가,"70,000",안암동삼성래미안,11,0,11,114.926, , ,361,11290,5
 ,2005,신규,23.02~25.02,2022,안암동1가,"30,000",안암동삼성래미안,11,100,12,84.8681, , ,361,11290,10
 ,2005,신규,23.02~25.02,2022,안암동1가,"30,000",안암동삼성래미안,11,100,12,84.8681, , ,361,11290,10
 ,2005,신규,23.01~25.01,2022,안암동1가,"20,000",안암동삼성래미안,11,100,22,59.6983, , ,361,11290,1
 ,1971,신규,22.12~24.12,2022,안암동3가,"8,000",대광,11,45,1,51.57, , ,136-1,11290,4
 ,1983,신규,22.12~24.12,2022,안암동3가,"20,000",삼익,11,100,5,98.92, , ,135,11290,4
사용,1971,갱신,22.11~24.11,2022,안암동3가,"12,500",대광,11,0,12,60.89,"12,000", ,136-1,11290,6
 ,1971,신규,22.12~24.11,2022,안암동3가,500,대광,11,45,29,47.27, , ,136-1,11290,6
 ,2011,갱신,22.11~24.11,2022,보문동4가,"55,000",보문하우스토리,11,0,25,82.945,"46,000", ,116,11290,8
사용,2011,갱신,22.12~24.12,2022,보문동4가,"30,000",보문하우스토리,11,95,28,82.388,"30,000",90,116,11290,3
 ,2017, , ,2022,보문동6가,"65,100",보문파크뷰자이,11,0,4,84.99, , ,458,11290,10
사용,2017,갱신,23.03~24.03,2022,보문동6가,"65,100",보문파크뷰자이,11,0,4,84.99,"65,000", ,458,11290,10
 ,2017,신규,23.01~25.01,2022,보문동6가,"59,000",보문파크뷰자이,11,0,5,72.9, , ,458,11290,3
 ,2017,신규,23.01~25.01,2022,보문동6가,"59,000",보문파크뷰자이,11,0,5,72.9, , ,458,11290,3
 ,2017,신규,22.12~24.12,2022,보문동6가,"5,000",보문파크뷰자이,11,133,10,45.81, , ,458,11290,7
사용,2017,갱신,22.11~24.11,2022,보문동6가,"47,250",보문파크뷰자이,11,0,12,45.81,"45,000", ,458,11290,5
 ,2017,신규, ,2022,보문동6가,"9,644",보문파크뷰자이,11,35,14,29.96, , ,458,11290,9
 ,2017,신규, ,2022,보문동6가,"11,060",보문파크뷰자이,11,28,14,29.96, , ,458,11290,9
 ,2017,신규, ,2022,보문동6가,"10,212",보문파크뷰자이,11,37,14,29.96, , ,458,11290,4
 ,2017,신규, ,2022,보문동6가,"10,212",보문파크뷰자이,11,37,14,29.96, , ,458,11290,6
 ,2017,신규, ,2022,보문동6가,"11,708",보문파크뷰자이,11,30,14,29.96, , ,458,11290,4
 ,2017,신규, ,2022,보문동6가,"11,708",보문파크뷰자이,11,30,14,29.96, , ,458,11290,6
 ,2017,신규, ,2022,보문동6가,"10,212",보문파크뷰자이,11,37,15,29.96, , ,458,11290,4
 ,2017,신규, ,2022,보문동6가,"9,644",보문파크뷰자이,11,35,15,29.96, , ,458,11290,3
 ,2017,신규, ,2022,보문동6가,"11,060",보문파크뷰자이,11,28,15,29.96, , ,458,11290,3
 ,2017,신규,23.01~25.01,2022,보문동6가,"20,000",보문파크뷰자이,11,0,18,84.99, , ,458,11290,3
 ,2017,신규,22.12~24.12,2022,보문동6가,"50,000",보문파크뷰자이,11,0,25,84.99, , ,458,11290,15
 ,2017,신규,22.12~24.12,2022,보문동6가,"40,000",보문파크뷰자이,11,0,28,45.81, , ,458,11290,7
 ,2022,신규,22.11~24.11,2022,보문동1가,"74,000",보문리슈빌하우트,11,0,8,84.9055, , ,228,11290,8
 ,2022, , ,2022,보문동1가,"2,838",보문리슈빌하우트,11,14,28,39.2024, , ,228,11290,18
 ,2003,갱신,22.12~23.12,2022,보문동3가,"45,000",현대I-PARK,11,70,11,114.55,"53,000",35,2,11290,14
 ,2013,신규,22.12~24.12,2022,보문동3가,"60,000",이편한세상보문,11,0,15,84.904, , ,230,11290,3
 ,2003,신규,22.12~24.12,2022,보문동3가,"20,000",현대I-PARK,11,70,25,59.49, , ,2,11290,12
 ,2013,신규,23.01~25.01,2022,보문동3가,"10,000",이편한세상보문,11,130,30,84.774, , ,230,11290,8
 ,2003,갱신, ,2022,보문동3가,"13,000",현대I-PARK,11,110,30,59.29,"8,000",90,2,11290,3
 ,2000,신규,22.12~24.12,2022,정릉동,"30,000",정릉성원아파트101동102동,11,0,1,84.92, , ,1019,11290,5
 ,2003,갱신,22.11~24.11,2022,정릉동,"45,000",정릉푸른마을동아,11,0,3,84.96,"36,750", ,210,11290,4
 ,2001,신규,22.11~24.11,2022,정릉동,"42,000",대우,11,0,4,84.83, , ,1021,11290,10
 ,2008, , ,2022,정릉동,"50,000",라온유,11,0,4,109.75, , ,1034,11290,4
사용,2008,갱신,22.12~24.12,2022,정릉동,"50,000",라온유,11,0,4,109.75,"50,000",60,1034,11290,4
사용,1999,갱신,22.11~24.11,2022,정릉동,"21,000",정릉중앙하이츠아파트,11,0,4,59.26,"20,000", ,809,11290,12
 ,1999,갱신,22.11~24.11,2022,정릉동,"27,300",길음뉴타운경남아너스빌,11,0,4,59.59,"27,300", ,1015,11290,2
 ,2007,신규,23.02~25.02,2022,정릉동,"30,000",정릉힐스테이트1차,11,80,5,84.307, , ,1030,11290,1
 ,2008,신규,23.03~25.03,2022,정릉동,"6,000",정릉힐스테이트3차,11,140,5,84.97, , ,1031,11290,10
사용,2005,갱신,22.12~24.12,2022,정릉동,"35,000",정릉풍림아이원,11,0,5,84.09,"34,650", ,239,11290,2
사용,2005,갱신,22.11~24.11,2022,정릉동,"41,000",정릉풍림아이원,11,0,5,84.09,"40,000", ,239,11290,2
 ,2001,신규,22.11~24.11,2022,정릉동,"19,500",대우,11,0,5,43.11, , ,1021,11290,13
 ,2022, ,22.12~24.12,2022,정릉동,"17,300",갤럭시더정릉,11,0,6,12.33, , ,150-27,11290,5
 ,2022,신규,22.12~24.12,2022,정릉동,"17,300",갤럭시더정릉,11,0,6,12.33, , ,150-27,11290,5
사용,2003,갱신,23.01~25.01,2022,정릉동,"47,000",정릉푸른마을동아,11,0,6,84.96,"50,000", ,210,11290,14
 ,2008,신규, ,2022,정릉동,"41,625",라온유,11,0,7,84.99, , ,1034,11290,6
 ,2008,신규, ,2022,정릉동,"41,625",라온유,11,0,7,84.99, , ,1034,11290,9
 ,2008, , ,2022,정릉동,"5,000",정릉힐스테이트3차,11,140,7,84.97, , ,1031,11290,10
 ,2008,신규,22.12~24.12,2022,정릉동,"5,000",정릉힐스테이트3차,11,140,7,84.97, , ,1031,11290,10
 ,2008,신규,22.11~25.01,2022,정릉동,"41,625",라온유,11,0,7,84.99, , ,1034,11290,9
 ,2005,신규,22.12~24.12,2022,정릉동,"35,000",중앙하이츠빌2단지,11,0,7,84.6824, , ,435,11290,4
 ,1999,신규,23.01~25.01,2022,정릉동,"34,000",정릉스카이쌍용아파트,11,0,8,59.9, , ,1014,11290,11
사용,1999,갱신,22.11~24.11,2022,정릉동,"21,000",쌍용2,11,28,8,59.9,"20,000",26,1017,11290,9
 ,2000,신규,22.12~24.12,2022,정릉동,"20,000",정릉우성아파트 101~105동,11,80,8,84.96, , ,1020,11290,17
 ,2004,신규,22.12~24.12,2022,정릉동,"18,000",중앙하이츠빌1단지,11,75,8,59.98, , ,494,11290,5
 ,2007,신규,23.02~25.02,2022,정릉동,"10,000",정릉힐스테이트1차,11,155,8,84.535, , ,1030,11290,2
 ,2000,신규,22.11~24.11,2022,정릉동,"10,000",정릉우성아파트 101~105동,11,140,11,84.99, , ,1020,11290,11
 ,2005,갱신,23.02~25.02,2022,정릉동,"32,000",정릉풍림아이원,11,0,11,59.88,"27,000", ,239,11290,11
 ,2008,신규,23.01~25.01,2022,정릉동,"40,000",정릉힐스테이트3차,11,0,11,59.98, , ,1031,11290,3
 ,1999,신규,23.01~25.01,2022,정릉동,"32,000",길음뉴타운경남아너스빌,11,0,12,59.59, , ,1015,11290,18
 ,1999, , ,2022,정릉동,"30,000",길음뉴타운경남아너스빌,11,0,12,59.59, , ,1015,11290,10
 ,1999,신규,23.01~25.01,2022,정릉동,"30,000",길음뉴타운경남아너스빌,11,0,12,59.59, , ,1015,11290,10
 ,2005, , ,2022,정릉동,"28,500",정릉풍림아이원,11,0,13,59.88, , ,239,11290,5
 ,2005,갱신,22.11~24.11,2022,정릉동,"28,500",정릉풍림아이원,11,0,13,59.88,"25,000", ,239,11290,5
 ,2005,신규,23.01~25.01,2022,정릉동,"3,000",정릉풍림아이원,11,79,13,59.88, , ,239,11290,6
 ,2005, , ,2022,정릉동,"3,000",정릉풍림아이원,11,79,13,59.88, , ,239,11290,6
사용,2015,갱신,22.12~24.01,2022,정릉동,"58,500",정릉꿈에그린,11,0,14,84.56,"58,500", ,1037,11290,10
 ,2005, , ,2022,정릉동,"43,000",정릉푸르지오,11,0,14,59.98, , ,406,11290,5
 ,2022,신규,22.11~24.11,2022,정릉동,"17,300",갤럭시더정릉,11,0,15,12.85, , ,150-27,11290,5
 ,2022,신규,22.12~24.12,2022,정릉동,"17,800",갤럭시더정릉,11,0,15,12.33, , ,150-27,11290,9
 ,2022,신규,22.12~24.12,2022,정릉동,"17,800",갤럭시더정릉,11,0,15,12.33, , ,150-27,11290,9
 ,2009,신규,23.03~25.03,2022,정릉동,"40,000",우정에쉐르,11,60,15,117.02, , ,1033,11290,8
 ,2008,갱신,22.11~24.11,2022,정릉동,"42,000",정릉힐스테이트3차,11,0,15,59.98,"45,000", ,1031,11290,5
 ,2022,신규,22.12~24.12,2022,정릉동,"17,300",갤럭시더정릉,11,0,16,11.79, , ,150-27,11290,4
 ,2008,신규,22.12~24.12,2022,정릉동,"35,000",정릉2차대주피오레,11,0,16,84.9823, , ,1032,11290,6
 ,2005,갱신,22.11~24.11,2022,정릉동,"38,000",정릉풍림아이원,11,60,17,114.75,"37,000", ,239,11290,3
 ,2005, , ,2022,정릉동,"1,470",정릉풍림아이원(임대),11,15,18,32.76, , ,239-5,11290,11
 ,2005, , ,2022,정릉동,"39,000",정릉풍림아이원,11,0,18,84.09, , ,239,11290,7
사용,2004,갱신,22.12~24.12,2022,정릉동,"38,530",정릉힐스테이트,11,0,19,59.94,"36,700", ,1025,11290,13
사용,2005,갱신,22.12~23.12,2022,정릉동,"48,000",정릉풍림아이원,11,0,19,84.09,"48,000", ,239,11290,2
 ,1999,신규,22.12~24.12,2022,정릉동,"30,000",길음뉴타운데시앙,11,0,19,59.42, , ,1018,11290,13
 ,2000,신규,23.01~25.01,2022,정릉동,"35,000",정릉우성아파트 101~105동,11,0,19,84.96, , ,1020,11290,9
사용,2004,갱신,23.02~25.02,2022,정릉동,"39,600",정릉힐스테이트,11,0,19,59.94,"37,800", ,1025,11290,18
 ,1999,신규,23.01~25.01,2022,정릉동,"30,000",정릉스카이쌍용아파트,11,0,19,59.9, , ,1014,11290,5
 ,2022,신규,22.12~24.12,2022,정릉동,"17,800",갤럭시더정릉,11,0,20,12.33, , ,150-27,11290,10
 ,2000,신규,23.01~25.01,2022,정릉동,"10,000",정릉우성아파트 101~105동,11,140,20,84.96, , ,1020,11290,18
 ,1999,신규,22.12~24.12,2022,정릉동,"25,000",길음뉴타운경남아너스빌,11,60,21,84.88, , ,1015,11290,17
 ,1999,신규, ,2022,정릉동,"25,000",쌍용2,11,70,21,114.6, , ,1017,11290,2
 ,1999,신규,23.02~25.02,2022,정릉동,"15,000",정릉스카이쌍용아파트,11,120,22,84.19, , ,1014,11290,4
 ,2022,신규,22.12~24.12,2022,정릉동,"17,800",갤럭시더정릉,11,0,22,12.85, , ,150-27,11290,9
 ,2000,신규,23.01~25.01,2022,정릉동,"5,000",정릉우성아파트 101~105동,11,130,22,84.96, , ,1020,11290,12
사용,1977,갱신,22.11~24.11,2022,정릉동,"21,000","산장아파트가동,나동",11,0,22,52.89,"20,000", ,780,11290,3
 ,2000,신규,23.01~25.01,2022,정릉동,"30,000",정릉우성아파트 101~105동,11,0,23,59.97, , ,1020,11290,5
 ,2005, , ,2022,정릉동,"55,000",정릉풍림아이원,11,0,23,114.75, , ,239,11290,9
 ,2008, , ,2022,정릉동,"48,000",정릉2차대주피오레,11,0,23,84.9819, , ,1032,11290,4
 ,2001,신규,22.12~24.12,2022,정릉동,"3,000",대우,11,100,24,59.98, , ,1021,11290,13
 ,1999,신규,22.12~24.12,2022,정릉동,"28,000",정릉스카이쌍용아파트,11,0,24,59.9, , ,1014,11290,16
