갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001, , ,2020,노량진동,"16,000",신동아리버파크,7,100,1,84.88, , ,325,11590,17
 ,2015, , ,2020,노량진동,"3,000",메가스터디타워,7,60,2,15.974, , ,57-1,11590,16
 ,1997, , ,2020,노량진동,"46,000",건영(103동-106동),7,0,4,84.94, , ,324,11590,10
 ,2001, , ,2020,노량진동,"56,000",신동아리버파크,7,0,6,114.75, , ,325,11590,13
 ,1997, , ,2020,노량진동,"37,500",우성,7,0,7,59.82, , ,323,11590,14
 ,1997, , ,2020,노량진동,"47,000",우성,7,0,8,84.96, , ,323,11590,17
 ,2012, , ,2020,노량진동,"3,000",필하우스(OH빌딩),7,44,8,12.0378, , ,56-14,11590,7
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,7,81,9,18.9, , ,333,11590,9
 ,1997, , ,2020,노량진동,"5,000",우성,7,120,10,84.96, , ,323,11590,11
 ,2001, , ,2020,노량진동,"48,000",신동아리버파크,7,0,11,84.88, , ,325,11590,3
 ,2001, , ,2020,노량진동,"39,000",신동아리버파크,7,0,11,59.67, , ,325,11590,4
 ,2015, , ,2020,노량진동,"4,000",메가스터디타워,7,55,11,16.01, , ,57-1,11590,8
 ,2001, , ,2020,노량진동,"32,000",신동아리버파크,7,13,12,59.67, , ,325,11590,22
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,7,70,12,15.974, , ,57-1,11590,18
 ,1997, , ,2020,노량진동,"10,000",우성,7,110,13,84.96, , ,323,11590,15
 ,2001, , ,2020,노량진동,"25,000",실크,7,0,14,81.95, , ,314-86,11590,1
 ,2001, , ,2020,노량진동,"10,000",신동아리버파크,7,0,14,84.88, , ,325,11590,17
 ,2001, , ,2020,노량진동,"20,000",신동아리버파크,7,60,15,59.67, , ,325,11590,11
 ,2010, , ,2020,노량진동,"44,000",쌍용예가,7,30,15,84.913, , ,332,11590,12
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,7,80,16,18.9, , ,333,11590,7
 ,2010, , ,2020,노량진동,"58,000",쌍용예가,7,0,17,84.913, , ,332,11590,4
 ,1997, , ,2020,노량진동,"47,000",건영(103동-106동),7,0,18,84.94, , ,324,11590,6
 ,1997, , ,2020,노량진동,"5,000",건영(103동-106동),7,100,18,59.83, , ,324,11590,10
 ,2015, , ,2020,노량진동,"15,015",메가스터디타워,7,0,18,15.974, , ,57-1,11590,20
 ,2010, , ,2020,노량진동,"56,000",쌍용예가,7,0,18,84.868, , ,332,11590,1
 ,1997, , ,2020,노량진동,"35,000",우성,7,0,18,59.82, , ,323,11590,5
 ,1997, , ,2020,노량진동,"23,000",우성,7,48,19,59.82, , ,323,11590,17
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,7,70,20,15.974, , ,57-1,11590,11
 ,2001, , ,2020,노량진동,"1,073",신동아리버파크,7,14,21,59.67, , ,325,11590,9
 ,2001, , ,2020,노량진동,"44,000",신동아리버파크,7,0,23,84.88, , ,325,11590,1
 ,2001, , ,2020,노량진동,"37,500",신동아리버파크,7,0,23,59.67, , ,325,11590,19
 ,2015, , ,2020,노량진동,"17,000",메가스터디타워,7,0,23,16.01, , ,57-1,11590,9
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,7,80,24,18.9, , ,333,11590,8
 ,1997, , ,2020,노량진동,"45,000",우성,7,0,24,84.96, , ,323,11590,13
 ,1997, , ,2020,노량진동,"30,000",우성,7,20,25,59.82, , ,323,11590,6
 ,1997, , ,2020,노량진동,"35,000",우성,7,0,25,59.82, , ,323,11590,9
 ,1997, , ,2020,노량진동,"5,000",우성,7,100,25,59.82, , ,323,11590,13
 ,2001, , ,2020,노량진동,"35,500",신동아리버파크,7,0,25,59.67, , ,325,11590,18
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,7,70,25,15.974, , ,57-1,11590,19
 ,2015, , ,2020,노량진동,"5,000",메가스터디타워,7,50,25,16.01, , ,57-1,11590,14
 ,2001, , ,2020,노량진동,"30,000",신동아리버파크,7,55,27,84.88, , ,325,11590,16
 ,2001, , ,2020,노량진동,"47,000",신동아리버파크,7,0,27,84.88, , ,325,11590,1
 ,2015, , ,2020,노량진동,"5,000",메가스터디타워,7,50,27,15.974, , ,57-1,11590,10
 ,2001, , ,2020,노량진동,"47,000",신동아리버파크,7,0,27,84.88, , ,325,11590,1
 ,2018, , ,2020,노량진동,"1,500",고려교육타워-어바니엘한강,7,66,28,30.76, , ,333,11590,18
 ,2001, , ,2020,노량진동,"26,000",신동아리버파크,7,0,28,59.67, , ,325,11590,7
 ,2005, , ,2020,노량진동,"15,000",벧엘ForZoom,7,0,28,76.31, , ,315-13,11590,4
 ,2001, , ,2020,노량진동,"5,000",신동아리버파크,7,90,28,59.67, , ,325,11590,14
 ,2001, , ,2020,노량진동,"40,000",신동아리버파크,7,0,29,59.67, , ,325,11590,12
 ,1997, , ,2020,노량진동,"44,000",우성,7,0,30,84.96, , ,323,11590,14
 ,2001, , ,2020,노량진동,"40,000",신동아리버파크,7,0,31,59.67, , ,325,11590,13
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,7,65,31,15.974, , ,57-1,11590,12
 ,2013, , ,2020,상도동,"70,000",힐스테이트 상도 프레스티지,7,0,1,84.884, , ,533,11590,20
 ,2016, , ,2020,상도동,"1,000",상도휴엔하임,7,60,1,14.7, , ,363-164,11590,9
 ,2013, , ,2020,상도동,"50,000",힐스테이트 상도 프레스티지,7,65,1,84.951, , ,533,11590,8
 ,2013, , ,2020,상도동,"50,000",힐스테이트 상도 프레스티지,7,65,1,84.951, , ,533,11590,8
 ,2016, , ,2020,상도동,"74,000",상도파크자이,7,0,2,84.947, , ,900,11590,25
 ,2007, , ,2020,상도동,"60,000",이수브라운스톤상도(527-0),7,0,2,84.99, , ,527,11590,12
 ,2012, , ,2020,상도동,"1,000",씨티아모리움,7,60,2,14.1881, , ,532,11590,4
 ,1997, , ,2020,상도동,"50,000",건영,7,0,2,114.96, , ,414,11590,3
 ,2018, , ,2020,상도동,"68,000",e편한세상상도노빌리티,7,0,3,59.7827, , ,903,11590,15
 ,2007, , ,2020,상도동,"40,000",포스코더샵,7,57,3,84.995, , ,521,11590,7
 ,2016, , ,2020,상도동,"60,000",상도효성해링턴플레이스,7,0,3,84.8136, , ,536,11590,10
 ,2013, , ,2020,상도동,"93,000",힐스테이트 상도 프레스티지,7,0,3,120.004, , ,533,11590,15
 ,2004, , ,2020,상도동,"80,000",래미안상도3차,7,0,3,114.97, , ,431,11590,13
 ,2016, , ,2020,상도동,"20,000",상도효성해링턴플레이스,7,130,3,84.97, , ,536,11590,13
 ,2007, , ,2020,상도동,"45,000",포스코더샵,7,100,4,132.735, , ,521,11590,13
 ,2007, , ,2020,상도동,"25,000",현산푸른숲,7,0,4,144.84, , ,126-32,11590,8
 ,2016, , ,2020,상도동,"60,000",두산위브트레지움2차,7,40,4,84.8032, , ,535,11590,16
 ,2016, , ,2020,상도동,"67,500",두산위브트레지움2차,7,0,4,84.9988, , ,535,11590,19
 ,2013, , ,2020,상도동,"29,900",힐스테이트 상도 프레스티지,7,120,4,84.884, , ,533,11590,2
 ,2018, , ,2020,상도동,"70,000",e편한세상상도노빌리티,7,0,4,59.7827, , ,903,11590,25
 ,1992, , ,2020,상도동,"8,000",현대(관악),7,95,4,84.78, , ,407,11590,5
 ,2004, , ,2020,상도동,"62,000",래미안상도3차,7,0,4,84.96, , ,431,11590,13
 ,2004, , ,2020,상도동,"30,000",래미안상도3차,7,120,4,114.97, , ,431,11590,1
 ,1995, , ,2020,상도동,"35,000",대림아파트,7,0,4,66.59, , ,411,11590,4
 ,2003, , ,2020,상도동,"52,000",쌍용스윗닷홈,7,0,4,84.954, , ,418,11590,13
 ,2012, , ,2020,상도동,"57,300",힐스테이트 상도 센트럴파크,7,40,4,84.6099, , ,531,11590,5
 ,2012, , ,2020,상도동,"73,000",힐스테이트 상도 센트럴파크,7,0,4,84.6099, , ,531,11590,13
 ,2012, , ,2020,상도동,"75,000",힐스테이트 상도 센트럴파크,7,0,4,84.7835, , ,531,11590,13
 ,2012, , ,2020,상도동,"72,000",힐스테이트 상도 센트럴파크,7,0,4,84.6099, , ,531,11590,1
 ,2007, , ,2020,상도동,"65,000",포스코더샵,7,0,5,84.995, , ,521,11590,10
 ,2004, , ,2020,상도동,"53,000",상도동래미안1차,7,0,5,84.959, , ,450,11590,15
 ,2004, , ,2020,상도동,"45,000",상도동래미안1차,7,0,6,84.959, , ,450,11590,1
 ,2004, , ,2020,상도동,"49,000",래미안상도3차,7,0,6,84.96, , ,431,11590,10
 ,2013, , ,2020,상도동,"80,000",힐스테이트 상도 프레스티지,7,0,6,84.951, , ,533,11590,15
 ,2004, , ,2020,상도동,"55,000",아이파크,7,0,6,84.96, , ,416,11590,10
 ,2003, , ,2020,상도동,"53,000",중앙하이츠빌,7,0,6,84.9883, , ,415,11590,1
 ,1997, , ,2020,상도동,"25,000",건영,7,0,6,32.8, , ,414,11590,15
 ,2016, , ,2020,상도동,"64,000",두산위브트레지움2차,7,0,6,84.8032, , ,535,11590,17
 ,2004, , ,2020,상도동,"54,000",아이파크,7,0,6,84.96, , ,416,11590,17
 ,2016, , ,2020,상도동,"67,000",상도파크자이,7,0,6,84.918, , ,900,11590,18
 ,2007, , ,2020,상도동,"62,000",이수브라운스톤상도(527-0),7,0,6,84.99, , ,527,11590,8
 ,2007, , ,2020,상도동,"10,000",포스코더샵,7,140,7,84.995, , ,521,11590,4
 ,2007, , ,2020,상도동,"55,000",이수브라운스톤상도(527-0),7,0,7,59.94, , ,527,11590,14
 ,2016, , ,2020,상도동,"2,000",상도휴엔하임,7,55,8,14.7, , ,363-164,11590,12
 ,2004, , ,2020,상도동,"55,000",상도동래미안1차,7,0,8,84.959, , ,450,11590,18
 ,2016, , ,2020,상도동,"55,000",두산위브트레지움2차,7,30,9,84.8032, , ,535,11590,13
 ,2018, , ,2020,상도동,"95,000",e편한세상상도노빌리티,7,0,9,84.9546, , ,903,11590,12
 ,2016, , ,2020,상도동,"65,000",상도효성해링턴플레이스,7,0,9,84.97, , ,536,11590,15
 ,2016, , ,2020,상도동,"1,000",상도휴엔하임,7,70,10,16.84, , ,363-164,11590,15
 ,1992, , ,2020,상도동,"30,000",현대(관악),7,20,10,84.78, , ,407,11590,3
 ,2013, , ,2020,상도동,"95,000",힐스테이트 상도 프레스티지,7,0,10,120.004, , ,533,11590,3
 ,1997, , ,2020,상도동,"24,000",건영,7,0,10,32.8, , ,414,11590,3
 ,1995, , ,2020,상도동,"42,000",대림아파트,7,0,10,84.89, , ,411,11590,4
 ,2003, , ,2020,상도동,"55,000",중앙하이츠빌,7,0,10,84.9883, , ,415,11590,14
 ,1994, , ,2020,상도동,"47,000",상도동삼호아파트,7,0,10,114.63, , ,408,11590,12
 ,1994, , ,2020,상도동,"47,000",상도동삼호아파트,7,0,10,114.63, , ,408,11590,12
 ,2003, , ,2020,상도동,"55,000",중앙하이츠빌,7,0,10,84.9883, , ,415,11590,14
 ,2016, , ,2020,상도동,"70,000",두산위브트레지움2차,7,0,11,84.864, , ,535,11590,7
 ,2016, , ,2020,상도동,"61,500",두산위브트레지움2차,7,0,11,84.8032, , ,535,11590,8
 ,2014, , ,2020,상도동,"65,000",상도더샵2차,7,0,11,84.99, , ,534,11590,8
 ,2013, , ,2020,상도동,"29,900",힐스테이트 상도 프레스티지,7,120,11,84.884, , ,533,11590,2
 ,2012, , ,2020,상도동,"1,000",씨티아모리움,7,60,11,14.1881, , ,532,11590,1
 ,2004, , ,2020,상도동,"63,000",래미안상도3차,7,0,11,84.96, , ,431,11590,3
 ,1997, , ,2020,상도동,"26,000",건영,7,0,11,32.8, , ,414,11590,10
 ,2012, , ,2020,상도동,"64,000",힐스테이트 상도 센트럴파크,7,0,11,59.7754, , ,531,11590,7
 ,2007, , ,2020,상도동,"62,000",이수브라운스톤상도(527-0),7,0,11,84.99, , ,527,11590,6
 ,2007, , ,2020,상도동,"42,000",이수브라운스톤상도(527-0),7,40,11,84.91, , ,527,11590,16
 ,2018, , ,2020,상도동,"83,000",e편한세상상도노빌리티,7,0,11,84.9704, , ,903,11590,19
 ,2003, , ,2020,상도동,"51,000",중앙하이츠빌,7,0,12,84.9883, , ,415,11590,2
 ,2009, , ,2020,상도동,"25,000",파크뷰,7,0,12,79.44, , ,283-68,11590,3
 ,2009, , ,2020,상도동,"25,300",파크뷰,7,0,12,79.44, , ,283-68,11590,3
 ,1997, , ,2020,상도동,"6,000",건영,7,60,13,32.8, , ,414,11590,10
 ,2004, , ,2020,상도동,"57,000",상도동래미안1차,7,0,13,84.959, , ,450,11590,10
 ,2012, , ,2020,상도동,"73,000",힐스테이트 상도 센트럴파크,7,0,13,84.7835, , ,531,11590,6
 ,1992, , ,2020,상도동,"41,000",현대(관악),7,0,14,84.78, , ,407,11590,8
 ,2004, , ,2020,상도동,"64,000",래미안상도3차,7,0,14,84.96, , ,431,11590,12
 ,1997, , ,2020,상도동,"2,000",건영,7,80,14,32.8, , ,414,11590,8
 ,2004, , ,2020,상도동,"45,000",상도동래미안1차,7,0,14,59.828, , ,450,11590,13
 ,2003, , ,2020,상도동,"7,000",중앙하이츠빌,7,150,14,84.9883, , ,415,11590,6
 ,2013, , ,2020,상도동,"65,000",힐스테이트 상도 프레스티지,7,0,14,120.936, , ,533,11590,15
 ,2016, , ,2020,상도동,"20,000",상도파크자이,7,160,14,84.918, , ,900,11590,22
 ,2003, , ,2020,상도동,"55,000",삼성래미안2,7,0,15,84.796, , ,421,11590,2
 ,2016, , ,2020,상도동,"11,000",상도파크자이,7,140,15,72.678, , ,900,11590,9
 ,2004, , ,2020,상도동,"52,000",래미안상도3차,7,0,16,59.97, , ,431,11590,11
 ,2004, , ,2020,상도동,"27,000",태양,7,0,16,62.18, , ,279-515,11590,2
 ,2004, , ,2020,상도동,"27,000",태양,7,0,16,62.18, , ,279-515,11590,2
 ,2013, , ,2020,상도동,"61,000",힐스테이트 상도 프레스티지,7,0,16,84.884, , ,533,11590,4
 ,2014, , ,2020,상도동,"65,000",상도더샵2차,7,0,17,84.99, , ,534,11590,12
 ,2016, , ,2020,상도동,"20,000",상도파크자이,7,150,17,84.918, , ,900,11590,6
 ,1995, , ,2020,상도동,"41,000",대림아파트,7,0,17,84.89, , ,411,11590,2
 ,2018, , ,2020,상도동,"52,000",e편한세상상도노빌리티,7,0,17,59.9173, , ,903,11590,7
 ,2018, , ,2020,상도동,"68,000",e편한세상상도노빌리티,7,0,17,59.5905, , ,903,11590,28
 ,2016, , ,2020,상도동,"69,000",상도파크자이,7,0,18,72.328, , ,900,11590,9
 ,2004, , ,2020,상도동,"74,000",래미안상도3차,7,0,18,114.97, , ,431,11590,1
 ,2004, , ,2020,상도동,"35,000",래미안상도3차,7,63,18,84.96, , ,431,11590,7
 ,2003, , ,2020,상도동,"5,000",삼성래미안2,7,115,18,59.886, , ,421,11590,7
 ,2003, , ,2020,상도동,"5,000",삼성래미안2,7,115,18,59.886, , ,421,11590,10
