갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2021,가산동,"28,000",주상복합두산,3,0,2,59.25, , ,772,11545,8
 ,1998, , ,2021,가산동,"29,000",삼익,3,0,2,59.94, , ,234-46,11545,17
 ,1998, , ,2021,가산동,"29,000",삼익,3,0,2,59.94, , ,234-46,11545,17
 ,2020, , ,2021,가산동,"1,000",G밸리페트라힐스,3,50,2,13.76, , ,139-15,11545,15
 ,1998, , ,2021,가산동,"5,000",두산,3,110,3,84.9, , ,769,11545,3
 ,2014, , ,2021,가산동,"13,000",비즈트위트바이올렛5차,3,0,3,12.19, , ,140-36,11545,12
 ,2014, , ,2021,가산동,500,비즈트위트바이올렛5차,3,47,4,12.19, , ,140-36,11545,10
 ,1998, , ,2021,가산동,"21,000",삼익,3,0,5,59.94, , ,234-46,11545,10
 ,1998, , ,2021,가산동,"31,500",두산,3,0,5,84.9, , ,769,11545,10
 ,2014, , ,2021,가산동,"10,000",비즈트위트바이올렛5차,3,10,5,12.19, , ,140-36,11545,15
 ,1998, , ,2021,가산동,"31,500",두산,3,0,5,84.9, , ,769,11545,10
 ,1998, , ,2021,가산동,"47,000",두산,3,0,5,84.9, , ,769,11545,15
 ,2014, , ,2021,가산동,"11,500",비즈트위트바이올렛5차,3,19,6,12.19, , ,140-36,11545,8
 ,1998, , ,2021,가산동,"35,000",두산,3,0,6,59.84, , ,769,11545,10
 ,1998, , ,2021,가산동,"52,000",두산,3,0,6,84.9, , ,769,11545,12
 ,2020, , ,2021,가산동,"1,000",G밸리페트라힐스,3,50,6,13.76, , ,139-15,11545,13
 ,1998, , ,2021,가산동,"40,000",두산,3,0,9,59.84, , ,769,11545,18
 ,2014, , ,2021,가산동,500,비즈트위트바이올렛5차,3,40,11,12.31, , ,140-36,11545,9
 ,2020, , ,2021,가산동,"15,000",G밸리페트라힐스,3,0,11,13.76, , ,139-15,11545,10
 ,2020, , ,2021,가산동,"15,000",G밸리페트라힐스,3,0,11,13.76, , ,139-15,11545,10
 ,2020, , ,2021,가산동,"15,500",G밸리페트라힐스,3,0,12,13.76, , ,139-15,11545,12
 ,2018, , ,2021,가산동,"1,000",가산지웰에스테이트2차,3,50,12,14.12, , ,143-6,11545,7
 ,2014, , ,2021,가산동,"12,500",비즈트위트바이올렛5차,3,0,13,12.19, , ,140-36,11545,14
 ,2014, , ,2021,가산동,"13,000",비즈트위트바이올렛5차,3,0,14,12.19, , ,140-36,11545,8
 ,2013, , ,2021,가산동,"12,500",가산양우내안에애플,3,0,16,12.04, , ,141-2,11545,17
 ,2013, , ,2021,가산동,"12,500",가산양우내안에애플,3,0,16,12.04, , ,141-2,11545,17
 ,2018, , ,2021,가산동,500,가산지웰에스테이트2차,3,55,17,14.12, , ,143-6,11545,5
 ,2018, , ,2021,가산동,500,가산지웰에스테이트2차,3,53,20,14.12, , ,143-6,11545,8
 ,1998, , ,2021,가산동,"30,000",두산,3,20,20,59.84, , ,769,11545,13
 ,2014, , ,2021,가산동,"11,000",비즈트위트바이올렛5차,3,0,22,12.19, , ,140-36,11545,14
 ,2014, , ,2021,가산동,"11,000",비즈트위트바이올렛5차,3,0,22,12.19, , ,140-36,11545,14
 ,2014, , ,2021,가산동,"3,500",비즈트위트바이올렛5차,3,30,23,12.19, , ,140-36,11545,9
 ,2013, , ,2021,가산동,"2,000",가산지웰에스테이트,3,45,24,15.96, , ,140-9,11545,15
 ,1998, , ,2021,가산동,"20,000",두산,3,30,25,84.9, , ,769,11545,21
 ,2014, , ,2021,가산동,500,비즈트위트바이올렛5차,3,45,27,12.19, , ,140-36,11545,14
 ,2014, , ,2021,가산동,"11,600",비즈트위트바이올렛5차,3,0,27,12.19, , ,140-36,11545,11
 ,2014, , ,2021,가산동,"10,500",비즈트위트바이올렛5차,3,0,27,12.1, , ,140-36,11545,8
 ,2020, , ,2021,가산동,"25,000",G밸리페트라힐스,3,0,27,27.52, , ,139-15,11545,7
 ,2018, , ,2021,가산동,"1,000",가산지웰에스테이트2차,3,50,28,14.12, , ,143-6,11545,11
 ,2013, , ,2021,가산동,500,가산양우내안에애플,3,58,30,15.73, , ,141-2,11545,11
 ,2020, , ,2021,가산동,"15,500",G밸리페트라힐스,3,0,31,13.76, , ,139-15,11545,12
 ,2020, ,21.05~23.05,2021,가산동,"1,500",G밸리페트라힐스,3,60,31,13.76, , ,139-15,11545,18
 ,2020, , ,2021,가산동,"16,000",G밸리페트라힐스,3,0,31,13.76, , ,139-15,11545,5
 ,2004, , ,2021,독산동,"51,000",독산동중앙하이츠빌,3,0,1,84.8768, , ,1140,11545,17
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,47,1,59.799, , ,1160,11545,15
 ,2021, , ,2021,독산동,"15,000",독산역롯데캐슬,3,64,1,59.5685, , ,1160,11545,20
 ,2021, , ,2021,독산동,"26,000",독산역롯데캐슬,3,56,2,84.9416, , ,1160,11545,9
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,47,2,59.799, , ,1160,11545,14
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,66,2,84.9416, , ,1160,11545,2
 ,2021, , ,2021,독산동,"26,000",독산역롯데캐슬,3,57,2,84.9416, , ,1160,11545,15
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,45,2,59.9603, , ,1160,11545,2
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,46,2,59.9603, , ,1160,11545,7
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,47,2,59.9603, , ,1160,11545,16
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,67,2,84.8665, , ,1160,11545,7
 ,2021, , ,2021,독산동,"15,000",독산역롯데캐슬,3,65,2,59.5685, , ,1160,11545,26
 ,2021, , ,2021,독산동,"26,000",독산역롯데캐슬,3,57,2,84.8665, , ,1160,11545,15
 ,2021, , ,2021,독산동,"18,000",독산역롯데캐슬,3,58,2,59.799, , ,1160,11545,20
 ,2004, , ,2021,독산동,"24,500",한아프라임101동,3,0,2,76.25, , ,147-76,11545,6
 ,2006, , ,2021,독산동,"20,000",푸른터,3,0,2,81.56, , ,957,11545,8
 ,2014, , ,2021,독산동,"10,500",골드캐슬(1031-22),3,0,2,16.37, , ,1031-22,11545,11
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,47,2,59.799, , ,1160,11545,16
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,47,2,59.5685, , ,1160,11545,16
 ,2021, , ,2021,독산동,"18,000",독산역롯데캐슬,3,57,2,59.5685, , ,1160,11545,6
 ,2021, , ,2021,독산동,"26,000",독산역롯데캐슬,3,59,2,84.9416, , ,1160,11545,27
 ,2021, , ,2021,독산동,"26,000",독산역롯데캐슬,3,59,2,84.8665, , ,1160,11545,21
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,46,2,59.799, , ,1160,11545,8
 ,2021, , ,2021,독산동,"12,000",독산역롯데캐슬,3,88,2,84.9416, , ,1160,11545,7
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,68,2,84.9416, , ,1160,11545,20
 ,2021, , ,2021,독산동,"26,000",독산역롯데캐슬,3,56,2,84.8665, , ,1160,11545,8
 ,2021, , ,2021,독산동,"26,000",독산역롯데캐슬,3,55,2,84.9416, , ,1160,11545,5
 ,2021, , ,2021,독산동,"18,000",독산역롯데캐슬,3,57,2,59.5685, , ,1160,11545,9
 ,2021, , ,2021,독산동,"10,000",독산역롯데캐슬,3,75,2,59.5685, , ,1160,11545,17
 ,2021, , ,2021,독산동,"26,000",독산역롯데캐슬,3,56,3,84.8665, , ,1160,11545,6
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,47,3,59.799, , ,1160,11545,15
 ,2021, , ,2021,독산동,"10,000",독산역롯데캐슬,3,75,3,59.5685, , ,1160,11545,13
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,47,3,59.799, , ,1160,11545,14
 ,2021, , ,2021,독산동,"26,000",독산역롯데캐슬,3,57,3,84.9416, , ,1160,11545,20
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,47,3,59.9603, , ,1160,11545,16
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,46,3,59.5685, , ,1160,11545,9
 ,2021, , ,2021,독산동,"22,000",독산역롯데캐슬,3,46,3,59.799, , ,1160,11545,9
