갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,22.12~24.12,2022,미아동,"43,000",에스케이북한산시티,12,0,1,114.85, , ,1353,11305,5
 ,2010,신규,23.02~25.02,2022,미아동,"20,000",래미안트리베라1단지,12,105,1,84.97, , ,813,11305,5
사용,2003,갱신,22.12~24.12,2022,미아동,"60,000",삼각산아이원,12,0,1,114.88,"60,000", ,1357,11305,19
 ,2004,신규,23.01~25.01,2022,미아동,"40,000",에스케이북한산시티,12,0,1,84.86, , ,1353,11305,20
 ,2010,신규,23.02~25.02,2022,미아동,"20,000",삼성래미안트리베라2단지,12,70,2,59.38, , ,812,11305,1
 ,2004,신규,22.12~24.12,2022,미아동,"33,000",에스케이북한산시티,12,0,2,84.76, , ,1353,11305,15
 ,2004, ,22.12~24.12,2022,미아동,"37,000",에스케이북한산시티,12,0,2,59.98, , ,1353,11305,7
 ,2010,신규,23.03~25.03,2022,미아동,"54,000",송천센트레빌,12,0,2,84.965, , ,461,11305,14
 ,2008, , ,2022,미아동,"7,500",경남아너스빌,12,100,2,81.9853, , ,796,11305,10
 ,2008,갱신,22.12~24.12,2022,미아동,"7,500",경남아너스빌,12,100,2,81.9853,"5,000",84,796,11305,10
 ,2010,신규,23.02~25.02,2022,미아동,"10,000",송천센트레빌,12,145,3,59.818, , ,461,11305,9
 ,2003,신규,23.02~25.02,2022,미아동,"39,000",삼각산아이원,12,0,3,84.705, , ,1357,11305,6
 ,2019,신규,23.02~25.02,2022,미아동,"48,000",꿈의숲해링턴플레이스,12,0,4,84.67, , ,1369,11305,13
 ,2019,신규,23.02~25.02,2022,미아동,"48,000",꿈의숲해링턴플레이스,12,0,4,84.67, , ,1369,11305,13
사용,2004,갱신,22.12~24.12,2022,미아동,"35,000",벽산라이브파크,12,0,5,60,"40,000", ,1354,11305,1
 ,2010,신규,22.12~24.12,2022,미아동,"40,000",삼성래미안트리베라2단지,12,0,5,59.33, , ,812,11305,7
 ,2010,갱신,23.01~24.01,2022,미아동,"25,000",삼성래미안트리베라2단지,12,30,5,59.38,"27,000", ,812,11305,15
 ,2004,신규,22.12~24.12,2022,미아동,"25,000",벽산라이브파크,12,0,6,59.67, , ,1354,11305,21
 ,2004,신규,23.02~25.02,2022,미아동,"33,000",에스케이북한산시티,12,0,7,84.71, , ,1353,11305,9
사용,2010,갱신,22.12~25.05,2022,미아동,"65,100",삼성래미안트리베라2단지,12,0,8,113.89,"62,000", ,812,11305,18
 ,2019,신규,23.02~25.02,2022,미아동,"41,000",꿈의숲해링턴플레이스,12,0,8,59.36, , ,1369,11305,8
 ,2014,신규,22.12~24.12,2022,미아동,"7,000",푸르지오시티,12,30,8,18.6479, , ,160-3,11305,14
 ,2004, ,22.12~24.12,2022,미아동,"50,000",에스케이북한산시티,12,0,8,84.92, , ,1353,11305,18
 ,2006,갱신,22.12~23.12,2022,미아동,"32,400",미아동부센트레빌,12,20,9,59.96,"30,900",20,474,11305,8
 ,2011,신규,23.04~25.04,2022,미아동,"40,000",두산위브트레지움,12,0,9,59.82, , ,811,11305,6
 ,2003,신규,23.01~25.01,2022,미아동,"10,000",삼각산아이원,12,120,9,84.705, , ,1357,11305,8
 ,2003,신규,23.01~25.01,2022,미아동,"25,000",삼각산아이원,12,95,9,84.705, , ,1357,11305,8
 ,2004,갱신,22.12~24.12,2022,미아동,"28,350",에스케이북한산시티,12,80,9,114.85,"28,350",35,1353,11305,10
 ,2004, ,23.01~25.01,2022,미아동,"36,850",에스케이북한산시티,12,0,9,114.85, , ,1353,11305,6
 ,2004,신규,23.01~25.01,2022,미아동,"5,000",벽산라이브파크,12,150,10,84.89, , ,1354,11305,4
 ,2010,신규,23.01~25.01,2022,미아동,"35,000",삼성래미안트리베라2단지,12,0,10,59.38, , ,812,11305,14
 ,2010,신규,23.02~25.02,2022,미아동,"55,000",송천센트레빌,12,0,10,84.965, , ,461,11305,15
 ,2006,신규,23.01~25.01,2022,미아동,"36,000",미아1차래미안,12,0,10,59.9, , ,797,11305,9
 ,2004,신규,23.02~25.02,2022,미아동,"45,000",에스케이북한산시티,12,0,10,84.92, , ,1353,11305,10
 ,2010,신규,23.02~25.02,2022,미아동,"10,000",삼성래미안트리베라2단지,12,110,10,59.38, , ,812,11305,14
 ,2017,신규,23.03~25.03,2022,미아동,"47,000",꿈의숲롯데캐슬,12,0,10,84.98, , ,4,11305,7
 ,2017,갱신,23.01~25.01,2022,미아동,"50,000",꿈의숲롯데캐슬,12,0,10,84.98,"43,000", ,4,11305,1
 ,2017, , ,2022,미아동,"2,097",꿈의숲롯데캐슬,12,18,12,43.55, , ,4,11305,4
 ,2017,갱신,23.01~25.01,2022,미아동,"42,000",꿈의숲롯데캐슬,12,0,12,59.99,"55,000", ,4,11305,11
 ,2003, , ,2022,미아동,"3,763",삼각산아이원(임대),12,5,12,24.053, , ,1357-2,11305,24
