갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,아현동,"15,000",마포래미안푸르지오1단지,2,150,1,59.9796, , ,777,11440,4
 ,2015, , ,2020,아현동,"63,000",공덕자이,2,0,1,59.99, , ,800,11440,13
 ,2016, , ,2020,아현동,"20,000",애오개아이파크,2,55,2,30.01, , ,780,11440,5
 ,1998, , ,2020,아현동,"50,000",서서울삼성,2,0,4,84.89, , ,692,11440,19
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오2단지,2,0,5,59.9452, , ,777,11440,12
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오2단지,2,0,5,84.5978, , ,777,11440,11
 ,2014, , ,2020,아현동,"108,000",마포래미안푸르지오3단지,2,0,5,114.588, , ,777,11440,10
 ,2014, , ,2020,아현동,"5,000",마포래미안푸르지오4단지,2,180,6,59.9656, , ,777,11440,10
 ,2015, , ,2020,아현동,"75,000",공덕자이,2,0,6,84.99, , ,800,11440,19
 ,2014, , ,2020,아현동,"6,500",마포래미안푸르지오2단지,2,0,6,59.9656, , ,777,11440,14
 ,2014, , ,2020,아현동,"84,000",마포래미안푸르지오4단지,2,0,6,84.5978, , ,777,11440,5
 ,2016, , ,2020,아현동,"33,000",애오개아이파크,2,0,7,30.01, , ,780,11440,6
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오3단지,2,150,8,59.9796, , ,777,11440,17
 ,2016, , ,2020,아현동,"30,450",애오개아이파크,2,0,8,25.24, , ,780,11440,6
 ,1998, , ,2020,아현동,"32,000",서서울삼성,2,0,9,48.92, , ,692,11440,18
 ,2017, , ,2020,아현동,"60,000",마포센트럴아이파크,2,35,11,84.9668, , ,802,11440,18
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오4단지,2,60,13,84.8919, , ,777,11440,22
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오4단지,2,0,13,84.5978, , ,777,11440,27
 ,2008, , ,2020,아현동,"65,000",마포트라팰리스2차,2,0,14,99.56, , ,738,11440,9
 ,2017, , ,2020,아현동,"40,000",마포센트럴아이파크,2,110,14,84.9699, , ,802,11440,29
 ,2015, , ,2020,아현동,"58,000",공덕자이,2,0,14,59.99, , ,800,11440,13
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오4단지,2,0,14,84.5978, , ,777,11440,28
 ,2014, , ,2020,아현동,"62,000",마포래미안푸르지오3단지,2,0,15,59.9236, , ,777,11440,20
 ,2015, , ,2020,아현동,"50,000",공덕자이,2,52,15,59.99, , ,800,11440,9
 ,2016, , ,2020,아현동,"20,000",애오개아이파크,2,50,15,30.01, , ,780,11440,8
 ,2008, , ,2020,아현동,"64,000",마포트라팰리스2차,2,0,15,84.93, , ,738,11440,22
 ,2016, , ,2020,아현동,"37,000",애오개아이파크,2,0,15,30.01, , ,780,11440,8
 ,2015, , ,2020,아현동,"61,000",공덕자이,2,0,15,59.99, , ,800,11440,4
 ,1970, , ,2020,아현동,"28,000",예미원,2,0,15,47.25, , ,371-1,11440,5
 ,1998, , ,2020,아현동,"35,500",서서울삼성,2,0,15,48.92, , ,692,11440,13
 ,2015, , ,2020,아현동,"3,599",공덕자이(임대),2,20,17,36.4, , ,799,11440,8
 ,2016, , ,2020,아현동,"5,000",애오개아이파크,2,95,17,30.01, , ,780,11440,7
 ,2015, , ,2020,아현동,"63,000",공덕자이,2,0,18,59.99, , ,800,11440,8
 ,2015, , ,2020,아현동,"15,000",공덕자이,2,140,18,59.99, , ,800,11440,14
 ,1998, , ,2020,아현동,"35,000",서서울삼성,2,40,18,84.89, , ,692,11440,5
 ,2015, , ,2020,아현동,"3,599",공덕자이(임대),2,20,19,36.4, , ,799,11440,8
 ,2015, , ,2020,아현동,"40,000",공덕자이,2,110,19,84.99, , ,800,11440,3
 ,2014, , ,2020,아현동,"5,000",마포래미안푸르지오1단지,2,140,20,59.9656, , ,777,11440,7
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오2단지,2,0,20,59.9656, , ,777,11440,13
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오4단지,2,0,20,59.9656, , ,777,11440,28
 ,2014, , ,2020,아현동,"105,000",마포래미안푸르지오3단지,2,0,21,114.7267, , ,777,11440,6
 ,2014, , ,2020,아현동,"84,000",마포래미안푸르지오2단지,2,0,22,84.8919, , ,777,11440,13
 ,1970, , ,2020,아현동,"3,000",예미원,2,120,22,71.83, , ,371-1,11440,7
 ,1970, , ,2020,아현동,"36,000",예미원,2,0,22,49.58, , ,371-1,11440,3
 ,2008, , ,2020,아현동,"64,000",마포트라팰리스2차,2,0,22,99.56, , ,738,11440,9
 ,2017, , ,2020,아현동,"70,000",마포센트럴아이파크,2,0,22,84.9699, , ,802,11440,12
 ,2016, , ,2020,아현동,"33,000",애오개아이파크,2,0,23,27.12, , ,780,11440,11
 ,2016, , ,2020,아현동,"31,500",애오개아이파크,2,0,23,27.12, , ,780,11440,11
 ,2015, , ,2020,아현동,"10,000",공덕자이,2,190,23,84.99, , ,800,11440,13
 ,2014, , ,2020,아현동,"79,000",마포래미안푸르지오1단지,2,0,24,84.5978, , ,777,11440,1
 ,2014, , ,2020,아현동,"58,000",마포래미안푸르지오4단지,2,0,24,59.9656, , ,777,11440,12
 ,2015, , ,2020,아현동,"60,000",공덕자이,2,100,24,114.99, , ,800,11440,4
 ,2016, , ,2020,아현동,"10,000",애오개아이파크,2,91,24,30.01, , ,780,11440,7
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오1단지,2,0,25,59.9236, , ,777,11440,22
 ,2014, , ,2020,아현동,"63,000",마포래미안푸르지오3단지,2,0,26,59.9236, , ,777,11440,21
 ,2014, , ,2020,아현동,"120,000",마포래미안푸르지오4단지,2,0,26,114.2802, , ,777,11440,6
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오3단지,2,0,26,59.9452, , ,777,11440,7
 ,2014, , ,2020,아현동,"63,000",마포래미안푸르지오3단지,2,0,26,59.9236, , ,777,11440,21
 ,2014, , ,2020,아현동,"78,000",마포래미안푸르지오1단지,2,0,27,84.5978, , ,777,11440,1
 ,2014, , ,2020,아현동,"20,000",마포래미안푸르지오4단지,2,110,28,59.9236, , ,777,11440,11
 ,2017, , ,2020,아현동,"5,000",마포센트럴아이파크,2,138,28,59.9718, , ,802,11440,23
 ,2014, , ,2020,아현동,"80,000",마포래미안푸르지오1단지,2,0,28,84.8919, , ,777,11440,2
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오2단지,2,0,29,59.9656, , ,777,11440,9
 ,2017, , ,2020,아현동,"26,000",마포센트럴아이파크,2,105,29,59.9718, , ,802,11440,24
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오4단지,2,45,29,59.9452, , ,777,11440,2
 ,2014, , ,2020,아현동,"30,000",마포래미안푸르지오4단지,2,120,29,84.8919, , ,777,11440,10
 ,2014, , ,2020,아현동,"59,800",마포래미안푸르지오3단지,2,0,29,59.9236, , ,777,11440,14
 ,2011, , ,2020,공덕동,"10,000",래미안공덕5차,2,140,1,59.968, , ,469,11440,13
 ,1999, , ,2020,공덕동,0,공덕1삼성래미안,2,40,2,59.74, , ,371,11440,10
 ,2018, , ,2020,공덕동,"57,000",공덕더샵,2,60,2,84.96, , ,478,11440,16
 ,1988, , ,2020,공덕동,"33,000",마포현대,2,0,4,54.81, , ,188-108,11440,12
 ,1999, , ,2020,공덕동,"46,000",공덕1삼성래미안,2,0,4,59.74, , ,371,11440,8
 ,1988, , ,2020,공덕동,"33,600",마포현대,2,0,5,65.19, , ,188-108,11440,1
 ,2005, , ,2020,공덕동,"66,000",래미안공덕4차,2,0,5,83.42, , ,464,11440,7
 ,2004, , ,2020,공덕동,"5,000",공덕3삼성래미안,2,180,5,84.98, , ,457,11440,11
 ,2005, , ,2020,공덕동,"63,000",래미안공덕4차,2,0,5,83.42, , ,464,11440,15
 ,2005, , ,2020,공덕동,"64,000",마포공덕파크팰리스Ⅱ,2,0,5,125.33, , ,462,11440,6
 ,2018, , ,2020,공덕동,"70,000",공덕더샵,2,0,5,84.96, , ,478,11440,14
 ,2005, , ,2020,공덕동,"35,000",래미안공덕4차,2,50,7,59.9, , ,464,11440,1
 ,2005, , ,2020,공덕동,"35,000",래미안공덕4차,2,50,7,59.9, , ,464,11440,1
 ,1988, , ,2020,공덕동,"33,000",마포현대,2,0,7,59.95, , ,188-108,11440,15
 ,1988, , ,2020,공덕동,"33,000",마포현대,2,0,7,59.95, , ,188-108,11440,15
 ,2011, , ,2020,공덕동,"40,000",래미안공덕5차,2,50,8,59.959, , ,469,11440,10
 ,2011, , ,2020,공덕동,"62,500",래미안공덕5차,2,0,8,59.959, , ,469,11440,9
 ,2011, , ,2020,공덕동,"62,500",래미안공덕5차,2,0,8,59.959, , ,469,11440,9
 ,2018, , ,2020,공덕동,"50,000",공덕더샵,2,100,8,84.96, , ,478,11440,6
 ,2004, , ,2020,공덕동,"55,000",공덕2삼성래미안,2,0,8,84.94, , ,43,11440,10
 ,2015, , ,2020,공덕동,"83,000",공덕파크자이,2,0,8,84.996, , ,476,11440,12
