갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2011, , ,2020,미아동,"41,000",두산위브트레지움,1,0,1,84.92, , ,811,11305,9
 ,2011, , ,2020,미아동,"5,000",두산위브트레지움,1,120,2,84.99, , ,811,11305,4
 ,2004, , ,2020,미아동,"42,000",에스케이북한산시티,1,0,2,114.85, , ,1353,11305,9
 ,2004, , ,2020,미아동,"42,000",에스케이북한산시티,1,0,2,114.85, , ,1353,11305,9
 ,2004, , ,2020,미아동,"36,000",에스케이북한산시티,1,0,2,84.76, , ,1353,11305,22
 ,2004, , ,2020,미아동,"35,000",에스케이북한산시티,1,0,2,59.98, , ,1353,11305,22
 ,2004, , ,2020,미아동,"30,000",에스케이북한산시티,1,0,3,114.85, , ,1353,11305,17
 ,2010, , ,2020,미아동,"52,000",래미안트리베라1단지,1,0,3,114.98, , ,813,11305,9
 ,2011, , ,2020,미아동,"41,500",두산위브트레지움,1,0,3,84.97, , ,811,11305,18
 ,2011, , ,2020,미아동,"36,000",두산위브트레지움,1,0,3,59.54, , ,811,11305,21
 ,2006, , ,2020,미아동,"31,000",미아1차래미안,1,0,4,59.9, , ,797,11305,2
 ,2006, , ,2020,미아동,"31,000",미아1차래미안,1,0,4,59.9, , ,797,11305,2
 ,2006, , ,2020,미아동,"8,000",미아1차래미안,1,100,4,84.58, , ,797,11305,10
 ,2019, , ,2020,미아동,"48,000",꿈의숲해링턴플레이스,1,0,4,84.67, , ,1369,11305,6
 ,2004, , ,2020,미아동,"35,000",에스케이북한산시티,1,0,6,84.76, , ,1353,11305,14
 ,2019, , ,2020,미아동,"48,000",꿈의숲해링턴플레이스,1,0,6,84.88, , ,1369,11305,9
 ,2010, , ,2020,미아동,"58,000",래미안트리베라1단지,1,0,6,114.98, , ,813,11305,19
 ,2014, , ,2020,미아동,500,푸르지오시티,1,60,6,18.6479, , ,160-3,11305,15
 ,2010, , ,2020,미아동,"3,000",래미안트리베라1단지,1,135,6,84.97, , ,813,11305,11
 ,2011, , ,2020,미아동,"42,000",두산위브트레지움,1,0,6,84.97, , ,811,11305,9
 ,2004, , ,2020,미아동,"42,000",에스케이북한산시티,1,0,7,114.85, , ,1353,11305,4
 ,2003, , ,2020,미아동,"10,000",경남아너스빌(1356-0),1,80,7,84.873, , ,1356,11305,17
 ,2010, , ,2020,미아동,"42,500",송천센트레빌,1,0,7,59.818, , ,461,11305,13
 ,2004, , ,2020,미아동,"29,000",에스케이북한산시티,1,0,7,59.98, , ,1353,11305,15
