갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1980,갱신,22.10~24.10,2022,후암동,"22,000",후암미주,10,0,1,62.78,"21,000", ,423-1,11170,2
사용,2004,갱신,23.02~25.02,2022,후암동,"89,250",브라운스톤남산,10,0,4,162.06,"85,000", ,458,11170,5
 ,2004,갱신,22.10~24.10,2022,후암동,"29,500",삼안리치8차,10,0,4,84.78,"26,700", ,143-23,11170,1
사용,2002,갱신,22.11~24.10,2022,후암동,"2,000",힐튼빌리지1차,10,115,4,82.35,"2,000",110,244-91,11170,1
 ,2004,갱신,22.10~24.10,2022,후암동,"50,000",브라운스톤남산,10,180,7,166.67,"50,000",90,458,11170,1
 ,2004,갱신,22.10~23.10,2022,후암동,"70,000",브라운스톤남산,10,70,8,166.56,"70,000", ,458,11170,4
 ,1980,신규,22.11~24.11,2022,후암동,"19,000",후암미주,10,30,17,62.78, , ,423-1,11170,4
 ,1980,신규,22.12~24.12,2022,후암동,"35,000",후암미주,10,0,22,63.44, , ,423-1,11170,2
사용,1981,갱신,22.10~24.10,2022,용산동2가,"47,250",한신,10,0,14,81.7,"45,000", ,47-17,11170,4
 ,1981,신규,22.11~24.11,2022,용산동2가,"9,000",한신,10,150,15,78.43, , ,47-17,11170,3
 ,2013,신규,22.11~24.11,2022,동자동,"20,000",센트레빌아스테리움서울,10,570,5,149.05, , ,45,11170,20
 ,2013,신규,22.10~24.10,2022,동자동,"70,000",센트레빌아스테리움서울,10,65,10,128.06, , ,45,11170,9
 ,2013,신규,22.10~24.10,2022,동자동,"5,000",센트레빌아스테리움서울,10,416,13,128.06, , ,45,11170,14
 ,1969,신규,22.11~25.06,2022,동자동,"13,000",동자,10,0,21,56.79, , ,19-8,11170,4
사용,2013,갱신,22.10~24.10,2022,동자동,"107,100",센트레빌아스테리움서울,10,0,22,149.05,"102,000", ,45,11170,5
 ,2013, ,22.11~24.11,2022,동자동,"20,000",센트레빌아스테리움서울,10,440,24,128.06, , ,45,11170,8
 ,2013,신규,22.12~24.12,2022,동자동,"60,000",센트레빌아스테리움서울,10,0,31,128.06, , ,45,11170,26
 ,2022, ,22.11~24.11,2022,원효로1가,"13,533",용산원효루미니,10,57,7,33.9588, , ,134,11170,18
 ,2022,신규,22.10~24.10,2022,원효로1가,"13,875",용산원효루미니,10,88,7,43.9656, , ,134,11170,25
사용,2014,갱신,22.11~23.11,2022,원효로1가,"80,450",용산더프라임,10,0,8,84.976,"76,650", ,41,11170,33
 ,2014,갱신,22.11~24.11,2022,원효로1가,"120,000",용산더프라임,10,0,11,123.673,"110,000", ,41,11170,7
 ,2010,신규,22.11~24.11,2022,원효로1가,"87,000",리첸시아용산,10,0,13,107.45, , ,133-3,11170,14
 ,2010, , ,2022,원효로1가,"87,000",리첸시아용산,10,0,13,107.45, , ,133-3,11170,14
 ,2018,신규,22.12~24.12,2022,원효로1가,"30,000",용산파크뷰(46-3),10,10,19,29.67, , ,46-3,11170,16
 ,2014,신규,22.10~24.10,2022,원효로1가,"30,000",용산더프라임,10,150,20,52.771, , ,41,11170,4
 ,2021,신규,22.12~24.12,2022,원효로1가,"32,000",시온캐슬용산,10,0,21,23.66, , ,28-7,11170,14
사용,2010,갱신,22.11~24.01,2022,원효로1가,"81,900",리첸시아용산,10,0,29,107.05,"78,000", ,133-3,11170,20
 ,2014,신규,22.12~24.12,2022,원효로1가,"120,000",용산더프라임,10,0,31,123.673, , ,41,11170,18
사용,2005,갱신,22.12~24.12,2022,신창동,"30,000",세방리버하이빌,10,70,12,84.77,"30,000",65,102,11170,7
 ,2005,신규,22.12~24.12,2022,신창동,"20,000",세방리버하이빌,10,170,21,84.54, , ,102,11170,2
 ,2005,신규,22.10~24.10,2022,신창동,"15,000",세방리버하이빌,10,150,27,84.54, , ,102,11170,11
 ,2001,신규,22.11~24.11,2022,산천동,"45,000",리버힐삼성,10,0,1,59.55, , ,193,11170,3
 ,2001,신규,22.11~24.11,2022,산천동,"55,500",리버힐삼성,10,0,1,59.55, , ,193,11170,17
사용,2001,갱신,22.10~24.10,2022,산천동,"48,000",리버힐삼성,10,0,1,84.98,"46,000", ,193,11170,17
 ,2001,신규,22.12~23.12,2022,산천동,"48,000",한강타운,10,0,1,59.69, , ,204,11170,2
 ,2001,신규,22.11~24.11,2022,산천동,"30,000",리버힐삼성,10,120,4,84.98, , ,193,11170,4
 ,2001,신규,22.10~24.10,2022,산천동,"20,000",리버힐삼성,10,150,4,84.98, , ,193,11170,9
 ,2001,신규,23.01~25.01,2022,산천동,"52,800",리버힐삼성,10,0,10,84.98, , ,193,11170,9
 ,2001,신규,22.10~24.10,2022,산천동,"57,000",리버힐삼성,10,0,11,59.55, , ,193,11170,18
 ,2001,갱신,22.10~24.10,2022,산천동,"35,000",리버힐삼성,10,39,13,84.98,"35,000",30,193,11170,2
 ,2001, , ,2022,산천동,"46,000",리버힐삼성,10,0,15,84.98, , ,193,11170,17
 ,2001,갱신,22.10~24.10,2022,산천동,"32,500",리버힐삼성,10,80,16,84.98,"30,000",80,193,11170,14
 ,2001, , ,2022,산천동,"2,561",리버힐삼성아파트(임대),10,6,18,32.99, , ,194,11170,17
사용,2001,갱신,22.10~24.10,2022,산천동,"51,700",리버힐삼성,10,0,19,84.98,"49,300", ,193,11170,16
사용,2001,갱신,22.11~24.11,2022,산천동,"52,500",리버힐삼성,10,0,22,84.98,"50,000", ,193,11170,4
 ,2001, , ,2022,산천동,"55,000",리버힐삼성,10,0,22,84.98, , ,193,11170,14
 ,2001,갱신,22.11~24.11,2022,산천동,"55,000",리버힐삼성,10,0,22,84.98,"52,500", ,193,11170,14
 ,2001,신규,22.11~24.11,2022,산천동,"52,500",리버힐삼성,10,0,22,84.98, , ,193,11170,4
사용,2001,갱신,22.10~24.10,2022,산천동,"41,890",리버힐삼성,10,0,24,59.55,"39,900", ,193,11170,15
 ,2001,신규,22.12~24.12,2022,산천동,"40,000",리버힐삼성,10,90,24,84.98, , ,193,11170,12
