갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,수색동,"79,000",DMC롯데캐슬더퍼스트,9,0,1,99.95, , ,417,11380,8
 ,2020, , ,2020,수색동,"75,000",DMC롯데캐슬더퍼스트,9,0,4,99.95, , ,417,11380,10
 ,2020, , ,2020,수색동,"66,000",DMC롯데캐슬더퍼스트,9,0,5,84.97, , ,417,11380,8
 ,2003, , ,2020,수색동,"29,000",진흥엣세벨,9,0,5,57.5033, , ,416-1,11380,10
 ,2003, , ,2020,수색동,"28,350",e편한세상 수색 에코포레,9,0,5,59.895, , ,415-1,11380,13
 ,2003, , ,2020,수색동,"35,000",e편한세상 수색 에코포레,9,0,7,59.895, , ,415-1,11380,2
 ,2020, , ,2020,수색동,"75,000",DMC롯데캐슬더퍼스트,9,0,8,99.93, , ,417,11380,15
 ,2020, , ,2020,수색동,"20,000",DMC롯데캐슬더퍼스트,9,100,11,59.96, , ,417,11380,12
 ,2020, , ,2020,수색동,"60,000",DMC롯데캐슬더퍼스트,9,0,12,59.96, , ,417,11380,4
 ,2003, , ,2020,수색동,"6,000",e편한세상 수색 에코포레,9,65,14,59.895, , ,415-1,11380,7
 ,2003, , ,2020,수색동,"4,177",e편한세상 수색 에코포레,9,7,14,32.78, , ,415-1,11380,13
 ,2021, , ,2020,수색동,"13,454",DMC롯데캐슬더퍼스트,9,32,15,49.86, , ,417,11380,15
 ,2020, , ,2020,수색동,"9,042",DMC롯데캐슬더퍼스트,9,31,16,39.83, , ,417,11380,2
 ,2020, , ,2020,수색동,"60,000",DMC롯데캐슬더퍼스트,9,0,16,59.96, , ,417,11380,14
 ,2020, , ,2020,수색동,"10,000",DMC롯데캐슬더퍼스트,9,200,16,84.93, , ,417,11380,25
 ,2003, , ,2020,수색동,"1,054",e편한세상 수색 에코포레,9,15,16,32.78, , ,415-1,11380,4
 ,2003, , ,2020,수색동,"32,000",e편한세상 수색 에코포레,9,0,17,84.951, , ,415-1,11380,1
 ,2020, , ,2020,수색동,"70,000",DMC롯데캐슬더퍼스트,9,0,17,84.87, , ,417,11380,14
 ,2003, , ,2020,수색동,"31,500",e편한세상 수색 에코포레,9,0,19,84.951, , ,415-1,11380,4
 ,2003, , ,2020,수색동,"27,000",e편한세상 수색 에코포레,9,0,19,59.895, , ,415-1,11380,8
 ,2020, , ,2020,수색동,"20,000",DMC롯데캐슬더퍼스트,9,150,19,84.87, , ,417,11380,9
 ,2020, , ,2020,수색동,"20,000",DMC롯데캐슬더퍼스트,9,0,19,59.96, , ,417,11380,2
 ,2003, , ,2020,수색동,"50,000",e편한세상 수색 에코포레,9,0,20,114.18, , ,415-1,11380,5
 ,2003, , ,2020,수색동,"4,324",e편한세상 수색 에코포레,9,7,21,32.78, , ,415-1,11380,1
 ,2003, , ,2020,수색동,"3,651",e편한세상 수색 에코포레,9,0,22,32.78, , ,415-1,11380,11
 ,2009, , ,2020,수색동,"90,000",DMC자이1단지,9,0,29,184.02, , ,75,11380,19
 ,2019, , ,2020,녹번동,"50,000",힐스테이트녹번,9,0,2,59.938, , ,282,11380,9
 ,2019, , ,2020,녹번동,"39,900",힐스테이트녹번,9,0,3,59.938, , ,282,11380,11
 ,2015, , ,2020,녹번동,"12,000",북한산푸르지오,9,150,3,84.99, , ,281,11380,11
 ,2019, , ,2020,녹번동,"60,000",힐스테이트녹번,9,0,5,59.938, , ,282,11380,9
 ,2019, , ,2020,녹번동,"2,754",래미안베라힐즈,9,15,7,38.28, , ,283,11380,13
 ,2019, , ,2020,녹번동,"4,328",래미안베라힐즈,9,6,7,38.28, , ,283,11380,13
 ,2019, , ,2020,녹번동,"36,750",힐스테이트녹번,9,0,9,59.938, , ,282,11380,1
 ,2006, , ,2020,녹번동,"16,000",시니어캐슬클라시온,9,0,10,34.4, , ,91-7,11380,4
 ,2019, , ,2020,녹번동,"46,000",힐스테이트녹번,9,20,10,84.898, , ,282,11380,17
 ,2002, , ,2020,녹번동,"30,400",녹번JR아파트,9,0,12,59.866, , ,280-1,11380,16
 ,2002, , ,2020,녹번동,"31,000",녹번JR아파트,9,0,12,59.866, , ,280-1,11380,6
 ,2019, , ,2020,녹번동,"39,000",래미안베라힐즈,9,0,13,59.98, , ,283,11380,2
 ,2019, , ,2020,녹번동,"58,000",래미안베라힐즈,9,0,14,59.98, , ,283,11380,19
 ,1993, , ,2020,녹번동,"43,000",대림아파트(276),9,0,15,84.94, , ,276,11380,8
 ,1993, , ,2020,녹번동,"46,000",대림아파트(276),9,0,15,84.68, , ,276,11380,6
 ,2019, , ,2020,녹번동,"72,000",힐스테이트녹번,9,0,16,84.9, , ,282,11380,14
 ,2019, , ,2020,녹번동,"42,000",힐스테이트녹번,9,0,17,59.9, , ,282,11380,4
 ,2015, , ,2020,녹번동,"4,215",북한산푸르지오,9,6,17,38.02, , ,281,11380,8
 ,2019, , ,2020,녹번동,"10,000",거장메카,9,60,17,40.97, , ,183-2,11380,13
 ,2019, , ,2020,녹번동,"20,000",힐스테이트녹번,9,110,18,59.938, , ,282,11380,3
 ,2019, , ,2020,녹번동,"39,500",힐스테이트녹번,9,0,19,59.938, , ,282,11380,6
 ,2019, , ,2020,녹번동,"53,000",힐스테이트녹번,9,10,19,84.9, , ,282,11380,19
 ,2019, , ,2020,녹번동,"33,500",거장메카,9,0,19,39.51, , ,183-2,11380,12
