갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992, , ,2020,충정로2가,"35,000",현대,3,0,3,84.32, , ,185-15,11410,10
 ,2020, , ,2020,충정로3가,"5,310",더스타일하우스디센트럴,3,34,2,17.6626, , ,480,11410,24
 ,1987, , ,2020,충정로3가,"39,000",피어리스,3,0,2,84.24, , ,222,11410,17
 ,2020, , ,2020,충정로3가,"6,260",더스타일하우스디센트럴,3,37,2,21.056, , ,480,11410,23
 ,2020, , ,2020,충정로3가,"6,260",더스타일하우스디센트럴,3,37,2,21.056, , ,480,11410,24
 ,2020, , ,2020,충정로3가,"3,640",더스타일하우스디센트럴,3,34,2,15.8101, , ,480,11410,4
 ,2020, , ,2020,충정로3가,"4,870",더스타일하우스디센트럴,3,30,2,16.0626, , ,480,11410,23
 ,2004, , ,2020,충정로3가,"2,000",충정리시온,3,110,6,45.89, , ,465,11410,11
 ,2020, , ,2020,충정로3가,"3,990",더스타일하우스디센트럴,3,39,6,17.6626, , ,480,11410,23
 ,2020, , ,2020,충정로3가,"4,870",더스타일하우스디센트럴,3,30,6,16.0626, , ,480,11410,25
 ,2004, , ,2020,충정로3가,"4,000",충정리시온,3,100,7,45.75, , ,465,11410,9
 ,2020, , ,2020,충정로3가,"3,640",더스타일하우스디센트럴,3,35,7,15.8101, , ,480,11410,16
 ,2010, , ,2020,충정로3가,"44,000",충림예하임,3,0,7,84.6, , ,477,11410,1
 ,2020, , ,2020,충정로3가,"4,850",더스타일하우스디센트럴,3,29,9,15.8101, , ,480,11410,17
 ,2020, , ,2020,충정로3가,"3,640",더스타일하우스디센트럴,3,34,11,15.8101, , ,480,11410,12
 ,2004, , ,2020,충정로3가,"4,000",충정리시온,3,90,11,41.48, , ,465,11410,13
 ,2004, , ,2020,충정로3가,"22,000",충정리시온,3,40,12,44.88, , ,465,11410,6
 ,2004, , ,2020,충정로3가,"2,000",충정리시온,3,100,13,41.48, , ,465,11410,7
