갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992,신규,21.09~23.09,2021,신도림동,"40,000",우성1,6,35,15,84.96, , ,312-17,11530,12
 ,1994, , ,2021,신도림동,"21,000",우성5,6,25,15,59.91, , ,638,11530,1
사용,1994,갱신,21.06~23.06,2021,신도림동,"21,000",우성5,6,25,15,59.91,"20,000",25,638,11530,1
 ,1987,신규,21.07~23.07,2021,신도림동,"35,000",미성,6,0,15,66.03, , ,290,11530,6
사용,2011,갱신,21.07~23.07,2021,신도림동,"20,000",디큐브시티,6,107,16,59.88,"20,000",100,692,11530,4
 ,1999, ,21.09~23.09,2021,신도림동,"39,900",동아1,6,0,16,59.978, , ,643,11530,4
 ,1987,신규,21.08~23.08,2021,신도림동,"49,000",미성,6,0,16,83.67, , ,290,11530,3
 ,1993,신규,21.08~23.08,2021,신도림동,"35,000",우성3,6,50,16,84.75, , ,637,11530,3
사용,1999,갱신,21.09~23.09,2021,신도림동,"39,900",동아1,6,0,16,59.978,"38,000", ,643,11530,4
 ,1987,신규,21.08~23.08,2021,신도림동,"49,000",미성,6,0,16,83.67, , ,290,11530,3
사용,2001,갱신, ,2021,신도림동,"37,800",대림2,6,0,17,59.9,"36,000", ,642,11530,19
 ,1999,신규,21.07~23.07,2021,신도림동,"59,500",동아1,6,0,17,84.908, , ,643,11530,4
 ,1999, , ,2021,신도림동,"62,000",동아1,6,0,17,84.908, , ,643,11530,4
 ,1999,신규,21.08~27.08,2021,신도림동,"47,500",동아1,6,20,18,84.908, , ,643,11530,7
 ,1999,신규,21.08~23.08,2021,신도림동,"55,000",동아1,6,0,18,59.978, , ,643,11530,3
 ,2011,신규,21.09~23.09,2021,신도림동,"47,250",디큐브시티,6,0,19,59.88, , ,692,11530,6
 ,2011, , ,2021,신도림동,"47,250",디큐브시티,6,0,19,59.88, , ,692,11530,6
 ,1999,신규,21.09~23.09,2021,신도림동,"15,000",현대홈타운아파트,6,110,21,84.69, , ,641,11530,5
사용,2003,갱신,21.07~23.07,2021,신도림동,"68,000",대림e-편한세상4,6,0,21,84.78,"65,000", ,646,11530,8
 ,1999,신규,21.07~22.12,2021,신도림동,"15,000",동아1,6,85,21,59.978, , ,643,11530,12
 ,1999, , ,2021,신도림동,"15,000",현대홈타운아파트,6,110,21,84.69, , ,641,11530,5
사용,1989,갱신,21.09~23.09,2021,신도림동,"25,200",미성,6,0,21,52.45,"24,000", ,290,11530,8
 ,2000,신규,21.08~23.08,2021,신도림동,"45,000",동아3,6,80,22,84.99, , ,645,11530,7
사용,2000,갱신,21.06~23.01,2021,신도림동,"52,500",동아3,6,0,22,84.99,"50,000", ,645,11530,8
 ,1999,신규,21.08~23.08,2021,신도림동,"53,500",대림1,6,0,22,59.9, , ,642,11530,3
 ,2011,신규,21.10~23.10,2021,신도림동,"77,000",디큐브시티,6,13,22,84.96, , ,692,11530,37
 ,2018,신규,21.07~22.07,2021,신도림동,"1,000",신도림 아르디에,6,65,22,21.33, , ,695,11530,2
 ,1999,신규,21.09~23.08,2021,신도림동,"3,000",대림1,6,90,23,59.88, , ,642,11530,26
사용,1989,갱신,21.08~23.08,2021,신도림동,"5,000",미성,6,63,23,52.45,"5,000",60,290,11530,7
 ,1997, ,21.07~23.07,2021,신도림동,"31,500",신성은하수,6,0,23,59.88, , ,640,11530,4
사용,1997,갱신,21.07~23.07,2021,신도림동,"31,500",신성은하수,6,0,23,59.88,"30,000", ,640,11530,4
 ,2000, ,21.08~23.08,2021,신도림동,"20,000",동아3,6,200,24,138.412, , ,645,11530,19
 ,2000, ,21.08~23.08,2021,신도림동,"34,000",동아2,6,50,25,59.595, , ,644,11530,10
 ,2018,신규,21.07~23.07,2021,신도림동,"20,000",신도림 아르디에,6,0,25,20.84, , ,695,11530,6
 ,2001,신규,21.08~22.08,2021,신도림동,"20,000",대림2,6,130,25,101.48, , ,642,11530,5
 ,2000,신규,21.08~23.08,2021,신도림동,"34,000",동아2,6,50,25,59.595, , ,644,11530,10
사용,2006,갱신,21.06~23.06,2021,신도림동,"49,000",SKVIEW,6,0,25,84.99,"49,000", ,432-1,11530,6
 ,2015,신규,21.08~22.08,2021,신도림동,"2,000",신도림크라운빌,6,60,26,20.81, , ,694,11530,14
 ,2006,신규,21.09~23.09,2021,신도림동,"58,000",신도림팰러티움,6,0,26,84.62, , ,412-3,11530,8
사용,1992,갱신,21.07~23.07,2021,신도림동,"38,325",우성1,6,0,26,73.18,"36,500", ,312-17,11530,1
 ,2003,신규,21.08~23.08,2021,신도림동,"120,000",대림e-편한세상4,6,0,26,117.74, , ,646,11530,18
 ,2003,신규,21.08~23.08,2021,신도림동,"120,000",대림e-편한세상4,6,0,26,117.74, , ,646,11530,18
사용,1987,갱신,21.09~23.09,2021,신도림동,"27,300",미성,6,0,26,66.03,"26,000", ,290,11530,10
 ,1994,갱신,22.01~24.01,2021,신도림동,"40,950",우성5,6,0,26,79.56,"39,000", ,638,11530,3
 ,1994, , ,2021,신도림동,"40,950",우성5,6,0,26,79.56, , ,638,11530,3
사용,1989,갱신,21.08~23.08,2021,신도림동,"17,850",미성,6,0,26,37.91,"17,000", ,290,11530,8
 ,2000,신규,21.07~23.07,2021,신도림동,"15,000",동아2,6,90,26,59.595, , ,644,11530,13
 ,2000,신규,21.07~23.07,2021,신도림동,"15,000",동아2,6,90,26,59.595, , ,644,11530,13
 ,1999,신규,21.08~23.08,2021,신도림동,"55,000",동아1,6,0,26,59.978, , ,643,11530,10
사용,1999,갱신,21.06~23.06,2021,신도림동,"49,000",동아1,6,0,26,84.908,"47,000", ,643,11530,2
사용,1999,갱신,21.06~23.06,2021,신도림동,"29,500",동아1,6,34,28,59.978,"29,500",30,643,11530,18
 ,2000, ,21.07~23.07,2021,신도림동,"50,000",동아3,6,20,28,60, , ,645,11530,6
사용,2001,갱신,21.07~23.07,2021,신도림동,"47,250",대림3,6,0,28,84.51,"45,000", ,691,11530,16
 ,2001, ,21.07~23.07,2021,신도림동,"47,250",대림3,6,0,28,84.51, , ,691,11530,16
 ,2006,신규,21.09~23.09,2021,신도림동,"70,000",SKVIEW,6,0,30,84.96, , ,432-1,11530,9
 ,2004,신규,21.09~23.09,2021,신도림동,"65,000",대림e-편한세상7,6,0,30,84.928, , ,649,11530,5
 ,2004, ,21.09~23.09,2021,신도림동,"65,000",대림e-편한세상7,6,0,30,84.928, , ,649,11530,5
 ,2015, ,21.07~22.07,2021,신도림동,"31,500",신도림아이파크,6,50,30,57.2934, , ,693,11530,13
 ,1997,신규,21.07~23.07,2021,구로동,"1,000",(740-11),6,60,1,42.66, , ,740-11,11530,2
 ,1997,신규,21.07~23.07,2021,구로동,"1,000",(740-11),6,60,1,42.66, , ,740-11,11530,2
 ,1982,신규,21.07~23.07,2021,구로동,"16,000",(747-35),6,0,1,50.52, , ,747-35,11530,5
 ,1998,신규,21.07~23.07,2021,구로동,"10,000",대영,6,30,1,50.61, , ,792-107,11530,4
사용,2006,갱신,21.06~23.06,2021,구로동,"47,200",쌍용플래티넘노블,6,0,1,123.9,"45,000", ,46,11530,6
 ,1987,신규,21.07~23.07,2021,구로동,"40,000",중앙하이츠,6,0,1,79.97, , ,685-124,11530,13
사용,1988,갱신,21.06~23.09,2021,구로동,"21,000",성락,6,0,1,57.33,"20,000", ,145-23,11530,9
 ,1995, ,21.06~23.06,2021,구로동,"33,600",우성(1058),6,0,1,84.38, , ,1058,11530,3
사용,1995,갱신,21.06~23.06,2021,구로동,"33,600",우성(1058),6,0,1,84.38,"32,000", ,1058,11530,3
사용,1985,갱신,21.06~23.06,2021,구로동,"31,500",우성(23),6,0,1,64.4,"30,000", ,23,11530,2
사용,1998,갱신, ,2021,구로동,"4,000",구로두산,6,60,1,44.64,"4,000",60,1265,11530,17
 ,2003, ,21.07~23.07,2021,구로동,"42,000",동도아르떼빌,6,0,2,83.01, , ,106,11530,5
 ,2003, , ,2021,구로동,"42,000",동도아르떼빌,6,0,2,83.01, , ,106,11530,5
 ,2003,신규,21.07~23.07,2021,구로동,"42,000",동도아르떼빌,6,0,2,83.01, , ,106,11530,5
 ,1996,갱신,21.07~23.07,2021,구로동,"12,000",(749-46),6,0,2,38.43,"10,000", ,749-46,11530,3
사용,2006,갱신,21.08~23.08,2021,구로동,"34,650",구로두산위브,6,0,2,57.1,"33,000", ,1278,11530,6
 ,2000,신규,21.06~23.06,2021,구로동,"13,000",(718-7),6,0,2,37.15, , ,718-7,11530,4
 ,1987,신규,21.06~23.06,2021,구로동,"40,000",중앙하이츠,6,0,2,79.97, , ,685-124,11530,7
 ,1988,신규,21.06~23.06,2021,구로동,"10,000",한신,6,10,2,35.277, , ,642-9,11530,2
 ,1999,신규,21.06~21.07,2021,구로동,"8,400",(747-51),6,0,3,48.87, , ,747-51,11530,1
 ,1994,신규,21.07~23.07,2021,구로동,"12,500",청우아트빌라3차,6,0,3,42.3, , ,740-9,11530,5
 ,2000,신규,21.06~23.06,2021,구로동,"47,000",신도림태영타운,6,0,3,84.87, , ,1267,11530,12
 ,2004,신규,21.08~23.08,2021,구로동,"27,000",우리유앤미,6,0,3,53.51, , ,1277,11530,11
 ,1998,신규,21.06~23.06,2021,구로동,"2,000",구로두산,6,75,3,44.64, , ,1265,11530,8
 ,2007,신규,21.06~23.06,2021,구로동,"46,000",신구로자이,6,0,3,84.94, , ,501,11530,15
 ,1998,신규,21.06~23.06,2021,구로동,"3,000",구로두산,6,65,3,44.64, , ,1265,11530,6
 ,2004,갱신,21.08~23.08,2021,구로동,"50,500",신도림LG자이,6,0,4,84.952,"48,000", ,42,11530,7
 ,2002,신규,21.07~23.07,2021,구로동,"17,500",성호메이플라워멤버스빌,6,0,4,41.4, , ,104-9,11530,17
 ,2002,신규,21.07~23.07,2021,구로동,"17,500",성호메이플라워멤버스빌,6,0,4,41.4, , ,104-9,11530,17
 ,1996,신규,21.06~23.06,2021,구로동,"10,500",(770-54),6,0,4,45.6, , ,770-54,11530,5
 ,1987,신규,21.07~23.07,2021,구로동,"23,000",주공2,6,0,4,41.3, , ,685-223,11530,2
 ,1995, , ,2021,구로동,"5,000",(791-13)우리빌라,6,40,4,59.96, , ,791-13,11530,2
 ,2006,신규,21.07~23.07,2021,구로동,"36,000",구로두산위브,6,15,4,50.14, , ,1278,11530,14
 ,1995,신규,21.06~23.07,2021,구로동,"31,500",다솜금호,6,0,5,59.95, , ,43-4,11530,8
 ,2006,신규,21.06~23.06,2021,구로동,"4,000",(738-118),6,35,5,40.54, , ,738-118,11530,4
 ,1998,신규,21.07~22.06,2021,구로동,"1,000",구일우성,6,70,5,59.44, , ,1259,11530,8
 ,1996,갱신,21.06~23.06,2021,구로동,"4,000",(792-17),6,40,5,43.36,"4,000",35,792-17,11530,4
 ,1989,신규,21.08~23.08,2021,구로동,"5,000",현대연예인,6,100,5,84.91, , ,685-70,11530,10
사용,2005,갱신,21.06~23.06,2021,구로동,"26,250",순영웰라이빌2차,6,0,5,64.45,"25,000", ,97-2,11530,8
 ,1989,신규,21.08~23.08,2021,구로동,"5,000",현대연예인,6,100,5,84.91, , ,685-70,11530,10
 ,2000,신규,21.08~23.08,2021,구로동,"30,000",신도림태영타운,6,50,5,59.88, , ,1267,11530,19
 ,1992,신규,21.07~23.07,2021,구로동,"30,000",구로현대,6,38,5,56.49, , ,1256,11530,10
 ,1995,신규,21.07~23.07,2021,구로동,"31,500",다솜금호,6,0,5,59.95, , ,43-4,11530,8
 ,1998, , ,2021,구로동,"35,000",구일우성,6,0,6,59.44, , ,1259,11530,25
 ,1998, ,21.08~23.08,2021,구로동,"35,000",구일우성,6,0,6,59.44, , ,1259,11530,25
 ,2000, ,21.06~23.06,2021,구로동,"4,000",(716-17),6,30,6,35.94, , ,716-17,11530,4
 ,1998, ,21.08~23.08,2021,구로동,"35,000",구일우성,6,0,6,59.44, , ,1259,11530,25
 ,1998,신규,21.09~23.09,2021,구로동,"48,000",구로두산,6,0,6,84.9, , ,1265,11530,13
 ,1998,신규,21.08~23.08,2021,구로동,"11,000",구로두산,6,35,7,44.64, , ,1265,11530,23
 ,1984,신규,21.08~23.08,2021,구로동,"15,000",극동,6,35,7,55.57, , ,314,11530,1
 ,1996,신규,21.07~23.07,2021,구로동,"14,000",(807-37),6,0,7,31.11, , ,807-37,11530,1
 ,1998,신규,21.07~23.07,2021,구로동,"30,000",구일우성,6,0,7,59.44, , ,1259,11530,1
 ,2004,신규,21.07~23.07,2021,구로동,"22,000",우리유앤미,6,40,7,84.71, , ,1277,11530,6
 ,2004,신규,21.07~23.07,2021,구로동,"22,000",우리유앤미,6,40,7,84.71, , ,1277,11530,6
 ,1988,신규,21.06~23.06,2021,구로동,"40,000",현대,6,0,7,72.33, , ,74-30,11530,13
 ,1995,신규,21.06~23.06,2021,구로동,"25,000",우성(1058),6,0,7,84.38, , ,1058,11530,15
사용,2000,갱신,21.06~23.06,2021,구로동,"44,100",신도림태영타운,6,0,7,84.87,"42,000", ,1267,11530,2
사용,1992,갱신,21.06~22.06,2021,구로동,"30,450",럭키,6,0,7,71.4,"29,000", ,1257,11530,2
 ,1995, ,21.06~22.06,2021,구로동,"4,000",(742-57),6,0,8,21.6, , ,742-57,11530,5
 ,1987,신규,21.06~23.06,2021,구로동,"25,500",현대로얄,6,0,8,79.79, , ,701-76,11530,3
 ,1996,신규,21.07~23.07,2021,구로동,"2,000",(796-14),6,55,8,49.84, , ,796-14,11530,4
사용,1996,갱신,21.08~23.08,2021,구로동,"29,400",새솔금호,6,0,8,59.9,"28,000", ,108-2,11530,18
 ,2000,갱신,21.06~23.06,2021,구로동,"43,000",신도림태영타운,6,50,9,134.88,"40,000",50,1267,11530,3
 ,1996,신규,21.06~23.06,2021,구로동,"2,000",(780-62),6,50,9,39.36, , ,780-62,11530,4
 ,2000,신규,21.07~23.07,2021,구로동,"15,000",(718-22),6,0,9,50.26, , ,718-22,11530,4
 ,2004,갱신,21.07~23.07,2021,구로동,"28,000",신도림LG자이,6,50,9,84.952,"28,000",45,42,11530,5
사용,1998,갱신,21.07~22.05,2021,구로동,"23,100",구로두산,6,0,10,44.64,"22,000", ,1265,11530,14
 ,1998, , ,2021,구로동,"22,570",구로두산,6,0,10,44.64, , ,1265,11530,19
사용,2011,갱신,21.06~23.06,2021,구로동,"15,500",하나세인스톤1차,6,0,10,21.7256,"15,000", ,110-8,11530,17
 ,2009,갱신,21.06~23.06,2021,구로동,"37,800",대림역경남아너스빌,6,0,10,65.7595,"36,000", ,1285,11530,10
 ,1998, ,21.07~22.10,2021,구로동,"22,570",구로두산,6,0,10,44.64, , ,1265,11530,19
 ,1996,신규,21.07~23.09,2021,구로동,"13,000",삼주빌라,6,0,10,41.4, , ,798-11,11530,3
사용,2003,갱신,21.06~23.06,2021,구로동,"29,400",동도아르떼빌,6,0,10,83.01,"28,000", ,106,11530,4
 ,1984,신규,21.08~23.08,2021,구로동,"43,000",극동,6,0,10,91.01, , ,314,11530,6
 ,1998,신규,21.09~23.09,2021,구로동,"45,000",일신건영,6,0,11,60, , ,1261,11530,18
 ,1998,신규,21.09~23.09,2021,구로동,"45,000",일신건영,6,0,11,60, , ,1261,11530,18
 ,2002,신규,21.07~23.07,2021,구로동,"13,000",성호메이플라워멤버스빌,6,12,11,41.4, , ,104-9,11530,9
 ,1988,신규,21.06~23.06,2021,구로동,"1,000",한신,6,35,11,35.277, , ,642-9,11530,2
 ,2002,신규,21.07~23.07,2021,구로동,"13,000",성호메이플라워멤버스빌,6,12,11,41.4, , ,104-9,11530,9
 ,1987,갱신,21.06~23.06,2021,구로동,"25,000",대림우성2,6,0,12,43.79,"18,000", ,120,11530,7
 ,2012, ,21.07~23.07,2021,구로동,"10,800",비즈트위트레인보우,6,0,12,15.17, , ,44-5,11530,2
사용,2004,갱신,21.06~22.06,2021,구로동,"44,000",삼성래미안,6,0,12,78.665,"42,000", ,256-1,11530,14
 ,1998,신규,21.06~23.06,2021,구로동,"1,000",(781-26),6,50,12,50.55, , ,781-26,11530,2
사용,2004,갱신,21.07~23.07,2021,구로동,"49,350",신도림LG자이,6,0,12,84.957,"47,000", ,42,11530,7
 ,1987,신규,21.08~23.08,2021,구로동,"24,000",주공2,6,0,12,41.3, , ,685-223,11530,11
 ,1994,신규,21.07~23.07,2021,구로동,"4,000",현대의보아파트,6,95,12,77.75, , ,642-33,11530,1
 ,1988,신규,21.08~23.08,2021,구로동,"30,000",한신,6,0,12,44.78, , ,642-9,11530,10
 ,1988, ,21.07~23.02,2021,구로동,"20,000",한신,6,0,12,45.563, , ,642-9,11530,8
 ,1988, , ,2021,구로동,"30,000",한신,6,0,12,44.78, , ,642-9,11530,10
 ,1988, , ,2021,구로동,"20,000",한신,6,0,12,35.277, , ,642-9,11530,1
사용,1985,갱신,21.06~23.06,2021,구로동,"10,000",우성(23),6,85,12,84.95,"10,000",80,23,11530,9
사용,1988,갱신,21.06~23.06,2021,구로동,"17,700",성락,6,0,12,57.33,"17,000", ,145-23,11530,8
사용,1998,갱신,21.08~23.08,2021,구로동,"27,300",구로두산,6,0,12,51.84,"26,000", ,1265,11530,5
 ,1998,신규,21.08~23.08,2021,구로동,"1,000",구로두산,6,80,12,44.64, , ,1265,11530,18
 ,1997,신규,21.07~23.07,2021,구로동,"9,950",(744-45),6,0,13,26.61, , ,744-45,11530,4
사용,1988,갱신,21.07~23.07,2021,구로동,"19,950",한신,6,0,14,45.563,"19,000", ,642-9,11530,4
 ,1986,신규,21.08~23.08,2021,구로동,"50,000",주공1,6,0,14,84.87, , ,685-222,11530,8
 ,1986, ,21.08~23.08,2021,구로동,"38,000",주공1,6,30,14,84.165, , ,685-222,11530,11
 ,1988, , ,2021,구로동,"19,950",한신,6,0,14,45.563, , ,642-9,11530,4
 ,1986,신규,21.08~23.08,2021,구로동,"38,000",주공1,6,30,14,84.165, , ,685-222,11530,11
 ,2012, ,21.06~22.06,2021,구로동,"1,000",신도림로제리움,6,50,14,16.92, , ,43-1,11530,15
 ,2011,신규,21.06~23.06,2021,구로동,500,하나세인스톤2차,6,60,15,19.33, , ,97-4,11530,14
 ,1996, ,21.06~23.06,2021,구로동,"2,000",(752-9),6,40,15,32.92, , ,752-9,11530,4
 ,1987,신규,21.06~23.06,2021,구로동,500,주공2,6,50,15,41.3, , ,685-223,11530,1
 ,1984,신규,21.06~23.06,2021,구로동,"18,000",보광,6,0,15,62.97, , ,440,11530,1
 ,1994, ,21.06~21.08,2021,구로동,"60,500",신도림현대,6,0,15,80.01, , ,560,11530,6
 ,1998,신규,21.07~23.07,2021,구로동,"15,000",(749-30),6,0,15,50.44, , ,749-30,11530,5
 ,1996,신규,21.07~23.07,2021,구로동,"15,500",(796-16),6,0,15,42.56, , ,796-16,11530,2
 ,1994,신규,21.06~21.08,2021,구로동,"60,500",신도림현대,6,0,15,80.01, , ,560,11530,6
사용,2000,갱신,21.06~23.06,2021,구로동,"5,000",신도림태영타운,6,126,16,84.87,"5,000",120,1267,11530,3
 ,1995,신규,21.09~23.09,2021,구로동,"5,000",우성(1058),6,80,16,59.34, , ,1058,11530,8
사용,1996,갱신,21.07~23.07,2021,구로동,"11,000",(799-11),6,0,16,35.58,"10,500", ,799-11,11530,4
사용,1996,갱신,21.07~23.07,2021,구로동,"10,500",(799-11),6,0,16,35.58,"10,000", ,799-11,11530,4
 ,1998,신규,21.08~23.08,2021,구로동,"5,000",구로두산,6,100,17,63.33, , ,1265,11530,16
 ,1994, ,21.08~23.08,2021,구로동,"45,000",현대의보아파트,6,0,17,83.95, , ,642-33,11530,15
 ,1994, ,21.08~23.08,2021,구로동,"58,000",신도림현대,6,0,17,80.01, , ,560,11530,17
 ,1998,신규,21.08~23.08,2021,구로동,"5,000",구로두산,6,100,17,63.33, , ,1265,11530,16
 ,2000,신규,21.07~23.07,2021,구로동,"55,000",신도림태영타운,6,0,17,59.88, , ,1267,11530,15
 ,1987, ,21.09~23.09,2021,구로동,"43,000",현대상선,6,0,17,79.98, , ,685-147,11530,4
 ,1987, ,21.09~23.09,2021,구로동,"43,000",현대상선,6,0,17,79.98, , ,685-147,11530,4
 ,2004, , ,2021,구로동,"27,000",삼성래미안,6,65,17,78.665, , ,256-1,11530,1
 ,1995,신규,21.07~23.07,2021,구로동,"12,000",대성,6,0,18,37.14, , ,799-1,11530,5
 ,1995,신규,21.07~23.07,2021,구로동,"12,000",대성,6,0,18,37.14, , ,799-1,11530,5
 ,1987,갱신,21.06~23.06,2021,구로동,"17,850",주공2,6,0,18,41.3,"17,000", ,685-223,11530,8
 ,1997,신규,21.07~23.07,2021,구로동,"9,000",(745-76),6,0,18,29.61, , ,745-76,11530,5
 ,1999,신규,21.06~21.08,2021,구로동,"12,000",(740-21),6,0,18,31.62, , ,740-21,11530,2
 ,1999, ,21.06~23.06,2021,구로동,"12,000",(740-21),6,0,18,31.62, , ,740-21,11530,2
 ,1989,신규,21.09~23.09,2021,구로동,"32,000",현대연예인,6,0,18,84.91, , ,685-70,11530,13
사용,1989,갱신,21.07~23.07,2021,구로동,"22,050",현대연예인,6,0,18,54.86,"21,000", ,685-70,11530,5
 ,1989, ,21.09~23.09,2021,구로동,"32,000",현대연예인,6,0,18,84.91, , ,685-70,11530,13
 ,2000,신규,21.07~23.07,2021,구로동,"55,000",신도림태영타운,6,0,18,59.88, , ,1267,11530,17
 ,1998,신규,21.07~23.06,2021,구로동,"4,000",구로두산,6,60,18,44.64, , ,1265,11530,9
 ,1999, , ,2021,구로동,"5,000",신도림롯데아파트,6,100,18,59.96, , ,1263,11530,9
 ,1998,신규,21.07~23.07,2021,구로동,"21,000",구로두산,6,0,19,44.64, , ,1265,11530,11
 ,1999,신규,21.09~23.09,2021,구로동,"20,000",신도림롯데아파트,6,80,19,84.93, , ,1263,11530,10
 ,1985, ,21.08~23.08,2021,구로동,"44,000",우성(23),6,0,19,64.4, , ,23,11530,5
 ,1985,신규,21.07~23.07,2021,구로동,"35,000",우성(23),6,0,19,51.44, , ,23,11530,11
 ,1985,신규,21.08~23.08,2021,구로동,"44,000",우성(23),6,0,19,64.4, , ,23,11530,5
 ,1985,신규,21.07~23.07,2021,구로동,"35,000",우성(23),6,0,19,51.44, , ,23,11530,11
 ,2001, ,21.08~23.08,2021,구로동,"32,000",중앙하이츠(1269),6,0,19,66.1665, , ,1269,11530,3
 ,1992,신규,21.09~23.09,2021,구로동,"32,000",구로현대,6,0,19,56.49, , ,1256,11530,12
