갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,미아동,"31,500",에스케이북한산시티,8,0,3,59.98, , ,1353,11305,8
 ,2006, , ,2020,미아동,"54,000",미아1차래미안,8,0,3,114.29, , ,797,11305,10
 ,2004, , ,2020,미아동,"2,733",에스케이북한산시티,8,0,4,59.98, , ,1353,11305,8
 ,2004, , ,2020,미아동,"1,349",벽산라이브파크(임대),8,17,4,32.94, , ,1354-1,11305,14
 ,2003, ,20.08~22.04,2020,미아동,"3,295",삼각산아이원(임대),8,0,4,24.053, , ,1357-2,11305,5
 ,2004, , ,2020,미아동,"31,000",에스케이북한산시티,8,0,5,59.98, , ,1353,11305,25
 ,2006, , ,2020,미아동,"50,000",미아동부센트레빌,8,0,5,84.93, , ,474,11305,4
 ,2014, , ,2020,미아동,"2,000",푸르지오시티,8,50,6,18.6479, , ,160-3,11305,13
 ,2010, , ,2020,미아동,"60,000",삼성래미안트리베라2단지,8,0,6,84.18, , ,812,11305,19
 ,2004, , ,2020,미아동,"40,500",에스케이북한산시티,8,0,6,84.76, , ,1353,11305,15
 ,2017, , ,2020,미아동,"47,000",꿈의숲롯데캐슬,8,0,6,59.99, , ,4,11305,6
 ,2004, , ,2020,미아동,"5,000",에스케이북한산시티,8,80,6,59.98, , ,1353,11305,4
 ,2010, , ,2020,미아동,"60,000",송천센트레빌,8,0,6,84.965, , ,461,11305,15
 ,2006, , ,2020,미아동,"50,000",미아1차래미안,8,0,7,84.58, , ,797,11305,6
 ,2003, , ,2020,미아동,"40,900",경남아너스빌(1356-0),8,0,7,114.922, , ,1356,11305,17
 ,2003, , ,2020,미아동,"48,400",삼각산아이원,8,0,7,114.88, , ,1357,11305,7
 ,2004, , ,2020,미아동,"37,000",벽산라이브파크,8,0,7,84.89, , ,1354,11305,13
 ,2004, , ,2020,미아동,"37,000",에스케이북한산시티,8,0,7,84.76, , ,1353,11305,20
 ,2010, , ,2020,미아동,"41,000",래미안트리베라1단지,8,0,7,59.6, , ,813,11305,11
 ,2010, , ,2020,미아동,"45,000",송천센트레빌,8,0,7,74.628, , ,461,11305,2
 ,2010, , ,2020,미아동,"59,000",송천센트레빌,8,0,7,84.965, , ,461,11305,4
 ,2010, , ,2020,미아동,"59,000",송천센트레빌,8,0,7,84.965, , ,461,11305,4
 ,2010, , ,2020,미아동,"37,000",삼성래미안트리베라2단지,8,0,7,59.33, , ,812,11305,6
 ,2010, , ,2020,미아동,"46,000",래미안트리베라1단지,8,0,7,59.6, , ,813,11305,11
 ,2010, , ,2020,미아동,"46,000",래미안트리베라1단지,8,0,7,59.6, , ,813,11305,11
 ,2004, , ,2020,미아동,"37,000",에스케이북한산시티,8,0,8,84.92, , ,1353,11305,13
 ,2010, , ,2020,미아동,"55,000",래미안트리베라1단지,8,0,8,84.97, , ,813,11305,23
 ,2004, , ,2020,미아동,"37,500",에스케이북한산시티,8,0,8,84.71, , ,1353,11305,6
 ,2003, , ,2020,미아동,"49,000",경남아너스빌(1356-0),8,0,8,114.922, , ,1356,11305,21
 ,2010, , ,2020,미아동,"38,500",송천센트레빌,8,0,8,59.818, , ,461,11305,2
 ,2010, , ,2020,미아동,"45,000",삼성래미안트리베라2단지,8,0,9,59.38, , ,812,11305,16
 ,2010, , ,2020,미아동,"45,000",삼성래미안트리베라2단지,8,0,9,59.38, , ,812,11305,16
 ,2006, , ,2020,미아동,"38,000",미아1차래미안,8,0,9,59.9, , ,797,11305,4
 ,2017, , ,2020,미아동,"7,944",꿈의숲롯데캐슬,8,30,10,39.74, , ,4,11305,6
 ,2003, , ,2020,미아동,"35,000",삼각산아이원,8,0,10,59.758, , ,1357,11305,4
 ,2004, , ,2020,미아동,"24,000",벽산라이브파크,8,0,10,59.67, , ,1354,11305,15
 ,2003, , ,2020,미아동,"35,000",삼각산아이원,8,0,10,59.758, , ,1357,11305,4
 ,2017, , ,2020,미아동,"9,136",꿈의숲롯데캐슬,8,24,10,39.74, , ,4,11305,6
 ,2006, , ,2020,미아동,"36,000",미아1차래미안,8,0,10,59.9, , ,797,11305,2
 ,2003, , ,2020,미아동,"45,000",삼각산아이원,8,0,10,84.705, , ,1357,11305,13
 ,2004, , ,2020,미아동,"17,000",벽산라이브파크,8,35,11,59.67, , ,1354,11305,1
 ,2004, , ,2020,미아동,"28,000",벽산라이브파크,8,0,11,59.67, , ,1354,11305,1
 ,2004, , ,2020,미아동,"34,600",에스케이북한산시티,8,0,11,84.92, , ,1353,11305,21
 ,2019, , ,2020,미아동,"50,000",꿈의숲해링턴플레이스,8,0,12,59.36, , ,1369,11305,6
 ,2011, , ,2020,미아동,"7,000",두산위브트레지움,8,90,12,59.99, , ,811,11305,3
 ,2010, , ,2020,미아동,"40,000",삼성래미안트리베라2단지,8,0,12,59.38, , ,812,11305,19
 ,2002, , ,2020,미아동,"40,000",미아한일유앤아이,8,20,12,116.912, , ,1355,11305,11
 ,2004, , ,2020,미아동,"42,000",에스케이북한산시티,8,0,13,84.71, , ,1353,11305,3
 ,2004, , ,2020,미아동,"33,000",에스케이북한산시티,8,0,13,84.92, , ,1353,11305,1
 ,2006, , ,2020,미아동,"38,000",미아동부센트레빌,8,10,13,59.96, , ,474,11305,15
 ,2003, , ,2020,미아동,"25,000",삼각산아이원,8,60,13,114.88, , ,1357,11305,1
 ,2003, , ,2020,미아동,"30,000",경남아너스빌(1356-0),8,0,14,59.964, , ,1356,11305,12
 ,2003, , ,2020,미아동,"45,000",삼각산아이원,8,0,14,84.705, , ,1357,11305,8
 ,2003, , ,2020,미아동,"45,000",삼각산아이원,8,0,14,84.705, , ,1357,11305,8
 ,2010, , ,2020,미아동,"41,000",삼성래미안트리베라2단지,8,0,14,59.33, , ,812,11305,6
 ,2004, , ,2020,미아동,"35,000",에스케이북한산시티,8,0,14,59.98, , ,1353,11305,15
 ,2010, , ,2020,미아동,"41,000",삼성래미안트리베라2단지,8,0,14,59.33, , ,812,11305,6
 ,2004, , ,2020,미아동,"34,000",벽산라이브파크,8,0,15,60, , ,1354,11305,11
 ,2010, , ,2020,미아동,"40,300",삼성래미안트리베라2단지,8,30,15,113.89, , ,812,11305,15
 ,2003, , ,2020,미아동,"20,000",삼각산아이원,8,80,15,84.705, , ,1357,11305,5
 ,2005, , ,2020,미아동,"25,000",요진,8,0,15,59.42, , ,152,11305,14
 ,2010, , ,2020,미아동,"36,200",래미안트리베라1단지,8,0,16,59.6, , ,813,11305,2
 ,2004, , ,2020,미아동,"29,000",벽산라이브파크,8,0,17,60, , ,1354,11305,9
 ,2010, , ,2020,미아동,"43,500",삼성래미안트리베라2단지,8,0,17,59.38, , ,812,11305,9
 ,2006, , ,2020,미아동,"40,000",미아동부센트레빌,8,0,18,59.96, , ,474,11305,11
 ,2010, , ,2020,미아동,"9,000",래미안트리베라1단지,8,120,18,84.97, , ,813,11305,7
 ,2003, , ,2020,미아동,"42,000",삼각산아이원,8,0,18,59.758, , ,1357,11305,10
 ,2003, , ,2020,미아동,"10,000",경남아너스빌(1356-0),8,0,18,84.873, , ,1356,11305,16
 ,2019, , ,2020,미아동,"47,000",꿈의숲해링턴플레이스,8,0,18,59.36, , ,1369,11305,1
 ,1998, , ,2020,미아동,"28,000",현대성우,8,0,19,59.4, , ,561-2,11305,10
