갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012, , ,2020,노량진동,"3,000",필하우스(OH빌딩),10,50,2,12.0378, , ,56-14,11590,9
 ,2015, , ,2020,노량진동,"3,000",메가스터디타워,10,57,5,15.974, , ,57-1,11590,17
 ,2010, , ,2020,노량진동,"67,000",쌍용예가,10,0,7,84.868, , ,332,11590,11
 ,1997, , ,2020,노량진동,"36,700",우성,10,0,8,59.82, , ,323,11590,10
 ,2015, , ,2020,노량진동,"17,800",메가스터디타워,10,0,9,15.974, , ,57-1,11590,13
 ,2001, , ,2020,노량진동,"55,000",신동아리버파크,10,0,10,84.88, , ,325,11590,5
 ,2001, , ,2020,노량진동,"25,000",신동아리버파크,10,65,10,84.88, , ,325,11590,18
 ,2001, , ,2020,노량진동,"36,700",신동아리버파크,10,0,10,59.67, , ,325,11590,26
 ,1997, , ,2020,노량진동,"20,000",건영(103동-106동),10,80,11,84.94, , ,324,11590,3
 ,2001, , ,2020,노량진동,"55,000",신동아리버파크,10,0,12,84.88, , ,325,11590,23
 ,2001, , ,2020,노량진동,"32,000",신동아리버파크,10,0,12,59.67, , ,325,11590,1
 ,2001, , ,2020,노량진동,"64,000",신동아리버파크,10,0,13,114.75, , ,325,11590,15
 ,1997, , ,2020,노량진동,150,우성,10,37,13,124.77, , ,323,11590,1
 ,2012, , ,2020,노량진동,"15,000",필하우스(OH빌딩),10,0,13,19.0066, , ,56-14,11590,9
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,10,70,16,15.974, , ,57-1,11590,19
 ,2010, , ,2020,노량진동,"67,000",쌍용예가,10,0,17,84.868, , ,332,11590,11
 ,2001, , ,2020,노량진동,"39,000",삼익,10,0,17,84.68, , ,330,11590,14
 ,2010, , ,2020,노량진동,"67,000",쌍용예가,10,0,17,84.868, , ,332,11590,11
 ,2001, , ,2020,노량진동,"53,000",신동아리버파크,10,0,17,84.88, , ,325,11590,7
 ,2001, , ,2020,노량진동,"5,000",신동아리버파크,10,90,17,59.67, , ,325,11590,7
 ,2001, , ,2020,노량진동,"44,000",신동아리버파크,10,0,17,59.67, , ,325,11590,6
 ,2010, , ,2020,노량진동,"53,000",쌍용예가,10,0,18,59.957, , ,332,11590,10
 ,2001, , ,2020,노량진동,"15,000",신동아리버파크,10,65,19,59.67, , ,325,11590,18
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,10,67,19,16.01, , ,57-1,11590,10
 ,2015, , ,2020,노량진동,"20,800",메가스터디타워,10,0,20,21.746, , ,57-1,11590,19
 ,2001, , ,2020,노량진동,"30,000",삼익,10,50,20,58.96, , ,330,11590,12
 ,1997, , ,2020,노량진동,"38,000",우성,10,0,20,59.82, , ,323,11590,11
 ,1997, , ,2020,노량진동,"40,000",우성,10,0,21,59.82, , ,323,11590,12
 ,2001, , ,2020,노량진동,"37,200",신동아리버파크,10,0,21,59.67, , ,325,11590,12
 ,2010, , ,2020,노량진동,"17,000",쌍용예가,10,100,23,59.957, , ,332,11590,13
 ,2001, , ,2020,노량진동,"45,000",신동아리버파크,10,0,24,59.67, , ,325,11590,11
 ,2001, , ,2020,노량진동,"30,000",삼익,10,0,24,58.96, , ,330,11590,14
 ,1997, , ,2020,노량진동,"35,600",우성,10,0,24,59.82, , ,323,11590,15
 ,1997, , ,2020,노량진동,"15,000",우성,10,60,25,59.82, , ,323,11590,17
 ,2001, , ,2020,노량진동,"36,000",신동아리버파크,10,0,25,59.67, , ,325,11590,13
 ,2010, , ,2020,노량진동,"42,000",쌍용예가,10,0,26,59.957, , ,332,11590,1
 ,1997, , ,2020,노량진동,"37,000",우성,10,0,26,59.82, , ,323,11590,17
 ,1974, , ,2020,노량진동,"19,000",노량진맨션,10,0,27,69.36, , ,227-5,11590,5
 ,2001, , ,2020,노량진동,"56,000",신동아리버파크,10,0,30,114.75, , ,325,11590,3
 ,2003, , ,2020,상도동,"52,000",중앙하이츠빌,10,0,5,84.9883, , ,415,11590,4
 ,2003, , ,2020,상도동,"45,000",쌍용스윗닷홈,10,0,5,84.954, , ,418,11590,11
 ,2016, , ,2020,상도동,"71,000",상도파크자이,10,0,5,84.918, , ,900,11590,10
 ,2004, , ,2020,상도동,"51,400",래미안상도3차,10,0,5,84.96, , ,431,11590,12
 ,2016, , ,2020,상도동,"63,000",상도효성해링턴플레이스,10,0,5,84.9506, , ,536,11590,7
 ,2003, , ,2020,상도동,"33,100",상도현대,10,0,6,59.72, , ,412,11590,8
 ,2003, , ,2020,상도동,"68,000",쌍용스윗닷홈,10,0,6,84.954, , ,418,11590,12
 ,2003, , ,2020,상도동,"50,000",삼성래미안2,10,50,6,84.796, , ,421,11590,2
 ,2013, , ,2020,상도동,"75,000",힐스테이트 상도 프레스티지,10,0,7,84.884, , ,533,11590,3
 ,2016, , ,2020,상도동,"35,271",두산위브트레지움2차,10,0,7,59.7852, , ,535,11590,15
 ,2016, , ,2020,상도동,"20,000",상도파크자이,10,120,7,84.918, , ,900,11590,5
 ,1980, , ,2020,상도동,"45,000",약수맨션,10,0,7,131.47, , ,211-1,11590,3
 ,2003, , ,2020,상도동,"49,000",삼성래미안2,10,0,7,84.796, , ,421,11590,11
 ,2016, , ,2020,상도동,"42,000",상도파크자이,10,55,7,71.252, , ,900,11590,10
 ,2013, , ,2020,상도동,"67,200",힐스테이트 상도 프레스티지,10,0,7,84.884, , ,533,11590,4
 ,2018, , ,2020,상도동,"20,000",e편한세상상도노빌리티,10,125,7,59.7827, , ,903,11590,6
