갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2000, , ,2020,수색동,"37,000",청구,6,0,1,84.76, , ,413,11380,10
 ,2020, , ,2020,수색동,"50,000",DMC롯데캐슬더퍼스트,6,0,1,84.87, , ,417,11380,18
 ,2003, , ,2020,수색동,"31,000",e편한세상 수색 에코포레,6,0,1,84.951, , ,415-1,11380,5
 ,2003, , ,2020,수색동,"3,000",e편한세상 수색 에코포레,6,90,2,84.951, , ,415-1,11380,10
 ,2003, , ,2020,수색동,"32,000",e편한세상 수색 에코포레,6,0,2,84.951, , ,415-1,11380,6
 ,2003, , ,2020,수색동,"38,000",e편한세상 수색 에코포레,6,0,2,114.18, , ,415-1,11380,13
 ,2020, , ,2020,수색동,"50,000",DMC롯데캐슬더퍼스트,6,0,2,84.87, , ,417,11380,2
 ,2020, , ,2020,수색동,"50,000",DMC롯데캐슬더퍼스트,6,0,2,84.87, , ,417,11380,2
 ,2003, , ,2020,수색동,"32,000",e편한세상 수색 에코포레,6,0,3,84.951, , ,415-1,11380,6
 ,2020, , ,2020,수색동,"5,000",DMC롯데캐슬더퍼스트,6,130,4,59.96, , ,417,11380,8
 ,2020, , ,2020,수색동,"36,377",DMC롯데캐슬더퍼스트,6,0,4,99.93, , ,417,11380,15
 ,2003, , ,2020,수색동,"33,000",e편한세상 수색 에코포레,6,0,6,84.951, , ,415-1,11380,1
 ,2003, , ,2020,수색동,"30,000",e편한세상 수색 에코포레,6,0,6,84.951, , ,415-1,11380,14
 ,2020, , ,2020,수색동,"53,000",DMC롯데캐슬더퍼스트,6,0,6,84.87, , ,417,11380,2
 ,2020, , ,2020,수색동,"57,000",DMC롯데캐슬더퍼스트,6,0,6,84.93, , ,417,11380,13
 ,2020, , ,2020,수색동,"43,000",DMC롯데캐슬더퍼스트,6,0,6,59.96, , ,417,11380,14
 ,2020, , ,2020,수색동,"51,000",DMC롯데캐슬더퍼스트,6,0,6,84.97, , ,417,11380,3
 ,2020, , ,2020,수색동,"45,000",DMC롯데캐슬더퍼스트,6,0,6,59.96, , ,417,11380,4
 ,2020, , ,2020,수색동,"45,000",DMC롯데캐슬더퍼스트,6,0,6,59.96, , ,417,11380,4
 ,2003, , ,2020,수색동,"32,000",진흥엣세벨,6,0,6,78.2853, , ,416-1,11380,10
 ,2000, , ,2020,수색동,"28,000",청구,6,0,6,59.97, , ,413,11380,5
 ,2020, , ,2020,수색동,"43,000",DMC롯데캐슬더퍼스트,6,0,8,59.96, , ,417,11380,4
