갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2011, , ,2021,회현동1가,"50,000",남산롯데캐슬아이리스,1,0,11,33.81, , ,208,11140,8
 ,2010, , ,2021,회현동1가,"125,000",SK리더스뷰남산,1,0,12,205.62, , ,206,11140,23
 ,2011, , ,2021,회현동1가,"50,000",남산롯데캐슬아이리스,1,0,23,33.81, , ,208,11140,18
 ,2011, , ,2021,회현동1가,"100,000",남산롯데캐슬아이리스,1,200,28,187.08, , ,208,11140,7
 ,2009, , ,2021,충무로4가,"65,000",남산센트럴자이,1,59,8,128.952, , ,306,11140,17
 ,2009, , ,2021,충무로4가,"81,000",남산센트럴자이,1,0,12,137.166, , ,306,11140,22
 ,2009, , ,2021,충무로4가,"70,000",남산센트럴자이,1,0,23,82.413, , ,306,11140,6
 ,2016, , ,2021,충무로5가,"3,000",충무로엘크루메크로시티2차,1,65,4,22.75, , ,36-2,11140,6
 ,2016, , ,2021,충무로5가,"1,000",충무로엘크루메크로시티2차,1,75,4,22.75, , ,36-2,11140,9
 ,2016, , ,2021,충무로5가,"5,000",충무로엘크루메크로시티2차,1,50,6,22.75, , ,36-2,11140,13
 ,2018, , ,2021,충무로5가,"13,000",충무로헤센스마트,1,25,7,19.76, , ,90,11140,6
 ,2016, , ,2021,충무로5가,"1,000",충무로엘크루메크로시티2차,1,75,9,22.75, , ,36-2,11140,9
 ,2016, , ,2021,충무로5가,"2,000",충무로엘크루메크로시티2차,1,125,22,35.57, , ,36-2,11140,20
 ,2018, , ,2021,충무로5가,"1,000",충무로헤센스마트,1,80,23,19.76, , ,90,11140,5
 ,2018, , ,2021,충무로5가,"33,600",충무로헤센스마트,1,0,23,40.65, , ,90,11140,7
 ,2018, , ,2021,충무로5가,"1,000",충무로헤센스마트,1,80,28,21.04, , ,90,11140,7
 ,2018, , ,2021,충무로5가,"2,000",충무로헤센스마트,1,79,30,19.76, , ,90,11140,3
 ,2018, , ,2021,충무로5가,"33,600",충무로헤센스마트,1,0,30,40.65, , ,90,11140,7
 ,2014, , ,2021,오장동,"12,600",서제빌딩,1,0,8,24.2, , ,101-21,11140,6
 ,2018, , ,2021,오장동,"29,000",이지마루오장,1,3,11,23.94, , ,206-34,11140,15
 ,2020, , ,2021,오장동,"19,000",오렌지카운티을지로,1,0,11,14.54, , ,145-1,11140,8
 ,2020, , ,2021,오장동,"19,000",오렌지카운티을지로,1,0,11,14.54, , ,145-1,11140,8
 ,2020, , ,2021,오장동,"29,000",오렌지카운티을지로,1,0,15,24.19, , ,145-1,11140,11
 ,2021, , ,2021,오장동,"31,000",오장동오팰리오,1,0,16,22.31, , ,139-7,11140,8
 ,2020, , ,2021,오장동,"20,000",오렌지카운티을지로,1,0,22,15.79, , ,145-1,11140,15
 ,2020, , ,2021,오장동,"29,000",오렌지카운티을지로,1,0,23,24.19, , ,145-1,11140,9
 ,2020, , ,2021,오장동,"19,000",오렌지카운티을지로,1,0,30,14.54, , ,145-1,11140,10
 ,2012, , ,2021,신당동,"14,000",(340-45),1,0,1,21.81, , ,340-45,11140,9
