갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,1,13.76, , ,139-15,11545,11
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,1,13.76, , ,139-15,11545,16
 ,2020, , ,2020,가산동,"15,000",G밸리페트라힐스,12,0,1,13.76, , ,139-15,11545,6
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,1,13.76, , ,139-15,11545,7
 ,2013, , ,2020,가산동,"12,500",가산양우내안에애플,12,0,1,12.04, , ,141-2,11545,14
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,1,13.76, , ,139-15,11545,16
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,2,13.76, , ,139-15,11545,7
 ,2020, , ,2020,가산동,"14,500",G밸리페트라힐스,12,0,2,13.76, , ,139-15,11545,6
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,2,13.76, , ,139-15,11545,13
 ,2020, , ,2020,가산동,"14,500",G밸리페트라힐스,12,0,2,13.76, , ,139-15,11545,20
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,3,13.76, , ,139-15,11545,6
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,3,13.76, , ,139-15,11545,6
 ,2014, , ,2020,가산동,500,비즈트위트바이올렛5차,12,48,3,12.19, , ,140-36,11545,14
 ,2018, , ,2020,가산동,"13,500",가산지웰에스테이트2차,12,0,4,14.12, , ,143-6,11545,11
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,4,13.76, , ,139-15,11545,7
 ,2020, , ,2020,가산동,"14,300",G밸리페트라힐스,12,0,4,13.76, , ,139-15,11545,9
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,4,13.76, , ,139-15,11545,7
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,4,13.76, , ,139-15,11545,20
 ,2020, , ,2020,가산동,"14,500",G밸리페트라힐스,12,0,5,13.76, , ,139-15,11545,11
 ,2020, , ,2020,가산동,"24,000",G밸리페트라힐스,12,0,5,27.52, , ,139-15,11545,11
 ,2018, , ,2020,가산동,"13,500",가산지웰에스테이트2차,12,0,6,14.12, , ,143-6,11545,11
 ,2013, , ,2020,가산동,"15,500",가산지웰에스테이트,12,0,7,15.09, , ,140-9,11545,13
 ,2018, , ,2020,가산동,"1,000",가산지웰에스테이트2차,12,48,7,14.12, , ,143-6,11545,6
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,7,13.76, , ,139-15,11545,19
 ,2020, , ,2020,가산동,"14,500",G밸리페트라힐스,12,0,8,13.76, , ,139-15,11545,16
 ,2018, , ,2020,가산동,"11,500",가산지웰에스테이트2차,12,0,9,14.12, , ,143-6,11545,7
 ,2020, , ,2020,가산동,"14,500",G밸리페트라힐스,12,0,9,13.76, , ,139-15,11545,15
 ,2020, , ,2020,가산동,"14,500",G밸리페트라힐스,12,0,9,13.76, , ,139-15,11545,15
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,10,13.76, , ,139-15,11545,19
 ,2014, , ,2020,가산동,500,비즈트위트바이올렛5차,12,45,12,12.19, , ,140-36,11545,10
 ,1995, , ,2020,가산동,"33,000",덕산,12,0,14,59.97, , ,148-1,11545,3
 ,1998, , ,2020,가산동,"21,000",두산,12,21,15,59.84, , ,769,11545,19
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,15,13.76, , ,139-15,11545,18
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,16,13.76, , ,139-15,11545,6
 ,2007, , ,2020,가산동,"30,000",온누리,12,0,16,72.2477, , ,774,11545,2
 ,2020, , ,2020,가산동,"25,000",G밸리페트라힐스,12,0,16,27.52, , ,139-15,11545,10
 ,2020, , ,2020,가산동,"13,500",G밸리페트라힐스,12,0,17,13.76, , ,139-15,11545,6
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,17,13.76, , ,139-15,11545,15
 ,2013, , ,2020,가산동,"1,000",가산지웰에스테이트,12,48,17,15.95, , ,140-9,11545,13
 ,2013, , ,2020,가산동,"1,000",가산양우내안에애플,12,40,18,12.04, , ,141-2,11545,16
 ,2020, , ,2020,가산동,"25,000",G밸리페트라힐스,12,0,18,27.52, , ,139-15,11545,17
 ,2014, , ,2020,가산동,"3,500",비즈트위트바이올렛5차,12,30,19,13.34, , ,140-36,11545,11
 ,1998, , ,2020,가산동,"27,000",두산,12,0,19,59.84, , ,769,11545,15
 ,2018, , ,2020,가산동,"11,000",가산지웰에스테이트2차,12,0,19,14.12, , ,143-6,11545,10
 ,2017, , ,2020,가산동,"2,000",씨앤에스타워,12,63,20,17.8, , ,777,11545,3
 ,2013, , ,2020,가산동,500,가산지웰에스테이트,12,45,21,12.13, , ,140-9,11545,14
 ,2014, , ,2020,가산동,500,비즈트위트바이올렛5차,12,45,21,12.19, , ,140-36,11545,11
 ,2020, , ,2020,가산동,"14,500",G밸리페트라힐스,12,0,21,13.76, , ,139-15,11545,14
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,21,13.76, , ,139-15,11545,10
 ,2013, , ,2020,가산동,500,가산양우내안에애플,12,45,22,12.04, , ,141-2,11545,16
 ,2014, , ,2020,가산동,"10,500",비즈트위트바이올렛5차,12,18,22,18.47, , ,140-36,11545,13
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,22,13.76, , ,139-15,11545,16
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,22,13.76, , ,139-15,11545,10
 ,1998, , ,2020,가산동,"36,750",두산,12,0,24,134.95, , ,769,11545,6
 ,1998, , ,2020,가산동,"28,800",두산,12,0,28,59.84, , ,769,11545,19
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,28,13.76, , ,139-15,11545,9
 ,2013, , ,2020,가산동,"3,000",가산지웰에스테이트,12,40,29,16.26, , ,140-9,11545,15
 ,2018, , ,2020,가산동,500,가산지웰에스테이트2차,12,50,29,14.12, , ,143-6,11545,7
 ,2018, , ,2020,가산동,500,가산지웰에스테이트2차,12,51,29,14.12, , ,143-6,11545,8
 ,2014, , ,2020,가산동,"11,440",비즈트위트바이올렛5차,12,0,29,12.19, , ,140-36,11545,8
 ,1998, , ,2020,가산동,"35,000",두산,12,0,29,59.84, , ,769,11545,9
 ,2018, , ,2020,가산동,"1,000",가산지웰에스테이트2차,12,50,30,14.12, , ,143-6,11545,8
 ,1998, , ,2020,가산동,"28,350",두산,12,0,30,59.84, , ,769,11545,8
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,30,13.76, , ,139-15,11545,10
 ,2020, , ,2020,가산동,"14,000",G밸리페트라힐스,12,0,30,13.76, , ,139-15,11545,17
 ,2013, , ,2020,가산동,"12,000",가산지웰에스테이트,12,0,31,15.95, , ,140-9,11545,14
 ,2016, , ,2020,독산동,"39,900",금천롯데캐슬골드파크1차,12,0,1,71.39, , ,1147,11545,24
 ,1996, , ,2020,독산동,"24,000",진도1차,12,0,1,59.94, , ,1002,11545,7
 ,2016, , ,2020,독산동,"60,000",금천롯데캐슬골드파크1차,12,0,1,59.9935, , ,1147,11545,9
 ,2001, , ,2020,독산동,"26,250",대광아파트,12,0,2,84.6, , ,990-3,11545,4
 ,2016, , ,2020,독산동,"51,450",금천롯데캐슬골드파크1차,12,0,2,84.4417, , ,1147,11545,13
 ,2018, , ,2020,독산동,"30,000",금천롯데캐슬골드파크3차,12,30,2,59.968, , ,1155,11545,29
 ,2018, , ,2020,독산동,"44,000",금천롯데캐슬골드파크3차,12,0,4,59.9662, , ,1155,11545,38
 ,2018, , ,2020,독산동,"44,000",금천롯데캐슬골드파크3차,12,0,4,59.9662, , ,1155,11545,38
