갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,22.01~24.01,2021,상왕십리동,"105,000",텐즈힐(2구역),10,0,2,84.95, , ,811,11200,5
 ,2014,신규,21.12~23.12,2021,상왕십리동,"130,000",텐즈힐(2구역),10,0,2,127.44, , ,811,11200,10
 ,2014,갱신,21.11~23.11,2021,상왕십리동,"20,000",텐즈힐(2구역),10,230,9,84.9,"20,000",150,811,11200,8
 ,2014,갱신,22.04~23.08,2021,상왕십리동,"60,000",텐즈힐(2구역),10,140,13,127.44,"50,000",150,811,11200,19
 ,2014,신규,21.12~23.12,2021,상왕십리동,"40,000",텐즈힐(2구역),10,200,27,84.92, , ,811,11200,17
 ,2016,신규,21.10~23.09,2021,하왕십리동,"110,000",센트라스,10,0,1,84.96, , ,1070,11200,4
 ,2017,신규,21.11~23.11,2021,하왕십리동,"90,000",왕십리자이,10,0,1,84.99, , ,1071,11200,6
 ,2017,신규,21.11~23.11,2021,하왕십리동,"90,000",왕십리자이,10,0,1,84.99, , ,1071,11200,6
 ,2001,신규,21.10~23.10,2021,하왕십리동,"2,820",금호베스트빌,10,95,1,84.97, , ,1052,11200,2
 ,2016,신규, ,2021,하왕십리동,"15,000",센트라스,10,160,2,84.98, , ,1070,11200,20
 ,2016,신규,22.01~24.01,2021,하왕십리동,"80,000",센트라스,10,0,2,59.93, , ,1070,11200,7
 ,2015,신규,21.12~25.12,2021,하왕십리동,"110,000",텐즈힐(1단지),10,0,2,84.96, , ,1066,11200,18
사용,1996,갱신,21.10~23.10,2021,하왕십리동,"57,500",청계벽산,10,0,2,114.46,"55,000", ,258,11200,13
 ,2017, , ,2021,하왕십리동,"53,400",왕십리자이,10,0,2,59.99, , ,1071,11200,7
 ,2015,갱신,22.01~24.01,2021,하왕십리동,"10,000",텐즈힐(1단지),10,211,2,84.96,"10,000",200,1066,11200,17
 ,2015, ,22.01~24.01,2021,하왕십리동,"10,000",텐즈힐(1단지),10,211,2,84.96, , ,1066,11200,17
 ,2016, , ,2021,하왕십리동,"80,000",센트라스,10,0,2,59.93, , ,1070,11200,7
 ,2016,갱신,21.11~23.11,2021,하왕십리동,"64,050",센트라스,10,0,2,59.95,"61,000", ,1070,11200,9
 ,2017, , ,2021,하왕십리동,"53,400",왕십리자이,10,0,2,59.99, , ,1071,11200,7
 ,2016,신규,21.11~23.11,2021,하왕십리동,"105,000",센트라스,10,0,4,84.96, , ,1070,11200,12
 ,2016,신규,21.12~23.12,2021,하왕십리동,"90,000",센트라스,10,0,5,59.94, , ,1070,11200,17
 ,1989,신규,21.10~22.02,2021,하왕십리동,"75,000",한신무학,10,0,5,114.59, , ,990,11200,9
 ,2004,신규,21.12~23.12,2021,하왕십리동,"86,000",왕십리풍림아이원,10,0,6,114.928, , ,1061,11200,5
 ,1989, ,21.10~23.10,2021,하왕십리동,"37,485",한신무학,10,0,6,62.41, , ,990,11200,13
 ,1996,갱신,21.10~23.10,2021,하왕십리동,"51,000",청계벽산,10,0,6,114.46,"47,000", ,258,11200,15
 ,2016,신규,21.11~23.11,2021,하왕십리동,"64,000",센트라스,10,0,6,59.94, , ,1070,11200,11
 ,2017,신규,21.11~23.11,2021,하왕십리동,"50,000",왕십리자이,10,100,6,59.99, , ,1071,11200,13
 ,2017,신규,21.12~23.12,2021,하왕십리동,"73,000",왕십리자이,10,0,6,59.99, , ,1071,11200,14
 ,2017,신규,21.11~24.08,2021,하왕십리동,"88,000",왕십리자이,10,0,6,84.99, , ,1071,11200,6
 ,2017, ,21.11~23.11,2021,하왕십리동,"50,000",왕십리자이,10,100,6,59.99, , ,1071,11200,13
 ,2017, , ,2021,하왕십리동,"73,000",왕십리자이,10,0,6,59.99, , ,1071,11200,14
 ,2016, ,21.11~23.11,2021,하왕십리동,"52,900",왕십리KCC스위첸,10,0,6,59.851, , ,1002,11200,10
 ,2016, ,21.12~23.11,2021,하왕십리동,"52,900",왕십리KCC스위첸,10,0,6,59.851, , ,1002,11200,10
 ,2004,신규,21.11~23.11,2021,하왕십리동,"50,000",왕십리풍림아이원,10,60,7,84.417, , ,1061,11200,7
 ,2017,신규,21.10~23.10,2021,하왕십리동,"10,000",왕십리자이,10,260,7,84.99, , ,1071,11200,13
 ,2017, , ,2021,하왕십리동,"10,000",왕십리자이,10,260,7,84.99, , ,1071,11200,13
 ,2017,신규,21.11~23.11,2021,하왕십리동,"40,000",왕십리자이,10,120,7,59.99, , ,1071,11200,18
 ,2020, , ,2021,하왕십리동,"4,690",왕십리지음재,10,15,7,16.76, , ,966-19,11200,4
 ,2016,신규,21.11~23.11,2021,하왕십리동,"61,000",센트라스,10,0,7,40.94, , ,1070,11200,15
사용,1996,갱신,21.12~23.12,2021,하왕십리동,"48,300",청계벽산,10,0,8,84.94,"46,000", ,258,11200,12
 ,2017,신규,21.11~23.11,2021,하왕십리동,"52,000",왕십리자이,10,0,8,59.99, , ,1071,11200,19
 ,2017, , ,2021,하왕십리동,"52,000",왕십리자이,10,0,8,59.99, , ,1071,11200,19
 ,2017,신규,21.11~23.11,2021,하왕십리동,"73,500",왕십리자이,10,0,8,59.99, , ,1071,11200,14
 ,2017, , ,2021,하왕십리동,"73,500",왕십리자이,10,0,8,59.99, , ,1071,11200,14
사용,2016,갱신,21.11~23.11,2021,하왕십리동,"68,250",센트라스,10,0,8,84.96,"65,000", ,1070,11200,7
 ,2014, , ,2021,하왕십리동,"6,000",블루빌,10,100,8,40.73, , ,890-446,11200,6
 ,1996,신규,21.12~23.12,2021,하왕십리동,"10,000",청계벽산,10,200,9,114.46, , ,258,11200,4
 ,2017, , ,2021,하왕십리동,"20,000",왕십리자이,10,100,10,84.99, , ,1071,11200,9
 ,2016,신규,21.11~23.11,2021,하왕십리동,"50,000",센트라스,10,110,10,59.95, , ,1070,11200,24
 ,2004,신규,21.12~23.12,2021,하왕십리동,"65,000",왕십리풍림아이원,10,0,11,59.936, , ,1061,11200,3
 ,2017, ,21.11~22.11,2021,하왕십리동,"61,500",왕십리자이,10,0,11,84.99, , ,1071,11200,6
 ,2004, , ,2021,하왕십리동,"65,000",왕십리풍림아이원,10,0,11,59.936, , ,1061,11200,3
 ,2017,신규,21.11~23.11,2021,하왕십리동,"45,000",왕십리자이,10,23,11,59.99, , ,1071,11200,13
 ,2017, , ,2021,하왕십리동,"5,559",왕십리자이,10,7,12,44.41, , ,1071,11200,10
 ,2017, , ,2021,하왕십리동,"5,559",왕십리자이,10,7,12,44.41, , ,1071,11200,3
 ,2017, , ,2021,하왕십리동,"5,559",왕십리자이,10,7,12,44.41, , ,1071,11200,6
 ,2015, ,22.01~24.01,2021,하왕십리동,"92,000",텐즈힐(1단지),10,0,12,84.88, , ,1066,11200,1
 ,2015, , ,2021,하왕십리동,"92,000",텐즈힐(1단지),10,0,12,84.88, , ,1066,11200,1
