갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,상왕십리동,"120,000",텐즈힐(2구역),12,0,3,127.44, , ,811,11200,20
 ,2014, , ,2020,상왕십리동,"68,250",텐즈힐(2구역),12,0,4,84.92, , ,811,11200,11
 ,2014, , ,2020,상왕십리동,"66,150",텐즈힐(2구역),12,0,9,84.92, , ,811,11200,13
 ,2014, , ,2020,상왕십리동,"42,000",텐즈힐(2구역),12,92,10,84.9, , ,811,11200,16
 ,2014, , ,2020,상왕십리동,"102,000",텐즈힐(2구역),12,0,27,84.9, , ,811,11200,19
 ,2020, , ,2020,하왕십리동,"21,000",왕십리지음재,12,0,1,16.76, , ,966-19,11200,5
 ,2015, , ,2020,하왕십리동,"79,000",텐즈힐(1단지),12,0,1,59.75, , ,1066,11200,4
 ,2016, , ,2020,하왕십리동,"120,000",센트라스,12,0,1,115.99, , ,1070,11200,18
 ,2016, , ,2020,하왕십리동,"45,150",센트라스,12,0,1,40.94, , ,1070,11200,9
 ,2004, , ,2020,하왕십리동,"56,000",왕십리풍림아이원,12,0,1,59.936, , ,1061,11200,12
 ,2020, , ,2020,하왕십리동,"21,000",왕십리지음재,12,0,1,16.76, , ,966-19,11200,6
 ,2020, , ,2020,하왕십리동,"21,000",왕십리지음재,12,0,1,16.76, , ,966-19,11200,6
 ,2017, , ,2020,하왕십리동,"65,000",왕십리자이,12,0,2,84.99, , ,1071,11200,11
 ,2016, , ,2020,하왕십리동,"41,000",센트라스,12,0,2,40.94, , ,1070,11200,23
 ,2004, , ,2020,하왕십리동,"42,000",뉴타운,12,0,2,84.93, , ,887-2,11200,1
 ,2004, , ,2020,하왕십리동,"42,000",뉴타운,12,0,2,84.93, , ,887-2,11200,1
 ,2016, , ,2020,하왕십리동,"80,000",센트라스,12,0,2,59.93, , ,1070,11200,15
 ,2016, , ,2020,하왕십리동,"68,000",센트라스,12,0,3,84.99, , ,1070,11200,10
 ,2016, , ,2020,하왕십리동,"65,000",센트라스,12,0,3,84.99, , ,1070,11200,13
 ,2017, , ,2020,하왕십리동,"25,000",왕십리자이,12,86,3,59.99, , ,1071,11200,4
 ,2001, , ,2020,하왕십리동,"61,000",한진해모로,12,0,3,112.26, , ,1050,11200,18
 ,2004, , ,2020,하왕십리동,"51,000",왕십리풍림아이원,12,0,3,84.417, , ,1061,11200,11
 ,2020, , ,2020,하왕십리동,"23,000",왕십리지음재,12,0,3,16.76, , ,966-19,11200,8
 ,2016, , ,2020,하왕십리동,"100,000",센트라스,12,0,3,84.96, , ,1070,11200,5
 ,2004, , ,2020,하왕십리동,"43,000",왕십리풍림아이원,12,0,4,59.936, , ,1061,11200,16
 ,2017, , ,2020,하왕십리동,"90,000",왕십리자이,12,0,4,84.99, , ,1071,11200,8
 ,2016, , ,2020,하왕십리동,"60,000",센트라스,12,110,4,84.99, , ,1070,11200,16
