갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2021,염창동,"4,160",센터스퀘어등촌,12,30,1,18.24, , ,312,11500,4
 ,1998,신규,22.02~24.02,2021,염창동,"20,000",한강동아,12,100,1,59.97, , ,293,11500,15
 ,1998,신규,22.02~24.02,2021,염창동,"20,000",한강동아,12,100,1,59.97, , ,293,11500,15
사용,2001,갱신, ,2021,염창동,"51,000",삼정그린코아,12,0,1,84.358,"50,000", ,282,11500,8
사용,2005,갱신,22.01~24.01,2021,염창동,"55,000",롯데캐슬,12,0,1,84.9519,"55,000", ,272-11,11500,3
 ,2020,갱신,22.02~24.02,2021,염창동,"1,300",센터스퀘어등촌,12,55,1,18,"1,300",54,312,11500,12
 ,1994, , ,2021,염창동,"33,600",태진한솔,12,0,2,58.87, , ,263,11500,8
 ,2020, , ,2021,염창동,"4,160",센터스퀘어등촌,12,30,2,18.24, , ,312,11500,7
 ,2020,갱신,22.02~24.02,2021,염창동,"3,640",센터스퀘어등촌,12,32,3,18.24,"3,640",31,312,11500,14
사용,1998,갱신,22.02~24.02,2021,염창동,"40,000",동아,12,0,3,84.95,"40,000", ,292,11500,2
 ,2003,신규,21.12~23.12,2021,염창동,"45,000",태진드림피아,12,0,3,78.87, , ,296,11500,14
 ,2005,신규,22.02~24.02,2021,염창동,"20,000",강변한솔솔파크,12,130,3,84.97, , ,300,11500,12
 ,2020, , ,2021,염창동,"4,160",센터스퀘어등촌,12,30,3,18.24, , ,312,11500,11
 ,2000,신규,22.01~24.01,2021,염창동,"74,000",극동,12,0,3,104.15, , ,246-23,11500,7
 ,1997,신규,21.12~23.12,2021,염창동,"55,000",관음삼성,12,0,3,59.96, , ,268,11500,20
 ,1993,신규,22.02~24.02,2021,염창동,"10,000",현대2,12,140,4,82.74, , ,249-11,11500,7
 ,2019,신규,21.12~22.12,2021,염창동,"11,000",아네스트염창,12,20,4,14.94, , ,310,11500,7
 ,2005, , ,2021,염창동,"47,200",강변힐스테이트,12,0,5,84.99, , ,299,11500,16
 ,2005, , ,2021,염창동,"70,000",현대아이파크,12,0,5,78.86, , ,282-19,11500,7
 ,2005,신규,22.02~24.02,2021,염창동,"70,000",현대아이파크,12,0,5,78.86, , ,282-19,11500,7
 ,2005,갱신,21.12~23.12,2021,염창동,"55,000",송촌,12,0,5,84.99,"40,000", ,264-18,11500,15
 ,2020,갱신,22.01~23.01,2021,염창동,"1,300",센터스퀘어등촌,12,55,6,18,"1,300",54,312,11500,10
 ,2005,신규,22.01~24.01,2021,염창동,"70,000",강변힐스테이트,12,0,6,84.99, , ,299,11500,9
사용,1999,갱신,22.01~24.01,2021,염창동,"43,000",금호타운,12,0,6,84.84,"41,000", ,240-32,11500,9
 ,2005,신규,22.01~24.01,2021,염창동,"70,000",강변힐스테이트,12,0,6,84.99, , ,299,11500,9
 ,1999, , ,2021,염창동,"48,000",대림,12,0,7,59.94, , ,262-2,11500,13
 ,2020, , ,2021,염창동,"4,160",센터스퀘어등촌,12,30,8,18.24, , ,312,11500,17
사용,1995,갱신,22.04~24.04,2021,염창동,"33,075",신동아,12,0,8,59.82,"31,500", ,289,11500,9
 ,2002,신규,22.02~24.02,2021,염창동,"20,000",여명,12,90,8,80.08, , ,242-10,11500,4
 ,2020,갱신,22.01~23.01,2021,염창동,"3,900",센터스퀘어등촌,12,43,8,18.24,"3,900",42,312,11500,17
 ,1994,신규,22.02~24.02,2021,염창동,"25,000",태진한솔,12,110,8,84.97, , ,263,11500,3
 ,2000,신규,22.03~24.03,2021,염창동,"60,000",극동,12,0,9,85, , ,246-23,11500,9
 ,1990, , ,2021,염창동,"33,600",염창동한강우성,12,0,9,65.88, , ,66-9,11500,4
 ,2001,신규,22.03~24.03,2021,염창동,"70,000",삼정그린코아,12,0,9,84.358, , ,282,11500,11
 ,2001,신규,22.03~24.03,2021,염창동,"70,000",삼정그린코아,12,0,9,84.358, , ,282,11500,11
 ,2001,신규,22.03~24.03,2021,염창동,"70,000",삼정그린코아,12,0,9,84.358, , ,282,11500,11
 ,2020,신규,22.01~24.01,2021,염창동,"8,470",센터스퀘어등촌,12,66,10,39, , ,312,11500,15
 ,1996,신규,22.01~24.01,2021,염창동,"3,000",현대3,12,80,10,59.92, , ,291,11500,15
 ,1999, , ,2021,염창동,"50,000",금호타운,12,0,10,59.88, , ,240-32,11500,9
 ,1999,신규,22.01~24.01,2021,염창동,"50,000",금호타운,12,0,10,59.88, , ,240-32,11500,9
 ,2020, , ,2021,염창동,"4,160",센터스퀘어등촌,12,30,10,18.24, , ,312,11500,7
 ,1998,갱신,22.02~24.02,2021,염창동,"18,000",동아,12,55,10,84.95,"18,000",45,292,11500,4
 ,1993,신규,22.03~24.03,2021,염창동,"59,000",염창3우성,12,0,11,84.9, , ,272-28,11500,2
 ,2005,신규,22.02~23.02,2021,염창동,"20,000",롯데캐슬,12,150,11,134.5767, , ,272-11,11500,6
 ,2005,신규,22.01~24.01,2021,염창동,"65,000",강변한솔솔파크,12,10,11,84.97, , ,300,11500,18
 ,2008,신규,22.02~24.02,2021,염창동,"88,000",염창1차보람더하임,12,0,11,116.92, , ,305,11500,2
 ,2019,신규,22.01~24.01,2021,염창동,"82,500",e편한세상염창,12,0,11,59.9812, , ,309,11500,6
사용,1999,갱신,22.03~24.03,2021,염창동,"32,025",동아3,12,0,11,59.7,"30,500", ,258-1,11500,5
사용,1999,갱신,22.02~24.02,2021,염창동,"46,200",동아3,12,0,11,84.87,"44,000", ,258-1,11500,13
