갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1999,갱신,22.05~24.05,2022,명일동,"33,600",명일지에스아파트,5,0,11,59.79,"32,000", ,332,11740,9
 ,1985,신규,22.07~24.07,2022,명일동,"53,000",고덕주공9,5,0,11,83.93, , ,257,11740,1
 ,2020, , ,2022,명일동,"3,000",원일타워,5,100,11,22.54, , ,353-2,11740,11
 ,2020, , ,2022,명일동,"8,000",원일타워,5,64,11,22.54, , ,353-2,11740,7
 ,2019,신규,22.08~24.08,2022,명일동,"55,000",래미안솔베뉴,5,100,11,78.07, , ,359,11740,6
 ,1984,신규,22.07~24.07,2022,명일동,"43,000",삼익그린2차,5,0,12,54.81, , ,15,11740,15
 ,1983,신규,22.07~24.07,2022,명일동,"28,000",삼익그린2차,5,0,12,42.93, , ,15,11740,7
 ,2020, , ,2022,명일동,"7,000",원일타워,5,38,12,14.25, , ,353-2,11740,7
 ,1984,신규,22.07~24.07,2022,명일동,"83,000",삼익가든,5,0,12,146.54, , ,270,11740,4
 ,1988,신규,22.07~24.07,2022,명일동,"35,000",현대(명일),5,0,12,57.09, , ,251-1,11740,6
 ,1986, , ,2022,명일동,"63,000",현대(고덕),5,0,12,131.83, , ,56,11740,10
 ,2019,신규,22.07~24.07,2022,명일동,"70,000",래미안솔베뉴,5,0,12,59.11, , ,359,11740,21
사용,1985,갱신,22.06~23.06,2022,명일동,"10,000",고덕주공9,5,70,13,83.93,"10,000",70,257,11740,6
 ,1984, ,22.05~24.05,2022,명일동,"29,400",삼익가든,5,0,13,57.01, , ,270,11740,5
사용,1985,갱신,22.08~24.08,2022,명일동,"42,000",고덕주공9,5,0,14,83.52,"40,000", ,257,11740,13
 ,2020, , ,2022,명일동,"8,000",원일타워,5,55,14,21.48, , ,353-2,11740,8
 ,2020, , ,2022,명일동,"8,000",원일타워,5,55,14,21.48, , ,353-2,11740,8
사용,1983,갱신,22.06~24.06,2022,명일동,"33,600",삼익그린2차,5,0,14,54.81,"32,000", ,15,11740,10
사용,1983,갱신,22.06~24.06,2022,명일동,"45,000",삼익그린2차,5,0,14,84.755,"43,000", ,15,11740,13
 ,1984,신규,22.06~24.06,2022,명일동,"10,000",삼익그린2차,5,100,14,84.76, , ,15,11740,3
 ,1983, , ,2022,명일동,"47,250",삼익그린2차,5,0,14,84.755, , ,15,11740,15
사용,1983,갱신,22.06~24.06,2022,명일동,"47,250",삼익그린2차,5,0,14,84.755,"45,000", ,15,11740,15
 ,1984,신규,22.08~24.08,2022,명일동,"43,000",삼익가든,5,0,14,57.01, , ,270,11740,5
 ,2004,갱신, ,2022,명일동,"39,000",태천해오름102동A,5,0,16,83.28,"37,000", ,352-8,11740,3
 ,2019,신규,22.07~24.07,2022,명일동,"20,000",래미안솔베뉴,5,150,16,59.11, , ,359,11740,6
 ,1985,갱신,22.05~24.05,2022,명일동,"40,000",고덕주공9,5,0,16,83.21,"35,000", ,257,11740,15
 ,1986,신규,22.06~24.06,2022,명일동,"74,000",명일우성,5,0,18,133.65, , ,42,11740,7
사용,1986,갱신,22.06~24.06,2022,명일동,"63,000",현대(고덕),5,0,18,131.83,"60,000", ,56,11740,3
 ,2019,신규,22.07~24.07,2022,명일동,"45,000",래미안솔베뉴,5,5,18,59.11, , ,359,11740,10
사용,1986,갱신,22.05~24.05,2022,명일동,"42,000",명일우성,5,0,19,84.93,"40,000", ,42,11740,5
 ,1986,신규,22.08~24.08,2022,명일동,"50,000",신동아,5,25,19,112.93, , ,44,11740,1
 ,1986,갱신,22.05~24.05,2022,명일동,"55,000",한양,5,0,20,84.92,"40,000", ,54,11740,5
사용,2019,갱신,22.06~24.06,2022,명일동,"54,600",래미안솔베뉴,5,0,20,59.29,"52,000", ,359,11740,25
 ,1999,갱신,22.05~24.05,2022,명일동,"53,000",명일지에스아파트,5,0,20,84.9,"40,000", ,332,11740,5
사용,1983,갱신,22.06~24.06,2022,명일동,"22,000",삼익그린2차,5,0,20,42.93,"21,000", ,15,11740,15
 ,1999, ,22.05~24.05,2022,명일동,"42,000",명일지에스아파트,5,0,20,84.9, , ,332,11740,4
 ,2019,신규,22.08~24.08,2022,명일동,"78,000",래미안솔베뉴,5,0,21,59.11, , ,359,11740,2
 ,1986,신규,22.08~24.08,2022,명일동,"59,850",한양,5,0,21,119.37, , ,54,11740,5
사용,1984,갱신,22.08~24.08,2022,명일동,"33,600",삼익가든,5,0,21,66.87,"32,000", ,270,11740,3
 ,1984,신규,22.06~24.06,2022,명일동,"7,000",삼익가든,5,100,21,66.87, , ,270,11740,3
사용,1992,갱신,22.05~24.05,2022,명일동,"45,150",삼환,5,0,21,84.93,"43,000", ,47,11740,4
사용,1983,갱신,22.06~24.06,2022,명일동,"31,500",삼익그린2차,5,0,21,54.81,"30,000", ,15,11740,4
사용,1983,갱신,22.06~24.06,2022,명일동,"39,900",삼익그린2차,5,0,21,66.87,"38,000", ,15,11740,9
 ,1983,신규,22.06~24.03,2022,명일동,"52,000",삼익그린2차,5,0,21,66.87, , ,15,11740,6
 ,1985,신규,22.06~24.06,2022,명일동,"20,000",고덕주공9,5,100,21,83.52, , ,257,11740,6
사용,1992,갱신,22.06~24.06,2022,명일동,"42,000",삼환,5,0,21,84.92,"40,000", ,47,11740,5
 ,1985,신규,22.07~24.07,2022,명일동,"15,000",고덕주공9,5,100,21,83.34, , ,257,11740,11
사용,1985,갱신,22.05~24.05,2022,명일동,"37,800",고덕주공9,5,0,21,83.93,"36,000", ,257,11740,15
 ,1985,신규,22.08~24.08,2022,명일동,"53,500",고덕주공9,5,0,21,83.34, , ,257,11740,14
 ,1983,갱신,22.06~24.06,2022,명일동,"18,000",삼익그린2차,5,55,22,54.81,"14,000",55,15,11740,6
 ,1983,신규,22.06~24.06,2022,명일동,"46,000",삼익그린2차,5,0,23,84.755, , ,15,11740,12
 ,2020, , ,2022,명일동,"5,000",원일타워,5,50,23,14.25, , ,353-2,11740,13
 ,2020, , ,2022,명일동,"8,000",원일타워,5,38,23,14.25, , ,353-2,11740,4
사용,1983,갱신,22.07~24.07,2022,명일동,"34,650",삼익그린2차,5,0,23,66.87,"33,000", ,15,11740,3
 ,2019,신규,22.06~24.06,2022,명일동,"50,000",래미안솔베뉴,5,80,23,59.11, , ,359,11740,31
사용,1999,갱신,22.06~24.06,2022,명일동,"33,600",명일지에스아파트,5,0,24,59.79,"32,000", ,332,11740,5
 ,2019,신규, ,2022,명일동,"17,335",래미안솔베뉴,5,22,24,59.25, , ,359,11740,11
사용,1983,갱신,22.06~24.06,2022,명일동,"36,750",삼익그린2차,5,0,24,66.87,"35,000", ,15,11740,10
 ,1984,신규,22.07~24.07,2022,명일동,"43,000",삼익그린2차,5,0,24,54.81, , ,15,11740,4
 ,1985,신규,22.07~24.07,2022,명일동,"40,000",고덕주공9,5,35,25,83.52, , ,257,11740,7
 ,1988, , ,2022,명일동,"30,000",현대(명일),5,90,25,84.66, , ,251-1,11740,13
사용,2019,갱신,22.05~24.05,2022,명일동,"20,000",래미안솔베뉴,5,76,26,49.62,"20,000",70,359,11740,25
 ,2002,신규,22.07~24.07,2022,명일동,"60,000",형인허브빌,5,0,26,83.66, , ,354,11740,5
 ,1983,신규,22.06~24.06,2022,명일동,"33,000",삼익그린2차,5,50,26,66.87, , ,15,11740,2
사용,1985,갱신,22.06~24.06,2022,명일동,"40,950",고덕주공9,5,0,26,83.52,"39,000", ,257,11740,12
 ,1985,신규,22.08~24.08,2022,명일동,"58,000",고덕주공9,5,0,26,83.21, , ,257,11740,7
 ,1986, , ,2022,명일동,"15,000",명일우성,5,120,28,84.93, , ,42,11740,12
 ,1986,신규,22.06~24.06,2022,명일동,"15,000",명일우성,5,120,28,84.93, , ,42,11740,12
 ,1986,신규,22.08~24.08,2022,명일동,"55,000",한양,5,17,28,84.92, , ,54,11740,11
사용,1986,갱신,22.06~24.06,2022,명일동,"52,500",한양,5,0,28,106.64,"50,000", ,54,11740,15
 ,1986,신규,22.08~24.08,2022,명일동,"55,000",한양,5,17,28,84.92, , ,54,11740,11
 ,1999,신규,22.06~24.06,2022,명일동,"51,000",명일지에스아파트,5,0,28,59.79, , ,332,11740,12
사용,1983,갱신,22.06~24.06,2022,명일동,"36,750",삼익그린2차,5,0,28,66.87,"35,000", ,15,11740,12
 ,1983, , ,2022,명일동,"42,000",삼익그린2차,5,0,28,84.755, , ,15,11740,1
 ,1984,신규,22.07~24.07,2022,명일동,"5,000",삼익그린2차,5,160,28,84.76, , ,15,11740,12
사용,1984,갱신,22.07~24.07,2022,명일동,"33,600",삼익가든,5,0,29,66.87,"32,000", ,270,11740,15
 ,1983,신규,22.07~24.07,2022,명일동,"10,000",삼익그린2차,5,130,30,66.87, , ,15,11740,9
 ,1986,신규,22.09~24.09,2022,명일동,"50,000",명일우성,5,75,30,133.65, , ,42,11740,3
 ,2019, , ,2022,명일동,"47,400",래미안솔베뉴,5,0,31,59.11, , ,359,11740,4
사용,1983,갱신,22.06~24.06,2022,명일동,"23,000",삼익그린2차,5,0,31,42.93,"22,000", ,15,11740,9
사용,1995,갱신,22.05~24.05,2022,고덕동,"48,000",배재현대,5,0,1,84.9,"46,000", ,312,11740,9
 ,2016,신규,22.07~24.07,2022,고덕동,"50,715",래미안힐스테이트고덕,5,0,2,59.35, , ,688,11740,8
 ,2019,갱신,22.05~24.05,2022,고덕동,"67,000",고덕그라시움,5,0,2,59.052,"53,000", ,693,11740,12
 ,2019,신규,22.06~24.06,2022,고덕동,"56,700",고덕그라시움,5,0,3,59.785, , ,693,11740,5
 ,2019,신규,22.07~24.07,2022,고덕동,"30,000",고덕그라시움,5,120,3,59.785, , ,693,11740,1
 ,2011,신규,22.06~24.06,2022,고덕동,"30,000",고덕 아이파크,5,90,4,59.99, , ,499,11740,12
 ,2019,신규,22.06~24.06,2022,고덕동,"65,000",고덕그라시움,5,0,4,59.052, , ,693,11740,12
사용,1996,갱신,22.05~23.05,2022,고덕동,"40,793",아남1,5,0,4,84.91,"38,850", ,486,11740,19
 ,2019,신규,22.07~24.07,2022,고덕동,"10,000",고덕그라시움,5,190,4,59.785, , ,693,11740,7
 ,2019,신규,22.07~24.07,2022,고덕동,"70,000",고덕그라시움,5,0,4,59.785, , ,693,11740,18
 ,2016,신규,22.07~24.07,2022,고덕동,"90,000",래미안힐스테이트고덕,5,60,4,97.26, , ,688,11740,15
사용,2019,갱신,22.05~24.05,2022,고덕동,"50,400",고덕그라시움,5,0,5,59.052,"48,000", ,693,11740,12
 ,2019, , ,2022,고덕동,"50,400",고덕그라시움,5,0,5,59.052, , ,693,11740,12
 ,2016,신규,22.07~24.07,2022,고덕동,"50,000",래미안힐스테이트고덕,5,60,6,59.23, , ,688,11740,26
 ,2016,갱신,22.07~24.07,2022,고덕동,"66,000",래미안힐스테이트고덕,5,0,6,84.94,"60,000", ,688,11740,13
 ,2016, , ,2022,고덕동,"50,000",래미안힐스테이트고덕,5,60,6,59.23, , ,688,11740,26
 ,1986,갱신,22.06~24.06,2022,고덕동,"32,000",대우,5,0,7,96,"32,000","32,000",470,11740,1
 ,2019, , ,2022,고덕동,"65,000",고덕그라시움,5,0,7,59.785, , ,693,11740,8
 ,2019,신규,22.06~24.06,2022,고덕동,"68,000",고덕그라시움,5,0,7,59.785, , ,693,11740,4
 ,2019,신규,22.07~24.07,2022,고덕동,"65,000",고덕그라시움,5,0,7,59.785, , ,693,11740,8
 ,2019,갱신,22.05~24.05,2022,고덕동,"60,000",고덕그라시움,5,0,9,84.244,"52,500", ,693,11740,18
 ,2016,신규,22.08~24.08,2022,고덕동,"72,000",래미안힐스테이트고덕,5,0,9,59.35, , ,688,11740,14
 ,2016,신규,22.08~24.08,2022,고덕동,"100,000",래미안힐스테이트고덕,5,0,9,109.81, , ,688,11740,7
 ,2016, , ,2022,고덕동,"72,000",래미안힐스테이트고덕,5,0,9,59.35, , ,688,11740,14
 ,2019,신규,22.07~24.07,2022,고덕동,"70,000",고덕그라시움,5,70,10,84.244, , ,693,11740,5
 ,1996,신규,22.06~24.06,2022,고덕동,"50,000",아남1,5,0,10,78.3, , ,486,11740,12
 ,2016,신규,22.07~24.07,2022,고덕동,"74,000",래미안힐스테이트고덕,5,0,11,72.02, , ,688,11740,12
 ,2016,신규,22.05~24.05,2022,고덕동,"68,250",래미안힐스테이트고덕,5,0,11,97.26, , ,688,11740,13
 ,2019,신규,22.06~24.06,2022,고덕동,"77,000",고덕그라시움,5,0,12,73.566, , ,693,11740,16
 ,2019,신규,22.06~24.06,2022,고덕동,"40,000",고덕그라시움,5,120,12,84.046, , ,693,11740,2
사용,2011,갱신,22.05~24.05,2022,고덕동,"22,798",고덕 아이파크,5,0,12,59.99,"21,713", ,499,11740,5
 ,2019,신규,22.07~24.07,2022,고덕동,"86,000",고덕그라시움,5,0,13,84.046, , ,693,11740,7
 ,2016, , ,2022,고덕동,"59,500",래미안힐스테이트고덕,5,0,13,84.88, , ,688,11740,16
사용,2016,갱신,22.07~23.07,2022,고덕동,"59,500",래미안힐스테이트고덕,5,0,13,84.88,"56,700", ,688,11740,16
 ,2019,신규,22.06~24.06,2022,고덕동,"20,000",고덕그라시움,5,150,13,59.785, , ,693,11740,10
사용,2019,갱신,22.06~24.06,2022,고덕동,"49,300",고덕그라시움,5,0,14,59.052,"47,000", ,693,11740,13
 ,2016,신규,22.08~24.08,2022,고덕동,"84,000",래미안힐스테이트고덕,5,0,14,84.9, , ,688,11740,3
 ,2016,신규,22.07~24.07,2022,고덕동,"78,000",래미안힐스테이트고덕,5,0,14,84.88, , ,688,11740,8
 ,2016,신규,22.08~24.08,2022,고덕동,"84,000",래미안힐스테이트고덕,5,0,14,84.9, , ,688,11740,3
사용,2019,갱신,22.07~24.07,2022,고덕동,"63,000",고덕그라시움,5,0,14,59.052,"60,000", ,693,11740,8
 ,2019,신규,22.06~24.06,2022,고덕동,"60,000",고덕그라시움,5,0,14,59.785, , ,693,11740,2
 ,2011,신규,22.07~24.07,2022,고덕동,"78,000",고덕 아이파크,5,0,14,84.98, , ,499,11740,10
 ,2019,갱신,22.06~24.06,2022,고덕동,"5,000",고덕그라시움,5,190,14,59.785,"5,000",120,693,11740,10
 ,2019,신규,22.06~24.06,2022,고덕동,"70,000",고덕그라시움,5,0,16,84.046, , ,693,11740,5
 ,2019,신규,22.06~24.06,2022,고덕동,"70,000",고덕그라시움,5,0,16,84.046, , ,693,11740,5
 ,2011,갱신,22.05~24.05,2022,고덕동,"50,000",고덕 아이파크,5,150,17,114.98,"50,000",60,499,11740,15
 ,2016,신규,22.05~22.09,2022,고덕동,"90,000",래미안힐스테이트고덕,5,0,17,84.83, , ,688,11740,7
 ,2011,신규,22.07~24.07,2022,고덕동,"10,000",고덕 아이파크,5,150,18,84.98, , ,499,11740,6
사용,2016,갱신,22.05~24.05,2022,고덕동,"20,000",래미안힐스테이트고덕,5,108,18,84.9,"20,000",100,688,11740,5
사용,2019,갱신,22.05~23.05,2022,고덕동,"5,000",고덕그라시움,5,190,18,84.244,"5,000",180,693,11740,11
사용,2011,갱신,22.05~24.05,2022,고덕동,"40,000",고덕 아이파크,5,68,19,84.98,"40,000",60,499,11740,18
 ,2019,신규,22.06~24.06,2022,고덕동,"95,000",고덕그라시움,5,0,19,84.244, , ,693,11740,4
 ,2016,신규,22.08~24.08,2022,고덕동,"89,000",래미안힐스테이트고덕,5,0,19,84.94, , ,688,11740,16
 ,2019,신규,22.08~24.08,2022,고덕동,"100,000",고덕그라시움,5,0,20,84.24, , ,693,11740,28
 ,2016,신규,22.05~24.02,2022,고덕동,"85,000",래미안힐스테이트고덕,5,0,20,84.94, , ,688,11740,6
 ,2019,신규,22.07~24.07,2022,고덕동,"72,000",고덕그라시움,5,0,20,59.052, , ,693,11740,4
 ,2011, , ,2022,고덕동,"60,000",고덕 아이파크,5,50,21,84.98, , ,499,11740,8
 ,2011,신규,22.07~24.07,2022,고덕동,"60,000",고덕 아이파크,5,50,21,84.98, , ,499,11740,8
 ,2019, , ,2022,고덕동,"10,000",고덕그라시움,5,160,21,59.785, , ,693,11740,19
 ,2019,갱신,22.08~24.08,2022,고덕동,"70,000",고덕그라시움,5,0,21,73.873,"55,000", ,693,11740,8
 ,2019,신규,22.07~24.07,2022,고덕동,"78,000",고덕그라시움,5,0,21,73.873, , ,693,11740,21
 ,2011,신규,22.07~24.07,2022,고덕동,"10,000",고덕 아이파크,5,160,21,84.98, , ,499,11740,19
 ,2020, , ,2022,고덕동,"5,000",고덕센트럴푸르지오,5,200,21,59.14, , ,210-1,11740,34
 ,2020,신규,22.06~24.06,2022,고덕동,"5,000",고덕센트럴푸르지오,5,200,21,59.14, , ,210-1,11740,34
사용,1996,갱신,22.05~24.05,2022,고덕동,"38,000",아남1,5,0,21,84.91,"38,000", ,486,11740,8
 ,2019,신규,22.08~24.07,2022,고덕동,"70,000",고덕그라시움,5,0,22,59.785, , ,693,11740,13
사용,2016,갱신,22.08~24.08,2022,고덕동,"76,600",래미안힐스테이트고덕,5,0,23,84.94,"73,000", ,688,11740,13
 ,2011,신규, ,2022,고덕동,"37,091",고덕 아이파크,5,0,23,59.99, , ,499,11740,1
 ,2016,신규,22.05~25.11,2022,고덕동,"95,000",래미안힐스테이트고덕,5,0,24,84.83, , ,688,11740,21
 ,2011, , ,2022,고덕동,"37,091",고덕 아이파크,5,0,24,59.99, , ,499,11740,6
 ,2016,갱신,22.05~24.05,2022,고덕동,"60,000",래미안힐스테이트고덕,5,0,24,59.35,"45,000", ,688,11740,4
 ,2011, , ,2022,고덕동,"22,798",고덕 아이파크,5,0,24,59.99, , ,499,11740,3
사용,2011,갱신,22.05~24.05,2022,고덕동,"22,798",고덕 아이파크,5,0,24,59.99,"21,713", ,499,11740,3
 ,2011, , ,2022,고덕동,"22,798",고덕 아이파크,5,0,24,59.99, , ,499,11740,9
 ,2016,신규,22.07~24.07,2022,고덕동,"70,000",래미안힐스테이트고덕,5,0,25,59.35, , ,688,11740,14
 ,2019,신규,22.06~24.06,2022,고덕동,"10,000",고덕그라시움,5,200,25,73.873, , ,693,11740,5
 ,2011, , ,2022,고덕동,"22,798",고덕 아이파크,5,0,27,59.99, , ,499,11740,1
 ,2019, , ,2022,고덕동,"69,000",고덕그라시움,5,0,27,59.052, , ,693,11740,6
 ,2019,신규,22.08~24.08,2022,고덕동,"69,000",고덕그라시움,5,0,27,59.052, , ,693,11740,6
 ,1986,신규,22.07~24.07,2022,고덕동,"37,000",대우,5,0,27,96, , ,470,11740,3
 ,2019,신규,22.07~24.07,2022,고덕동,"110,000",고덕그라시움,5,0,28,97.784, , ,693,11740,17
 ,2016, , ,2022,고덕동,"60,000",래미안힐스테이트고덕,5,20,28,84.88, , ,688,11740,21
 ,2016,갱신,22.06~24.06,2022,고덕동,"60,000",래미안힐스테이트고덕,5,20,28,84.88,"60,000", ,688,11740,21
 ,2016, , ,2022,고덕동,"65,100",래미안힐스테이트고덕,5,0,29,84.88, , ,688,11740,16
 ,2020,신규,22.09~24.09,2022,고덕동,"7,000",고덕센트럴푸르지오,5,180,30,59.09, , ,210-1,11740,11
 ,2011, , ,2022,고덕동,"22,798",고덕 아이파크,5,0,31,59.99, , ,499,11740,4
 ,2016,신규,22.08~23.03,2022,고덕동,"1,000",래미안힐스테이트고덕,5,180,31,84.88, , ,688,11740,15
 ,2011, , ,2022,고덕동,"22,798",고덕 아이파크,5,0,31,59.99, , ,499,11740,12
 ,2021,신규,22.05~24.05,2022,상일동,"5,000",고덕자이,5,280,1,84.9712, , ,521,11740,8
 ,2020,갱신,22.05~24.04,2022,상일동,"77,500",고덕아르테온,5,0,1,114.86,"74,000", ,519,11740,15
 ,2019,갱신,22.06~24.06,2022,상일동,"60,900",고덕롯데캐슬베네루체,5,0,2,84.146,"58,000", ,514,11740,8
 ,2011,신규, ,2022,상일동,"8,854",고덕리엔파크3단지,5,23,2,49.94, , ,490,11740,7
 ,2020,갱신,22.06~24.06,2022,상일동,"20,000",고덕아르테온,5,130,2,59.98,"20,000",110,519,11740,4
 ,2022,신규, ,2022,상일동,"8,317",강동리엔파크13단지,5,12,2,49.66, , ,산2-3,11740,11
 ,2020, ,22.05~24.05,2022,상일동,"20,000",고덕아르테온,5,160,2,59.98, , ,519,11740,9
 ,2020, , ,2022,상일동,"20,000",고덕아르테온,5,160,2,59.98, , ,519,11740,9
 ,2022,신규,22.06~24.06,2022,상일동,"78,000",고덕아르테스미소지움,5,0,2,84.96, , ,555,11740,9
 ,2022,신규,22.06~24.06,2022,상일동,"78,000",고덕아르테스미소지움,5,0,2,84.96, , ,555,11740,9
 ,2020,신규,22.07~24.07,2022,상일동,"80,000",고덕아르테온,5,0,3,84.97, , ,519,11740,3
 ,1997,신규,22.05~24.05,2022,상일동,"35,000",동아,5,0,3,59.25, , ,473,11740,2
 ,2019,신규,22.07~24.07,2022,상일동,"20,000",고덕롯데캐슬베네루체,5,150,4,59.981, , ,514,11740,9
 ,1997,신규,22.07~24.07,2022,상일동,"49,000",동아,5,0,4,59.25, , ,473,11740,9
사용,2020,갱신,22.05~24.05,2022,상일동,"61,900",고덕아르테온,5,0,4,84.97,"59,000", ,519,11740,28
사용,2020,갱신,22.06~24.06,2022,상일동,"66,000",고덕아르테온,5,0,4,59.98,"65,000", ,519,11740,15
 ,2020,신규,22.07~24.07,2022,상일동,"30,000",고덕아르테온,5,165,4,84.97, , ,519,11740,25
 ,2020,신규,22.10~24.10,2022,상일동,"130,000",고덕아르테온,5,0,5,114.86, , ,519,11740,19
 ,2019,갱신,22.05~24.05,2022,상일동,"60,800",고덕롯데캐슬베네루체,5,0,5,84.146,"58,000", ,514,11740,13
 ,2020,신규,22.06~24.06,2022,상일동,"75,000",고덕아르테온,5,0,6,84.95, , ,519,11740,22
 ,2020,신규,22.08~24.08,2022,상일동,"50,000",고덕아르테온,5,100,6,84.97, , ,519,11740,25
사용,2020,갱신,22.06~24.06,2022,상일동,"54,000",고덕아르테온,5,0,6,84.97,"54,000", ,519,11740,26
 ,2020, , ,2022,상일동,"75,000",고덕아르테온,5,0,6,84.95, , ,519,11740,22
 ,2019,신규, ,2022,상일동,"70,000",고덕롯데캐슬베네루체,5,0,6,59.981, , ,514,11740,3
 ,2022,신규, ,2022,상일동,"8,317",강동리엔파크13단지,5,12,6,49.66, , ,산2-3,11740,5
 ,2021,신규,22.08~24.08,2022,상일동,"10,000",고덕자이,5,210,7,84.7398, , ,521,11740,12
 ,2020,신규,22.06~24.06,2022,상일동,"65,000",고덕아르테온,5,50,7,84.93, , ,519,11740,19
사용,2020,갱신,22.05~24.05,2022,상일동,"5,000",고덕아르테온,5,179,7,84.97,"5,000",170,519,11740,5
 ,2020,신규,22.06~24.06,2022,상일동,"80,000",고덕아르테온,5,0,7,84.97, , ,519,11740,5
 ,2020,갱신,22.05~24.05,2022,상일동,"10,000",고덕아르테온,5,230,7,84.93,"10,000",180,519,11740,22
 ,2020,신규,22.06~24.06,2022,상일동,"65,000",고덕아르테온,5,50,7,84.93, , ,519,11740,19
 ,2011,신규, ,2022,상일동,"35,625",고덕리엔파크3단지,5,0,9,84.87, , ,490,11740,10
 ,2022,신규, ,2022,상일동,"32,500",강동리엔파크13단지,5,0,9,59.91, , ,산2-3,11740,6
 ,2011,신규, ,2022,상일동,"35,625",고덕리엔파크3단지,5,0,9,84.98, , ,490,11740,3
 ,2011,신규, ,2022,상일동,"35,625",고덕리엔파크3단지,5,0,9,84.98, , ,490,11740,14
 ,2011,신규, ,2022,상일동,"35,625",고덕리엔파크3단지,5,0,9,84.98, , ,490,11740,8
 ,2011,신규, ,2022,상일동,"35,625",고덕리엔파크3단지,5,0,9,84.83, , ,490,11740,10
 ,2011,신규, ,2022,상일동,"35,625",고덕리엔파크3단지,5,0,9,84.83, , ,490,11740,15
