갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001, , ,2021,신도림동,"10,000",대림2,7,100,1,59.93, , ,642,11530,18
사용,2000,갱신,21.07~23.07,2021,신도림동,"52,500",동아3,7,0,1,84.99,"50,000", ,645,11530,15
 ,1996,신규,21.11~23.11,2021,신도림동,"49,000",우성2,7,0,1,84.82, , ,639,11530,15
 ,2003,갱신,21.08~23.08,2021,신도림동,"101,000",대림e-편한세상4,7,0,1,152.07,"81,000", ,646,11530,2
 ,2003,신규, ,2021,신도림동,"80,000",대림e-편한세상4,7,0,1,84.78, , ,646,11530,3
 ,2000,신규,21.08~23.08,2021,신도림동,"73,000",동아3,7,0,2,84.99, , ,645,11530,17
사용,2003,갱신,21.07~23.07,2021,신도림동,"81,900",대림e-편한세상4,7,0,2,152.07,"78,000", ,646,11530,11
 ,1999,갱신,21.07~23.07,2021,신도림동,"40,000",대림1,7,0,2,59.82,"36,000", ,642,11530,23
사용,2000,갱신,21.09~23.09,2021,신도림동,"46,200",동아3,7,0,3,60,"44,000", ,645,11530,3
사용,2000,갱신,21.09~22.05,2021,신도림동,"39,900",동아2,7,0,3,59.595,"38,000", ,644,11530,5
 ,2001,신규,21.07~23.07,2021,신도림동,"65,000",대림2,7,0,5,84.95, , ,642,11530,22
사용,2000,갱신,21.07~23.07,2021,신도림동,"5,000",동아3,7,126,5,60,"5,000",120,645,11530,18
 ,1993,신규,21.08~23.08,2021,신도림동,"25,000",우성3,7,100,6,84.75, , ,637,11530,2
 ,1996,신규,21.09~23.09,2021,신도림동,"60,000",우성2,7,0,7,84.82, , ,639,11530,13
 ,2000,신규,21.09~23.09,2021,신도림동,"60,000",동아3,7,21,7,84.99, , ,645,11530,3
 ,1989,갱신,21.07~23.07,2021,신도림동,"5,000",미성,7,63,7,52.45,"5,000",60,290,11530,7
 ,2000,신규,21.12~23.12,2021,신도림동,"75,000",동아2,7,0,8,84.908, , ,644,11530,19
 ,2000,신규,21.12~23.12,2021,신도림동,"75,000",동아2,7,0,8,84.908, , ,644,11530,19
 ,1996,신규,21.10~23.10,2021,신도림동,"60,000",우성2,7,0,8,84.82, , ,639,11530,12
 ,2001,신규,21.09~23.09,2021,신도림동,"70,000",대림2,7,0,8,84.95, , ,642,11530,26
 ,2015, ,21.08~22.08,2021,신도림동,"25,500",신도림아이파크,7,64,8,57.9753, , ,693,11530,9
