갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1980,갱신,22.12~24.12,2022,후암동,"29,400",후암미주,11,0,9,62.28,"28,000", ,423-1,11170,2
 ,1980,신규,23.01~25.01,2022,후암동,"35,000",후암미주,11,0,15,64.86, , ,423-1,11170,1
 ,1980,갱신,22.11~24.11,2022,후암동,"26,334",후암미주,11,7,30,64.26,"25,000",7,423-1,11170,2
 ,1981,신규,22.12~24.12,2022,용산동2가,"2,000",한신,11,150,12,81.95, , ,47-17,11170,1
 ,1982,신규,23.01~25.01,2022,용산동2가,"33,500",용암한신,11,0,29,72.66, , ,47-5,11170,5
 ,2013,신규,22.12~24.12,2022,동자동,"20,000",센트레빌아스테리움서울,11,590,9,166.6, , ,45,11170,34
 ,2013,갱신,22.12~24.12,2022,동자동,"1,550",센트레빌아스테리움서울,11,735,25,208.39,"1,550",700,45,11170,30
 ,2004, , ,2022,청파동1가,"30,870",아이딜,11,0,19,72.07, , ,1-36,11170,4
사용,2004,갱신,22.12~24.12,2022,청파동1가,"30,870",아이딜,11,0,19,72.07,"29,400", ,1-36,11170,4
 ,2003,갱신, ,2022,청파동3가,"15,000",한울글로리A,11,45,3,65.3,"15,000",30,132-50,11170,2
 ,2014,신규,22.11~24.11,2022,원효로1가,0,용산더프라임,11,650,3,142.901, , ,41,11170,24
 ,2014,신규,22.12~24.12,2022,원효로1가,"80,000",용산더프라임,11,140,4,142.901, , ,41,11170,16
 ,2014,신규, ,2022,원효로1가,"20,000",용산더프라임,11,322,4,123.673, , ,41,11170,22
 ,2014,신규,22.11~24.11,2022,원효로1가,"55,000",용산더프라임,11,60,4,56.754, , ,41,11170,6
 ,2014,신규,23.01~25.01,2022,원효로1가,"4,750",용산더프라임,11,210,6,55.989, , ,41,11170,5
 ,2021,신규,22.12~24.12,2022,원효로1가,"33,000",시온캐슬용산,11,0,6,23.673, , ,28-7,11170,18
 ,2018,신규,22.12~24.12,2022,원효로1가,"18,250",용산파크뷰(46-3),11,0,7,15.13, , ,46-3,11170,16
 ,2014,신규,22.11~24.11,2022,원효로1가,"63,000",용산더프라임,11,0,14,59.557, , ,41,11170,6
