갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2007, , ,2020,방배동,"65,000",방배아크로타워,11,0,1,75.26, , ,923-6,11650,6
 ,2007, , ,2020,방배동,"65,000",방배아크로타워,11,0,1,75.26, , ,923-6,11650,6
 ,1983, , ,2020,방배동,"110,000",방배신삼호,11,25,2,185.46, , ,725,11650,8
 ,2003, , ,2020,방배동,"31,500",삼성래미안1,11,25,2,59.9, , ,2626,11650,2
 ,2003, , ,2020,방배동,"78,750",삼성래미안1,11,0,2,114.94, , ,2626,11650,1
 ,2004, , ,2020,방배동,"2,000",한신트리플,11,95,2,43.93, , ,816-1,11650,8
 ,2006, , ,2020,방배동,"110,000",방배아이파크,11,0,2,125.58, , ,3277,11650,5
 ,2007, , ,2020,방배동,"50,000",방배아크로타워,11,0,2,60.12, , ,923-6,11650,4
 ,1981, , ,2020,방배동,"69,000",신동아,11,0,2,105.86, , ,988-1,11650,13
 ,2013, , ,2020,방배동,"160,000",롯데캐슬아르떼,11,0,3,147.7221, , ,424-28,11650,4
 ,1983, , ,2020,방배동,"125,000",방배신삼호,11,0,3,164.97, , ,725,11650,8
 ,2009, , ,2020,방배동,"100,000",방배롯데캐슬로제,11,250,4,172.27, , ,849-30,11650,2
 ,1992, , ,2020,방배동,"75,000",대우(효령),11,0,4,84.91, , ,1038,11650,8
 ,1976, , ,2020,방배동,"95,000",삼호3,11,0,4,257.12, , ,757-3,11650,2
 ,2004, , ,2020,방배동,"2,000",한신트리플,11,90,5,39.31, , ,816-1,11650,6
 ,2004, , ,2020,방배동,"110,000",래미안방배아트힐(1008-2),11,60,6,174.5, , ,1008-2,11650,13
 ,2007, , ,2020,방배동,"55,000",방배아크로타워,11,0,6,59.37, , ,923-6,11650,6
 ,2003, , ,2020,방배동,"80,000",삼환나띠르빌(1002-11),11,0,6,92.93, , ,1002-11,11650,8
 ,2008, , ,2020,방배동,"110,000",상지리츠빌7차,11,0,6,174.37, , ,840-12,11650,4
 ,1981, , ,2020,방배동,"67,000",신동아,11,0,7,105.86, , ,988-1,11650,10
 ,1981, , ,2020,방배동,"47,250",삼익,11,0,7,151.54, , ,1018-1,11650,11
 ,2010, , ,2020,방배동,"110,000",서리풀e편한세상,11,0,7,84.97, , ,906-13,11650,11
 ,2006, , ,2020,방배동,"80,000",롯데캐슬헤론,11,70,7,95.66, , ,754-1,11650,14
 ,2006, , ,2020,방배동,"80,000",롯데캐슬헤론,11,70,7,95.66, , ,754-1,11650,14
 ,2005, , ,2020,방배동,"70,000",브라운스톤방배,11,65,7,84.96, , ,899-16,11650,4
 ,2005, , ,2020,방배동,"68,000",한진로즈힐,11,38,7,87.202, , ,3276,11650,1
 ,2005, , ,2020,방배동,"30,000",방배대우디오빌,11,0,7,36.63, , ,866-20,11650,8
 ,1992, , ,2020,방배동,"63,000",대우(효령),11,0,8,84.91, , ,1038,11650,2
 ,2001, , ,2020,방배동,"80,000",방배2차현대홈타운,11,70,8,84.94, , ,2001,11650,13
 ,1981, , ,2020,방배동,"50,000",삼익,11,80,9,151.54, , ,1018-1,11650,2
 ,1992, , ,2020,방배동,"10,000",방배대우(562-1),11,120,9,84.55, , ,562-1,11650,2
 ,2004, , ,2020,방배동,"1,000",한신트리플,11,80,9,28.81, , ,816-1,11650,12
 ,2006, , ,2020,방배동,"99,750",쌍용예가클래식,11,0,10,121.0751, , ,776-3,11650,4
 ,2006, , ,2020,방배동,"71,660",방배디오슈페리움Ⅰ,11,0,10,84.46, , ,3001-2,11650,7
 ,2009, , ,2020,방배동,"185,000",방배롯데캐슬로제,11,0,11,172.27, , ,849-30,11650,3
 ,2004, , ,2020,방배동,"75,000",광해리드빌,11,0,11,116.11, , ,917-5,11650,3
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,11,90,11,29.6, , ,866-20,11650,12
