갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,신규,22.02~23.02,2022,역삼동,"1,000",코너스톤,2,99,7,20.7, , ,817-25,11680,5
 ,2002,신규,22.03~24.03,2022,역삼동,"70,000",갤러리아트,2,0,7,80.39, , ,783-28,11680,5
 ,2001,갱신,22.02~24.02,2022,역삼동,"185,000",현대까르띠에710,2,0,7,171.944,"135,000", ,710,11680,1
 ,2014,신규,22.03~24.03,2022,역삼동,"10,000",테헤란아이파크,2,320,8,59.7788, , ,709-5,11680,2
 ,2002,신규, ,2022,역삼동,"2,000",대우디오빌,2,100,8,30.03, , ,720-25,11680,8
사용,2008,갱신,22.02~24.02,2022,역삼동,"84,000",역삼2차아이파크,2,0,8,59.368,"80,000", ,765-32,11680,8
 ,2007,신규,22.03~24.03,2022,역삼동,"220,000",래미안펜타빌,2,0,8,158.58, , ,713-7,11680,17
 ,1996,신규,22.03~24.03,2022,역삼동,"5,000",한스빌(836),2,60,8,39.89, , ,836,11680,4
 ,2005, , ,2022,역삼동,"77,700",역삼래미안,2,0,9,59.53, , ,757,11680,8
 ,2006,신규,22.02~24.02,2022,역삼동,"20,000",역삼푸르지오,2,400,9,84.9097, , ,754-1,11680,10
 ,2001, , ,2022,역삼동,"27,300",한화진넥스빌,2,0,9,43.58, , ,706-20,11680,11
 ,2010,갱신,22.03~24.03,2022,역삼동,"54,600",래미안그레이튼(진달래2차),2,0,9,59.91,"52,000", ,762-3,11680,21
 ,2011,갱신,22.02~24.02,2022,역삼동,"150,000",래미안그레이튼(진달래2차),2,0,9,84.87,"120,000", ,762-3,11680,9
사용,2005,갱신,22.02~24.03,2022,역삼동,"77,700",역삼래미안,2,0,9,59.53,"74,000", ,757,11680,8
사용,2014,갱신,22.02~23.07,2022,역삼동,"50,000",테헤란아이파크,2,185,9,70.8391,"50,000",170,709-5,11680,4
사용,2006,갱신,22.02~24.02,2022,역삼동,"157,500",개나리래미안,2,0,10,144.98,"150,000", ,754,11680,8
 ,2006,신규,22.03~24.03,2022,역삼동,"10,000",역삼I'PARK,2,120,10,28.246, , ,713-11,11680,15
 ,2007,갱신,22.03~24.03,2022,역삼동,"56,000",쌍용플레티넘밸류,2,70,10,84.96,"50,000",70,826-37,11680,10
 ,2001,신규,22.03~24.03,2022,역삼동,"12,000",한화진넥스빌,2,70,10,51.08, , ,706-20,11680,16
 ,2005,신규,22.05~24.05,2022,역삼동,"114,000",e-편한세상,2,0,10,59.606, , ,755-4,11680,4
사용,2003,갱신,22.02~24.02,2022,역삼동,"19,950",우림루미아트2,2,0,10,23.9,"19,000", ,706-10,11680,4
사용,2001,갱신,22.02~24.02,2022,역삼동,"26,250",에벤에셀빌라트,2,0,11,40,"25,000", ,685-19,11680,1
 ,2007,신규,22.03~24.03,2022,역삼동,"200,000",래미안펜타빌,2,0,11,138.54, , ,713-7,11680,20
사용,2005,갱신,22.04~24.04,2022,역삼동,"60,000",역삼동월드메르디앙,2,50,11,83.27,"60,000",40,795-41,11680,4
 ,2017,신규,22.02~24.02,2022,역삼동,"67,000",동원스위트뷰역삼,2,0,11,84.83, , ,745-13,11680,5
 ,1999, , ,2022,역삼동,"24,255",현대휴먼터치빌,2,0,11,35.88, , ,606-18,11680,8
 ,2001, , ,2022,역삼동,"15,000",한화진넥스빌,2,20,11,42.52, , ,706-20,11680,7
사용,2005,갱신,22.03~22.11,2022,역삼동,"55,000",역삼래미안,2,65,11,59.4,"55,000",65,757,11680,15
 ,2006,신규,22.03~23.05,2022,역삼동,"140,000",개나리래미안,2,0,12,129.8, , ,754,11680,19
사용,2006,갱신,22.03~24.02,2022,역삼동,"47,000",개나리래미안,2,110,12,59.95,"47,000",100,754,11680,19
 ,2004, , ,2022,역삼동,"20,000",대우디오빌플러스,2,60,12,43.99, , ,824-25,11680,3
 ,2004,신규,22.03~23.03,2022,역삼동,"2,000",대우디오빌플러스,2,125,12,43.99, , ,824-25,11680,5
 ,2002,신규,22.03~23.03,2022,역삼동,"1,000",대우디오빌,2,120,12,30.03, , ,720-25,11680,4
 ,2002, , ,2022,역삼동,"60,000",명인갤러리,2,29,12,84.78, , ,729-37,11680,5
 ,2001,신규,22.03~24.02,2022,역삼동,"1,000",한화진넥스빌,2,110,12,43.58, , ,706-20,11680,10
사용,1998,갱신,22.02~24.02,2022,역삼동,"71,400",동부센트레빌,2,0,12,59.97,"68,000", ,716,11680,1
사용,2008,갱신,22.04~24.04,2022,역삼동,"78,750",역삼2차아이파크,2,0,12,59.368,"75,000", ,765-32,11680,4
 ,2006,신규,22.05~24.05,2022,역삼동,"100,000",개나리푸르지오,2,330,12,133.1686, , ,755-1,11680,14
 ,2006, , ,2022,역삼동,"127,000",개나리푸르지오,2,27,12,148.8017, , ,755-1,11680,8
사용,2005,갱신,22.03~24.03,2022,역삼동,"81,900",e-편한세상,2,0,12,59.606,"78,000", ,755-4,11680,15
사용,2005,갱신,22.04~24.04,2022,역삼동,"81,900",역삼래미안,2,0,12,59.53,"78,000", ,757,11680,6
 ,2005,신규,22.03~24.03,2022,역삼동,"20,000",역삼래미안,2,265,12,59.4, , ,757,11680,15
 ,2005,갱신,22.03~24.03,2022,역삼동,"5,000",역삼래미안,2,211,12,59.4,"6,000",175,757,11680,15
 ,2005,신규,22.03~24.03,2022,역삼동,"10,000",역삼래미안,2,290,12,59.53, , ,757,11680,10
 ,2005,신규,22.02~24.02,2022,역삼동,"5,000",역삼래미안,2,310,12,59.4, , ,757,11680,13
 ,2005, , ,2022,역삼동,"77,700",역삼래미안,2,0,12,59.73, , ,757,11680,9
 ,2009,갱신,22.03~24.03,2022,역삼동,"9,500",래미안그레이튼,2,248,12,59.97,"10,000",230,763-16,11680,12
사용,2009,갱신,22.04~24.04,2022,역삼동,"101,850",래미안그레이튼,2,0,12,70.98,"97,000", ,763-16,11680,6
사용,2005,갱신,22.02~24.02,2022,역삼동,"76,650",역삼래미안,2,0,12,59.4,"73,000", ,757,11680,22
사용,2005,갱신,22.02~24.02,2022,역삼동,"77,700",역삼래미안,2,0,12,59.73,"74,000", ,757,11680,9
사용,2006,갱신,22.03~24.03,2022,역삼동,"60,000",역삼푸르지오,2,166,14,84.9097,"60,000",150,754-1,11680,15
사용,2006,갱신,22.03~24.03,2022,역삼동,"60,000",역삼푸르지오,2,166,14,84.9097,"60,000",150,754-1,11680,15
 ,2006,신규,22.03~24.03,2022,역삼동,"10,000",역삼푸르지오,2,320,14,59.8848, , ,754-1,11680,6
 ,1996,신규,22.02~24.02,2022,역삼동,"2,000",한스빌(836),2,97,14,39.89, , ,836,11680,5
사용,2007,갱신,22.02~24.02,2022,역삼동,"123,900",롯데캐슬노블,2,0,14,176.03,"118,000", ,835-68,11680,9
 ,2001,신규,22.02~24.02,2022,역삼동,"13,000",한화진넥스빌,2,60,14,39.2, , ,706-20,11680,26
 ,2005,갱신,22.02~24.02,2022,역삼동,"80,500",역삼래미안,2,65,14,59.4,"60,500",65,757,11680,14
 ,2003,갱신,22.02~24.02,2022,역삼동,"75,600",금호어울림,2,0,14,84.95,"72,000", ,835-67,11680,15
 ,2004,신규,22.03~23.03,2022,역삼동,"20,000",역삼동우정에쉐르1,2,150,14,71.78, , ,826-29,11680,13
 ,2013, , ,2022,역삼동,"1,000",에레프,2,72,14,14.31, , ,831-29,11680,4
 ,2001, , ,2022,역삼동,"27,000",한화진넥스빌,2,7,15,43.58, , ,706-20,11680,22
 ,2001, ,22.02~24.02,2022,역삼동,"165,000",현대까르띠에710,2,0,15,171.944, , ,710,11680,1
 ,2017, , ,2022,역삼동,"63,100",동원스위트뷰역삼,2,0,15,84.83, , ,745-13,11680,6
 ,2017,신규,22.03~23.03,2022,역삼동,"63,100",동원스위트뷰역삼,2,0,15,84.83, , ,745-13,11680,6
 ,2008,갱신,22.03~24.03,2022,역삼동,"155,000",역삼2차아이파크,2,0,15,119.095,"107,000", ,765-32,11680,1
 ,2009,신규,22.04~24.04,2022,역삼동,"143,000",래미안그레이튼,2,0,15,70.98, , ,763-16,11680,20
 ,2009,신규, ,2022,역삼동,"103,000",래미안그레이튼,2,0,15,70.98, , ,763-16,11680,20
 ,2010,신규,22.04~24.04,2022,역삼동,"100,000",래미안그레이튼(진달래2차),2,150,15,120.37, , ,762-3,11680,11
 ,2005,신규,22.02~24.02,2022,역삼동,"20,000",역삼래미안,2,250,15,59.53, , ,757,11680,17
 ,2006,신규,22.04~24.04,2022,역삼동,"50,000",역삼푸르지오,2,160,15,59.8848, , ,754-1,11680,15
 ,1997,갱신,22.03~24.03,2022,역삼동,"73,000",대림역삼,2,0,15,59.66,"63,000", ,761-10,11680,12
 ,2016,신규,22.03~24.03,2022,역삼동,"65,000",역삼자이,2,153,16,59.9977, , ,711-3,11680,21
 ,1996,신규,22.02~24.02,2022,역삼동,"1,000",한스빌(836),2,90,16,39.89, , ,836,11680,7
사용,2005,갱신,22.03~24.04,2022,역삼동,"101,850",역삼래미안,2,0,16,80.87,"97,000", ,757,11680,11
 ,2004,신규,22.03~23.03,2022,역삼동,"2,000",역삼우정에쉐르2,2,160,16,47.83, , ,707-18,11680,5
 ,2005, , ,2022,역삼동,"69,000",역삼래미안,2,41,16,59.4, , ,757,11680,22
 ,2004,신규,22.02~23.02,2022,역삼동,"2,000",역삼우정에쉐르2,2,144,17,42.41, , ,707-18,11680,8
 ,2004, , ,2022,역삼동,"2,000",역삼우정에쉐르2,2,144,17,42.41, , ,707-18,11680,8
 ,1999, , ,2022,역삼동,"23,100",현대휴먼터치빌,2,0,17,35.88, , ,606-18,11680,15
 ,2006, , ,2022,역삼동,"230,000",역삼I'PARK,2,0,17,131.38, , ,713-11,11680,16
 ,1998,신규,22.03~24.03,2022,역삼동,"5,000",동부센트레빌,2,260,17,59.97, , ,716,11680,17
 ,2006, , ,2022,역삼동,"5,000",역삼I'PARK,2,103,17,28.246, , ,713-11,11680,7
 ,2006, , ,2022,역삼동,"10,000",역삼I'PARK,2,81,17,28.246, , ,713-11,11680,2
사용,2005,갱신,22.03~24.02,2022,역삼동,"88,000",e-편한세상,2,0,17,59.606,"84,000", ,755-4,11680,2
사용,2005,갱신,22.03~24.03,2022,역삼동,"120,000",e-편한세상,2,0,17,84.675,"115,000", ,755-4,11680,11
사용,2005,갱신,22.02~23.02,2022,역삼동,"80,000",역삼래미안,2,0,17,59.53,"78,000", ,757,11680,4
사용,2005,갱신,22.04~24.04,2022,역삼동,"30,000",역삼래미안,2,151,17,59.4,"30,000",140,757,11680,8
 ,2005,신규,22.03~24.03,2022,역삼동,"76,650",역삼래미안,2,0,17,59.4, , ,757,11680,4
사용,2014,갱신,22.02~24.02,2022,역삼동,"110,000",테헤란아이파크,2,0,17,70.8333,"105,000", ,709-5,11680,2
 ,2013, , ,2022,역삼동,"1,000",에레프,2,84,17,14.31, , ,831-29,11680,7
 ,2009,신규,22.03~24.03,2022,역삼동,"60,000",래미안그레이튼,2,230,17,84.97, , ,763-16,11680,5
 ,2010,갱신,22.02~23.02,2022,역삼동,"100,000",래미안그레이튼(진달래2차),2,110,18,121.54,"100,000",110,762-3,11680,16
 ,2004,신규,22.03~24.03,2022,역삼동,"5,000",역삼동우정에쉐르1,2,230,18,71.78, , ,826-29,11680,4
 ,2013, , ,2022,역삼동,"1,000",에레프,2,78,18,14.31, , ,831-29,11680,8
 ,2006,신규,22.02~23.02,2022,역삼동,"5,000",역삼디오슈페리움,2,300,18,84.34, , ,832-5,11680,15
 ,2001,신규,22.03~24.03,2022,역삼동,"31,500",한화진넥스빌,2,0,18,39.2, , ,706-20,11680,6
 ,2004,신규,22.03~24.03,2022,역삼동,"22,000",강남역우정에쉐르,2,0,18,17.13, , ,823-7,11680,11
 ,2007,갱신,22.02~24.02,2022,역삼동,"107,000",래미안펜타빌,2,150,19,157.41,"100,000",100,713-7,11680,6
 ,2021,신규,22.03~24.03,2022,역삼동,"105,000",시티프라디움더강남201동,2,0,19,70.54, , ,901,11680,18
 ,2021,신규,22.03~24.03,2022,역삼동,"105,000",시티프라디움더강남201동,2,0,19,70.54, , ,901,11680,18
 ,2004,신규,22.02~23.02,2022,역삼동,"1,000",대우디오빌플러스,2,130,19,43.99, , ,824-25,11680,12
사용,2006,갱신,22.02~24.02,2022,역삼동,"110,250",역삼푸르지오,2,0,19,84.9097,"105,000", ,754-1,11680,10
 ,2005,신규,22.04~24.04,2022,역삼동,"10,000",e-편한세상,2,320,19,59.947, , ,755-4,11680,5
 ,2005,갱신,22.02~24.02,2022,역삼동,"140,000",역삼래미안,2,0,19,80.87,"110,000", ,757,11680,12
 ,2005, , ,2022,역삼동,"13,000",e-편한세상,2,200,19,59.606, , ,755-4,11680,15
사용,1997,갱신,22.03~24.03,2022,역삼동,"43,000",대림역삼,2,32,19,59.66,"41,000",30,761-10,11680,3
사용,2014,갱신,22.02~24.02,2022,역삼동,"136,500",테헤란아이파크,2,0,19,92.6232,"130,000", ,709-5,11680,3
 ,2014,갱신,22.03~24.03,2022,역삼동,"155,000",테헤란아이파크,2,0,19,92.6232,"130,000", ,709-5,11680,3
사용,2006,갱신,22.02~24.02,2022,역삼동,"78,750",역삼푸르지오,2,0,20,59.8848,"75,000", ,754-1,11680,21
 ,2001,갱신,22.02~24.03,2022,역삼동,"167,700",현대까르띠에710,2,0,20,149.7,"160,000", ,710,11680,20
사용,2011,갱신,22.03~24.03,2022,역삼동,"120,750",래미안그레이튼(진달래2차),2,0,21,84.87,"115,000", ,762-3,11680,12
 ,2004,갱신,22.03~23.03,2022,역삼동,"2,000",대우디오빌플러스,2,80,21,34.41,"1,000",90,824-25,11680,3
 ,2014,신규,22.04~24.04,2022,역삼동,"155,000",테헤란아이파크,2,0,21,92.6232, , ,709-5,11680,21
 ,2011, , ,2022,역삼동,"10,000",래미안그레이튼(진달래2차),2,400,22,84.87, , ,762-3,11680,9
 ,2004,갱신,22.05~24.05,2022,역삼동,"23,000",역삼우정에쉐르2,2,70,22,49.38,"3,000",150,707-18,11680,4
 ,2005, , ,2022,역삼동,"76,000",e-편한세상,2,0,22,59.606, , ,755-4,11680,9
사용,2005,갱신,22.02~24.02,2022,역삼동,"43,000",e-편한세상,2,142,22,59.606,"43,000",130,755-4,11680,10
 ,2002, , ,2022,역삼동,"45,000",역삼동하나빌,2,0,22,50.47, , ,681-26,11680,4
 ,2008,신규,22.04~24.04,2022,역삼동,"100,000",역삼2차아이파크,2,100,22,84.891, , ,765-32,11680,13
 ,1998, , ,2022,역삼동,"60,900",동부센트레빌,2,0,23,59.97, , ,716,11680,7
사용,2006,갱신,22.05~24.05,2022,역삼동,"110,250",역삼푸르지오,2,0,23,84.9097,"105,000", ,754-1,11680,5
 ,2005,갱신,22.03~24.03,2022,역삼동,"5,000",e-편한세상,2,250,23,59.606,"5,000",220,755-4,11680,12
 ,2006,신규,22.03~24.03,2022,역삼동,"10,000",역삼푸르지오,2,310,23,59.8848, , ,754-1,11680,21
 ,1998, , ,2022,역삼동,"60,900",동부센트레빌,2,0,23,59.97, , ,716,11680,7
 ,2005,갱신,22.02~24.02,2022,역삼동,"114,000",e-편한세상,2,0,23,84.675,"105,000", ,755-4,11680,10
 ,2003,신규,22.03~24.03,2022,역삼동,"6,000",오투빌(파크앤스위트),2,280,23,76.61, , ,830-46,11680,6
 ,2006,신규,22.04~24.04,2022,역삼동,"49,000",역삼I'PARK,2,0,23,28.246, , ,713-11,11680,18
사용,2014,갱신,22.02~24.02,2022,역삼동,"144,900",테헤란아이파크,2,0,23,118.0315,"138,000", ,709-5,11680,1
 ,2006,신규,22.02~24.02,2022,역삼동,"6,000",역삼푸르지오,2,330,23,59.8848, , ,754-1,11680,4
 ,2005,갱신,22.03~23.03,2022,역삼동,"3,000",역삼래미안,2,300,23,59.73,"3,000",230,757,11680,3
 ,2006,신규,22.03~24.03,2022,역삼동,"2,000",역삼I'PARK,2,136,24,28.246, , ,713-11,11680,15
 ,2005,신규,22.02~24.02,2022,역삼동,"30,000",e-편한세상,2,340,24,84.675, , ,755-4,11680,16
사용,2018,갱신,22.05~23.05,2022,역삼동,"36,380",이지마루역삼,2,0,24,26.5,"34,650", ,678-27,11680,10
 ,2012, , ,2022,역삼동,"15,435",요진와이시티미니,2,0,24,12.94, , ,727-9,11680,1
 ,2004,신규,22.03~24.03,2022,역삼동,"3,000",역삼동골든베리힐,2,200,24,62.07, , ,667-1,11680,5
 ,2006,갱신,22.02~24.01,2022,역삼동,"145,000",개나리래미안,2,0,24,129.8,"125,000", ,754,11680,6
사용,2005,갱신,22.04~24.04,2022,역삼동,"75,000",역삼래미안,2,94,25,80.87,"75,000",80,757,11680,2
 ,2016,갱신,22.02~24.02,2022,역삼동,"10,000",역삼자이,2,370,25,84.4816,"10,000",350,711-3,11680,2
 ,2014, , ,2022,역삼동,"1,000",이스턴오피스텔,2,75,25,14.78, , ,735-15,11680,11
사용,2012,갱신,22.02~24.02,2022,역삼동,"119,600",개나리SK뷰,2,0,25,84.99,"114,000", ,716-3,11680,13
 ,2022,신규,22.05~24.05,2022,역삼동,"255,000",강남센트럴아이파크,2,0,25,115.216, , ,902,11680,19
 ,2022,신규,22.05~24.05,2022,역삼동,"60,000",강남센트럴아이파크,2,580,25,115.995, , ,902,11680,19
 ,2022, , ,2022,역삼동,"255,000",강남센트럴아이파크,2,0,25,115.216, , ,902,11680,19
 ,2004,갱신,22.03~24.03,2022,역삼동,"36,000",대우디오빌플러스,2,0,25,43.99,"35,000", ,824-25,11680,11
 ,2006, , ,2022,역삼동,"150,000",역삼푸르지오,2,0,25,84.9097, , ,754-1,11680,9
 ,2006,갱신,22.02~24.02,2022,역삼동,"105,000",역삼푸르지오,2,0,25,59.8848,"85,000", ,754-1,11680,21
 ,2014,신규,22.02~23.02,2022,역삼동,"1,000",이스턴오피스텔,2,75,26,14.78, , ,735-15,11680,11
 ,2014,신규,22.05~24.05,2022,역삼동,"80,000",테헤란아이파크,2,240,26,80.1995, , ,709-5,11680,7
 ,2005,신규,22.04~24.04,2022,역삼동,"105,000",역삼래미안,2,0,26,59.4, , ,757,11680,2
 ,2005,갱신,22.02~24.02,2022,역삼동,"55,000",역삼래미안,2,165,26,80.87,"50,000",160,757,11680,11
 ,2004,갱신,22.03~24.03,2022,역삼동,"49,000",브라운스톤역삼,2,0,26,59.96,"49,000", ,747-5,11680,5
 ,2004,신규,22.04~24.04,2022,역삼동,"23,000",우정에쉐르멤버스,2,0,26,22.12, , ,708-31,11680,10
사용,2006,갱신,22.03~24.03,2022,역삼동,"86,100",개나리래미안,2,0,26,59.95,"82,000", ,754,11680,15
 ,2006, , ,2022,역삼동,"115,500",개나리래미안,2,0,26,84.93, , ,754,11680,12
 ,2007, , ,2022,역삼동,"157,500",래미안펜타빌,2,0,26,158.58, , ,713-7,11680,17
사용,2007,갱신,22.02~24.02,2022,역삼동,"157,500",래미안펜타빌,2,0,26,158.58,"150,000", ,713-7,11680,17
사용,2005,갱신,22.03~24.03,2022,역삼동,"50,000",e-편한세상,2,96,26,59.606,"50,000",85,755-4,11680,16
 ,2012,신규,22.04~24.04,2022,역삼동,"71,400",강남서해더블루,2,0,26,80.2, , ,796-29,11680,3
 ,2004,신규,22.03~24.03,2022,역삼동,"22,000",강남역우정에쉐르,2,0,26,17.23, , ,823-7,11680,11
 ,2006,갱신,22.04~24.04,2022,역삼동,"34,100",역삼푸르지오,2,130,26,59.8848,"30,000",130,754-1,11680,24
 ,2006,신규,22.04~24.04,2022,역삼동,"20,000",개나리푸르지오,2,400,26,84.6815, , ,755-1,11680,12
 ,2012, , ,2022,역삼동,"71,400",강남서해더블루,2,0,26,80.2, , ,796-29,11680,3
사용,2012,갱신,22.03~23.03,2022,역삼동,"74,550",강남서해더블루,2,0,26,84.8,"71,000", ,796-29,11680,9
 ,2006, , ,2022,역삼동,"85,000",역삼푸르지오,2,0,27,59.8848, , ,754-1,11680,13
 ,2005,갱신,22.03~24.01,2022,역삼동,"5,000",역삼래미안,2,240,27,59.73,"5,000",230,757,11680,13
 ,2008, , ,2022,역삼동,"105,000",역삼2차아이파크,2,0,28,84.587, , ,765-32,11680,13
 ,2005,갱신, ,2022,역삼동,"80,850",역삼래미안,2,0,28,59.4,"77,000", ,757,11680,12
 ,2012,신규,22.06~24.06,2022,역삼동,"100,000",개나리SK뷰,2,210,28,84.99, , ,716-3,11680,13
 ,2013, , ,2022,역삼동,"1,000",에레프,2,75,28,14.31, , ,831-29,11680,11
 ,2005,신규,22.03~24.03,2022,역삼동,"50,000",에스케이허브젠,2,130,28,84.99, , ,831-45,11680,14
 ,2003,신규,22.06~24.06,2022,역삼동,"83,000",세방하이빌1,2,0,28,59.77, , ,771-4,11680,13
 ,2012,신규,22.06~24.06,2022,역삼동,"100,000",개나리SK뷰,2,210,28,84.99, , ,716-3,11680,13
 ,1992, , ,2022,개포동,"1,000",성원대치2단지아파트,2,30,2,39.53, , ,12,11680,12
 ,2019,신규, ,2022,개포동,"120,000",디에이치아너힐즈,2,0,3,59.8732, , ,138,11680,6
 ,2021,신규,22.04~24.04,2022,개포동,"90,000",개포더샵트리에,2,150,3,108.0923, , ,651-1,11680,3
 ,2021,신규,22.02~24.02,2022,개포동,"120,000",개포더샵트리에,2,60,3,105.8244, , ,651-1,11680,6
 ,1992,신규,22.02~24.02,2022,개포동,"5,000",삼익대청아파트,2,165,3,51.12, , ,12,11680,1
 ,2019,신규, ,2022,개포동,"18,826",디에이치아너힐즈,2,26,3,49.4013, , ,138,11680,7
사용,1983,갱신,22.02~24.02,2022,개포동,"52,500",개포주공5단지,2,0,4,74.25,"50,000", ,187,11680,13
사용,1983,갱신,22.02~24.02,2022,개포동,"54,600",개포주공5단지,2,0,4,74.25,"52,000", ,187,11680,11
 ,1983,신규,22.03~24.03,2022,개포동,"55,000",개포주공5단지,2,50,4,83.17, , ,187,11680,5
사용,1983,갱신,22.02~24.02,2022,개포동,"53,550",개포주공5단지,2,0,4,74.25,"51,000", ,187,11680,10
 ,2021,신규,22.03~24.03,2022,개포동,"40,000",개포더샵트리에,2,280,4,108.0923, , ,651-1,11680,3
 ,1986, , ,2022,개포동,"92,000",현대2,2,0,4,131.83, , ,654,11680,3
 ,1992,신규,22.02~24.02,2022,개포동,"44,100",성원대치2단지아파트,2,0,4,49.86, , ,12,11680,4
 ,1986, , ,2022,개포동,"100,000",현대2,2,120,4,165.08, , ,654,11680,1
사용,1987,갱신,22.02~24.02,2022,개포동,"71,000",우성8,2,0,4,79.61,"68,000", ,179,11680,9
 ,1987, , ,2022,개포동,"71,000",우성8,2,0,4,79.61, , ,179,11680,9
 ,2019, , ,2022,개포동,"60,000",래미안블레스티지,2,450,5,99.919, , ,1280,11680,22
사용,2019,갱신,22.02~24.02,2022,개포동,"178,500",래미안블레스티지,2,0,5,126.928,"170,000", ,1280,11680,14
 ,2019,신규,22.03~24.03,2022,개포동,"60,000",래미안블레스티지,2,450,5,99.919, , ,1280,11680,22
사용,1983,갱신,22.02~23.02,2022,개포동,"43,000",개포주공7단지,2,0,5,60.76,"43,000", ,185,11680,6
 ,2021, , ,2022,개포동,"130,000",개포더샵트리에,2,0,5,105.8064, , ,651-1,11680,5
 ,2021, ,22.03~24.03,2022,개포동,"130,000",개포더샵트리에,2,0,5,105.8064, , ,651-1,11680,5
 ,2019,신규,22.04~24.04,2022,개포동,"130,000",디에이치아너힐즈,2,90,5,76.1709, , ,138,11680,2
 ,1983, ,22.02~24.02,2022,개포동,"48,300",개포주공6단지,2,0,5,60.13, , ,185,11680,10
 ,1992,신규,22.02~24.02,2022,개포동,"18,000",성원대치2단지아파트,2,50,5,39.53, , ,12,11680,1
 ,1992,신규,22.03~24.03,2022,개포동,"5,000",성원대치2단지아파트,2,100,5,39.53, , ,12,11680,5
사용,1992,갱신,22.07~24.07,2022,개포동,"44,100",성원대치2단지아파트,2,0,5,49.86,"42,000", ,12,11680,9
 ,1992, , ,2022,개포동,"32,500",성원대치2단지아파트,2,0,5,39.53, , ,12,11680,9
사용,1992,갱신,22.03~24.03,2022,개포동,"34,650",삼익대청아파트,2,0,5,39.53,"33,000", ,12,11680,3
