갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1969, , ,2021,충정로3가,"23,000",미동,2,0,2,55.57, , ,189-8,11410,4
 ,2003, , ,2021,충정로3가,"35,000",동호,2,0,5,74.56, , ,1-37,11410,5
 ,2020, , ,2021,충정로3가,"5,310",더스타일하우스디센트럴,2,32,9,17.6626, , ,480,11410,6
 ,2006, , ,2021,충정로3가,"20,000",행복한,2,0,16,53.64, , ,3-46,11410,6
 ,2020, , ,2021,충정로3가,"5,310",더스타일하우스디센트럴,2,32,17,17.6626, , ,480,11410,22
 ,2020, , ,2021,충정로3가,"7,650",더스타일하우스디센트럴,2,71,17,35.858, , ,480,11410,5
 ,2004, , ,2021,충정로3가,"38,000",충정리시온,2,0,18,44.88, , ,465,11410,5
 ,2008, , ,2021,충정로3가,"50,000",우리유앤미,2,0,20,84.73, , ,466,11410,13
 ,2004, , ,2021,충정로3가,"4,000",충정리시온,2,80,20,33.32, , ,465,11410,11
 ,2020, , ,2021,충정로3가,"6,260",더스타일하우스디센트럴,2,39,20,21.056, , ,480,11410,19
 ,1987, , ,2021,충정로3가,"35,500",피어리스,2,0,22,84.24, , ,222,11410,10
 ,1987, , ,2021,충정로3가,"35,500",피어리스,2,0,22,84.24, , ,222,11410,10
 ,2004, , ,2021,충정로3가,"30,200",충정리시온,2,0,27,38.7, , ,465,11410,16
 ,2008, , ,2021,합동,"5,000",에스케이뷰,2,220,17,84.909, , ,118,11410,8
 ,2011, , ,2021,냉천동,"73,000",돈의문센트레빌,2,0,16,114.98, , ,261,11410,10
 ,2002, , ,2021,냉천동,"37,800",동부센트레빌,2,0,20,59.86, , ,260,11410,17
 ,2002, , ,2021,냉천동,"37,800",동부센트레빌,2,0,20,59.86, , ,260,11410,17
 ,2006, , ,2021,천연동,"46,200",천연뜨란채,2,0,1,75.8, , ,145,11410,13
 ,2006, , ,2021,천연동,"6,000",천연뜨란채,2,125,5,56.02, , ,145,11410,14
 ,2006, , ,2021,천연동,"34,125",천연뜨란채,2,0,6,57.78, , ,145,11410,7
