갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2014,갱신,22.10~24.10,2022,아현동,"78,350",마포래미안푸르지오4단지,8,0,22,59.9656,"75,000", ,777,11440,19
사용,2014,갱신,22.09~24.09,2022,아현동,"71,000",마포래미안푸르지오4단지,8,0,23,59.9656,"68,000", ,777,11440,2
 ,2014, , ,2022,아현동,"86,100",마포래미안푸르지오4단지,8,0,23,84.8919, , ,777,11440,18
사용,2014,갱신,22.08~24.08,2022,아현동,"10,000",마포래미안푸르지오4단지,8,206,23,84.3884,"10,000",195,777,11440,20
 ,2014, , ,2022,아현동,"71,000",마포래미안푸르지오4단지,8,0,23,59.9656, , ,777,11440,2
사용,2014,갱신,22.09~24.09,2022,아현동,"86,100",마포래미안푸르지오4단지,8,0,23,84.8919,"82,000", ,777,11440,18
 ,2015, ,22.09~24.09,2022,아현동,"21,000",공덕자이,8,150,24,59.99, , ,800,11440,7
 ,2014,신규,22.09~24.09,2022,아현동,"5,000",마포래미안푸르지오2단지,8,350,24,84.8919, , ,777,11440,12
 ,2014,신규,22.11~24.11,2022,아현동,"103,000",마포래미안푸르지오1단지,8,0,25,84.8919, , ,777,11440,5
 ,2014,신규,22.11~24.11,2022,아현동,"103,000",마포래미안푸르지오1단지,8,0,25,84.8919, , ,777,11440,5
 ,2014,갱신,22.10~24.10,2022,아현동,"66,150",마포래미안푸르지오4단지,8,0,26,59.9452,"63,000", ,777,11440,9
 ,2014,신규,22.12~24.12,2022,아현동,"75,000",마포래미안푸르지오4단지,8,0,26,59.9656, , ,777,11440,20
사용,2014,갱신,22.09~24.09,2022,아현동,"73,500",마포래미안푸르지오3단지,8,0,26,59.9236,"70,000", ,777,11440,7
 ,2014,신규,22.08~23.04,2022,아현동,"105,000",마포래미안푸르지오3단지,8,0,26,84.8919, , ,777,11440,8
 ,1998,갱신,22.08~24.08,2022,아현동,"38,000",서서울삼성,8,0,26,48.92,"36,000", ,692,11440,5
 ,2017,신규,22.10~24.10,2022,아현동,"75,500",마포센트럴아이파크,8,0,26,84.9668, , ,802,11440,12
 ,2017,신규,22.10~24.10,2022,아현동,"88,000",마포센트럴아이파크,8,0,26,84.9699, , ,802,11440,5
사용,2014,갱신,22.12~24.12,2022,아현동,"73,500",마포래미안푸르지오3단지,8,0,27,59.9236,"70,000", ,777,11440,13
 ,2016,신규,22.09~24.09,2022,아현동,"20,000",애오개아이파크,8,50,27,30.01, , ,780,11440,5
 ,2016, , ,2022,아현동,"20,000",애오개아이파크,8,50,27,30.01, , ,780,11440,5
사용,2014,갱신,22.10~24.10,2022,아현동,"72,000",마포래미안푸르지오1단지,8,0,27,59.9236,"69,000", ,777,11440,12
사용,1998,갱신,22.11~23.11,2022,아현동,"45,150",서서울삼성,8,0,27,48.92,"43,000", ,692,11440,20
사용,2015,갱신,22.09~24.09,2022,아현동,"20,000",공덕자이,8,208,27,84.99,"20,000",195,800,11440,6
사용,2014,갱신,22.10~24.10,2022,아현동,"85,990",마포래미안푸르지오4단지,8,0,27,84.5978,"81,900", ,777,11440,18
사용,2014,갱신,22.12~24.12,2022,아현동,"73,500",마포래미안푸르지오3단지,8,0,27,59.9236,"70,000", ,777,11440,13
사용,2014,갱신,22.10~24.10,2022,아현동,"68,250",마포래미안푸르지오3단지,8,0,27,59.9656,"65,000", ,777,11440,4
 ,2014,갱신,22.10~24.10,2022,아현동,"100,000",마포래미안푸르지오3단지,8,0,27,114.7267,"89,000", ,777,11440,14
 ,2014,신규,22.12~24.10,2022,아현동,"35,000",마포래미안푸르지오2단지,8,166,27,84.8919, , ,777,11440,11
 ,2014,갱신,22.10~24.10,2022,아현동,"32,000",마포래미안푸르지오2단지,8,230,27,84.5978,"32,000",130,777,11440,24
 ,2014,갱신,22.10~24.10,2022,아현동,"5,000",마포래미안푸르지오2단지,8,250,27,84.8919,"5,000",240,777,11440,4
 ,2014,신규,22.11~24.11,2022,아현동,"10,000",마포래미안푸르지오2단지,8,330,27,84.8919, , ,777,11440,9
사용,2014,갱신,22.11~24.11,2022,아현동,"126,000",마포래미안푸르지오3단지,8,0,27,114.7267,"120,000", ,777,11440,13
 ,2016, , ,2022,아현동,"20,000",애오개아이파크,8,50,27,30.01, , ,780,11440,5
 ,2016, , ,2022,아현동,"35,175",애오개아이파크,8,0,29,30.01, , ,780,11440,4
 ,2016,신규,22.10~24.10,2022,아현동,"35,175",애오개아이파크,8,0,29,30.01, , ,780,11440,4
 ,2014,신규,22.10~24.10,2022,아현동,"84,000",마포래미안푸르지오1단지,8,0,30,59.9452, , ,777,11440,9
사용,2014,갱신,22.10~24.10,2022,아현동,"87,000",마포래미안푸르지오2단지,8,0,30,84.5978,"83,000", ,777,11440,2
 ,2004,신규,22.09~24.09,2022,공덕동,"82,000",공덕2삼성래미안,8,0,2,84.94, , ,43,11440,9
 ,1999,신규,22.09~24.09,2022,공덕동,"5,000",공덕1삼성래미안,8,160,2,59.74, , ,371,11440,11
 ,1999, , ,2022,공덕동,"5,000",공덕1삼성래미안,8,160,2,59.74, , ,371,11440,11
 ,2015,신규,22.10~24.10,2022,공덕동,"120,000",공덕파크자이,8,0,3,84.9802, , ,476,11440,3
 ,1988,신규,22.08~24.08,2022,공덕동,"10,000",마포현대,8,100,4,65.19, , ,188-108,11440,5
 ,1999,신규,22.09~24.09,2022,공덕동,"61,000",공덕1삼성래미안,8,0,6,59.74, , ,371,11440,4
 ,1999, , ,2022,공덕동,"52,500",공덕1삼성래미안,8,0,6,59.74, , ,371,11440,15
 ,2018,신규,22.09~24.09,2022,공덕동,"112,000",공덕더샵,8,0,6,84.9902, , ,478,11440,16
 ,1988,갱신,22.09~24.09,2022,공덕동,"40,000",마포현대,8,0,6,59.95,"26,000",5,188-108,11440,1
 ,2004,갱신,22.09~25.09,2022,공덕동,"3,000",공덕2삼성래미안,8,130,9,59.97,"4,000",120,43,11440,10
 ,2004,신규,22.09~24.09,2022,공덕동,"34,000",공덕2삼성래미안,8,150,9,114.87, , ,43,11440,20
 ,1988,신규,22.09~24.09,2022,공덕동,"5,000",마포현대,8,150,9,54.81, , ,188-108,11440,8
사용,2021,갱신,22.09~24.09,2022,공덕동,"93,450",공덕SK리더스뷰,8,0,9,84.94,"89,000", ,479,11440,18
 ,1988,신규,22.10~24.10,2022,공덕동,"60,000",마포현대,8,0,10,84.87, , ,188-108,11440,13
사용,2021,갱신,22.09~24.09,2022,공덕동,"87,150",공덕SK리더스뷰,8,0,10,84.94,"83,000", ,479,11440,14
사용,2004,갱신,22.09~24.08,2022,공덕동,"68,000",공덕3삼성래미안,8,0,10,84.98,"65,000", ,457,11440,7
사용,2004,갱신,22.09~24.09,2022,공덕동,"63,000",공덕2삼성래미안,8,0,10,84.94,"60,000", ,43,11440,20
사용,1988,갱신,22.09~24.09,2022,공덕동,"36,750",마포현대,8,0,11,72.49,"35,000", ,188-108,11440,3
사용,1999,갱신,22.10~24.10,2022,공덕동,"76,650",공덕1삼성래미안,8,0,12,114.88,"73,000", ,371,11440,3
 ,1999, , ,2022,공덕동,"76,650",공덕1삼성래미안,8,0,12,114.88, , ,371,11440,3
 ,2011, , ,2022,공덕동,"64,000",래미안공덕5차,8,0,13,59.968, , ,469,11440,4
사용,2011,갱신,22.10~24.10,2022,공덕동,"64,000",래미안공덕5차,8,0,13,59.968,"61,000", ,469,11440,4
 ,2011,갱신,22.08~24.08,2022,공덕동,"5,000",래미안공덕5차,8,180,13,59.97,"5,000",160,469,11440,6
 ,2011,신규,22.09~24.09,2022,공덕동,"50,000",래미안공덕5차,8,85,13,59.959, , ,469,11440,5
 ,2005, , ,2022,공덕동,"69,000",래미안공덕4차,8,0,15,59.9, , ,464,11440,11
사용,2004,갱신,22.08~24.08,2022,공덕동,"69,300",한화꿈에그린,8,0,15,84.939,"66,000", ,460,11440,6
 ,2005, , ,2022,공덕동,"69,000",래미안공덕4차,8,0,15,59.9, , ,464,11440,11
사용,1999,갱신,22.08~24.08,2022,공덕동,"55,650",공덕1삼성래미안,8,0,15,59.74,"53,000", ,371,11440,21
 ,2005, ,22.12~24.12,2022,공덕동,"69,000",래미안공덕4차,8,0,15,59.9, , ,464,11440,11
 ,1988,신규,22.10~24.10,2022,공덕동,"47,000",마포현대,8,0,15,72.49, , ,188-108,11440,1
 ,2004,신규,22.09~24.09,2022,공덕동,"58,000",한화꿈에그린,8,0,16,84.939, , ,460,11440,1
사용,2004,갱신,22.08~24.08,2022,공덕동,"57,500",공덕2삼성래미안,8,0,16,84.94,"55,000", ,43,11440,14
사용,2005,갱신,22.11~24.11,2022,공덕동,"51,800",래미안공덕4차,8,0,18,59.9,"49,350", ,464,11440,9
 ,2005,신규,22.10~24.10,2022,공덕동,"65,000",래미안공덕4차,8,0,19,59.9, , ,464,11440,7
사용,1988,갱신,22.10~24.10,2022,공덕동,"50,400",마포현대,8,0,20,84.87,"48,000", ,188-108,11440,2
 ,1988,신규,22.10~24.10,2022,공덕동,"45,000",마포현대,8,0,20,59.95, , ,188-108,11440,7
사용,1988,갱신,22.09~24.09,2022,공덕동,"47,250",마포현대,8,0,20,84.87,"45,000", ,188-108,11440,2
 ,2021,신규,22.10~24.10,2022,공덕동,"84,000",공덕SK리더스뷰,8,0,20,84.93, , ,479,11440,2
사용,2021,갱신,22.10~24.10,2022,공덕동,"60,000",공덕SK리더스뷰,8,137,20,84.94,"60,000",120,479,11440,22
 ,2021,신규,22.10~24.10,2022,공덕동,"84,000",공덕SK리더스뷰,8,0,20,84.93, , ,479,11440,2
 ,2021, , ,2022,공덕동,"92,400",공덕SK리더스뷰,8,0,20,84.94, , ,479,11440,11
사용,2021,갱신,22.09~24.09,2022,공덕동,"95,550",공덕SK리더스뷰,8,0,20,84.94,"91,000", ,479,11440,8
 ,2011,신규,22.10~24.10,2022,공덕동,"80,000",래미안공덕5차,8,50,20,84.871, , ,469,11440,15
 ,2002,신규,22.09~24.09,2022,공덕동,"3,000",현대빌라,8,110,20,71.46, , ,11-174,11440,3
 ,2021, , ,2022,공덕동,"92,000",공덕SK리더스뷰,8,0,20,84.94, , ,479,11440,18
 ,2004,신규,22.09~24.09,2022,공덕동,"10,000",공덕3삼성래미안,8,220,22,59.97, , ,457,11440,7
 ,1988,신규,22.10~24.10,2022,공덕동,"39,000",마포현대,8,0,22,54.81, , ,188-108,11440,3
 ,2005,갱신,22.09~24.09,2022,공덕동,"65,000",래미안공덕4차,8,0,23,59.9,"55,000", ,464,11440,14
 ,2005, , ,2022,공덕동,"65,000",래미안공덕4차,8,0,23,59.9, , ,464,11440,14
사용,2015,갱신,22.11~24.11,2022,공덕동,"73,500",공덕파크자이,8,0,24,83.8002,"70,000", ,476,11440,9
 ,2015, , ,2022,공덕동,"73,500",공덕파크자이,8,0,24,83.8002, , ,476,11440,9
 ,2021,신규,22.09~24.09,2022,공덕동,"30,000",공덕SK리더스뷰,8,260,24,84.93, , ,479,11440,17
 ,2021,갱신,22.09~24.09,2022,공덕동,"45,000",공덕SK리더스뷰,8,159,24,84.93,"35,000",180,479,11440,28
사용,2004,갱신,22.09~24.09,2022,공덕동,"60,585",공덕2삼성래미안,8,0,24,84.94,"57,700", ,43,11440,6
사용,1989,갱신,22.10~24.10,2022,공덕동,"22,600",공덕현대,8,33,25,51.62,"22,000",30,370-9,11440,7
사용,2021,갱신,22.11~24.11,2022,공덕동,"105,000",공덕SK리더스뷰,8,0,26,84.94,"100,000", ,479,11440,12
사용,2011,갱신,22.10~24.10,2022,공덕동,"30,000",래미안공덕5차,8,160,27,84.851,"30,000",150,469,11440,6
사용,2011,갱신,22.10~24.10,2022,공덕동,"30,000",래미안공덕5차,8,160,27,84.851,"30,000",150,469,11440,6
 ,2021,갱신,22.09~24.09,2022,공덕동,"60,000",공덕SK리더스뷰,8,150,27,84.94,"60,000", ,479,11440,10
사용,2004,갱신,22.09~24.09,2022,공덕동,"52,500",공덕2삼성래미안,8,37,27,84.94,"50,000",35,43,11440,10
 ,2018,신규,22.11~25.02,2022,공덕동,"120,000",공덕더샵,8,0,27,84.9596, , ,478,11440,4
 ,2011,신규,22.11~24.11,2022,공덕동,"77,000",래미안공덕5차,8,0,27,59.959, , ,469,11440,1
 ,2011,신규,22.10~24.10,2022,공덕동,"5,000",래미안공덕5차,8,300,27,84.851, , ,469,11440,2
사용,1988,갱신,22.10~24.10,2022,공덕동,"40,950",마포현대,8,0,27,59.95,"39,000", ,188-108,11440,14
 ,2005,신규,22.10~24.10,2022,공덕동,"10,000",래미안공덕4차,8,250,29,83.42, , ,464,11440,17
 ,2005, , ,2022,공덕동,"5,000",래미안공덕4차,8,280,29,83.42, , ,464,11440,17
사용,2018,갱신,22.10~24.10,2022,공덕동,"94,500",공덕더샵,8,0,30,84.9902,"90,000", ,478,11440,8
 ,2015, , ,2022,공덕동,"30,000",공덕파크자이,8,270,30,84.9802, , ,476,11440,7
 ,2015,신규,22.10~24.10,2022,공덕동,"30,000",공덕파크자이,8,270,30,83.8002, , ,476,11440,9
 ,2015, ,22.10~24.10,2022,공덕동,"30,000",공덕파크자이,8,270,30,84.9802, , ,476,11440,7
사용,2021,갱신,22.08~24.08,2022,공덕동,"126,000",공덕SK리더스뷰,8,0,30,115.61,"120,000", ,479,11440,5
 ,1999,갱신,22.09~24.09,2022,공덕동,"47,500",공덕1삼성래미안,8,20,31,59.74,"47,500", ,371,11440,8
 ,2011,갱신,22.09~23.09,2022,공덕동,"10,000",래미안공덕5차,8,148,31,59.968,"10,000",140,469,11440,2
사용,2009,갱신,22.10~24.10,2022,공덕동,"147,000",롯데캐슬프레지던트,8,0,31,191.872,"140,000", ,467,11440,19
 ,2011, , ,2022,신공덕동,"50,000",펜트라우스,8,290,1,115.08, , ,172,11440,20
 ,2011,신규,22.10~24.10,2022,신공덕동,"50,000",펜트라우스,8,290,1,115.08, , ,172,11440,20
사용,2000,갱신,22.08~24.08,2022,신공덕동,"35,000",신공덕1차삼성래미안1아파트,8,68,2,59.76,"35,000",60,155,11440,21
사용,2003,갱신,22.09~24.09,2022,신공덕동,"25,000",신공덕래미안3차,8,75,3,59.96,"25,000",70,161,11440,20
 ,2005,신규,22.08~24.08,2022,신공덕동,"1,000",대우메트로디오빌,8,90,4,34.39, , ,167,11440,25
 ,2005, , ,2022,신공덕동,"1,000",대우메트로디오빌,8,90,4,34.39, , ,167,11440,25
 ,2000,신규,22.09~24.09,2022,신공덕동,"29,500",신공덕래미안2차,8,0,4,59.48, , ,159,11440,6
 ,2003, , ,2022,신공덕동,"48,450",신공덕래미안3차,8,0,4,59.96, , ,161,11440,2
 ,2003,갱신,22.09~24.09,2022,신공덕동,"48,450",신공덕래미안3차,8,0,4,59.96,"46,150", ,161,11440,2
 ,2000, , ,2022,신공덕동,"60,000",신공덕래미안2차,8,0,5,59.48, , ,159,11440,12
 ,2013,신규,22.10~24.10,2022,신공덕동,"88,000",신공덕아이파크,8,0,5,84.96, , ,174,11440,5
 ,2011,신규,22.08~24.08,2022,신공덕동,"5,000",대우월드마크마포,8,380,5,96.54, , ,173,11440,9
사용,2003,갱신,22.08~24.08,2022,신공덕동,"78,750",신공덕래미안3차,8,0,5,114.76,"75,000", ,161,11440,6
사용,2000,갱신,22.09~24.09,2022,신공덕동,"54,600",신공덕1차삼성래미안1아파트,8,0,6,59.76,"52,000", ,155,11440,19
사용,2000,갱신,22.09~24.09,2022,신공덕동,"54,600",신공덕1차삼성래미안1아파트,8,0,6,59.76,"52,000", ,155,11440,19
사용,2000,갱신,22.09~24.09,2022,신공덕동,"56,700",신공덕1차삼성래미안1아파트,8,0,8,84.9,"54,000", ,155,11440,2
사용,2019,갱신,22.08~24.08,2022,신공덕동,"34,650",블레스하임,8,0,9,23.89,"33,000", ,13-15,11440,12
사용,2000,갱신,22.08~24.08,2022,신공덕동,"55,000",신공덕래미안2차,8,0,9,84.73,"52,500", ,159,11440,11
사용,2013,갱신,22.10~24.10,2022,신공덕동,"3,000",신공덕아이파크,8,280,9,84.96,"3,000",280,174,11440,13
 ,2011,신규,22.11~24.11,2022,신공덕동,"135,000",펜트라우스,8,0,10,115.04, , ,172,11440,12
 ,2000,갱신,22.12~24.12,2022,신공덕동,"70,000",신공덕1차삼성래미안1아파트,8,35,12,84.9,"56,000", ,155,11440,14
 ,2005,신규,22.09~24.08,2022,신공덕동,"2,000",대우메트로디오빌,8,160,12,46.96, , ,167,11440,30
 ,2009,신규,22.09~24.09,2022,신공덕동,"5,000",브라운스톤공덕,8,250,13,59.89, , ,170,11440,17
 ,2000, , ,2022,신공덕동,"54,600",신공덕1차삼성래미안1아파트,8,0,13,59.76, , ,155,11440,11
 ,2009, , ,2022,신공덕동,"5,000",브라운스톤공덕,8,250,13,59.89, , ,170,11440,17
사용,2000,갱신,22.10~24.10,2022,신공덕동,"55,650",신공덕래미안2차,8,0,15,84.73,"53,000", ,159,11440,3
사용,2005,갱신,22.10~24.10,2022,신공덕동,"30,450",대우메트로디오빌,8,0,16,35.14,"29,000", ,167,11440,19
 ,2000,갱신,22.08~24.08,2022,신공덕동,"10,000",신공덕래미안2차,8,70,16,59.48,"10,000",60,159,11440,8
사용,2000,갱신,22.09~24.09,2022,신공덕동,"73,500",신공덕1차삼성래미안1아파트,8,0,17,114.75,"70,000", ,155,11440,16
 ,2013,신규,22.10~24.10,2022,신공덕동,"70,000",신공덕아이파크,8,110,17,84.96, , ,174,11440,15
 ,2011,신규,22.09~24.09,2022,신공덕동,"160,000",대우월드마크마포,8,0,17,138.37, , ,173,11440,11
사용,2000,갱신,22.08~23.08,2022,신공덕동,"60,585",신공덕1차삼성래미안1아파트,8,0,18,84.9,"57,700", ,155,11440,3
사용,2000,갱신,22.08~23.08,2022,신공덕동,"60,585",신공덕1차삼성래미안1아파트,8,0,18,84.9,"57,700", ,155,11440,3
 ,2011,신규,22.10~24.10,2022,신공덕동,"5,000",펜트라우스,8,360,18,84.95, , ,172,11440,14
사용,2011,갱신,22.10~24.10,2022,신공덕동,"72,750",펜트라우스,8,0,18,84.6,"69,300", ,172,11440,18
사용,2000,갱신,22.08~24.08,2022,신공덕동,"53,000",신공덕1차삼성래미안1아파트,8,0,20,59.76,"51,000", ,155,11440,9
사용,2000,갱신,22.09~24.09,2022,신공덕동,"64,000",신공덕1차삼성래미안1아파트,8,0,20,114.75,"61,000", ,155,11440,3
 ,2005,신규,22.08~24.08,2022,신공덕동,"1,000",대우메트로디오빌,8,85,20,29.11, , ,167,11440,26
 ,2011,신규,22.11~24.11,2022,신공덕동,"95,918",펜트라우스,8,0,23,115.04, , ,172,11440,10
 ,2000, , ,2022,신공덕동,"66,000",신공덕1차삼성래미안1아파트,8,0,23,114.75, , ,155,11440,13
 ,2011, , ,2022,신공덕동,"95,918",펜트라우스,8,0,23,115.04, , ,172,11440,10
 ,2005,갱신,22.08~24.08,2022,신공덕동,"3,000",대우메트로디오빌,8,79,23,29.11,"3,000",75,167,11440,28
 ,2005, , ,2022,신공덕동,"3,000",대우메트로디오빌,8,79,23,29.11, , ,167,11440,28
사용,2000,갱신,22.09~24.09,2022,신공덕동,"12,000",신공덕1차삼성래미안1아파트,8,107,23,59.76,"12,000",100,155,11440,13
사용,2011,갱신,22.08~24.08,2022,신공덕동,"60,000",펜트라우스,8,105,24,115.04,"60,000",90,172,11440,17
 ,2000,신규,22.10~24.10,2022,신공덕동,"10,000",신공덕래미안2차,8,130,25,59.48, , ,159,11440,22
사용,2003,갱신,22.08~24.08,2022,신공덕동,"30,000",신공덕래미안3차,8,68,26,59.96,"30,000",60,161,11440,4
사용,2011,갱신,22.09~24.09,2022,신공덕동,"99,750",펜트라우스,8,0,26,115.04,"95,000", ,172,11440,18
 ,2000,신규,22.10~24.10,2022,신공덕동,"30,000",신공덕1차삼성래미안1아파트,8,210,27,114.75, , ,155,11440,8
 ,2000,갱신,22.08~24.08,2022,신공덕동,"70,000",신공덕1차삼성래미안1아파트,8,0,30,114.75,"60,000", ,155,11440,1
사용,2000,갱신,22.09~24.09,2022,신공덕동,"53,000",신공덕1차삼성래미안1아파트,8,0,30,59.76,"50,500", ,155,11440,9
 ,2000,신규,22.10~24.10,2022,신공덕동,"15,000",신공덕래미안2차,8,135,30,59.48, , ,159,11440,12
 ,2000, , ,2022,도화동,"44,000",현대홈타운,8,15,1,84.95, , ,353,11440,17
사용,1997,갱신,22.08~24.08,2022,도화동,"52,500",삼성,8,0,1,72.185,"50,000", ,550,11440,16
