갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,독산동,"36,000",독산동중앙하이츠빌,6,0,27,84.8768, , ,1140,11545,22
 ,2002, , ,2020,독산동,"35,000",금천현대,6,0,27,84.83, , ,711-2,11545,4
 ,1991, , ,2020,독산동,"34,000",한신아파트,6,0,27,89.46, , ,1093-4,11545,12
 ,1991, , ,2020,독산동,"39,000",한신아파트,6,0,27,129.66, , ,1093-4,11545,15
 ,1990, , ,2020,독산동,"16,000",독산주공14단지,6,0,27,44.94, , ,1088,11545,3
 ,1990, , ,2020,독산동,"17,000",독산주공14단지,6,0,27,44.94, , ,1088,11545,6
 ,1990, , ,2020,독산동,"5,000",독산주공14단지,6,45,27,44.94, , ,1088,11545,10
 ,2002, , ,2020,독산동,"35,000",금천현대,6,0,27,84.83, , ,711-2,11545,4
 ,2016, , ,2020,독산동,"45,000",금천롯데캐슬골드파크1차,6,0,27,59.9384, , ,1147,11545,5
 ,2016, , ,2020,독산동,"45,000",금천롯데캐슬골드파크1차,6,0,27,59.9384, , ,1147,11545,5
 ,2016, , ,2020,독산동,"59,000",금천롯데캐슬골드파크1차,6,0,27,84.8114, , ,1147,11545,4
 ,1999, , ,2020,독산동,"35,000",진도3차아파트,6,0,28,79.71, , ,1136,11545,1
 ,2016, , ,2020,독산동,"57,000",금천롯데캐슬골드파크1차,6,0,29,84.4633, , ,1147,11545,2
 ,2016, , ,2020,독산동,"60,000",금천롯데캐슬골드파크1차,6,0,30,84.4623, , ,1147,11545,14
 ,1999, , ,2020,독산동,"29,000",독산현대,6,0,30,58.72, , ,293-10,11545,4
 ,2016, , ,2020,독산동,"28,500",금천롯데캐슬골드파크1차,6,0,30,59.9384, , ,1147,11545,5
 ,1982, , ,2020,시흥동,"20,000",럭키남서울아파트,6,0,1,49.75, , ,1002-1,11545,8
 ,1981, , ,2020,시흥동,"14,500",럭키남서울아파트,6,0,1,41.26, , ,1002-1,11545,10
 ,2000, , ,2020,시흥동,"22,000",벽산,6,0,1,59.94, , ,1010,11545,11
 ,1981, ,20.06~22.06,2020,시흥동,200,럭키남서울아파트,6,30,1,41.22, , ,1002-1,11545,1
 ,2004, , ,2020,시흥동,"12,000",관악산벽산타운5,6,60,1,84.97, , ,1013,11545,1
 ,2004, , ,2020,시흥동,"5,000",관악산벽산타운5,6,90,1,84.97, , ,1013,11545,19
 ,1980, , ,2020,시흥동,"12,000",무지개,6,0,1,53.75, , ,109-1,11545,8
 ,1982, , ,2020,시흥동,"20,000",럭키남서울아파트,6,0,1,49.75, , ,1002-1,11545,8
 ,1980, , ,2020,시흥동,"16,000",무지개,6,0,2,67.93, , ,109-1,11545,10
 ,1981, , ,2020,시흥동,"12,000",럭키남서울아파트,6,0,2,41.26, , ,1002-1,11545,1
 ,2014, , ,2020,시흥동,"45,000",남서울힐스테이트,6,0,2,84.677, , ,1026,11545,9
 ,2004, , ,2020,시흥동,"32,000",관악산벽산타운5,6,0,3,84.97, , ,1013,11545,3
 ,2004, , ,2020,시흥동,"24,000",관악산벽산타운5,6,0,3,59.34, , ,1013,11545,5
 ,1981, , ,2020,시흥동,"12,000",럭키남서울아파트,6,0,3,41.22, , ,1002-1,11545,4
 ,2014, , ,2020,시흥동,"48,000",남서울힐스테이트,6,0,3,84.786, , ,1026,11545,7
 ,1998, , ,2020,시흥동,"25,000",경남아파트,6,0,5,59.97, , ,820-12,11545,11
 ,2000, , ,2020,시흥동,"27,000",금강,6,0,5,59.95, , ,1008,11545,5
 ,2014, , ,2020,시흥동,"54,000",남서울힐스테이트,6,0,5,113.329, , ,1026,11545,19
 ,2014, , ,2020,시흥동,"40,000",남서울힐스테이트,6,0,5,59.817, , ,1026,11545,4
 ,2014, , ,2020,시흥동,"42,000",남서울힐스테이트,6,0,5,84.677, , ,1026,11545,10
 ,2014, , ,2020,시흥동,"46,000",남서울힐스테이트,6,0,5,84.786, , ,1026,11545,15
 ,2003, , ,2020,시흥동,"20,000",칠성(3),6,0,6,71.68, , ,977-11,11545,4
 ,2014, , ,2020,시흥동,"40,000",남서울힐스테이트,6,0,6,150.72, , ,1026,11545,11
 ,2004, , ,2020,시흥동,"35,000",관악산벽산타운5,6,0,6,84.97, , ,1013,11545,5
 ,2002, , ,2020,시흥동,"25,000",우방,6,25,7,114.89, , ,1011,11545,19
 ,1982, , ,2020,시흥동,"3,000",럭키남서울아파트,6,60,8,49.75, , ,1002-1,11545,1
 ,2004, , ,2020,시흥동,"16,000",신화아파트(200-4),6,0,8,56.01, , ,200-4,11545,5
 ,2002, , ,2020,시흥동,"28,000",금천,6,0,8,84.86, , ,898-17,11545,3
 ,2004, , ,2020,시흥동,"35,000",관악산벽산타운5,6,0,8,114.84, , ,1013,11545,1
 ,1999, , ,2020,시흥동,"24,500",삼익,6,0,9,59.9, , ,5-13,11545,4
 ,2004, , ,2020,시흥동,"37,000",관악산벽산타운5,6,0,10,114.84, , ,1013,11545,14
 ,2014, , ,2020,시흥동,"50,000",남서울힐스테이트,6,0,10,115.801, , ,1026,11545,29
 ,2002, , ,2020,시흥동,300,우방,6,10,10,59.91, , ,1011,11545,19
 ,2000, , ,2020,시흥동,"30,000",벽산,6,0,11,114.84, , ,1010,11545,1
 ,2000, , ,2020,시흥동,"22,000",벽산,6,0,11,59.94, , ,1010,11545,11
 ,1989, , ,2020,시흥동,"13,000",남서울건영2,6,0,11,61.14, , ,384-12,11545,4
 ,2019, , ,2020,시흥동,"30,000",루체클래식,6,0,11,58.883, , ,977-1,11545,3
 ,2008, , ,2020,시흥동,"34,400",백운한비치Ⅱ,6,0,11,59.213, , ,1018,11545,6
 ,2002, , ,2020,시흥동,"31,000",탑스빌,6,0,12,79.32, , ,268-46,11545,4
 ,2014, , ,2020,시흥동,"50,000",남서울힐스테이트,6,0,12,115.801, , ,1026,11545,12
 ,1982, , ,2020,시흥동,"18,000",럭키남서울아파트,6,0,12,49.75, , ,1002-1,11545,11
 ,2004, , ,2020,시흥동,"32,000",관악산벽산타운5,6,0,12,84.97, , ,1013,11545,12
 ,1989, , ,2020,시흥동,"2,000",남서울건영2,6,50,13,41.34, , ,384-12,11545,7
 ,1989, , ,2020,시흥동,"18,500",남서울건영2,6,0,13,41.34, , ,384-12,11545,15
 ,2004, , ,2020,시흥동,"42,500",시흥베르빌,6,0,13,81.16, , ,1015,11545,19
 ,2004, , ,2020,시흥동,"38,000",관악산벽산타운5,6,0,15,114.84, , ,1013,11545,8
 ,2004, , ,2020,시흥동,"23,000",관악산벽산타운5,6,0,15,59.34, , ,1013,11545,3
 ,2004, , ,2020,시흥동,"31,500",관악산벽산타운5,6,0,15,114.84, , ,1013,11545,7
 ,2012, , ,2020,시흥동,"7,500",와이즈플레이스,6,0,15,14.22, , ,882-61,11545,20
 ,2014, , ,2020,시흥동,"48,500",남서울힐스테이트,6,0,15,84.677, , ,1026,11545,15
 ,1982, , ,2020,시흥동,"14,000",럭키남서울아파트,6,0,16,41.22, , ,1002-1,11545,8
 ,1980, , ,2020,시흥동,"12,000",무지개,6,0,17,53.75, , ,109-1,11545,7
 ,1980, , ,2020,시흥동,"9,000",무지개,6,0,18,53.75, , ,109-1,11545,8
 ,2000, , ,2020,시흥동,"5,000",벽산,6,60,18,59.94, , ,1010,11545,9
 ,2002, , ,2020,시흥동,"25,000",우방,6,0,18,59.91, , ,1011,11545,9
 ,1982, , ,2020,시흥동,"17,500",럭키남서울아파트,6,0,18,49.75, , ,1002-1,11545,2
 ,2014, , ,2020,시흥동,"7,000",남서울힐스테이트,6,120,18,84.697, , ,1026,11545,9
 ,2004, , ,2020,시흥동,"38,000",관악산벽산타운5,6,0,19,114.84, , ,1013,11545,3
 ,2000, , ,2020,시흥동,"30,000",벽산,6,0,19,84.99, , ,1010,11545,2
 ,2003, , ,2020,시흥동,"17,000",산호시티빌,6,0,19,41.58, , ,999-1,11545,2
 ,2004, , ,2020,시흥동,"35,000",관악산벽산타운5,6,0,19,114.84, , ,1013,11545,13
 ,1981, , ,2020,시흥동,"20,000",럭키남서울아파트,6,0,20,49.79, , ,1002-1,11545,10
 ,2004, , ,2020,시흥동,"33,000",관악산벽산타운5,6,0,20,84.97, , ,1013,11545,11
 ,1998, , ,2020,시흥동,"30,000",벽산3,6,0,22,84.96, , ,1006,11545,1
 ,2004, , ,2020,시흥동,"39,000",시흥베르빌,6,0,22,81.16, , ,1015,11545,5
 ,2000, , ,2020,시흥동,"24,000",벽산,6,0,22,59.94, , ,1010,11545,5
 ,2004, , ,2020,시흥동,"1,074",벽산아파트,6,15,23,32.76, , ,1013-4,11545,2
 ,2014, , ,2020,시흥동,"53,000",남서울힐스테이트,6,0,23,113.329, , ,1026,11545,1
 ,2000, , ,2020,시흥동,"32,000",벽산,6,0,23,114.84, , ,1010,11545,3
 ,2004, , ,2020,시흥동,"40,000",관악산벽산타운5,6,0,23,114.84, , ,1013,11545,18
 ,2014, , ,2020,시흥동,"53,000",남서울힐스테이트,6,0,23,113.329, , ,1026,11545,1
 ,2004, , ,2020,시흥동,"22,500",관악산벽산타운5,6,0,24,59.34, , ,1013,11545,13
 ,2006, , ,2020,시흥동,"35,000",관악산신도브래뉴,6,0,24,84.8, , ,1017,11545,6
 ,2000, , ,2020,시흥동,"34,000",벽산,6,0,24,114.84, , ,1010,11545,14
 ,2004, , ,2020,시흥동,"22,500",관악산벽산타운5,6,0,24,59.34, , ,1013,11545,13
 ,1989, , ,2020,시흥동,"18,000",남서울건영2,6,0,24,41.34, , ,384-12,11545,3
 ,2012, , ,2020,시흥동,"7,000",와이즈플레이스,6,0,24,14.22, , ,882-61,11545,15
 ,2000, , ,2020,시흥동,"33,000",벽산,6,0,24,114.84, , ,1010,11545,16
 ,2003, , ,2020,시흥동,"21,000",칠성(977-2),6,0,25,70.65, , ,977-2,11545,4
 ,2004, , ,2020,시흥동,"23,000",관악산벽산타운5,6,0,25,59.34, , ,1013,11545,1
 ,1982, , ,2020,시흥동,"14,000",남서울건영아파트,6,0,25,53.39, , ,992-2,11545,2
 ,2018, , ,2020,시흥동,"27,000",백운한비치5,6,0,25,58.55, , ,962-8,11545,3
 ,2014, , ,2020,시흥동,"47,000",남서울힐스테이트,6,0,26,84.677, , ,1026,11545,11
 ,2000, , ,2020,시흥동,"30,000",금강,6,0,26,59.95, , ,1008,11545,16
 ,2000, , ,2020,시흥동,"30,000",금강,6,0,26,59.95, , ,1008,11545,16
 ,2004, , ,2020,시흥동,"33,000",관악산벽산타운5,6,0,26,84.97, , ,1013,11545,6
 ,2000, , ,2020,시흥동,"6,000",벽산,6,90,27,84.99, , ,1010,11545,11
 ,1981, , ,2020,시흥동,"21,000",럭키남서울아파트,6,0,27,62.15, , ,1002-1,11545,11
 ,2000, , ,2020,시흥동,"30,500",벽산,6,0,29,84.99, , ,1010,11545,4
 ,2000, , ,2020,시흥동,"35,000",벽산,6,0,30,114.84, , ,1010,11545,4
 ,2000, , ,2020,시흥동,"32,000",벽산,6,0,30,114.84, , ,1010,11545,6
 ,2004, , ,2020,시흥동,"19,000",관악산벽산타운5,6,40,30,84.97, , ,1013,11545,3
 ,2008, , ,2020,시흥동,"38,000",백운한비치Ⅱ,6,0,30,84.668, , ,1018,11545,6
 ,2002, , ,2020,시흥동,"28,500",우방,6,0,30,59.91, , ,1011,11545,25
 ,2006, , ,2020,시흥동,"38,000",관악산신도브래뉴,6,0,30,84.8, , ,1017,11545,9
 ,2008, , ,2020,시흥동,"38,000",백운한비치Ⅱ,6,0,30,84.668, , ,1018,11545,6
 ,2004, , ,2020,시흥동,"32,000",관악산벽산타운5,6,0,30,84.97, , ,1013,11545,10
