갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1985,갱신,22.04~23.04,2022,명일동,"40,000",고덕주공9,2,5,3,83.52,"40,000", ,257,11740,14
 ,1984,신규,22.04~24.04,2022,명일동,"44,000",삼익그린2차,2,0,3,54.81, , ,15,11740,14
사용,1986,갱신,22.02~24.02,2022,명일동,"52,500",현대(고덕),2,0,3,131.83,"50,000", ,56,11740,8
 ,2020, , ,2022,명일동,"10,000",원일타워,2,75,3,22.54, , ,353-2,11740,12
 ,2019,신규, ,2022,명일동,"14,960",래미안솔베뉴,2,50,3,49.62, , ,359,11740,14
 ,2019,갱신,22.02~22.06,2022,명일동,"50,000",래미안솔베뉴,2,0,3,59.25,"50,000", ,359,11740,8
 ,1988, , ,2022,명일동,"35,000",현대(명일),2,0,3,83.8, , ,251-1,11740,2
 ,1986, ,22.02~24.02,2022,명일동,"45,150",명일우성,2,0,4,84.93, , ,42,11740,13
 ,1986,신규,22.02~24.02,2022,명일동,"47,200",명일우성,2,0,4,84.93, , ,42,11740,7
 ,2019, , ,2022,명일동,"35,000",래미안솔베뉴,2,100,4,49.66, , ,359,11740,8
 ,2019,신규, ,2022,명일동,"19,940",래미안솔베뉴,2,25,4,49.62, , ,359,11740,12
 ,2019,신규,22.02~24.02,2022,명일동,"35,000",래미안솔베뉴,2,100,4,49.66, , ,359,11740,8
 ,1983,신규,22.03~24.03,2022,명일동,"20,000",삼익그린2차,2,55,4,54.81, , ,15,11740,14
 ,1985,갱신,22.02~24.02,2022,명일동,"34,000",고덕주공9,2,15,4,83.93,"34,000", ,257,11740,13
 ,2019,신규, ,2022,명일동,"6,790",래미안솔베뉴,2,44,4,49.66, , ,359,11740,4
 ,2019,신규, ,2022,명일동,"11,520",래미안솔베뉴,2,71,4,59.11, , ,359,11740,3
 ,2019,신규, ,2022,명일동,"14,960",래미안솔베뉴,2,50,4,49.62, , ,359,11740,12
 ,2019,신규, ,2022,명일동,"14,546",래미안솔베뉴,2,20,4,49.68, , ,359,11740,5
 ,2019,신규, ,2022,명일동,"14,960",래미안솔베뉴,2,50,4,49.68, , ,359,11740,7
 ,2019,신규, ,2022,명일동,"14,546",래미안솔베뉴,2,20,4,49.62, , ,359,11740,4
 ,2019,신규, ,2022,명일동,"17,520",래미안솔베뉴,2,58,4,59.11, , ,359,11740,3
 ,2019,신규, ,2022,명일동,"6,490",래미안솔베뉴,2,45,4,49.66, , ,359,11740,5
사용,1988,갱신,22.03~23.03,2022,명일동,"28,300",현대(명일),2,0,4,57.09,"27,000", ,251-1,11740,6
 ,1988, , ,2022,명일동,"28,300",현대(명일),2,0,4,57.09, , ,251-1,11740,6
 ,1984,갱신,22.03~24.03,2022,명일동,"50,000",삼익가든,2,0,5,71.2,"32,500", ,270,11740,6
사용,1986,갱신,22.02~24.02,2022,명일동,"42,000",한양,2,0,5,84.92,"44,500", ,54,11740,1
 ,1999,신규,22.04~24.04,2022,명일동,"50,000",명일지에스아파트,2,0,5,59.79, , ,332,11740,12
사용,1999,갱신,22.02~24.02,2022,명일동,"42,000",명일지에스아파트,2,0,5,84.9,"40,000", ,332,11740,18
 ,1999,신규,22.04~24.04,2022,명일동,"50,000",명일지에스아파트,2,0,5,59.79, , ,332,11740,12
 ,1985,갱신,22.02~24.02,2022,명일동,"38,000",고덕주공9,2,0,5,83.52,"35,000", ,257,11740,1
 ,1983,갱신,22.03~24.03,2022,명일동,"45,000",삼익그린2차,2,0,5,66.87,"30,000", ,15,11740,12
 ,2019,신규,22.04~24.04,2022,명일동,"72,000",래미안솔베뉴,2,0,5,59.11, , ,359,11740,22
 ,1983,신규,22.04~24.04,2022,명일동,"34,000",삼익그린2차,2,60,5,66.87, , ,15,11740,6
 ,2019,신규, ,2022,명일동,"23,360",래미안솔베뉴,2,29,7,59.25, , ,359,11740,30
 ,1986,신규,22.02~22.08,2022,명일동,"2,000",명일우성,2,150,7,133.65, , ,42,11740,2
 ,2019,신규, ,2022,명일동,"17,520",래미안솔베뉴,2,58,7,59.25, , ,359,11740,30
사용,1999,갱신,22.02~24.02,2022,명일동,"36,000",명일지에스아파트,2,4,8,59.4,"36,000", ,332,11740,10
 ,1985,신규,22.04~24.04,2022,명일동,"40,000",고덕주공9,2,60,8,83.34, , ,257,11740,8
사용,1987,갱신,22.02~24.02,2022,명일동,"34,600",고덕삼환아파트,2,0,8,84.644,"33,000", ,41,11740,12
사용,1986,갱신,22.02~24.02,2022,명일동,"55,650",명일우성,2,0,8,133.65,"53,000", ,42,11740,2
 ,1986,신규,22.02~24.02,2022,명일동,"40,000",한양,2,80,8,84.92, , ,54,11740,7
 ,1985,신규,22.04~24.04,2022,명일동,"40,000",고덕주공9,2,60,8,83.34, , ,257,11740,8
 ,1983,갱신,22.03~24.03,2022,명일동,"30,000",삼익그린2차,2,0,9,42.93,"22,000", ,15,11740,11
 ,2019,신규,22.02~24.02,2022,명일동,"60,000",래미안솔베뉴,2,0,9,49.68, , ,359,11740,20
 ,1983,갱신,22.02~24.02,2022,명일동,"20,000",삼익그린2차,2,5,9,42.93,"20,000", ,15,11740,1
 ,1988,신규,22.02~23.09,2022,명일동,"30,000",현대(명일),2,30,10,57.09, , ,251-1,11740,10
 ,1984, , ,2022,명일동,"49,350",삼익그린2차,2,0,10,107.56, , ,15,11740,11
사용,1984,갱신,22.02~24.02,2022,명일동,"49,350",삼익그린2차,2,0,10,107.56,"47,000", ,15,11740,11
 ,1985,갱신,22.03~24.03,2022,명일동,"32,500",고덕주공9,2,0,10,83.34,"31,000", ,257,11740,6
 ,1985,신규,22.03~24.03,2022,명일동,"60,000",고덕주공9,2,0,11,83.52, , ,257,11740,9
 ,1985,신규,22.03~24.03,2022,명일동,"60,000",고덕주공9,2,0,11,83.52, , ,257,11740,9
 ,1986,갱신,22.02~24.02,2022,명일동,"50,000",신동아,2,50,11,112.93,"50,000", ,44,11740,2
 ,1986,신규,22.04~24.04,2022,명일동,"15,000",명일우성,2,155,12,84.93, , ,42,11740,6
사용,1986,갱신,22.02~24.02,2022,명일동,"42,000",명일우성,2,0,12,84.93,"40,000", ,42,11740,1
 ,1986, , ,2022,명일동,"64,000",신동아,2,0,12,81.07, , ,44,11740,10
 ,1986,갱신,22.02~24.02,2022,명일동,"50,000",신동아,2,55,12,127.33,"35,000",55,44,11740,3
사용,1986,갱신,22.02~24.02,2022,명일동,"44,100",신동아,2,0,12,81.07,"42,000", ,44,11740,2
 ,1987,신규,22.05~24.05,2022,명일동,"59,000",고덕삼환아파트,2,0,12,84.644, , ,41,11740,7
 ,1992,신규,22.04~24.04,2022,명일동,"40,000",삼환,2,60,12,84.93, , ,47,11740,5
사용,1983,갱신,22.02~24.02,2022,명일동,"29,900",삼익그린2차,2,0,12,66.87,"28,500", ,15,11740,14
 ,1983,갱신,22.04~24.04,2022,명일동,"37,000",삼익그린2차,2,0,12,66.87,"37,000", ,15,11740,8
 ,1984,갱신,22.02~24.02,2022,명일동,"20,000",삼익그린2차,2,80,12,66.87,"20,000",50,15,11740,15
 ,1985,신규,22.04~24.04,2022,명일동,"60,000",고덕주공9,2,0,12,83.52, , ,257,11740,15
 ,1985,갱신,22.04~24.04,2022,명일동,"56,225",고덕주공9,2,0,12,83.52,"36,225", ,257,11740,7
 ,1985,신규,22.03~24.03,2022,명일동,"60,000",고덕주공9,2,0,12,83.52, , ,257,11740,13
 ,1985, , ,2022,명일동,"25,000",고덕주공9,2,100,12,83.52, , ,257,11740,2
 ,2020, , ,2022,명일동,"10,000",원일타워,2,43,13,21.48, , ,353-2,11740,7
 ,1985,갱신,22.02~24.02,2022,명일동,"20,000",고덕주공9,2,70,13,83.52,"20,000",45,257,11740,10
 ,2005,갱신,22.02~24.02,2022,명일동,"35,000",다성이즈빌(명일4차),2,0,13,84.02,"32,000", ,348-1,11740,2
 ,1984,신규,22.03~24.03,2022,명일동,"37,500",삼익그린2차,2,8,14,84.76, , ,15,11740,12
 ,1984, , ,2022,명일동,"37,500",삼익그린2차,2,8,14,84.76, , ,15,11740,12
 ,1984, , ,2022,명일동,"37,500",삼익그린2차,2,8,14,84.76, , ,15,11740,12
 ,1984,갱신, ,2022,명일동,"20,000",삼익그린2차,2,60,14,66.87,"20,000",40,15,11740,9
 ,1986,갱신,22.03~24.03,2022,명일동,"43,000",한양,2,50,14,84.92,"43,000", ,54,11740,2
 ,1984,신규,22.03~24.03,2022,명일동,"42,000",삼익가든,2,0,15,57.01, , ,270,11740,7
 ,1999,신규,22.05~24.05,2022,명일동,"52,000",명일지에스아파트,2,0,15,59.79, , ,332,11740,13
사용,1988,갱신,22.03~24.03,2022,명일동,"31,500",현대(명일),2,0,15,57.09,"30,000", ,251-1,11740,5
사용,1986,갱신,22.04~24.04,2022,명일동,"40,950",신동아,2,0,15,81.07,"39,000", ,44,11740,15
사용,1986,갱신,22.02~24.02,2022,명일동,"46,200",신동아,2,0,15,81.07,"44,000", ,44,11740,14
 ,2020, , ,2022,명일동,"8,000",원일타워,2,38,15,14.25, , ,353-2,11740,12
 ,1983,신규,22.05~24.05,2022,명일동,"42,000",삼익그린2차,2,0,15,54.81, , ,15,11740,7
 ,1986,갱신,22.03~23.08,2022,명일동,"40,000",신동아,2,100,16,127.33,"40,000",50,44,11740,15
사용,2002,갱신,22.02~24.02,2022,명일동,"40,950",형인허브빌,2,0,16,83.02,"39,000", ,354,11740,2
 ,1985,신규,22.04~24.04,2022,명일동,"8,000",고덕주공9,2,130,16,83.52, , ,257,11740,8
 ,2020, , ,2022,명일동,"8,000",원일타워,2,64,17,21.48, , ,353-2,11740,12
 ,1983,갱신,22.02~24.02,2022,명일동,"51,500",삼익그린2차,2,0,17,66.87,"31,500", ,15,11740,4
 ,1992,갱신,22.03~23.03,2022,명일동,"25,000",삼환,2,60,18,84.92,"25,000",55,47,11740,9
사용,1986,갱신,22.03~24.03,2022,명일동,"52,500",신동아,2,0,18,112.93,"50,000", ,44,11740,12
사용,1994,갱신,22.04~24.04,2022,명일동,"49,300",명일진로,2,0,18,118.44,"47,000", ,47-12,11740,16
사용,1999,갱신,22.02~24.02,2022,명일동,"44,100",명일지에스아파트,2,0,18,84.9,"42,000", ,332,11740,11
 ,1984,신규,22.04~24.04,2022,명일동,"55,000",삼익그린2차,2,40,18,84.76, , ,15,11740,2
 ,1983, , ,2022,명일동,"17,000",삼익그린2차,2,70,18,54.81, , ,15,11740,11
사용,1983,갱신,22.02~24.02,2022,명일동,"29,400",삼익그린2차,2,0,18,54.81,"28,000", ,15,11740,12
 ,1985,신규,22.04~24.04,2022,명일동,"37,800",고덕주공9,2,0,19,83.52, , ,257,11740,3
사용,1986,갱신,22.02~24.02,2022,명일동,"47,200",한양,2,0,19,84.92,"45,000", ,54,11740,3
 ,1986,갱신,22.02~24.02,2022,명일동,"36,000",명일우성,2,19,19,84.93,"41,000", ,42,11740,4
사용,2004,갱신,22.02~24.02,2022,명일동,"36,750",우성101동,2,0,19,84.98,"35,000", ,356,11740,1
사용,2004,갱신,22.06~24.06,2022,명일동,"33,600",태천해오름103동,2,0,19,65.93,"32,000", ,351-11,11740,7
 ,1984,신규,22.05~24.05,2022,명일동,"49,000",삼익가든,2,0,19,71.2, , ,270,11740,8
 ,1984,신규,22.04~24.04,2022,명일동,"45,000",삼익가든,2,0,19,57.01, , ,270,11740,3
 ,1984,갱신,22.03~24.03,2022,명일동,"53,000",삼익그린2차,2,0,19,84.76,"43,000", ,15,11740,10
 ,1984,갱신,22.02~24.02,2022,명일동,"23,000",삼익그린2차,2,25,19,54.81,"23,000", ,15,11740,8
사용,1984,갱신,22.02~24.02,2022,명일동,"26,250",삼익그린2차,2,0,19,54.81,"25,000", ,15,11740,2
사용,1985,갱신,22.02~23.02,2022,명일동,"36,750",고덕주공9,2,0,21,83.21,"35,000", ,257,11740,11
사용,1985,갱신,22.02~24.02,2022,명일동,"36,750",고덕주공9,2,0,21,83.93,"35,000", ,257,11740,9
 ,1986,갱신,22.03~24.03,2022,명일동,"63,000",명일우성,2,0,21,133.65,"53,000", ,42,11740,13
사용,1992,갱신,22.02~24.02,2022,명일동,"47,000",삼환,2,0,21,84.93,"45,000", ,47,11740,3
 ,1983,신규,22.04~24.04,2022,명일동,"38,000",삼익그린2차,2,0,22,54.81, , ,15,11740,9
 ,1983, , ,2022,명일동,"13,000",삼익그린2차,2,130,22,66.87, , ,15,11740,5
사용,1986,갱신,22.03~24.03,2022,명일동,"40,000",한양,2,32,23,119.37,"40,000",30,54,11740,4
 ,1988,신규,22.04~24.04,2022,명일동,"20,000",현대(명일),2,110,23,84.66, , ,251-1,11740,4
 ,2019,신규,22.03~24.03,2022,명일동,"75,000",래미안솔베뉴,2,0,23,59.32, , ,359,11740,18
 ,1986,갱신,22.03~24.03,2022,명일동,"40,000",삼익그린11차,2,20,23,84.51,"40,000", ,38,11740,14
 ,1986, ,22.03~24.03,2022,명일동,"54,600",현대(고덕),2,0,23,131.83, , ,56,11740,3
 ,1983,신규,22.03~24.03,2022,명일동,"34,500",삼익그린2차,2,0,23,42.93, , ,15,11740,8
 ,1986,신규,22.04~24.04,2022,명일동,"60,000",명일우성,2,0,24,84.93, , ,42,11740,1
사용,1985,갱신,22.02~24.02,2022,명일동,"30,450",고덕주공9,2,0,24,83.52,"29,000", ,257,11740,2
 ,1985,갱신,22.03~24.03,2022,명일동,"15,000",고덕주공9,2,70,24,83.52,"15,000",40,257,11740,10
 ,1984, , ,2022,명일동,"15,000",삼익그린2차,2,30,24,54.81, , ,15,11740,10
 ,1986,갱신,22.02~24.03,2022,명일동,"53,500",명일우성,2,0,25,133.65,"51,000", ,42,11740,8
 ,1984, , ,2022,명일동,"26,250",삼익그린2차,2,0,25,54.81, , ,15,11740,8
 ,1984,신규,22.04~24.04,2022,명일동,"42,000",삼익그린2차,2,0,25,54.81, , ,15,11740,11
 ,1999,신규,22.04~24.04,2022,명일동,"47,000",명일지에스아파트,2,0,25,59.79, , ,332,11740,4
 ,1985, , ,2022,명일동,"33,000",고덕주공9,2,0,25,83.93, , ,257,11740,15
 ,2019,신규,22.04~24.04,2022,명일동,"71,000",래미안솔베뉴,2,0,26,59.11, , ,359,11740,4
 ,1986,신규,22.05~24.05,2022,명일동,"73,000",한양,2,0,26,119.37, , ,54,11740,1
 ,1986,신규,22.05~24.05,2022,명일동,"73,000",한양,2,0,26,119.37, , ,54,11740,1
 ,1986,갱신,22.03~24.03,2022,명일동,"50,000",신동아,2,30,26,127.33,"50,000", ,44,11740,8
 ,2019,신규,22.05~24.05,2022,명일동,"75,000",래미안솔베뉴,2,0,26,59.11, , ,359,11740,20
 ,1985, , ,2022,명일동,"34,650",고덕주공9,2,0,26,83.52, , ,257,11740,5
 ,1985,갱신,22.03~24.03,2022,명일동,"34,650",고덕주공9,2,0,26,83.52,"33,000", ,257,11740,5
 ,1983,신규,22.04~24.04,2022,명일동,"24,000",삼익그린2차,2,50,26,54.81, , ,15,11740,11
사용,1984,갱신,22.04~24.04,2022,명일동,"27,000",삼익그린2차,2,0,26,54.81,"26,000", ,15,11740,13
 ,1983,갱신,22.03~24.03,2022,명일동,"30,000",삼익그린2차,2,40,26,66.87,"30,000", ,15,11740,15
 ,1984, , ,2022,명일동,"26,000",삼익그린2차,2,0,26,54.81, , ,15,11740,5
 ,1984,신규,22.03~24.03,2022,명일동,"15,000",삼익그린2차,2,190,26,107.56, , ,15,11740,14
 ,1984,갱신,22.03~24.03,2022,명일동,"31,000",삼익그린2차,2,0,26,54.81,"25,000", ,15,11740,7
 ,1983,신규,22.03~24.03,2022,명일동,"34,000",삼익그린2차,2,0,28,42.93, , ,15,11740,13
사용,1983,갱신,22.03~24.03,2022,명일동,"31,500",삼익그린2차,2,0,28,66.87,"30,000", ,15,11740,12
 ,1984, , ,2022,명일동,"24,000",삼익그린2차,2,0,28,54.81, , ,15,11740,15
 ,1986,신규,22.02~24.02,2022,명일동,"80,000",현대(고덕),2,0,28,131.83, , ,56,11740,8
 ,1992,신규,22.02~24.02,2022,명일동,"60,000",삼환,2,0,28,84.92, , ,47,11740,7
사용,2019,갱신,22.02~24.02,2022,고덕동,"59,850",고덕그라시움,2,0,2,84.046,"57,000", ,693,11740,8
사용,2019,갱신,22.02~24.02,2022,고덕동,"63,000",고덕그라시움,2,0,2,84.244,"60,000", ,693,11740,18
 ,2019,신규, ,2022,고덕동,"17,680",고덕그라시움,2,59,3,59.785, , ,693,11740,2
 ,2019,신규,22.04~24.04,2022,고덕동,"50,000",고덕그라시움,2,70,3,59.785, , ,693,11740,2
사용,1996,갱신,22.02~24.02,2022,고덕동,"43,575",아남1,2,0,3,84.91,"41,500", ,486,11740,10
 ,2019,신규, ,2022,고덕동,"17,680",고덕그라시움,2,59,3,59.785, , ,693,11740,4
 ,2019,신규, ,2022,고덕동,"8,840",고덕그라시움,2,77,3,59.785, , ,693,11740,2
 ,2016,신규,22.02~24.02,2022,고덕동,"25,000",래미안힐스테이트고덕,2,130,3,59.35, , ,688,11740,15
 ,2019,신규,22.03~24.03,2022,고덕동,"70,000",고덕그라시움,2,0,4,59.785, , ,693,11740,12
 ,2019,신규, ,2022,고덕동,"17,680",고덕그라시움,2,59,4,59.028, , ,693,11740,9
사용,2019,갱신,22.02~24.02,2022,고덕동,"20,000",고덕그라시움,2,255,4,127.765,"20,000",240,693,11740,8
 ,1996,갱신,22.03~24.03,2022,고덕동,"40,000",아남1,2,0,4,78.3,"32,000", ,486,11740,8
 ,1996,갱신,22.02~24.03,2022,고덕동,"40,000",아남1,2,0,4,78.3,"32,000", ,486,11740,8
 ,1995,갱신,22.02~24.02,2022,고덕동,"50,000",배재현대,2,45,4,84.9,"40,000", ,312,11740,21
 ,2016,신규,22.03~24.03,2022,고덕동,"77,000",래미안힐스테이트고덕,2,0,4,84.83, , ,688,11740,22
 ,2016,신규,22.03~24.03,2022,고덕동,"52,000",래미안힐스테이트고덕,2,0,4,59.35, , ,688,11740,14
사용,2016,갱신,22.02~24.02,2022,고덕동,"10,000",래미안힐스테이트고덕,2,138,4,59.35,"10,000",130,688,11740,14
사용,2016,갱신,22.02~24.02,2022,고덕동,"49,350",래미안힐스테이트고덕,2,0,4,59.35,"47,000", ,688,11740,22
 ,1996,신규,22.03~24.03,2022,고덕동,"45,000",아남1,2,0,5,71.2, , ,486,11740,4
사용,2016,갱신,22.03~24.03,2022,고덕동,"78,750",래미안힐스테이트고덕,2,0,5,97,"75,000", ,688,11740,29
 ,2016,신규,22.04~24.03,2022,고덕동,"60,900",래미안힐스테이트고덕,2,0,5,59.96, , ,688,11740,7
사용,2016,갱신,22.02~24.02,2022,고덕동,"50,400",래미안힐스테이트고덕,2,0,5,59.96,"48,000", ,688,11740,32
 ,1996,신규,22.03~24.03,2022,고덕동,"40,000",아남1,2,100,5,84.91, , ,486,11740,11
 ,1996,신규,22.03~24.03,2022,고덕동,"40,000",아남1,2,100,5,84.91, , ,486,11740,11
사용,2019,갱신, ,2022,고덕동,"44,100",고덕그라시움,2,0,5,59.785,"42,000", ,693,11740,21
 ,2019,신규,22.02~24.02,2022,고덕동,"75,000",고덕그라시움,2,0,5,73.566, , ,693,11740,11
 ,2011, , ,2022,고덕동,"110,000",고덕 아이파크,2,30,5,145.22, , ,499,11740,10
 ,2019,신규,22.02~24.02,2022,고덕동,"109,000",고덕그라시움,2,0,5,84.046, , ,693,11740,13
 ,2019,신규,22.03~24.03,2022,고덕동,"35,000",고덕그라시움,2,110,5,59.052, , ,693,11740,2
 ,2019, ,22.02~24.02,2022,고덕동,"10,000",고덕그라시움,2,165,5,73.873, , ,693,11740,26
사용,1995,갱신,22.02~24.02,2022,고덕동,"34,650",배재현대,2,0,5,59.94,"33,000", ,312,11740,18
 ,2019,신규,22.04~23.04,2022,고덕동,"38,587",고덕그라시움,2,0,6,59.785, , ,693,11740,8
 ,2019,신규,22.02~24.02,2022,고덕동,"93,000",고덕그라시움,2,0,6,84.244, , ,693,11740,27
 ,2019,신규,22.03~24.03,2022,고덕동,"70,000",고덕그라시움,2,15,6,59.785, , ,693,11740,6
 ,2011,갱신,22.03~24.02,2022,고덕동,"63,000",고덕 아이파크,2,0,6,84.98,"60,000", ,499,11740,10
사용,2011,갱신,22.03~24.02,2022,고덕동,"63,000",고덕 아이파크,2,0,6,84.98,"60,000", ,499,11740,10
