갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,충정로3가,"8,980",더스타일하우스디센트럴,11,66,2,36.1962, , ,480,11410,19
 ,2020, , ,2020,충정로3가,"8,925",더스타일하우스디센트럴,11,65,9,35.858, , ,480,11410,18
 ,2020, , ,2020,충정로3가,"8,980",더스타일하우스디센트럴,11,66,10,36.1962, , ,480,11410,5
 ,2020, , ,2020,충정로3가,"8,980",더스타일하우스디센트럴,11,66,13,36.1962, , ,480,11410,18
 ,2020, , ,2020,충정로3가,"8,980",더스타일하우스디센트럴,11,66,13,36.1962, , ,480,11410,16
 ,2020, , ,2020,충정로3가,"10,260",더스타일하우스디센트럴,11,61,14,36.1962, , ,480,11410,4
 ,1987, , ,2020,충정로3가,"36,750",피어리스,11,0,19,84.24, , ,222,11410,14
 ,2004, , ,2020,충정로3가,"1,000",충정리시온,11,115,20,45.89, , ,465,11410,11
 ,2008, , ,2020,충정로3가,"46,200",우리유앤미,11,0,21,84.73, , ,466,11410,6
 ,2004, , ,2020,충정로3가,"1,000",충정리시온,11,95,24,38.7, , ,465,11410,20
 ,1987, , ,2020,충정로3가,"10,000",피어리스,11,100,24,84.24, , ,222,11410,17
 ,2020, , ,2020,충정로3가,"10,260",더스타일하우스디센트럴,11,61,30,36.1962, , ,480,11410,26
 ,2020, , ,2020,충정로3가,"7,720",더스타일하우스디센트럴,11,71,30,36.1962, , ,480,11410,14
 ,2008, , ,2020,합동,"40,000",에스케이뷰,11,50,5,84.98, , ,118,11410,19
 ,2008, , ,2020,합동,"70,000",에스케이뷰,11,0,18,84.98, , ,118,11410,5
 ,2008, , ,2020,합동,"30,000",에스케이뷰,11,120,20,84.98, , ,118,11410,8
 ,1971, , ,2020,미근동,"17,000",서소문,11,0,18,57.85, , ,215,11410,7
 ,2002, , ,2020,냉천동,"30,000",동부센트레빌,11,34,23,59.86, , ,260,11410,5
 ,2002, , ,2020,냉천동,"38,000",동부센트레빌,11,0,24,59.86, , ,260,11410,14
 ,2011, , ,2020,냉천동,"80,000",돈의문센트레빌,11,0,26,84.99, , ,261,11410,4
 ,2011, , ,2020,냉천동,"54,000",돈의문센트레빌,11,0,27,84.99, , ,261,11410,6
 ,2011, , ,2020,냉천동,"105,000",돈의문센트레빌,11,0,29,114.98, , ,261,11410,14
 ,2006, , ,2020,천연동,"36,800",천연뜨란채,11,0,3,57.78, , ,145,11410,2
 ,2006, , ,2020,천연동,"39,900",천연뜨란채,11,0,7,57.78, , ,145,11410,10
