갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2011, , ,2020,신도림동,"70,000",디큐브시티,5,50,1,105.45, , ,692,11530,27
 ,1993, , ,2020,신도림동,"42,000",우성3,5,0,1,84.81, , ,637,11530,7
 ,2018, , ,2020,신도림동,"17,000",신도림 아르디에,5,0,2,18.79, , ,695,11530,2
 ,2003, , ,2020,신도림동,"81,000",대림e-편한세상4,5,20,2,152.07, , ,646,11530,14
 ,2000, , ,2020,신도림동,"65,000",동아3,5,0,3,110.302, , ,645,11530,3
 ,1989, , ,2020,신도림동,"17,000",미성,5,0,4,37.91, , ,290,11530,9
 ,2011, , ,2020,신도림동,"40,000",디큐브시티,5,150,5,105.45, , ,692,11530,17
 ,2004, , ,2020,신도림동,"58,000",대림e-편한세상7,5,0,5,84.928, , ,649,11530,18
 ,1999, , ,2020,신도림동,"56,000",동아1,5,0,5,84.908, , ,643,11530,9
 ,2003, , ,2020,신도림동,"70,000",대림e-편한세상4,5,0,6,84.78, , ,646,11530,20
 ,2011, , ,2020,신도림동,"63,000",디큐브시티,5,0,7,59.84, , ,692,11530,6
 ,2001, , ,2020,신도림동,"58,000",대림2,5,0,7,134.99, , ,642,11530,13
 ,1999, , ,2020,신도림동,"5,000",대림1,5,95,8,59.88, , ,642,11530,2
 ,2011, , ,2020,신도림동,"40,000",디큐브시티,5,0,8,128.41, , ,692,11530,21
 ,2007, , ,2020,신도림동,"51,000",신도림3차푸르지오,5,0,9,82.8, , ,435-10,11530,4
 ,2000, , ,2020,신도림동,"50,000",동아2,5,0,9,84.908, , ,644,11530,26
 ,2000, , ,2020,신도림동,"50,000",동아2,5,0,9,84.908, , ,644,11530,19
 ,2018, , ,2020,신도림동,"2,000",신도림 아르디에,5,60,9,18.95, , ,695,11530,6
 ,2011, , ,2020,신도림동,"80,000",디큐브시티,5,0,9,105.45, , ,692,11530,14
 ,2003, , ,2020,신도림동,"67,000",대림e-편한세상4,5,0,9,84.78, , ,646,11530,16
 ,2007, , ,2020,신도림동,"50,000",신도림3차푸르지오,5,0,11,82.8, , ,435-10,11530,8
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,5,38,12,57.9753, , ,693,11530,7
 ,2011, , ,2020,신도림동,"72,400",디큐브시티,5,0,12,84.96, , ,692,11530,41
 ,2004, , ,2020,신도림동,"54,000",대림e-편한세상7,5,0,12,84.928, , ,649,11530,21
 ,2004, , ,2020,신도림동,"54,600",대림e-편한세상7,5,0,12,84.928, , ,649,11530,2
 ,2015, , ,2020,신도림동,"3,000",신도림크라운빌,5,55,12,20.47, , ,694,11530,14
 ,1989, , ,2020,신도림동,"22,000",미성,5,0,12,52.45, , ,290,11530,9
 ,2015, , ,2020,신도림동,"30,300",신도림아이파크,5,35,13,57.9753, , ,693,11530,3
 ,2003, , ,2020,신도림동,"85,000",대림e-편한세상4,5,0,13,117.74, , ,646,11530,3
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,5,39,14,57.2934, , ,693,11530,14
 ,2001, , ,2020,신도림동,"61,000",대림2,5,0,15,134.99, , ,642,11530,20
 ,1987, , ,2020,신도림동,"24,500",미성,5,0,15,66.03, , ,290,11530,2
 ,1999, , ,2020,신도림동,"38,000",현대홈타운아파트,5,0,15,59.73, , ,641,11530,7
 ,1992, , ,2020,신도림동,"40,000",우성1,5,0,16,84.96, , ,312-17,11530,14
 ,2000, , ,2020,신도림동,"60,000",동아2,5,0,18,84.908, , ,644,11530,18
 ,2015, , ,2020,신도림동,"3,000",신도림크라운빌,5,55,19,20.47, , ,694,11530,14
 ,1999, , ,2020,신도림동,"38,500",대림1,5,0,19,59.93, , ,642,11530,12
 ,1999, , ,2020,신도림동,"37,000",대림1,5,0,19,59.88, , ,642,11530,12
 ,2015, , ,2020,신도림동,"3,000",신도림크라운빌,5,55,19,20.47, , ,694,11530,8
 ,2011, , ,2020,신도림동,"30,000",디큐브시티,5,90,20,59.88, , ,692,11530,3
 ,2004, , ,2020,신도림동,"57,000",대림e-편한세상7,5,0,21,84.928, , ,649,11530,6
 ,2006, , ,2020,신도림동,"40,000",신도림팰러티움,5,0,21,84.51, , ,412-3,11530,20
 ,1999, , ,2020,신도림동,"39,500",동아1,5,0,21,59.978, , ,643,11530,3
 ,1989, , ,2020,신도림동,"23,000",미성,5,0,22,52.45, , ,290,11530,1
 ,1989, , ,2020,신도림동,"23,000",미성,5,0,22,52.45, , ,290,11530,1
 ,1992, , ,2020,신도림동,"20,000",우성1,5,40,22,73.18, , ,312-17,11530,15
 ,1992, , ,2020,신도림동,"20,000",우성1,5,40,22,73.18, , ,312-17,11530,15
 ,2000, , ,2020,신도림동,"40,000",동아3,5,40,23,84.99, , ,645,11530,17
 ,1999, , ,2020,신도림동,"42,000",동아1,5,0,23,59.978, , ,643,11530,17
 ,2001, , ,2020,신도림동,"46,000",대림2,5,0,23,84.95, , ,642,11530,12
 ,1999, , ,2020,신도림동,"39,000",대림1,5,0,23,59.9, , ,642,11530,9
 ,1999, , ,2020,신도림동,"39,000",대림1,5,0,23,59.9, , ,642,11530,9
 ,1999, , ,2020,신도림동,"38,500",대림1,5,0,23,59.88, , ,642,11530,19
 ,2015, , ,2020,신도림동,"3,000",신도림크라운빌,5,90,23,40.46, , ,694,11530,9
 ,2018, , ,2020,신도림동,"5,000",신도림 아르디에,5,55,23,25.66, , ,695,11530,4
 ,2007, , ,2020,신도림동,"20,000",신도림3차푸르지오,5,85,23,82.8, , ,435-10,11530,11
 ,1994, , ,2020,신도림동,"31,000",우성5,5,0,25,59.91, , ,638,11530,9
 ,2000, , ,2020,신도림동,"53,000",동아2,5,0,25,84.908, , ,644,11530,6
 ,2000, , ,2020,신도림동,"39,000",동아2,5,0,25,59.595, , ,644,11530,4
 ,2001, , ,2020,신도림동,"46,000",대림2,5,0,26,84.95, , ,642,11530,27
 ,2004, , ,2020,신도림동,"70,000",대림e-편한세상7,5,0,26,116.308, , ,649,11530,22
 ,2004, , ,2020,신도림동,"70,000",대림e-편한세상7,5,0,26,116.308, , ,649,11530,22
 ,2003, , ,2020,신도림동,"77,000",대림e-편한세상4,5,0,27,117.74, , ,646,11530,13
 ,2003, , ,2020,신도림동,"30,000",대림e-편한세상4,5,100,27,84.78, , ,646,11530,18
 ,1989, , ,2020,신도림동,"22,000",미성,5,0,27,52.45, , ,290,11530,13
 ,2003, , ,2020,신도림동,"50,000",대림e-편한세상6,5,0,27,84.816, , ,648,11530,9
 ,1993, , ,2020,신도림동,"42,000",우성3,5,0,28,84.75, , ,637,11530,7
 ,1999, , ,2020,신도림동,"40,000",대림1,5,100,28,134.99, , ,642,11530,8
 ,2006, , ,2020,신도림동,"57,000",SKVIEW,5,0,28,84.96, , ,432-1,11530,12
 ,2011, , ,2020,신도림동,"68,250",디큐브시티,5,0,29,84.96, , ,692,11530,22
 ,2011, , ,2020,신도림동,"62,000",디큐브시티,5,0,29,59.84, , ,692,11530,4
 ,2015, , ,2020,신도림동,"3,000",신도림크라운빌,5,55,29,20.41, , ,694,11530,11
 ,1999, , ,2020,신도림동,"5,000",대림1,5,98,29,59.9, , ,642,11530,12
 ,2001, , ,2020,신도림동,"58,000",대림2,5,0,29,101.48, , ,642,11530,25
 ,2000, , ,2020,신도림동,"50,000",동아3,5,0,29,84.99, , ,645,11530,17
 ,2006, , ,2020,신도림동,"10,000",SKVIEW,5,130,29,84.96, , ,432-1,11530,11
 ,2011, , ,2020,신도림동,"70,000",디큐브시티,5,0,29,84.96, , ,692,11530,22
 ,2000, , ,2020,신도림동,"55,000",동아2,5,0,30,84.908, , ,644,11530,24
 ,2000, , ,2020,신도림동,"40,500",동아3,5,0,30,60, , ,645,11530,12
 ,2003, , ,2020,신도림동,"80,000",대림e-편한세상4,5,0,30,117.74, , ,646,11530,11
 ,1999, , ,2020,신도림동,"36,000",현대홈타운아파트,5,0,30,59.73, , ,641,11530,5
 ,1992, , ,2020,신도림동,"42,000",우성1,5,0,30,84.96, , ,312-17,11530,6
 ,1994, , ,2020,신도림동,"30,000",우성5,5,6,31,59.91, , ,638,11530,4
 ,1994, , ,2020,구로동,"42,000",신도림현대,5,0,1,80.01, , ,560,11530,19
 ,2016, , ,2020,구로동,"3,000",파인마루오피스텔,5,50,1,15.75, , ,98-12,11530,15
 ,1998, ,20.05~22.05,2020,구로동,"1,000",(745-35),5,50,1,39.12, , ,745-35,11530,3
 ,1994, , ,2020,구로동,"1,500",(740-6),5,50,1,38.4, , ,740-6,11530,3
 ,2006, , ,2020,구로동,"37,000",덕영드림,5,0,1,79.25, , ,1282,11530,5
 ,1986, , ,2020,구로동,"9,000",주공1,5,50,1,73.08, , ,685-222,11530,14
 ,1984, , ,2020,구로동,"21,000",극동,5,0,1,64.02, , ,314,11530,4
 ,2016, , ,2020,구로동,"1,000",파인마루오피스텔,5,65,2,18.9, , ,98-12,11530,12
 ,1992, , ,2020,구로동,"32,000",구로현대,5,0,2,84.57, , ,1256,11530,5
 ,2015, , ,2020,구로동,"9,000",대림역포스큐,5,12,2,14.579, , ,106-2,11530,17
 ,1999, , ,2020,구로동,"2,000",(780-29),5,50,2,33.66, , ,780-29,11530,5
 ,1988, , ,2020,구로동,"21,000",현대,5,50,2,84.57, , ,74-30,11530,5
