갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,봉천동,"1,000",프라비다M,4,55,1,15.66, , ,893-1,11620,13
 ,2020, , ,2020,봉천동,"2,000",수아주서울대,4,65,1,13.48, , ,1599-3,11620,11
 ,2004, , ,2020,봉천동,"33,000",관악동부센트레빌,4,20,1,59.75, , ,1719,11620,3
 ,2006, , ,2020,봉천동,"25,000",서울대입구아이원(1560-62),4,90,1,84.92, , ,1560-62,11620,6
 ,2020, , ,2020,봉천동,"1,000",수아주서울대,4,70,2,13.48, , ,1599-3,11620,14
 ,2004, , ,2020,봉천동,"38,000",관악푸르지오,4,0,2,59.58, , ,1717,11620,10
 ,2004, , ,2020,봉천동,"36,000",관악푸르지오,4,0,2,59.58, , ,1717,11620,14
 ,2005, , ,2020,봉천동,"42,000",벽산블루밍,4,0,2,84.99, , ,1718,11620,19
 ,2000, , ,2020,봉천동,"30,000",은천2단지아파트,4,0,2,49.95, , ,1707-1,11620,5
 ,2010, , ,2020,봉천동,"48,000",금강아미움(103동),4,0,2,71.1203, , ,1522-30,11620,4
 ,2000, , ,2020,봉천동,"18,000",두산,4,90,3,84.87, , ,1708,11620,2
 ,2020, , ,2020,봉천동,"2,000",수아주서울대,4,65,3,13.48, , ,1599-3,11620,15
 ,2003, , ,2020,봉천동,"50,000",관악드림(동아),4,0,3,102, , ,1712,11620,19
 ,2000, , ,2020,봉천동,"47,000",봉천우성,4,0,3,84.96, , ,1706,11620,24
 ,2020, , ,2020,봉천동,"2,000",수아주서울대,4,60,3,13.48, , ,1599-3,11620,12
 ,2003, , ,2020,봉천동,"36,000",관악드림(삼성),4,0,3,59.83, , ,1712,11620,23
 ,2000, , ,2020,봉천동,"15,000",봉천동아,4,55,3,59.76, , ,1703,11620,17
 ,2000, , ,2020,봉천동,"30,000",은천2단지아파트,4,0,3,49.95, , ,1707-1,11620,8
 ,1996, , ,2020,봉천동,"13,000",해태보라매타워,4,65,3,59.94, , ,729-32,11620,14
 ,1992, , ,2020,봉천동,"15,000",현대(관악),4,60,3,68.8, , ,1000,11620,12
 ,2006, , ,2020,봉천동,"38,000",반석푸른숲,4,0,3,58.67, , ,1723,11620,7
 ,2000, , ,2020,봉천동,"40,000",두산,4,0,3,59.92, , ,1708,11620,13
 ,2000, , ,2020,봉천동,"52,000",두산,4,0,3,84.87, , ,1708,11620,12
 ,2005, , ,2020,봉천동,"34,000",벽산블루밍,4,0,3,59.99, , ,1718,11620,16
 ,2004, , ,2020,봉천동,"35,000",관악푸르지오,4,45,4,84.2, , ,1717,11620,16
 ,2003, , ,2020,봉천동,"45,000",벽산타운II,4,0,4,107.62, , ,1716,11620,17
 ,2000, , ,2020,봉천동,"42,000",봉천우성,4,0,4,84.96, , ,1706,11620,24
 ,2000, , ,2020,봉천동,"42,000",두산,4,0,4,59.92, , ,1708,11620,11
 ,2003, , ,2020,봉천동,"45,000",관악드림(삼성),4,0,4,84.96, , ,1712,11620,15
 ,2003, , ,2020,봉천동,"30,000",관악드림(동아),4,75,4,114.75, , ,1712,11620,18
 ,2020, , ,2020,봉천동,"5,000",e편한세상서울대입구2차,4,150,4,59.72, , ,1733,11620,2
 ,1978, , ,2020,봉천동,"8,000",해바라기,4,0,5,49.02, , ,1500,11620,5
 ,2000, , ,2020,봉천동,"34,000",봉천동아,4,0,5,59.76, , ,1703,11620,11
