갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1980,신규,22.02~24.02,2022,후암동,"2,000",후암미주,1,80,7,63.44, , ,423-1,11170,2
 ,2004,신규,22.02~24.02,2022,후암동,"47,000",삼안리치8차,1,0,7,88.47, , ,143-23,11170,4
 ,2004,신규,22.01~24.01,2022,후암동,"15,000",신주에지앙,1,150,7,91.96, , ,302,11170,1
 ,1980,신규,22.02~24.02,2022,후암동,"26,200",후암미주,1,0,14,62.28, , ,423-1,11170,5
사용,2004,갱신,22.02~24.02,2022,후암동,"31,500",삼안리치8차,1,0,15,73.92,"30,000", ,143-23,11170,5
 ,2004,신규,22.02~24.02,2022,후암동,"40,000",브라운스톤남산,1,180,18,166.67, , ,458,11170,1
 ,2004,신규,22.03~24.03,2022,후암동,"10,000",브라운스톤남산,1,350,19,166.67, , ,458,11170,2
사용,2004,갱신,22.01~24.01,2022,후암동,"7,000",브라운스톤남산,1,263,20,166.56,"7,000",250,458,11170,1
사용,2004,갱신,22.03~24.03,2022,후암동,"75,000",브라운스톤남산,1,0,23,166.56,"75,000", ,458,11170,4
 ,1980,신규,22.02~24.02,2022,후암동,"2,000",후암미주,1,80,25,62.28, , ,423-1,11170,7
 ,1982,갱신,22.01~24.01,2022,용산동2가,"23,000",용암한신,1,0,5,72.66,"20,000", ,47-5,11170,3
사용,1982,갱신,22.01~24.01,2022,용산동2가,"22,050",용암한신,1,0,10,67.93,"21,000", ,47-5,11170,4
 ,1982,갱신,22.02~23.02,2022,용산동2가,"1,000",용암한신,1,75,22,72.66,"1,000",72,47-5,11170,2
사용,1981,갱신,22.04~24.04,2022,용산동2가,"38,500",한신,1,0,22,78.43,"37,000", ,47-17,11170,7
 ,2013,신규,22.03~24.03,2022,동자동,0,센트레빌아스테리움서울,1,600,7,145.2, , ,45,11170,24
사용,2010,갱신,22.01~24.01,2022,원효로1가,"68,250",리첸시아용산,1,0,1,107.45,"65,000", ,133-3,11170,12
사용,2014,갱신,22.01~24.01,2022,원효로1가,"10,000",용산더프라임,1,232,5,84.976,"10,000",220,41,11170,11
 ,2021,신규,22.02~24.02,2022,원효로1가,"3,000",시온캐슬용산,1,130,5,23.673, , ,28-7,11170,9
 ,2014,갱신,22.02~24.02,2022,원효로1가,"84,000",용산더프라임,1,0,5,114.218,"75,000", ,41,11170,31
사용,2018,갱신,22.02~24.02,2022,원효로1가,"29,400",용산파크뷰(46-3),1,0,7,27.57,"28,000", ,46-3,11170,17
 ,2014,신규,22.03~24.03,2022,원효로1가,"45,000",용산더프라임,1,0,8,38.61, , ,41,11170,4
 ,2014,신규,22.02~24.02,2022,원효로1가,"6,000",용산더프라임,1,500,8,123.673, , ,41,11170,19
 ,2010,신규,22.02~24.02,2022,원효로1가,"95,000",리첸시아용산,1,0,8,107.05, , ,133-3,11170,9
 ,2021,신규,22.03~24.03,2022,원효로1가,"33,000",시온캐슬용산,1,0,12,21.63, , ,28-7,11170,11
사용,2014,갱신,22.02~24.02,2022,원효로1가,"89,250",용산더프라임,1,0,12,114.218,"85,000", ,41,11170,29
 ,2014,신규,22.01~24.01,2022,원효로1가,"10,000",용산더프라임,1,650,13,142.901, , ,41,11170,25
