갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992,신규,22.10~24.10,2022,충정로2가,"53,000",현대,8,0,22,84.42, , ,185-15,11410,11
 ,1992,신규,22.10~24.10,2022,충정로2가,"52,000",현대,8,0,31,83.63, , ,185-15,11410,9
 ,2010,갱신,22.08~24.08,2022,충정로3가,"42,900",충림예하임,8,0,2,84.6,"40,900", ,477,11410,3
 ,2020,갱신,22.10~23.10,2022,충정로3가,"4,870",더스타일하우스디센트럴,8,31,3,16.0626,"4,870",30,480,11410,21
 ,2020,갱신,22.10~24.10,2022,충정로3가,"4,850",더스타일하우스디센트럴,8,31,4,15.8101,"4,850",29,480,11410,17
 ,2020,갱신,22.10~24.10,2022,충정로3가,"8,980",더스타일하우스디센트럴,8,70,5,36.1962,"8,980",66,480,11410,24
 ,2020,신규,22.09~23.09,2022,충정로3가,"7,886",더스타일하우스디센트럴,8,50,8,26.5236, , ,480,11410,5
 ,2004,갱신,22.09~24.09,2022,충정로3가,"24,000",충정리시온,8,40,8,44.88,"22,000",40,465,11410,8
 ,2020,신규,22.09~24.09,2022,충정로3가,"11,280",더스타일하우스디센트럴,8,68,8,39.8291, , ,480,11410,12
 ,2010,신규,22.10~24.10,2022,충정로3가,"50,000",충림예하임,8,0,10,84.6, , ,477,11410,4
 ,2008,신규,22.08~24.08,2022,충정로3가,"40,000",우리유앤미,8,120,11,84.73, , ,466,11410,14
 ,2020,신규,22.09~24.09,2022,충정로3가,"8,960",더스타일하우스디센트럴,8,70,11,35.8514, , ,480,11410,15
 ,2020,신규,22.09~24.09,2022,충정로3가,"7,720",더스타일하우스디센트럴,8,74,12,36.1962, , ,480,11410,3
 ,2020,갱신,22.10~23.10,2022,충정로3가,"7,550",더스타일하우스디센트럴,8,74,12,35.3732,"7,550",72,480,11410,9
 ,2005,신규,22.09~24.09,2022,충정로3가,"30,000",충정솔레디움(102동),8,0,13,83.09, , ,30-2,11410,6
 ,2004,신규,22.09~24.08,2022,충정로3가,"40,000",충정리시온,8,0,17,44.88, , ,465,11410,18
 ,2020,신규,22.09~23.09,2022,충정로3가,"5,914",더스타일하우스디센트럴,8,56,18,26.5236, , ,480,11410,11
 ,2020,신규,22.09~23.09,2022,충정로3가,"4,870",더스타일하우스디센트럴,8,30,18,16.0626, , ,480,11410,8
 ,2020,신규,22.09~23.09,2022,충정로3가,"5,310",더스타일하우스디센트럴,8,34,18,17.6626, , ,480,11410,14
 ,1969,신규,22.09~24.09,2022,충정로3가,"1,000",미동,8,70,22,53.29, , ,189-8,11410,5
 ,2004,신규,22.09~24.09,2022,충정로3가,"28,000",충정리시온,8,0,23,33.32, , ,465,11410,6
 ,2020,갱신,22.10~23.10,2022,충정로3가,"8,980",더스타일하우스디센트럴,8,67,23,36.1962,"8,980",66,480,11410,14
 ,2020,갱신,22.10~24.10,2022,충정로3가,"11,280",더스타일하우스디센트럴,8,70,23,39.8291,"11,280",66,480,11410,14
 ,2020,신규,22.09~24.09,2022,충정로3가,"11,280",더스타일하우스디센트럴,8,69,29,39.8291, , ,480,11410,22
사용,2008,갱신,22.08~24.08,2022,합동,"63,000",에스케이뷰,8,0,12,84.909,"60,000", ,118,11410,20
 ,2008,신규,22.08~24.08,2022,합동,"35,000",에스케이뷰,8,140,20,84.98, , ,118,11410,15
사용,2011,갱신,22.08~24.02,2022,냉천동,"73,500",돈의문센트레빌,8,0,4,84.99,"70,000", ,261,11410,9
 ,2011, , ,2022,냉천동,"52,000",돈의문센트레빌,8,0,8,59.98, , ,261,11410,7
사용,2011,갱신,22.08~24.08,2022,냉천동,"70,000",돈의문센트레빌,8,10,13,84.99,"70,000", ,261,11410,3
사용,2011,갱신,22.10~24.10,2022,냉천동,"57,750",돈의문센트레빌,8,0,16,59.98,"55,000", ,261,11410,7
 ,2011, , ,2022,냉천동,"57,750",돈의문센트레빌,8,0,16,59.98, , ,261,11410,7
 ,2011,신규,22.11~24.11,2022,냉천동,"70,000",돈의문센트레빌,8,0,16,84.99, , ,261,11410,6
사용,2011,갱신,22.10~24.10,2022,냉천동,"52,500",돈의문센트레빌,8,63,20,84.99,"50,000",60,261,11410,4
 ,2011,신규,22.09~24.09,2022,냉천동,"40,000",돈의문센트레빌,8,170,20,84.99, , ,261,11410,8
 ,2011, , ,2022,냉천동,"2,657",돈의문센트레빌(215),8,26,26,30.19, , ,261-1,11410,8
사용,2002,갱신,22.09~24.09,2022,냉천동,"68,000",동부센트레빌,8,0,27,114.92,"65,000", ,260,11410,4
