갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,갱신,22.11~24.11,2022,영등포동,"55,000",영등포푸르지오,9,0,2,59.912,"38,000", ,647,11560,20
사용,2002,갱신,22.09~24.09,2022,영등포동,"43,000",영등포푸르지오,9,0,2,59.912,"41,000", ,647,11560,21
 ,2002, , ,2022,영등포동,"65,000",영등포푸르지오,9,0,3,79.777, , ,647,11560,7
 ,2002,갱신,22.11~24.11,2022,영등포동,"58,000",영등포푸르지오,9,0,3,73.133,"48,000", ,647,11560,16
 ,2002,갱신,22.10~24.09,2022,영등포동,"65,000",영등포푸르지오,9,0,3,79.777,"47,000", ,647,11560,7
 ,2002, ,22.11~24.11,2022,영등포동,"52,000",영등포푸르지오,9,0,3,79.777, , ,647,11560,3
사용,2002,갱신,22.11~24.11,2022,영등포동,"52,100",영등포푸르지오,9,0,3,79.777,"52,000", ,647,11560,3
 ,2002, , ,2022,영등포동,"52,100",영등포푸르지오,9,0,3,79.777, , ,647,11560,3
 ,2002, ,22.09~24.09,2022,영등포동,"54,600",영등포푸르지오,9,0,5,79.777, , ,647,11560,16
 ,2004, , ,2022,영등포동,"50,000",두산위브,9,0,6,83.98, , ,649,11560,5
 ,2002, , ,2022,영등포동,"53,000",영등포푸르지오,9,0,6,79.777, , ,647,11560,18
 ,2002,신규,22.11~24.11,2022,영등포동,"15,000",영등포푸르지오,9,130,7,73.133, , ,647,11560,2
사용,2002,갱신,22.11~24.11,2022,영등포동,"52,500",영등포푸르지오,9,0,7,79.777,"50,000", ,647,11560,15
사용,2002,갱신,22.10~24.10,2022,영등포동,"42,000",영등포푸르지오,9,8,13,59.912,"42,000", ,647,11560,7
 ,2002, ,22.09~24.09,2022,영등포동,"3,000",영등포푸르지오,9,127,14,59.912, , ,647,11560,8
 ,2002,신규,22.09~24.09,2022,영등포동,"70,000",영등포푸르지오,9,0,15,84.908, , ,647,11560,21
사용,2002,갱신,22.10~24.10,2022,영등포동,"52,500",영등포푸르지오,9,0,15,79.777,"50,000", ,647,11560,21
 ,1969,신규,22.10~24.10,2022,영등포동,"1,000",영일,9,50,17,38.02, , ,618-83,11560,4
사용,2002,갱신,22.12~24.12,2022,영등포동,"49,613",영등포푸르지오,9,0,17,84.908,"47,250", ,647,11560,5
사용,2002,갱신,22.11~24.11,2022,영등포동,"23,000",영등포푸르지오,9,73,17,73.133,"23,000",65,647,11560,16
 ,2002, , ,2022,영등포동,"64,000",영등포푸르지오,9,0,17,59.912, , ,647,11560,14
사용,2002,갱신,22.10~24.10,2022,영등포동,"10,000",영등포푸르지오,9,138,19,84.84,"10,000",130,647,11560,22
사용,2002,갱신,22.11~24.11,2022,영등포동,"63,000",영등포푸르지오,9,0,19,79.777,"60,000", ,647,11560,4
 ,2002, ,22.10~24.10,2022,영등포동,"56,000",영등포푸르지오,9,30,20,84.908, , ,647,11560,15
 ,2002, ,22.10~24.10,2022,영등포동,"40,500",영등포푸르지오,9,0,21,84.908, , ,647,11560,22
 ,2002,갱신,22.10~24.10,2022,영등포동,"40,500",영등포푸르지오,9,0,21,59.912,"36,500", ,647,11560,1
 ,2002,신규,22.11~24.11,2022,영등포동,"10,000",영등포푸르지오,9,160,23,73.133, , ,647,11560,7
 ,2002,신규,22.11~24.11,2022,영등포동,"7,000",영등포푸르지오,9,185,23,84.908, , ,647,11560,13
 ,1969, , ,2022,영등포동,"12,000",영일,9,0,23,38.02, , ,618-83,11560,5
 ,1969,신규,22.11~24.11,2022,영등포동,"12,000",영일,9,0,23,38.02, , ,618-83,11560,5
사용,2002,갱신,22.09~23.09,2022,영등포동,"51,810",영등포푸르지오,9,0,24,73.133,"49,350", ,647,11560,21
사용,2002,갱신,22.09~24.09,2022,영등포동,"50,900",영등포푸르지오,9,0,25,84.84,"48,500", ,647,11560,4
사용,2002,갱신,22.11~24.11,2022,영등포동,"57,750",영등포푸르지오,9,0,26,79.777,"55,000", ,647,11560,18
 ,2002,갱신,22.10~24.10,2022,영등포동,"10,000",영등포푸르지오,9,120,28,59.912,"7,000",102,647,11560,11
 ,2004, , ,2022,영등포동,"54,600",두산위브,9,0,29,114.08, , ,649,11560,3
 ,2002,갱신,22.10~24.10,2022,영등포동,"49,350",영등포푸르지오,9,0,29,59.912,"47,000", ,647,11560,8
사용,2004,갱신,22.10~24.10,2022,영등포동,"54,600",두산위브,9,0,29,114.08,"52,000", ,649,11560,3
사용,2002,갱신,22.10~24.10,2022,영등포동,"49,300",영등포푸르지오,9,0,30,73.133,"47,000", ,647,11560,18
